time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
147.460,0.9575,0.0000,0.9396,-0.3785,-6.44,4.55,0.526,,1,1,31.893,0.5167
147.543,0.9991,0.0000,1.0921,-0.3168,-6.63,4.76,0.529,,1,1,31.893,0.5167
147.568,1.0000,0.0000,1.1046,-0.3198,-6.73,4.79,0.530,,1,1,31.893,0.5167
147.593,1.0000,0.0000,1.0212,-0.3758,-6.77,4.76,0.530,,1,1,31.893,0.5167
147.617,1.0000,0.0000,0.9808,-0.4030,-6.46,4.77,0.529,,1,1,31.893,0.5167
147.645,0.9781,0.0000,0.8707,-0.5219,-6.76,4.73,0.532,,1,1,31.893,0.5167
147.670,0.9624,0.0000,0.8978,-0.4804,-6.80,4.65,0.537,,1,1,31.893,0.5167
147.699,0.9709,0.0000,1.0014,-0.3626,-6.90,4.79,0.523,,1,1,31.893,0.5167
147.731,0.9772,0.0000,0.9987,-0.3250,-6.53,4.78,0.522,,1,1,31.893,0.5167
147.762,0.9803,0.0000,0.9908,-0.3104,-6.57,4.64,0.518,,1,1,31.893,0.5167
147.794,0.9968,0.0000,1.1349,-0.1209,-7.09,4.36,0.527,,1,1,31.893,0.5167
147.827,1.0000,0.0000,1.1247,-0.1196,-7.05,4.48,0.523,,1,1,31.893,0.5167
147.859,1.0000,0.0000,0.9819,-0.3011,-6.94,4.58,0.529,,1,1,31.893,0.5167
147.926,0.9563,0.0000,0.8837,-0.3282,-6.86,4.64,0.528,,1,1,31.893,0.5167
147.953,0.9305,0.0000,0.8289,-0.4467,-6.91,4.51,0.535,,1,1,31.893,0.5167
147.987,0.8994,0.0000,0.8074,-0.4887,-6.65,4.50,0.533,,1,1,31.893,0.5167
148.018,0.8773,0.0000,0.8061,-0.4064,-6.62,4.54,0.531,,1,1,31.893,0.5167
148.051,0.8550,0.0000,0.7867,-0.4223,-6.61,4.47,0.529,,1,1,31.893,0.5167
148.100,0.8101,0.0000,0.7193,-0.5368,-7.22,4.43,0.535,,1,1,31.893,0.5167
148.131,0.7729,0.0000,0.6543,-0.6001,-7.26,4.59,0.529,,1,1,31.893,0.5167
148.156,0.7541,0.0000,0.6814,-0.5785,-7.17,4.59,0.525,,1,1,31.893,0.5167
148.181,0.7567,0.0000,0.7668,-0.5337,-6.92,4.66,0.523,,1,1,31.893,0.5167
148.207,0.7471,0.0000,0.7103,-0.5565,-6.80,4.66,0.524,,1,1,31.893,0.5167
148.234,0.7515,0.0000,0.7671,-0.4552,-6.60,4.71,0.520,,1,1,31.893,0.5167
148.259,0.7512,0.0000,0.7502,-0.5144,-6.61,4.69,0.521,,1,1,31.893,0.5167
148.325,0.7619,0.0000,0.7783,-0.4738,-6.76,4.54,0.523,,1,1,31.893,0.5167
148.355,0.7712,0.0000,0.8043,-0.4257,-6.78,4.52,0.524,,1,1,31.893,0.5167
148.387,0.7729,0.0000,0.7784,-0.3457,-6.65,4.51,0.519,,1,1,31.893,0.5167
148.418,0.7867,0.0000,0.8328,-0.2994,-6.75,4.47,0.521,,1,1,31.893,0.5167
148.450,0.8209,0.0000,0.9296,-0.1738,-6.73,4.45,0.512,,1,1,31.893,0.5167
148.483,0.8093,0.0000,0.7722,-0.3514,-6.66,4.67,0.512,,1,1,31.893,0.5167
148.515,0.8207,0.0000,0.8577,-0.1418,-6.62,4.99,0.504,,1,1,31.893,0.5167
148.546,0.8275,0.0000,0.8504,-0.0438,-6.44,4.62,0.503,,1,1,31.893,0.5167
148.577,0.8576,0.0000,0.9562,-0.0091,-6.45,5.18,0.507,,1,1,31.893,0.5167
148.610,0.8583,0.0000,0.8604,-0.0476,-6.50,4.89,0.503,,1,1,31.893,0.5167
148.658,0.9200,0.1376,1.3844,0.5027,-6.26,4.97,0.489,,1,1,31.893,0.5167
148.689,0.9511,0.1473,1.1757,0.1778,-6.01,5.11,0.502,,1,1,31.893,0.5167
148.722,0.9757,0.1422,1.1562,0.1265,-6.06,4.95,0.505,,1,1,31.893,0.5167
148.756,0.9244,0.0942,0.7713,-0.3717,-6.62,5.13,0.525,,1,1,31.893,0.5167
148.786,0.8951,0.0631,0.7878,-0.4342,-6.71,4.94,0.519,,1,1,31.893,0.5167
148.817,0.8648,0.0363,0.7668,-0.4833,-6.88,4.87,0.525,,1,1,31.893,0.5167
148.849,0.8670,0.0160,0.8743,-0.2944,-6.73,5.12,0.507,,1,1,31.893,0.5167
148.883,0.8665,0.0000,0.8652,-0.2312,-6.34,4.89,0.521,,1,1,31.893,0.5167
148.915,0.8654,0.0000,0.8615,-0.2466,-6.37,4.86,0.519,,1,1,31.893,0.5167
148.948,0.8492,0.0000,0.7984,-0.4024,-6.49,5.56,0.531,,1,1,31.893,0.5167
148.978,0.8883,0.0000,1.0254,-0.1951,-6.11,5.13,0.529,,1,1,31.893,0.5167
149.010,0.9197,0.0000,1.0179,-0.2188,-6.29,5.10,0.523,,1,1,31.893,0.5167
149.044,0.9520,0.0000,1.2128,-0.0207,-6.50,5.33,0.514,,1,1,31.893,0.5167
149.073,0.9572,0.0000,0.9756,-0.1607,-6.65,4.86,0.503,,1,1,31.893,0.5167
149.106,0.9596,0.0000,0.9669,-0.0455,-6.69,4.90,0.483,,1,1,31.893,0.5167
149.138,0.9596,0.0000,,,-6.84,5.41,0.406,,1,1,31.893,0.5167
149.169,0.9596,0.0000,,,-6.51,5.15,0.375,,1,1,31.893,0.5167
149.219,0.9596,0.0000,,,-6.42,4.61,0.359,,1,1,31.893,0.5167
149.250,0.9596,0.0000,,,-6.74,4.44,0.373,,1,1,31.893,0.5167
149.282,0.9596,0.0000,,,-6.73,4.54,0.389,,1,1,31.893,0.5167
149.314,0.9596,0.0000,,,-6.63,4.49,0.389,,1,1,31.893,0.5167
149.347,0.7634,0.3215,0.6776,0.4745,-6.48,4.59,0.406,,1,1,31.893,0.5167
149.378,0.7724,0.3678,0.8032,0.5159,-6.25,4.61,0.407,,1,1,31.893,0.5167
149.411,0.7719,0.4322,0.7700,0.6222,-6.25,4.59,0.398,,1,1,31.893,0.5167
149.444,0.7884,0.5083,0.8411,0.7259,-6.21,4.73,0.396,,1,1,31.893,0.5167
149.475,0.8041,0.5676,0.8562,0.7427,-6.25,4.48,0.395,,1,1,31.893,0.5167
149.505,0.7929,0.5784,0.7547,0.6115,-6.38,4.25,0.405,,1,1,31.893,0.5167
149.538,0.8077,0.6280,0.8553,0.7707,-6.82,3.96,0.410,,1,1,31.893,0.5167
149.570,0.8485,0.6726,0.9760,0.7993,-6.74,4.26,0.406,,1,1,31.893,0.5167
149.602,0.8462,0.6971,0.8391,0.7684,-6.79,4.16,0.390,,1,1,31.893,0.5167
149.635,0.8474,0.7161,0.8512,0.7706,-6.79,4.27,0.393,,1,1,31.893,0.5167
149.667,0.8149,0.7094,0.7058,0.6892,-6.69,4.20,0.395,,1,1,31.893,0.5167
149.699,0.8179,0.7187,0.8280,0.7467,-6.74,3.95,0.391,,1,1,31.893,0.5167
149.730,0.8148,0.7371,0.8044,0.7934,-6.63,3.91,0.391,,1,1,31.893,0.5167
149.779,0.8626,0.8121,0.9651,0.9611,-7.07,4.53,0.380,,1,1,31.893,0.5167
149.810,0.9070,0.8715,1.1971,1.2661,-7.20,4.64,0.378,,1,1,31.893,0.5167
149.842,0.9419,0.9172,1.1353,1.2640,-7.49,4.63,0.380,,1,1,31.893,0.5167
149.874,0.9621,0.9437,1.0250,1.0215,-7.35,4.56,0.385,,1,1,31.893,0.5167
149.906,0.9218,0.9266,0.7935,0.8759,-7.24,4.98,0.378,,1,1,31.893,0.5167
149.938,0.8834,0.9157,0.7541,0.8814,-7.13,4.91,0.375,,1,1,31.893,0.5167
149.971,0.8833,0.9274,0.8830,0.9616,-7.04,4.73,0.375,,1,1,31.893,0.5167
150.001,0.8736,0.9180,0.8387,0.8855,-7.38,4.64,0.380,,1,1,31.893,0.5167
150.033,0.8695,0.9191,0.8561,0.9225,-7.26,4.60,0.378,,1,1,31.893,0.5167
150.066,0.8821,0.9514,0.9230,1.0608,-7.15,4.35,0.378,,1,1,31.893,0.5167
150.097,0.9073,0.9752,0.9902,1.1730,-6.62,4.33,0.372,,1,1,31.893,0.5167
150.129,0.9096,0.9910,0.9175,1.0406,-6.52,4.46,0.370,,1,1,31.893,0.5167
150.162,0.8982,0.9956,0.8617,1.0095,-6.55,4.55,0.370,,1,1,31.893,0.5167
150.193,0.8800,0.9957,0.8182,0.9963,-6.36,4.43,0.366,,1,1,31.893,0.5167
150.227,0.8520,0.9852,0.7660,0.9532,-6.41,4.62,0.360,,1,1,31.893,0.5167
150.258,0.8547,0.9934,0.8638,1.0205,-6.39,4.66,0.358,,1,1,31.893,0.5167
150.328,0.8744,1.0000,0.9042,1.0532,-6.62,4.35,0.365,,1,1,31.893,0.5167
150.370,0.8427,0.9779,0.7647,0.8815,-6.49,4.34,0.368,,1,1,31.893,0.5167
150.402,0.8447,0.9635,0.8511,0.9160,-6.58,4.11,0.376,,1,1,31.893,0.5167
150.428,0.8558,0.9612,0.9005,0.9520,-6.64,4.06,0.375,,1,1,31.893,0.5167
150.456,0.8604,0.9632,0.8777,0.9705,-6.87,4.30,0.375,,1,1,31.893,0.5167
150.481,0.8413,0.9379,0.7610,0.8326,-6.78,4.30,0.377,,1,1,31.893,0.5167
150.507,0.8395,0.9354,0.8319,0.9252,-6.52,4.27,0.382,,1,1,31.893,0.5167
150.532,0.8802,0.9509,1.0440,1.0139,-6.55,4.75,0.384,,1,1,31.893,0.5167
150.564,0.9054,0.9546,0.9868,0.9670,-6.65,4.73,0.381,,1,1,31.893,0.5167
150.594,0.9179,0.9454,0.9608,0.9128,-6.69,4.91,0.386,,1,1,31.893,0.5167
150.627,0.9134,0.9372,0.8993,0.9116,-6.74,4.82,0.382,,1,1,31.893,0.5167
150.658,0.9030,0.9233,0.8686,0.8772,-6.82,4.80,0.382,,1,1,31.893,0.5167
150.724,0.9446,0.9212,1.0097,0.9179,-6.76,4.63,0.378,,1,1,31.893,0.5167
150.754,0.9685,0.9199,1.0568,0.9153,-6.59,4.64,0.383,,1,1,31.893,0.5167
150.786,0.9879,0.9250,1.0613,0.9420,-6.68,4.79,0.386,,1,1,31.893,0.5167
150.817,1.0000,0.9461,1.0502,1.0162,-6.38,4.65,0.383,,1,1,31.893,0.5167
150.852,0.9967,0.9496,0.9786,0.9603,-6.44,4.57,0.386,,1,1,31.893,0.5167
150.883,1.0000,0.9631,1.0240,1.0078,-6.47,4.62,0.383,,1,1,31.893,0.5167
150.931,0.9900,0.9299,0.9617,0.8569,-6.76,4.57,0.387,,1,1,31.893,0.5167
150.963,0.9849,0.9213,0.9682,0.8926,-6.51,4.37,0.386,,1,1,31.893,0.5167
150.989,0.9762,0.9117,0.9412,0.8737,-6.46,4.24,0.386,,1,1,31.893,0.5167
151.015,0.9533,0.8864,0.8618,0.7874,-6.45,4.31,0.392,,1,1,31.893,0.5167
151.039,0.9322,0.8590,0.8423,0.7448,-6.41,4.32,0.395,,1,1,31.893,0.5167
151.065,0.8679,0.7954,0.6246,0.5589,-6.67,4.37,0.401,,1,1,31.893,0.5167
151.123,0.7906,0.7071,0.6604,0.5605,-7.09,4.30,0.410,,1,1,31.893,0.5167
151.152,0.8133,0.7279,0.8898,0.7971,-6.94,4.05,0.401,,1,1,31.893,0.5167
151.185,0.7838,0.7110,0.6948,0.6603,-6.92,4.07,0.404,,1,1,31.893,0.5167
151.216,0.7289,0.6913,0.5595,0.6294,-6.94,4.04,0.392,,1,1,31.893,0.5167
151.251,0.7385,0.7083,0.7660,0.7584,-6.94,4.25,0.389,,1,1,31.893,0.5167
151.282,0.7596,0.7349,0.8279,0.8229,-6.84,4.27,0.397,,1,1,31.893,0.5167
151.314,0.7355,0.7264,0.6591,0.6988,-6.93,4.30,0.404,,1,1,31.893,0.5167
151.348,0.7401,0.6930,0.7539,0.5932,-6.78,4.61,0.413,,1,1,31.893,0.5167
151.378,0.7292,0.6586,0.6926,0.5461,-6.28,4.53,0.409,,1,1,31.893,0.5167
151.411,0.7143,0.6136,0.6687,0.4796,-6.18,4.34,0.404,,1,1,31.893,0.5167
151.443,0.7351,0.6178,0.8020,0.6309,-6.10,4.12,0.388,,1,1,31.893,0.5167
151.490,0.7674,0.6135,0.8416,0.6041,-6.44,4.06,0.407,,1,1,31.893,0.5167
151.522,0.7761,0.6039,0.8045,0.5740,-6.72,4.27,0.411,,1,1,31.893,0.5167
151.554,0.8010,0.6255,0.8796,0.6932,-6.66,4.26,0.390,,1,1,31.893,0.5167
151.587,0.7200,0.6115,0.4644,0.5669,-6.67,4.36,0.380,,1,1,31.893,0.5167
151.619,0.6111,0.6059,0.2861,0.5882,-6.69,4.00,0.371,,1,1,31.893,0.5167
151.650,0.5056,0.6172,0.2016,0.6543,-6.13,3.90,0.378,,1,1,31.893,0.5167
151.683,0.4174,0.6249,0.1731,0.6500,-6.27,3.83,0.377,,1,1,31.893,0.5167
151.714,0.3492,0.6250,0.1589,0.6255,-6.49,3.69,0.381,,1,1,31.893,0.5167
151.749,0.2738,0.6040,0.0834,0.5409,-6.67,3.86,0.380,,1,1,31.893,0.5167
151.780,0.2316,0.5811,0.1139,0.5065,-6.16,3.86,0.380,,1,1,31.893,0.5167
151.811,0.1787,0.5622,0.0270,0.4991,-6.24,3.95,0.377,,1,1,31.893,0.5167
151.843,0.1175,0.5423,-0.0561,0.4795,-6.28,3.86,0.373,,1,1,31.893,0.5167
151.874,0.0865,0.5390,-0.0017,0.5281,-6.30,3.62,0.383,,1,1,31.893,0.5167
151.905,0.0831,0.5571,0.0733,0.6165,-5.94,3.30,0.393,,1,1,31.893,0.5167
151.938,0.0686,0.5658,0.0279,0.5938,-5.99,3.31,0.391,,1,1,31.893,0.5167
151.970,0.0480,0.5665,-0.0115,0.5688,-5.99,3.33,0.391,,1,1,31.893,0.5167
152.002,0.0393,0.5756,0.0132,0.6061,-6.04,3.36,0.391,,1,1,31.893,0.5167
152.035,0.0476,0.6043,0.0719,0.6941,-5.73,3.30,0.383,,1,1,31.893,0.5167
152.082,0.0455,0.6273,0.0411,0.6777,-5.77,3.27,0.375,,1,1,31.893,0.5167
152.115,0.0487,0.6327,0.0585,0.6499,-5.71,3.26,0.381,,1,1,31.893,0.5167
152.149,0.0235,0.6053,-0.0660,0.5203,-5.51,3.22,0.376,,1,1,31.893,0.5167
152.178,0.0093,0.5823,-0.0391,0.5001,-5.43,3.21,0.382,,1,1,31.893,0.5167
152.210,0.0065,0.5615,-0.0024,0.4945,-5.31,3.16,0.382,,1,1,31.893,0.5167
152.242,0.0000,0.5156,-0.1031,0.3685,-5.41,3.09,0.380,,1,1,31.893,0.5167
152.274,0.0000,0.4868,-0.1279,0.3979,-5.23,2.98,0.381,,1,1,31.893,0.5167
152.306,0.0000,0.4814,-0.0200,0.4644,-5.38,3.09,0.382,,1,1,31.893,0.5167
152.337,0.0000,0.4854,-0.0268,0.4987,-5.44,3.10,0.385,,1,1,31.893,0.5167
152.370,0.0000,0.5284,0.0570,0.6677,-5.49,3.08,0.383,,1,1,31.893,0.5167
152.401,0.0170,0.5751,0.0799,0.7284,-5.09,2.84,0.377,,1,1,31.893,0.5167
152.435,0.0590,0.6449,0.1886,0.8517,-4.93,2.84,0.376,,1,1,31.893,0.5167
152.466,0.0737,0.6672,0.1224,0.7381,-4.98,2.85,0.380,,1,1,31.893,0.5167
152.498,0.1186,0.7201,0.2590,0.8794,-5.02,2.74,0.383,,1,1,31.893,0.5167
152.530,0.1469,0.7280,0.2335,0.7516,-5.22,2.92,0.385,,1,1,31.893,0.5167
152.562,0.1523,0.7453,0.1689,0.7978,-5.57,2.74,0.383,,1,1,31.893,0.5167
152.593,0.1399,0.7281,0.0990,0.6723,-5.35,2.68,0.386,,1,1,31.893,0.5167
152.642,0.1138,0.7254,0.0587,0.7199,-5.18,2.74,0.379,,1,1,31.893,0.5167
152.674,0.0809,0.7013,-0.0269,0.6230,-5.23,2.85,0.377,,1,1,31.893,0.5167
152.706,0.0505,0.6568,-0.1020,0.5079,-5.12,2.91,0.384,,1,1,31.893,0.5167
152.739,0.0262,0.6422,-0.0491,0.5965,-5.09,2.93,0.383,,1,1,31.893,0.5167
152.770,0.0466,0.6770,0.1141,0.7939,-5.06,2.83,0.380,,1,1,31.893,0.5167
152.802,0.0529,0.6916,0.0738,0.7395,-5.06,2.84,0.382,,1,1,31.893,0.5167
152.834,0.0316,0.6674,-0.0360,0.5888,-5.52,2.96,0.380,,1,1,31.893,0.5167
152.865,0.0197,0.6463,-0.0204,0.5751,-5.48,2.89,0.382,,1,1,31.893,0.5167
152.898,0.0203,0.6416,0.0222,0.6266,-5.47,2.83,0.380,,1,1,31.893,0.5167
152.931,0.0249,0.6319,0.0392,0.6019,-5.49,3.02,0.387,,1,1,31.893,0.5167
152.963,0.0237,0.6197,0.0200,0.5801,-5.24,3.10,0.388,,1,1,31.893,0.5167
152.994,0.0273,0.6107,0.0395,0.5811,-5.28,2.95,0.383,,1,1,31.893,0.5167
153.026,0.0350,0.6161,0.0601,0.6337,-4.98,3.03,0.384,,1,1,31.893,0.5167
153.058,0.0194,0.6074,-0.0321,0.5789,-4.95,2.87,0.385,,1,1,31.893,0.5167
153.124,0.0102,0.6355,-0.0043,0.6802,-5.28,2.81,0.386,,1,1,31.893,0.5167
153.155,0.0030,0.6349,-0.0215,0.6326,-5.28,2.85,0.381,,1,1,31.893,0.5167
153.201,0.0000,0.5764,-0.1544,0.4462,-5.66,2.86,0.384,,1,1,31.893,0.5167
153.233,0.0000,0.5641,-0.0937,0.5249,-5.59,2.85,0.385,,1,1,31.893,0.5167
153.259,0.0000,0.5581,-0.0869,0.5341,-5.54,2.84,0.386,,1,1,31.893,0.5167
153.285,0.0000,0.5534,-0.1145,0.5348,-5.56,2.88,0.387,,1,1,31.893,0.5167
153.310,0.0000,0.5574,-0.0659,0.5738,-5.55,2.87,0.386,,1,1,31.893,0.5167
153.337,0.0000,0.5682,-0.0667,0.6108,-5.59,2.92,0.385,,1,1,31.893,0.5167
153.363,0.0000,0.5871,-0.0133,0.6645,-5.35,2.95,0.381,,1,1,31.893,0.5167
153.393,0.0000,0.6055,0.0303,0.6680,-5.32,3.01,0.377,,1,1,31.893,0.5167
153.426,0.0000,0.6241,-0.0568,0.6826,-5.39,3.08,0.374,,1,1,31.893,0.5167
153.458,0.0000,0.6489,-0.0488,0.7279,-5.37,3.14,0.363,,1,1,31.893,0.5167
153.523,0.0000,0.6794,-0.0144,0.7275,-5.34,3.12,0.365,,1,1,31.893,0.5167
153.553,0.0000,0.6697,0.0477,0.6371,-5.19,3.33,0.373,,1,1,31.893,0.5167
153.586,0.0000,0.6259,-0.0248,0.4874,-5.50,3.26,0.376,,1,1,31.893,0.5167
153.619,0.0065,0.6428,0.0672,0.6969,-5.90,3.16,0.381,,1,1,31.893,0.5167
153.649,0.0385,0.6737,0.1470,0.7800,-5.89,3.24,0.379,,1,1,31.893,0.5167
153.683,0.0661,0.6982,0.1490,0.7724,-5.81,3.13,0.382,,1,1,31.893,0.5167
153.715,0.1181,0.7227,0.2802,0.8011,-5.77,3.27,0.382,,1,1,31.893,0.5167
153.762,0.1549,0.7380,0.2314,0.7707,-5.79,3.26,0.392,,1,1,31.893,0.5167
153.794,0.1534,0.7402,0.1487,0.7472,-5.92,3.00,0.392,,1,1,31.893,0.5167
153.819,0.1471,0.7465,0.1214,0.7725,-5.96,2.88,0.389,,1,1,31.893,0.5167
153.843,0.1533,0.7562,0.1785,0.7959,-5.93,3.00,0.387,,1,1,31.893,0.5167
153.869,0.1408,0.7518,0.0909,0.7339,-5.91,3.00,0.388,,1,1,31.893,0.5167
153.922,0.0895,0.7109,-0.0133,0.6296,-6.00,3.54,0.359,,1,1,31.893,0.5167
153.954,0.0714,0.7151,0.0114,0.7288,-6.19,3.51,0.360,,1,1,31.893,0.5167
153.986,0.1312,0.7334,0.3190,0.7917,-5.67,3.51,0.373,,1,1,31.893,0.5167
154.018,0.1815,0.7498,0.3429,0.8038,-5.43,3.35,0.375,,1,1,31.893,0.5167
154.050,0.2208,0.7375,0.3399,0.6979,-5.55,3.65,0.383,,1,1,31.893,0.5167
154.083,0.1577,0.6450,-0.0425,0.3607,-5.54,3.64,0.388,,1,1,31.893,0.5167
154.116,0.1359,0.6222,0.0672,0.5540,-5.54,3.71,0.385,,1,1,31.893,0.5167
154.146,0.1663,0.6587,0.2713,0.7852,-5.45,3.63,0.380,,1,1,31.893,0.5167
154.179,0.2097,0.7292,0.3443,0.9517,-5.94,3.90,0.374,,1,1,31.893,0.5167
154.211,0.2160,0.7548,0.2355,0.8351,-6.15,3.86,0.378,,1,1,31.893,0.5167
154.243,0.1909,0.7662,0.1088,0.8027,-6.52,3.94,0.369,,1,1,31.893,0.5167
154.275,0.1337,0.7534,-0.0728,0.7128,-6.45,3.68,0.367,,1,1,31.893,0.5167
154.307,0.1008,0.7671,-0.0026,0.8106,-6.48,3.49,0.368,,1,1,31.893,0.5167
154.355,0.0525,0.7496,-0.0719,0.7108,-6.53,3.59,0.378,,1,1,31.893,0.5167
154.387,0.0567,0.7504,0.0698,0.7532,-6.32,3.59,0.374,,1,1,31.893,0.5167
154.417,0.0430,0.7355,-0.0023,0.6839,-6.09,3.27,0.388,,1,1,31.893,0.5167
154.451,0.0335,0.7144,0.0048,0.6486,-6.16,3.46,0.382,,1,1,31.893,0.5167
154.483,0.0489,0.7080,0.0980,0.6875,-5.83,3.45,0.381,,1,1,31.893,0.5167
154.514,0.0662,0.7046,0.1254,0.6931,-5.87,3.54,0.383,,1,1,31.893,0.5167
154.547,0.0560,0.6568,0.0233,0.5087,-5.40,3.30,0.379,,1,1,31.893,0.5167
154.578,0.0516,0.6376,0.0364,0.5747,-5.44,3.33,0.372,,1,1,31.893,0.5167
154.613,0.0403,0.6338,0.0067,0.6228,-5.29,3.25,0.367,,1,1,31.893,0.5167
154.642,0.0451,0.6377,0.0620,0.6515,-5.35,3.26,0.370,,1,1,31.893,0.5167
154.674,0.0639,0.6392,0.1255,0.6438,-5.31,3.40,0.376,,1,1,31.893,0.5167
154.706,0.0784,0.6431,0.1266,0.6561,-5.33,3.40,0.377,,1,1,31.893,0.5167
154.737,0.0836,0.6343,0.1011,0.6047,-5.51,3.59,0.380,,1,1,31.893,0.5167
154.769,0.0794,0.6192,0.0661,0.5715,-5.56,3.64,0.383,,1,1,31.893,0.5167
154.802,0.0881,0.6419,0.1154,0.7141,-5.54,3.63,0.365,,1,1,31.893,0.5167
154.833,0.1987,0.7385,0.5461,1.2820,-5.47,3.46,0.337,,1,1,31.893,0.5167
154.866,0.2336,0.8071,0.3351,1.0069,-5.70,3.59,0.341,,1,1,31.893,0.5167
154.914,0.2230,0.7716,0.2010,0.6970,-6.13,3.51,0.377,,1,1,31.893,0.5167
154.947,0.1759,0.6735,0.0290,0.3665,-6.18,2.81,0.415,,1,1,31.893,0.5167
154.979,0.1565,0.6040,0.0916,0.3849,-5.61,2.83,0.429,,1,1,31.893,0.5167
155.012,0.1064,0.4602,-0.1520,0.0581,-5.71,2.61,0.451,,1,1,31.893,0.5167
155.044,0.0689,0.3702,-0.1291,0.1172,-5.84,2.62,0.448,,1,1,31.893,0.5167
155.074,0.0408,0.3034,-0.1216,0.1121,-5.70,2.52,0.457,,1,1,31.893,0.5167
155.106,0.0191,0.2428,-0.1045,0.0719,-5.58,2.70,0.463,,1,1,31.893,0.5167
155.137,0.0026,0.1766,-0.1978,-0.0092,-5.78,2.54,0.471,,1,1,31.893,0.5167
155.169,0.0000,0.1145,-0.1546,-0.0532,-5.81,2.89,0.482,,1,1,31.893,0.5167
155.201,0.0000,0.1161,0.0132,0.1206,-5.34,2.86,0.475,,1,1,31.893,0.5167
155.233,0.0022,0.1264,0.0246,0.1569,-5.33,2.86,0.474,,1,1,31.893,0.5167
155.266,0.0186,0.1395,0.0708,0.1776,-5.09,2.68,0.464,,1,1,31.893,0.5167
155.298,0.0023,0.1475,-0.0952,0.1717,-5.02,2.70,0.458,,1,1,31.893,0.5167
155.330,0.0000,0.1409,-0.0229,0.1206,-4.86,2.66,0.465,,1,1,31.893,0.5167
155.362,0.0000,0.1054,-0.1031,-0.0007,-4.87,2.61,0.470,,1,1,31.893,0.5167
155.394,0.0000,0.0677,-0.1368,-0.0484,-4.86,2.45,0.469,,1,1,31.893,0.5167
155.431,0.0000,0.0349,-0.3067,-0.1797,-4.80,2.55,0.472,,1,1,31.893,0.5167
155.474,0.0000,0.0089,-0.2071,-0.0574,-4.75,2.42,0.466,,1,1,31.893,0.5167
155.507,0.0000,0.0066,-0.2080,-0.0001,-4.69,2.48,0.466,,1,1,31.893,0.5167
155.537,0.0000,0.0075,-0.1242,0.0107,-4.73,2.46,0.466,,1,1,31.893,0.5167
155.570,0.0000,0.0040,-0.2554,-0.0068,-4.60,2.19,0.464,,1,1,31.893,0.5167
155.601,0.0000,0.0139,-0.2061,0.0459,-4.62,2.07,0.464,,1,1,31.893,0.5167
155.633,0.0000,0.0099,-0.2527,-0.0030,-4.62,2.08,0.465,,1,1,31.893,0.5167
155.666,0.0000,0.0242,-0.2580,0.0704,-4.53,1.88,0.461,,1,1,31.893,0.5167
155.697,0.0000,0.0379,-0.2831,0.0842,-4.89,1.86,0.463,,1,1,31.893,0.5167
155.730,0.0000,0.0503,-0.2033,0.0900,-4.60,1.72,0.469,,1,1,31.893,0.5167
155.763,0.0000,0.0624,-0.1772,0.1006,-4.61,1.73,0.468,,1,1,31.893,0.5167
155.795,0.0000,0.0618,-0.1263,0.0601,-4.42,1.70,0.469,,1,1,31.893,0.5167
155.827,0.0000,0.0592,-0.1115,0.0504,-4.56,1.72,0.466,,1,1,31.893,0.5167
155.858,0.0000,0.0340,-0.1699,-0.0506,-4.21,1.65,0.468,,1,1,31.893,0.5167
155.925,0.0000,0.0795,-0.0658,0.1504,-3.64,1.69,0.474,,1,1,31.893,0.5167
155.953,0.0000,0.0756,-0.1015,0.0609,-3.63,1.68,0.473,,1,1,31.893,0.5167
155.986,0.0000,0.0582,-0.2187,0.0019,-3.65,1.66,0.468,,1,1,31.893,0.5167
156.033,0.0000,0.0279,-0.2936,-0.0378,-3.74,1.58,0.466,,1,1,31.893,0.5167
156.067,0.0000,0.0241,-0.2235,0.0124,-3.76,1.59,0.466,,1,1,31.893,0.5167
156.093,0.0000,0.0285,-0.1884,0.0462,-3.76,1.54,0.465,,1,1,31.893,0.5167
156.120,0.0000,0.0426,-0.1436,0.0990,-4.01,1.55,0.466,,1,1,31.893,0.5167
156.144,0.0000,0.0541,-0.1057,0.1040,-3.80,1.52,0.464,,1,1,31.893,0.5167
156.169,0.0000,0.0609,-0.1493,0.0887,-3.79,1.50,0.464,,1,1,31.893,0.5167
156.197,0.0000,0.0602,-0.1630,0.0574,-3.81,1.56,0.468,,1,1,31.893,0.5167
156.227,0.0000,0.0598,-0.2232,0.0585,-3.91,1.52,0.464,,1,1,31.893,0.5167
156.258,0.0000,0.0495,-0.3257,0.0140,-4.09,1.52,0.453,,1,1,31.893,0.5167
156.323,0.0000,0.0113,-0.5121,-0.1481,-3.91,1.80,0.450,,1,1,31.893,0.5167
156.355,0.0000,0.0088,-0.3792,0.0006,-3.84,1.64,0.448,,1,1,31.893,0.5167
156.386,0.0000,0.0198,-0.3351,0.0571,-3.64,1.58,0.447,,1,1,31.893,0.5167
156.418,0.0000,0.0198,-0.3095,0.0200,-3.68,1.61,0.450,,1,1,31.893,0.5167
156.450,0.0000,0.0331,-0.1796,0.0777,-3.74,1.81,0.455,,1,1,31.893,0.5167
156.482,0.0000,0.0136,-0.3379,-0.1498,-3.78,1.67,0.467,,1,1,31.893,0.5167
