time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
130.179,0.5000,0.5000,0.5000,0.5000,-3.41,34.97,0.363,,1,0,,,4,0.9000,0.9000,-1.50889,-0.07679,,,,,,
130.219,0.5000,0.5000,0.5000,0.5000,-3.39,35.11,0.363,,1,0,,,4,0.9000,0.9000,-1.51315,-0.07664,,,,,,
130.242,0.5000,0.5000,0.5000,0.5000,-3.37,35.24,0.365,,1,0,,,4,0.9000,0.9000,-1.51432,-0.07721,,,,,,
130.274,0.5000,0.5000,0.5000,0.5000,-3.36,35.36,0.362,,1,0,,,4,0.9000,0.9000,-1.51109,-0.08341,,,,,,
130.308,0.5000,0.5000,0.5000,0.5000,-3.34,35.47,0.363,,1,0,,,4,0.9000,0.9000,-1.47941,-0.07974,,,,,,
130.346,0.5000,0.5000,0.5000,0.5000,-3.32,35.56,0.365,,1,0,,,4,0.9000,0.9000,-1.46080,-0.07190,,,,,,
130.370,0.5000,0.5000,0.5000,0.5000,-3.29,35.61,0.365,,1,0,,,4,0.9000,0.9000,-1.42927,-0.07072,,,,,,
130.403,0.5000,0.5000,0.5000,0.5000,-3.27,35.68,0.364,,1,0,,,4,0.9000,0.9000,-1.36638,-0.07121,,,,,,
130.436,0.5000,0.5000,0.5000,0.5000,-3.26,35.70,0.363,,1,0,,,4,0.9000,0.9000,-1.31265,-0.07725,,,,,,
130.467,0.5000,0.5000,0.5000,0.5000,-3.25,35.67,0.363,,1,0,,,4,0.9000,0.9000,-1.21845,-0.08065,,,,,,
130.505,0.5000,0.5000,0.5000,0.5000,-3.23,35.60,0.356,,1,0,,,4,0.9000,0.9000,-1.12001,-0.08310,,,,,,
130.590,0.5000,0.5000,0.5000,0.5000,-3.21,35.43,0.367,,1,0,,,4,0.9000,0.9000,-1.01370,-0.11705,,,,,,
130.619,0.5000,0.5000,0.5000,0.5000,-3.21,35.36,0.371,,1,0,,,4,0.9000,0.9000,-0.99190,-0.12497,,,,,,
130.636,0.5000,0.5000,0.5000,0.5000,-3.19,35.32,0.366,,1,0,,,4,0.9000,0.9000,-0.98042,-0.12321,,,,,,
130.662,0.5000,0.5000,0.5000,0.5000,-3.19,35.30,0.365,,1,0,,,4,0.9000,0.9000,-1.00453,-0.11451,,,,,,
130.686,0.5000,0.5000,0.5000,0.5000,-3.19,35.30,0.366,,1,0,,,4,0.9000,0.9000,-1.01588,-0.11299,,,,,,
130.717,0.5000,0.5000,0.5000,0.5000,-3.18,35.30,0.366,,1,0,,,4,0.9000,0.9000,-1.02459,-0.11085,,,,,,
130.750,0.5000,0.5000,0.5000,0.5000,-3.19,35.30,0.365,,1,0,,,4,0.9000,0.9000,-1.02755,-0.11180,,,,,,
130.777,0.5000,0.5000,0.5000,0.5000,-3.19,35.31,0.364,,1,0,,,4,0.9000,0.9000,-1.03994,-0.11157,,,,,,
130.803,0.5000,0.5000,0.5000,0.5000,-3.18,35.30,0.362,,1,0,,,4,0.9000,0.9000,-1.05116,-0.11136,,,,,,
130.846,0.5000,0.5000,0.5000,0.5000,-3.18,35.29,0.362,,1,0,,,4,0.9000,0.9000,-1.05626,-0.10463,,,,,,
130.871,0.5000,0.5000,0.5000,0.5000,-3.17,35.28,0.364,,1,0,,,4,0.9000,0.9000,-1.05337,-0.10478,,,,,,
130.899,0.5000,0.5000,0.5000,0.5000,-3.17,35.27,0.362,,1,0,,,4,0.9000,0.9000,-1.05394,-0.11089,,,,,,
130.979,0.5000,0.5000,0.5000,0.5000,-3.15,35.25,0.363,,1,0,,,4,0.9000,0.9000,-1.07787,-0.11273,,,,,,
131.002,0.5000,0.5000,0.5000,0.5000,-3.14,35.24,0.364,,1,0,,,4,0.9000,0.9000,-1.07669,-0.10840,,,,,,
131.037,0.5000,0.5000,0.5000,0.5000,-3.13,35.24,0.367,,1,0,,,4,0.9000,0.9000,-1.07937,-0.10224,,,,,,
131.059,0.5000,0.5000,0.5000,0.5000,-3.13,35.22,0.368,,1,0,,,4,0.9000,0.9000,-1.07519,-0.09511,,,,,,
131.089,0.5000,0.5000,0.5000,0.5000,-3.13,35.20,0.365,,1,0,,,4,0.9000,0.9000,-1.07428,-0.09499,,,,,,
131.139,0.5000,0.5000,0.5000,0.5000,-3.15,35.24,0.363,,1,0,,,4,0.9000,0.9000,-1.07333,-0.09305,,,,,,
131.177,0.5000,0.5000,0.5000,0.5000,-3.16,35.25,0.363,,1,0,,,4,0.9000,0.9000,-1.07126,-0.09164,,,,,,
131.206,0.5000,0.5000,0.5000,0.5000,-3.17,35.25,0.363,,1,0,,,4,0.9000,0.9000,-1.06672,-0.09170,,,,,,
131.231,0.5000,0.5000,0.5000,0.5000,-3.18,35.24,0.365,,1,0,,,4,0.9000,0.9000,-1.06258,-0.09054,,,,,,
131.255,0.5000,0.5000,0.5000,0.5000,-3.19,35.23,0.364,,1,0,,,4,0.9000,0.9000,-1.05654,-0.08656,,,,,,
131.283,0.5000,0.5000,0.5000,0.5000,-3.20,35.23,0.365,,1,0,,,4,0.9000,0.9000,-1.05575,-0.08549,,,,,,
131.308,0.5000,0.5000,0.5000,0.5000,-3.21,35.22,0.364,,1,0,,,4,0.9000,0.9000,-1.03485,-0.08611,,,,,,
131.373,0.5000,0.5000,0.5000,0.5000,-3.21,35.23,0.369,,1,0,,,4,0.9000,0.9000,-0.97509,-0.08128,,,,,,
131.403,0.5000,0.5000,0.5000,0.5000,-3.22,35.22,0.368,,1,0,,,4,0.9000,0.9000,-0.97703,-0.07589,,,,,,
131.437,0.5000,0.5000,0.5000,0.5000,-3.23,35.20,0.366,,1,0,,,4,0.9000,0.9000,-0.92810,-0.07779,,,,,,
131.459,0.5000,0.5000,0.5000,0.5000,-3.24,35.15,0.366,,1,0,,,4,0.9000,0.9000,-0.90563,-0.07861,,,,,,
131.498,0.5000,0.5000,0.5000,0.5000,-3.25,35.11,0.367,,1,0,,,4,0.9000,0.9000,-0.89508,-0.07880,,,,,,
131.531,0.5000,0.5000,0.5000,0.5000,-3.28,35.06,0.366,,1,0,,,4,0.9000,0.9000,-0.87552,-0.07495,,,,,,
131.566,0.5000,0.5000,0.5000,0.5000,-3.29,35.01,0.366,,1,0,,,4,0.9000,0.9000,-0.85094,-0.07066,,,,,,
131.586,0.5000,0.5000,0.5000,0.5000,-3.33,34.92,0.364,,1,0,,,4,0.9000,0.9000,-0.83653,-0.06329,,,,,,
131.618,0.5000,0.5000,0.5000,0.5000,-3.36,34.84,0.363,,1,0,,,4,0.9000,0.9000,-0.79349,-0.06574,,,,,,
131.651,0.5000,0.5000,0.5000,0.5000,-3.37,34.75,0.362,,1,0,,,4,0.9000,0.9000,-0.78326,-0.06618,,,,,,
131.697,0.5000,0.5000,0.5000,0.5000,-3.42,34.64,0.360,,1,0,,,4,0.9000,0.9000,-0.76031,-0.06724,,,,,,
131.738,0.5000,0.5000,0.5000,0.5000,-3.45,34.56,0.359,,1,0,,,4,0.9000,0.9000,-0.75766,-0.06743,,,,,,
131.796,0.5000,0.5000,0.5000,0.5000,-3.47,34.48,0.360,,1,0,,,5,0.5000,0.1000,-0.74290,-0.06664,,,,,,
131.829,0.5000,0.5000,0.5000,0.5000,-3.51,34.35,0.357,,1,0,,,5,0.5000,0.1000,-0.72356,-0.06837,,,,,,
131.844,0.5000,0.5000,0.5000,0.5000,-3.51,34.29,0.358,,1,0,,,5,0.5000,0.1000,-0.72158,-0.06972,,,,,,
131.870,0.5000,0.5000,0.5000,0.5000,-3.51,34.25,0.359,,1,0,,,5,0.5000,0.1000,-0.71946,-0.07178,,,,,,
131.896,0.5000,0.5000,0.5000,0.5000,-3.50,34.20,0.359,,1,0,,,5,0.5000,0.1000,-0.72124,-0.07340,,,,,,
131.930,0.5000,0.5000,0.5000,0.5000,-3.50,34.16,0.359,,1,0,,,5,0.5000,0.1000,-0.72079,-0.07360,,,,,,
131.966,0.5000,0.5000,0.5000,0.5000,-3.50,34.12,0.360,,1,0,,,5,0.5000,0.1000,-0.72881,-0.07227,,,,,,
131.988,0.5000,0.5000,0.5000,0.5000,-3.48,34.10,0.360,,1,0,,,5,0.5000,0.1000,-0.72843,-0.07252,,,,,,
132.025,0.5000,0.5000,0.5000,0.5000,-3.45,34.09,0.357,,1,0,,,5,0.5000,0.1000,-0.72880,-0.07784,,,,,,
132.057,0.5000,0.5000,0.5000,0.5000,-3.44,34.09,0.345,,1,0,,,5,0.5000,0.1000,-0.77582,-0.09269,,,,,,
132.082,0.5000,0.5000,0.5000,0.5000,-3.44,34.11,0.351,,1,0,,,5,0.5000,0.1000,-0.86920,-0.12446,,,,,,
132.123,0.5000,0.5000,0.5000,0.5000,-3.46,34.16,0.390,,1,0,,,5,0.5000,0.1000,-0.94591,-0.15626,,,,,,
132.156,0.5000,0.5000,0.5000,0.5000,-3.49,34.20,0.421,,1,0,,,5,0.5000,0.1000,-0.96684,-0.18716,,,,,,
132.180,0.5000,0.5000,0.5000,0.5000,-3.53,34.22,0.442,,1,0,,,5,0.5000,0.1000,-0.96718,-0.20173,,,,,,
132.216,0.5000,0.5000,0.5000,0.5000,-3.57,34.24,0.465,,1,0,,,5,0.5000,0.1000,-0.97314,-0.21658,,,,,,
132.271,0.5000,0.5000,0.5000,0.5000,-3.62,34.27,0.468,,1,0,,,5,0.5000,0.1000,-0.98614,-0.25880,,,,,,
132.290,0.5000,0.5000,0.5000,0.5000,-3.65,34.29,0.462,,1,0,,,5,0.5000,0.1000,-0.97840,-0.32349,,,,,,
132.333,0.5000,0.5000,0.5000,0.5000,-3.66,34.26,0.473,,1,0,,,5,0.5000,0.1000,-0.95248,-0.38220,,,,,,
132.360,0.5000,0.5000,0.5000,0.5000,-3.66,34.23,0.472,,1,0,,,5,0.5000,0.1000,-0.94897,-0.39825,,,,,,
132.386,0.5000,0.5000,0.5000,0.5000,-3.67,34.15,0.459,,1,0,,,5,0.5000,0.1000,-0.90560,-0.40224,,,,,,
132.419,0.5000,0.5000,0.5000,0.5000,-3.66,34.08,0.455,,1,0,,,5,0.5000,0.1000,-0.86603,-0.40241,,,,,,
132.456,0.5000,0.5000,0.5000,0.5000,-3.65,34.07,0.455,,1,0,,,5,0.5000,0.1000,-0.82320,-0.43736,,,,,,
132.482,0.5000,0.5000,0.5000,0.5000,-3.64,34.07,0.455,,1,0,,,5,0.5000,0.1000,-0.80296,-0.50186,,,,,,
132.513,0.5000,0.5000,0.5000,0.5000,-3.63,34.07,0.458,,1,0,,,5,0.5000,0.1000,-0.76010,-0.54681,,,,,,
132.553,0.5000,0.5000,0.5000,0.5000,-3.60,34.10,0.459,,1,0,,,5,0.5000,0.1000,-0.71864,-0.55463,,,,,,
132.580,0.5000,0.5000,0.5000,0.5000,-3.58,34.08,0.453,,1,0,,,5,0.5000,0.1000,-0.65666,-0.56089,,,,,,
132.611,0.5000,0.5000,0.5000,0.5000,-3.57,34.03,0.448,,1,0,,,5,0.5000,0.1000,-0.59590,-0.56381,,,,,,
132.642,0.5000,0.5000,0.5000,0.5000,-3.56,33.94,0.444,,1,0,,,5,0.5000,0.1000,-0.53041,-0.59083,,,,,,
132.681,0.5000,0.5000,0.5000,0.5000,-3.54,33.81,0.444,,1,0,,,5,0.5000,0.1000,-0.46591,-0.63565,,,,,,
132.707,0.5000,0.5000,0.5000,0.5000,-3.52,33.67,0.449,,1,0,,,5,0.5000,0.1000,-0.41948,-0.66950,,,,,,
132.739,0.5000,0.5000,0.5000,0.5000,-3.50,33.53,0.449,,1,0,,,5,0.5000,0.1000,-0.35499,-0.67863,,,,,,
132.770,0.5000,0.5000,0.5000,0.5000,-3.46,33.39,0.446,,1,0,,,5,0.5000,0.1000,-0.31564,-0.66486,,,,,,
132.819,0.5000,0.5000,0.5000,0.5000,-3.44,33.11,0.448,,1,0,,,5,0.5000,0.1000,-0.23433,-0.65177,,,,,,
132.863,0.5000,0.5000,0.5000,0.5000,-3.43,32.98,0.444,,1,0,,,5,0.5000,0.1000,-0.18628,-0.67684,,,,,,
132.893,0.5000,0.5000,0.5000,0.5000,-3.41,32.89,0.443,,1,0,,,5,0.5000,0.1000,-0.13481,-0.67531,,,,,,
132.915,0.5000,0.5000,0.5000,0.5000,-3.39,32.79,0.439,,1,0,,,5,0.5000,0.1000,-0.06449,-0.66421,,,,,,
132.946,0.5000,0.5000,0.5000,0.5000,-3.38,32.71,0.445,,1,0,,,5,0.5000,0.1000,0.01238,-0.64440,,,,,,
132.990,0.5000,0.5000,0.5000,0.5000,-3.39,32.58,0.442,,1,0,,,5,0.5000,0.1000,0.08591,-0.60599,,,,,,
133.011,0.5000,0.5000,0.5000,0.5000,-3.40,32.43,0.444,,1,0,,,5,0.5000,0.1000,0.17407,-0.57542,,,,,,
133.052,0.5000,0.5000,0.5000,0.5000,-3.42,32.24,0.443,,1,0,,,5,0.5000,0.1000,0.25573,-0.55277,,,,,,
133.085,0.5000,0.5000,0.5000,0.5000,-3.47,32.04,0.450,,1,0,,,5,0.5000,0.1000,0.34957,-0.52923,,,,,,
133.106,0.5000,0.5000,0.5000,0.5000,-3.54,31.77,0.445,,1,0,,,5,0.5000,0.1000,0.46785,-0.50794,,,,,,
133.140,0.5000,0.5000,0.5000,0.5000,-3.61,31.49,0.442,,1,0,,,5,0.5000,0.1000,0.56637,-0.46700,,,,,,
133.178,0.5000,0.5000,0.5000,0.5000,-3.73,31.17,0.446,,1,0,,,5,0.5000,0.1000,0.67342,-0.42808,,,,,,
133.202,0.5000,0.5000,0.5000,0.5000,-3.85,30.82,0.443,,1,0,,,5,0.5000,0.1000,0.82365,-0.40465,,,,,,
133.240,0.5000,0.5000,0.5000,0.5000,-3.99,30.47,0.437,,1,0,,,5,0.5000,0.1000,0.93780,-0.39801,,,,,,
133.274,0.5000,0.5000,0.5000,0.5000,-4.13,30.10,0.440,,1,0,,,5,0.5000,0.1000,1.06976,-0.38389,,,,,,
133.300,0.5000,0.5000,0.5000,0.5000,-4.33,29.58,0.446,,1,0,,,5,0.5000,0.1000,1.20961,-0.37157,,,,,,
133.372,0.5000,0.5000,0.5000,0.5000,-4.76,28.50,0.437,,1,0,,,5,0.5000,0.1000,1.55701,-0.26683,,,,,,
133.411,0.5000,0.5000,0.5000,0.5000,-5.06,27.68,0.438,,1,0,,,5,0.5000,0.1000,1.70686,-0.25136,,,,,,
133.443,0.5000,0.5000,0.5000,0.5000,-5.24,27.15,0.438,,1,0,,,5,0.5000,0.1000,1.84060,-0.25206,,,,,,
133.481,0.5000,0.5000,0.5000,0.5000,-5.36,26.77,0.436,,1,0,,,5,0.5000,0.1000,1.89163,-0.25010,,,,,,
133.495,0.5000,0.5000,0.5000,0.5000,-5.48,26.36,0.439,,1,0,,,5,0.5000,0.1000,1.98067,-0.28931,,,,,,
133.522,0.5000,0.5000,0.5000,0.5000,-5.60,25.91,0.440,,1,0,,,5,0.5000,0.1000,2.09130,-0.34069,,,,,,
133.550,0.5000,0.5000,0.5000,0.5000,-5.71,25.35,0.436,,1,0,,,5,0.5000,0.1000,2.22780,-0.40321,,,,,,
133.576,0.5000,0.5000,0.5000,0.5000,-5.78,24.92,0.432,,1,0,,,5,0.5000,0.1000,2.28045,-0.46710,,,,,,
133.603,0.5000,0.5000,0.5000,0.5000,-5.84,24.27,0.435,,1,0,,,5,0.5000,0.1000,2.38657,-0.53061,,,,,,
133.646,0.5000,0.5000,0.5000,0.5000,-5.86,23.75,0.432,,1,0,,,5,0.5000,0.1000,2.42825,-0.55491,,,,,,
133.680,0.5000,0.5000,0.5000,0.5000,-5.87,23.38,0.427,,1,0,,,5,0.5000,0.1000,2.45316,-0.55056,,,,,,
133.710,0.5000,0.5000,0.5000,0.5000,-5.89,22.89,0.431,,1,0,,,5,0.5000,0.1000,2.47352,-0.54912,,,,,,
133.764,0.5000,0.5000,0.5000,0.5000,-5.79,22.41,0.447,,1,0,,,5,0.5000,0.1000,2.45872,-0.64363,,,,,,
133.807,0.5000,0.5000,0.5000,0.5000,-5.75,22.19,0.436,,1,0,,,5,0.5000,0.1000,2.45410,-0.69011,,,,,,
133.833,0.5000,0.5000,0.5000,0.5000,-5.71,21.95,0.423,,1,0,,,5,0.5000,0.1000,2.44412,-0.71065,,,,,,
133.859,0.5000,0.5000,0.5000,0.5000,-5.67,21.69,0.431,,1,0,,,5,0.5000,0.1000,2.42030,-0.71801,,,,,,
133.890,0.5000,0.5000,0.5000,0.5000,-5.62,21.38,0.427,,1,0,,,5,0.5000,0.1000,2.40998,-0.72134,,,,,,
133.935,0.5000,0.5000,0.5000,0.5000,-5.57,21.10,0.415,,1,0,,,5,0.5000,0.1000,2.40793,-0.75419,,,,,,
133.979,0.5000,0.5000,0.5000,0.5000,-5.47,20.75,0.417,,1,0,,,5,0.5000,0.1000,2.42896,-0.77616,,,,,,
134.009,0.5000,0.5000,0.5000,0.5000,-5.43,20.57,0.420,,1,0,,,5,0.5000,0.1000,2.32465,-0.77144,,,,,,
134.038,0.5000,0.5000,0.5000,0.5000,-5.40,20.46,0.426,,1,0,,,5,0.5000,0.1000,2.27567,-0.77677,,,,,,
134.053,0.5000,0.5000,0.5000,0.5000,-5.37,20.36,0.427,,1,0,,,5,0.5000,0.1000,2.25837,-0.78472,,,,,,
134.088,0.5000,0.5000,0.5000,0.5000,-5.35,20.33,0.424,,1,0,,,5,0.5000,0.1000,2.17583,-0.77080,,,,,,
134.115,0.5000,0.5000,0.5000,0.5000,-5.33,20.28,0.417,,1,0,,,5,0.5000,0.1000,2.15229,-0.75639,,,,,,
134.162,0.5000,0.5000,0.5000,0.5000,-5.34,20.13,0.410,,1,0,,,5,0.5000,0.1000,2.02773,-0.75409,,,,,,
134.194,0.5000,0.5000,0.5000,0.5000,-5.34,20.11,0.410,,1,0,,,5,0.5000,0.1000,1.95929,-0.73536,,,,,,
134.226,0.5000,0.5000,0.5000,0.5000,-5.34,20.17,0.404,,1,0,,,5,0.5000,0.1000,1.92799,-0.71289,,,,,,
134.269,0.5000,0.5000,0.5000,0.5000,-5.34,20.10,0.403,,1,0,,,5,0.5000,0.1000,1.90254,-0.69596,,,,,,
134.291,0.5000,0.5000,0.5000,0.5000,-5.34,20.08,0.405,,1,0,,,5,0.5000,0.1000,1.87437,-0.69209,,,,,,
134.334,0.5000,0.5000,0.5000,0.5000,-5.34,20.06,0.406,,1,0,,,5,0.5000,0.1000,1.84313,-0.69040,,,,,,
134.361,0.5000,0.5000,0.5000,0.5000,-5.33,20.06,0.406,,1,0,,,5,0.5000,0.1000,1.83137,-0.69176,,,,,,
134.398,0.5000,0.5000,0.5000,0.5000,-5.32,20.10,0.407,,1,0,,,5,0.5000,0.1000,1.83815,-0.68123,,,,,,
134.429,0.5000,0.5000,0.5000,0.5000,-5.31,20.09,0.405,,1,0,,,5,0.5000,0.1000,1.83396,-0.66860,,,,,,
134.451,0.5000,0.5000,0.5000,0.5000,-5.30,20.10,0.408,,1,0,,,5,0.5000,0.1000,1.84284,-0.66872,,,,,,
134.483,0.5000,0.5000,0.5000,0.5000,-5.29,20.10,0.408,,1,0,,,5,0.5000,0.1000,1.85043,-0.66769,,,,,,
134.540,0.5000,0.5000,0.5000,0.5000,-5.27,20.10,0.406,,1,0,,,5,0.5000,0.1000,1.85529,-0.66917,,,,,,
134.569,0.5000,0.5000,0.5000,0.5000,-5.26,20.12,0.405,,1,0,,,5,0.5000,0.1000,1.85721,-0.66996,,,,,,
134.606,0.5000,0.5000,0.5000,0.5000,-5.25,20.14,0.408,,1,0,,,5,0.5000,0.1000,1.85939,-0.66086,,,,,,
134.626,0.5000,0.5000,0.5000,0.5000,-5.25,20.16,0.408,,1,0,,,5,0.5000,0.1000,1.86773,-0.64814,,,,,,
134.669,0.5000,0.5000,0.5000,0.5000,-5.25,20.21,0.410,,1,0,,,5,0.5000,0.1000,1.88205,-0.64807,,,,,,
134.690,0.5000,0.5000,0.5000,0.5000,-5.24,20.27,0.410,,1,0,,,5,0.5000,0.1000,1.90911,-0.65261,,,,,,
134.722,0.5000,0.5000,0.5000,0.5000,-5.24,20.31,0.410,,1,0,,,5,0.5000,0.1000,1.90710,-0.65251,,,,,,
134.755,0.5000,0.5000,0.5000,0.5000,-5.24,20.32,0.408,,1,0,,,5,0.5000,0.1000,1.91380,-0.64789,,,,,,
134.798,0.5000,0.5000,0.5000,0.5000,-5.23,20.36,0.411,,1,0,,,6,0.1000,0.5000,1.90914,-0.64366,,,,,,
134.831,0.5000,0.5000,0.5000,0.5000,-5.23,20.39,0.410,,1,0,,,6,0.1000,0.5000,1.89882,-0.64833,,,,,,
134.850,0.5000,0.5000,0.5000,0.5000,-5.21,20.45,0.412,,1,0,,,6,0.1000,0.5000,1.89599,-0.65386,,,,,,
134.882,0.5000,0.5000,0.5000,0.5000,-5.20,20.50,0.410,,1,0,,,6,0.1000,0.5000,1.89726,-0.65696,,,,,,
134.921,0.5000,0.5000,0.5000,0.5000,-5.19,20.51,0.409,,1,0,,,6,0.1000,0.5000,1.86769,-0.64597,,,,,,
134.946,0.5000,0.5000,0.5000,0.5000,-5.18,20.53,0.409,,1,0,,,6,0.1000,0.5000,1.84746,-0.64845,,,,,,
134.986,0.5000,0.5000,0.5000,0.5000,-5.18,20.59,0.407,,1,0,,,6,0.1000,0.5000,1.81405,-0.63675,,,,,,
135.011,0.5000,0.5000,0.5000,0.5000,-5.19,20.66,0.407,,1,0,,,6,0.1000,0.5000,1.81446,-0.63916,,,,,,
135.054,0.5000,0.5000,0.5000,0.5000,-5.20,20.75,0.407,,1,0,,,6,0.1000,0.5000,1.77961,-0.64269,,,,,,
135.075,0.5000,0.5000,0.5000,0.5000,-5.20,20.83,0.406,,1,0,,,6,0.1000,0.5000,1.67366,-0.63324,,,,,,
135.133,0.5000,0.5000,0.5000,0.5000,-5.18,20.90,0.404,,1,0,,,6,0.1000,0.5000,1.49703,-0.59365,,,,,,
135.154,0.5000,0.5000,0.5000,0.5000,-5.14,21.04,0.400,,1,0,,,6,0.1000,0.5000,1.39712,-0.58355,,,,,,
135.187,0.5000,0.5000,0.5000,0.5000,-5.11,21.21,0.402,,1,0,,,6,0.1000,0.5000,1.28716,-0.58141,,,,,,
135.227,0.5000,0.5000,0.5000,0.5000,-5.04,21.42,0.411,,1,0,,,6,0.1000,0.5000,1.14803,-0.59257,,,,,,
135.262,0.5000,0.5000,0.5000,0.5000,-4.95,21.64,0.406,,1,0,,,6,0.1000,0.5000,1.03301,-0.59756,,,,,,
135.282,0.5000,0.5000,0.5000,0.5000,-4.85,21.88,0.402,,1,0,,,6,0.1000,0.5000,0.80859,-0.59710,,,,,,
135.314,0.5000,0.5000,0.5000,0.5000,-4.71,22.17,0.401,,1,0,,,6,0.1000,0.5000,0.71311,-0.62878,,,,,,
135.346,0.5000,0.5000,0.5000,0.5000,-4.56,22.56,0.411,,1,0,,,6,0.1000,0.5000,0.56983,-0.63255,,,,,,
135.385,0.5000,0.5000,0.5000,0.5000,-4.41,22.85,0.405,,1,0,,,6,0.1000,0.5000,0.46350,-0.67477,,,,,,
135.411,0.5000,0.5000,0.5000,0.5000,-4.22,23.21,0.421,,1,0,,,6,0.1000,0.5000,0.37419,-0.72457,,,,,,
135.444,0.5000,0.5000,0.5000,0.5000,-4.04,23.58,0.411,,1,0,,,6,0.1000,0.5000,0.29957,-0.76274,,,,,,
135.482,0.5000,0.5000,0.5000,0.5000,-3.86,24.00,0.417,,1,0,,,6,0.1000,0.5000,0.20580,-0.77580,,,,,,
135.513,0.5000,0.5000,0.5000,0.5000,-3.70,24.36,0.417,,1,0,,,6,0.1000,0.5000,0.14722,-0.76780,,,,,,
135.548,0.5000,0.5000,0.5000,0.5000,-3.52,24.74,0.414,,1,0,,,6,0.1000,0.5000,0.08229,-0.78153,,,,,,
135.571,0.5000,0.5000,0.5000,0.5000,-3.37,25.13,0.416,,1,0,,,6,0.1000,0.5000,0.01003,-0.78506,,,,,,
135.602,0.5000,0.5000,0.5000,0.5000,-3.23,25.47,0.413,,1,0,,,6,0.1000,0.5000,-0.00312,-0.77975,,,,,,
135.644,0.5000,0.5000,0.5000,0.5000,-3.11,25.83,0.418,,1,0,,,6,0.1000,0.5000,-0.08740,-0.79701,,,,,,
135.691,0.5000,0.5000,0.5000,0.5000,-2.92,26.33,0.420,,1,0,,,6,0.1000,0.5000,-0.10355,-0.78323,,,,,,
135.716,0.5000,0.5000,0.5000,0.5000,-2.80,26.67,0.418,,1,0,,,6,0.1000,0.5000,-0.16643,-0.78462,,,,,,
135.746,0.5000,0.5000,0.5000,0.5000,-2.70,26.99,0.415,,1,0,,,6,0.1000,0.5000,-0.16001,-0.77896,,,,,,
135.790,0.5000,0.5000,0.5000,0.5000,-2.58,27.34,0.418,,1,0,,,6,0.1000,0.5000,-0.21511,-0.78528,,,,,,
135.811,0.5000,0.5000,0.5000,0.5000,-2.48,27.70,0.420,,1,0,,,6,0.1000,0.5000,-0.23620,-0.78758,,,,,,
135.845,0.5000,0.5000,0.5000,0.5000,-2.40,28.02,0.417,,1,0,,,6,0.1000,0.5000,-0.25589,-0.79796,,,,,,
135.886,0.5000,0.5000,0.5000,0.5000,-2.31,28.38,0.412,,1,0,,,6,0.1000,0.5000,-0.25928,-0.79801,,,,,,
135.905,0.5000,0.5000,0.5000,0.5000,-2.23,28.68,0.409,,1,0,,,6,0.1000,0.5000,-0.27882,-0.80115,,,,,,
135.945,0.5000,0.5000,0.5000,0.5000,-2.14,28.98,0.406,,1,0,,,6,0.1000,0.5000,-0.27870,-0.78784,,,,,,
135.971,0.5000,0.5000,0.5000,0.5000,-2.06,29.25,0.405,,1,0,,,6,0.1000,0.5000,-0.29391,-0.78690,,,,,,
136.002,0.5000,0.5000,0.5000,0.5000,-1.97,29.48,0.405,,1,0,,,6,0.1000,0.5000,-0.29265,-0.77253,,,,,,
136.046,0.5000,0.5000,0.5000,0.5000,-1.89,29.70,0.405,,1,0,,,6,0.1000,0.5000,-0.28582,-0.76005,,,,,,
136.066,0.5000,0.5000,0.5000,0.5000,-1.82,29.89,0.406,,1,0,,,6,0.1000,0.5000,-0.28598,-0.74479,,,,,,
136.108,0.5000,0.5000,0.5000,0.5000,-1.76,30.08,0.406,,1,0,,,6,0.1000,0.5000,-0.27890,-0.74578,,,,,,
136.166,0.5000,0.5000,0.5000,0.5000,-1.69,30.44,0.402,,1,0,,,6,0.1000,0.5000,-0.26798,-0.74257,,,,,,
136.206,0.5000,0.5000,0.5000,0.5000,-1.65,30.56,0.408,,1,0,,,6,0.1000,0.5000,-0.27067,-0.73309,,,,,,
136.246,0.5000,0.5000,0.5000,0.5000,-1.59,30.75,0.402,,1,0,,,6,0.1000,0.5000,-0.26565,-0.72637,,,,,,
136.275,0.5000,0.5000,0.5000,0.5000,-1.55,30.86,0.400,,1,0,,,6,0.1000,0.5000,-0.26225,-0.71840,,,,,,
136.298,0.5000,0.5000,0.5000,0.5000,-1.52,30.93,0.399,,1,0,,,6,0.1000,0.5000,-0.26226,-0.71354,,,,,,
136.324,0.5000,0.5000,0.5000,0.5000,-1.50,31.00,0.395,,1,0,,,6,0.1000,0.5000,-0.26289,-0.71310,,,,,,
136.349,0.5000,0.5000,0.5000,0.5000,-1.49,31.06,0.395,,1,0,,,6,0.1000,0.5000,-0.24039,-0.69482,,,,,,
136.387,0.5000,0.5000,0.5000,0.5000,-1.49,31.12,0.387,,1,0,,,6,0.1000,0.5000,-0.19018,-0.67784,,,,,,
136.403,0.5000,0.5000,0.5000,0.5000,-1.49,31.16,0.389,,1,0,,,6,0.1000,0.5000,-0.18217,-0.66586,,,,,,
