time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
53.811,0.8722,0.0659,0.8720,0.1002,-0.62,21.46,0.408,,1,1,2.051,0.0359,,,,0.49421,-2.98157,4.590,1.589,0.697,1.428,,
53.844,0.8740,0.0726,0.8826,0.1029,-0.76,21.72,0.405,,1,1,2.051,0.0359,,,,0.49611,-2.97773,4.590,1.589,0.697,1.428,,
53.870,0.8750,0.0775,0.8813,0.1055,-0.75,21.63,0.405,,1,1,2.051,0.0359,,,,0.49629,-2.97700,4.590,1.589,0.697,1.428,,
53.896,0.8766,0.0811,0.8865,0.1020,-0.73,21.44,0.406,,1,1,2.051,0.0359,,,,0.49420,-2.98573,4.590,1.589,0.697,1.428,,
53.928,0.8798,0.0834,0.8954,0.0941,-0.61,21.49,0.406,,1,1,2.051,0.0359,,,,0.49491,-2.98722,4.590,1.589,0.697,1.428,,
53.961,0.8809,0.0770,0.8861,0.0466,-0.62,21.75,0.408,,1,1,2.051,0.0359,,,,0.48626,-2.98632,4.590,1.589,0.697,1.428,,
53.999,0.8809,0.0656,0.8808,0.0193,-0.62,21.67,0.411,,1,1,2.051,0.0359,,,,0.47617,-2.97837,4.590,1.589,0.697,1.428,,
54.024,0.8825,0.0575,0.8927,0.0050,-0.64,21.61,0.412,,1,1,2.051,0.0359,,,,0.47740,-2.98097,4.590,1.589,0.697,1.428,,
54.056,0.8854,0.0582,0.8999,0.0620,-0.67,21.51,0.411,,1,1,2.051,0.0359,,,,0.46961,-2.98073,4.590,1.589,0.697,1.428,,
54.089,0.8895,0.0656,0.9087,0.1014,-0.69,21.83,0.408,,1,1,2.051,0.0359,,,,0.47524,-2.99574,4.590,1.589,0.697,1.428,,
54.120,0.8946,0.0676,0.9196,0.0775,-0.72,21.91,0.410,,1,1,2.051,0.0359,,,,0.49029,-3.00276,4.590,1.589,0.697,1.428,,
54.159,0.8976,0.0694,0.9096,0.0768,-0.63,22.05,0.409,,1,1,2.051,0.0359,,,,0.48937,-2.99929,4.590,1.589,0.697,1.428,,
54.185,0.9008,0.0716,0.9197,0.0849,-0.82,22.24,0.410,,1,1,2.051,0.0359,,,,0.49126,-3.00504,4.590,1.589,0.697,1.428,,
54.223,0.8986,0.0727,0.8897,0.0774,-0.72,22.40,0.408,,1,1,2.051,0.0359,,,,0.49147,-3.00056,4.590,1.589,0.697,1.428,,
54.254,0.8974,0.0661,0.8911,0.0319,-0.68,22.53,0.406,,1,1,2.051,0.0359,,,,0.50942,-3.03205,4.590,1.589,0.697,1.428,,
54.280,0.8936,0.0635,0.8708,0.0476,-0.66,22.26,0.408,,1,1,2.051,0.0359,,,,0.50234,-3.01944,4.590,1.589,0.697,1.428,,
54.313,0.8940,0.0655,0.8960,0.0756,-0.64,21.62,0.409,,1,1,2.051,0.0359,,,,0.52705,-3.02198,4.590,1.589,0.697,1.428,,
54.352,0.8972,0.0640,0.9099,0.0581,-0.55,21.08,0.408,,1,1,2.051,0.0359,,,,0.56066,-3.02803,4.590,1.589,0.697,1.428,,
54.392,0.9022,0.0621,0.9219,0.0546,-0.54,21.06,0.409,,1,1,2.051,0.0359,,,,0.57923,-3.04105,4.590,1.589,0.697,1.428,,
54.424,0.9050,0.0595,0.9186,0.0463,-0.46,21.05,0.406,,1,1,2.051,0.0359,,,,0.57964,-3.04041,4.590,1.589,0.697,1.428,,
54.455,0.9100,0.0637,0.9355,0.0857,-0.59,21.34,0.405,,1,1,2.051,0.0359,,,,0.58959,-3.04666,4.590,1.589,0.697,1.428,,
54.487,0.9148,0.0667,0.9381,0.0818,-0.56,21.37,0.405,,1,1,2.051,0.0359,,,,0.59507,-3.04104,4.590,1.589,0.697,1.428,,
54.520,0.9122,0.0773,0.9003,0.1272,-0.51,21.48,0.400,,1,1,2.051,0.0359,,,,0.55161,-3.00157,4.590,1.589,0.697,1.428,,
54.758,0.5485,0.3980,0.3207,0.5978,-0.22,19.26,0.359,,1,1,2.051,0.0359,,,,0.26389,-2.85624,4.590,1.589,0.697,1.428,,
54.787,0.5000,0.4251,0.2653,0.5598,-0.19,19.17,0.358,,1,1,2.051,0.0359,,,,0.23445,-2.84797,4.590,1.589,0.697,1.428,,
54.819,0.4492,0.4477,0.2389,0.5460,-0.16,19.30,0.354,,1,1,2.051,0.0359,,,,0.22870,-2.85471,4.590,1.589,0.697,1.428,,
54.850,0.4079,0.4664,0.2277,0.5539,-0.09,19.47,0.350,,1,1,2.051,0.0359,,,,0.21944,-2.84617,4.590,1.589,0.697,1.428,,
54.881,0.3758,0.4826,0.2404,0.5560,-0.06,19.27,0.348,,1,1,2.051,0.0359,,,,0.22121,-2.83061,4.590,1.589,0.697,1.428,,
54.904,0.3540,0.4916,0.2346,0.5452,-0.09,19.33,0.342,,1,1,2.051,0.0359,,,,0.20552,-2.85665,4.590,1.589,0.697,1.428,,
54.952,0.2959,0.4913,0.1377,0.4905,0.00,19.14,0.338,,1,1,2.051,0.0359,,,,0.16790,-2.88033,4.590,1.589,0.697,1.428,,
54.984,0.2556,0.4978,0.0970,0.5268,0.04,18.38,0.336,,1,1,2.051,0.0359,,,,0.12639,-2.87221,4.590,1.589,0.697,1.428,,
55.023,0.2188,0.5054,0.0958,0.5345,0.06,18.65,0.335,,1,1,2.051,0.0359,,,,0.12420,-2.86213,4.590,1.589,0.697,1.428,,
55.050,0.1958,0.5091,0.0867,0.5294,0.08,18.47,0.333,,1,1,2.051,0.0359,,,,0.11728,-2.86139,4.590,1.589,0.697,1.428,,
55.086,0.1733,0.5210,0.0915,0.5698,0.08,18.77,0.330,,1,1,2.051,0.0359,,,,0.11398,-2.84104,4.590,1.589,0.697,1.428,,
55.112,0.1606,0.5300,0.0973,0.5801,0.01,18.99,0.329,,1,1,2.051,0.0359,,,,0.10986,-2.84563,4.590,1.589,0.697,1.428,,
55.150,0.1458,0.5359,0.0934,0.5588,0.01,18.70,0.327,,1,1,2.051,0.0359,,,,0.09649,-2.85718,4.590,1.589,0.697,1.428,,
55.178,0.1415,0.5404,0.1202,0.5650,0.04,18.31,0.326,,1,1,2.051,0.0359,,,,0.08888,-2.85940,4.590,1.589,0.697,1.428,,
55.218,0.1411,0.5540,0.1398,0.6041,-0.08,18.71,0.325,,1,1,2.051,0.0359,,,,0.08030,-2.84590,4.590,1.589,0.697,1.428,,
55.250,0.1391,0.5715,0.1304,0.6506,0.03,18.93,0.317,,1,1,2.051,0.0359,,,,0.07584,-2.83725,4.590,1.589,0.697,1.428,,
55.272,0.1376,0.5872,0.1275,0.6897,0.02,19.13,0.309,,1,1,2.051,0.0359,,,,0.06672,-2.84896,4.590,1.589,0.697,1.428,,
55.304,0.1388,0.6078,0.1445,0.7001,-0.00,19.23,0.307,,1,1,2.051,0.0359,,,,0.06104,-2.84150,4.590,1.589,0.697,1.428,,
55.336,0.1369,0.6216,0.1282,0.6830,-0.02,19.03,0.307,,1,1,2.051,0.0359,,,,0.04680,-2.84823,4.590,1.589,0.697,1.428,,
55.410,0.1426,0.6521,0.1542,0.7120,0.06,19.06,0.297,,1,1,2.051,0.0359,,,,0.05837,-2.83299,4.590,1.589,0.697,1.428,,
55.432,0.1349,0.6657,0.0836,0.7514,0.02,19.42,0.287,,1,1,2.051,0.0359,,,,0.05625,-2.83007,4.590,1.589,0.697,1.428,,
55.463,0.1306,0.6822,0.1100,0.7580,-0.06,19.29,0.283,,1,1,2.051,0.0359,,,,0.05133,-2.82629,4.590,1.589,0.697,1.428,,
55.512,0.1198,0.7081,0.0863,0.7831,0.01,19.30,0.280,,1,1,2.051,0.0359,,,,0.05086,-2.82089,4.590,1.589,0.697,1.428,,
55.553,0.1130,0.7379,0.0878,0.8411,0.05,19.26,0.273,,1,1,2.051,0.0359,,,,0.06092,-2.82103,4.590,1.589,0.697,1.428,,
55.569,0.1113,0.7474,0.0945,0.8337,0.05,19.30,0.272,,1,1,2.051,0.0359,,,,0.06198,-2.81952,4.590,1.589,0.697,1.428,,
55.606,0.1089,0.7734,0.0990,0.8699,0.04,19.12,0.271,,1,1,2.051,0.0359,,,,0.06069,-2.79979,4.590,1.589,0.697,1.428,,
55.630,0.1074,0.7854,0.0979,0.8543,0.11,19.14,0.271,,1,1,2.051,0.0359,,,,0.06330,-2.79354,4.590,1.589,0.697,1.428,,
55.652,0.1036,0.8021,0.0771,0.9076,0.13,18.86,0.264,,1,1,2.051,0.0359,,,,0.06425,-2.79245,4.590,1.589,0.697,1.428,,
55.676,0.0965,0.8209,0.0524,0.9253,0.13,18.98,0.256,,1,1,2.051,0.0359,,,,0.06379,-2.79899,4.590,1.589,0.697,1.428,,
55.713,0.0859,0.8382,0.0426,0.9021,0.14,19.02,0.257,,1,1,2.051,0.0359,,,,0.06101,-2.79903,4.590,1.589,0.697,1.428,,
55.774,0.0872,0.8607,0.0906,0.9125,-0.06,18.69,0.246,,1,1,2.051,0.0359,,,,0.08337,-2.80895,4.590,1.589,0.697,1.428,,
55.800,0.0904,0.8638,0.1090,0.8806,-0.02,18.72,0.252,,1,1,2.051,0.0359,,,,0.10036,-2.80215,4.590,1.589,0.697,1.428,,
55.841,0.0954,0.8730,0.1143,0.9053,-0.01,18.31,0.250,,1,1,2.051,0.0359,,,,0.12220,-2.80318,4.590,1.589,0.697,1.428,,
55.865,0.0972,0.8758,0.1096,0.8929,0.02,17.96,0.252,,1,1,2.051,0.0359,,,,0.13763,-2.81518,4.590,1.589,0.697,1.428,,
55.896,0.0987,0.8843,0.1065,0.9238,0.14,18.09,0.253,,1,1,2.051,0.0359,,,,0.14059,-2.80577,4.590,1.589,0.697,1.428,,
55.928,0.0930,0.8895,0.0652,0.9132,0.19,17.78,0.255,,1,1,2.051,0.0359,,,,0.13195,-2.81797,4.590,1.589,0.697,1.428,,
55.960,0.0857,0.8972,0.0504,0.9321,0.37,17.48,0.250,,1,1,2.051,0.0359,,,,0.13467,-2.82853,4.590,1.589,0.697,1.428,,
55.999,0.0780,0.8873,0.0472,0.8490,0.52,17.38,0.258,,1,1,2.051,0.0359,,,,0.13521,-2.83721,4.590,1.589,0.697,1.428,,
56.034,0.0678,0.8833,0.0231,0.8658,0.58,17.23,0.256,,1,1,2.051,0.0359,,,,0.13663,-2.84344,4.590,1.589,0.697,1.428,,
56.079,0.0576,0.8810,0.0226,0.8732,0.53,17.64,0.255,,1,1,2.051,0.0359,,,,0.14134,-2.83918,4.590,1.589,0.697,1.428,,
56.104,0.0589,0.8781,0.0665,0.8605,0.58,17.65,0.258,,1,1,2.051,0.0359,,,,0.16233,-2.82554,4.590,1.589,0.697,1.428,,
56.130,0.0605,0.8744,0.0699,0.8513,0.58,17.71,0.258,,1,1,2.051,0.0359,,,,0.17515,-2.82905,4.590,1.589,0.697,1.428,,
56.174,0.0999,0.9009,0.2391,0.9931,0.45,17.60,0.247,,1,1,2.051,0.0359,,,,0.26806,-2.79617,4.590,1.589,0.697,1.428,,
56.200,0.1278,0.9043,0.2853,0.9247,0.31,17.38,0.258,,1,1,2.051,0.0359,,,,0.26429,-2.77664,4.590,1.589,0.697,1.428,,
56.242,0.1752,0.9103,0.3379,0.9320,0.29,17.58,0.262,,1,1,2.051,0.0359,,,,0.27531,-2.76997,4.590,1.589,0.697,1.428,,
56.269,0.1983,0.9092,0.3181,0.9029,0.30,17.67,0.266,,1,1,2.051,0.0359,,,,0.27245,-2.77263,4.590,1.589,0.697,1.428,,
56.297,0.2184,0.9131,0.3209,0.9350,0.32,17.97,0.266,,1,1,2.051,0.0359,,,,0.27238,-2.77823,4.590,1.589,0.697,1.428,,
56.328,0.2377,0.9162,0.3218,0.9314,0.30,18.17,0.271,,1,1,2.051,0.0359,,,,0.26046,-2.77861,4.590,1.589,0.697,1.428,,
56.367,0.2566,0.9117,0.3243,0.8938,0.35,18.69,0.274,,1,1,2.051,0.0359,,,,0.26598,-2.77572,4.590,1.589,0.697,1.428,,
56.394,0.2667,0.9057,0.3198,0.8695,0.39,18.84,0.276,,1,1,2.051,0.0359,,,,0.27171,-2.79092,4.590,1.589,0.697,1.428,,
56.430,0.2805,0.8940,0.3345,0.8432,0.34,18.91,0.281,,1,1,2.051,0.0359,,,,0.27353,-2.79740,4.590,1.589,0.697,1.428,,
56.456,0.2907,0.8805,0.3458,0.8003,0.41,18.92,0.285,,1,1,2.051,0.0359,,,,0.27383,-2.79812,4.590,1.589,0.697,1.428,,
56.495,0.3087,0.8564,0.3736,0.7646,0.36,18.99,0.290,,1,1,2.051,0.0359,,,,0.27695,-2.79745,4.590,1.589,0.697,1.428,,
56.521,0.3188,0.8407,0.3753,0.7481,0.35,19.05,0.293,,1,1,2.051,0.0359,,,,0.27649,-2.79695,4.590,1.589,0.697,1.428,,
56.560,0.3367,0.8203,0.4020,0.7438,0.46,19.06,0.295,,1,1,2.051,0.0359,,,,0.27759,-2.78082,4.590,1.589,0.697,1.428,,
56.584,0.3457,0.8096,0.3973,0.7475,0.41,19.15,0.294,,1,1,2.051,0.0359,,,,0.27904,-2.77824,4.590,1.589,0.697,1.428,,
56.624,0.3594,0.7932,0.4086,0.7332,0.40,19.19,0.295,,1,1,2.051,0.0359,,,,0.29053,-2.78579,4.590,1.589,0.697,1.428,,
56.664,0.3784,0.7834,0.4464,0.7473,0.37,19.34,0.295,,1,1,2.051,0.0359,,,,0.30948,-2.78684,4.590,1.589,0.697,1.428,,
56.706,0.3974,0.7729,0.4620,0.7365,0.30,19.67,0.295,,1,1,2.051,0.0359,,,,0.31129,-2.78829,4.590,1.589,0.697,1.428,,
56.728,0.4062,0.7678,0.4639,0.7333,0.29,19.66,0.295,,1,1,2.051,0.0359,,,,0.30611,-2.78843,4.590,1.589,0.697,1.428,,
56.761,0.4156,0.7647,0.4571,0.7503,0.37,19.38,0.292,,1,1,2.051,0.0359,,,,0.30016,-2.78948,4.590,1.589,0.697,1.428,,
56.800,0.4282,0.7565,0.4745,0.7254,0.38,19.36,0.294,,1,1,2.051,0.0359,,,,0.30071,-2.79390,4.590,1.589,0.697,1.428,,
56.824,0.4361,0.7561,0.4824,0.7537,0.39,19.45,0.297,,1,1,2.051,0.0359,,,,0.30071,-2.79679,4.590,1.589,0.697,1.428,,
56.856,0.4426,0.7510,0.4730,0.7268,0.46,19.40,0.302,,1,1,2.051,0.0359,,,,0.30343,-2.79815,4.590,1.589,0.697,1.428,,
56.888,0.4551,0.7266,0.5107,0.6159,0.28,20.09,0.308,,1,1,2.051,0.0359,,,,0.32162,-2.84180,4.590,1.589,0.697,1.428,,
56.927,0.4661,0.6192,0.5080,0.2463,0.01,20.55,0.352,,1,1,2.051,0.0359,,,,0.33238,-2.87904,4.590,1.589,0.697,1.428,,
56.963,0.4715,0.4893,0.4935,0.0487,-0.27,21.04,0.392,,1,1,2.051,0.0359,,,,0.33950,-2.90061,4.590,1.589,0.697,1.428,,
56.996,0.4736,0.3693,0.4831,-0.0876,-0.50,21.48,0.413,,1,1,2.051,0.0359,,,,0.34404,-2.91255,4.590,1.589,0.697,1.428,,
57.026,0.4760,0.2841,0.4880,-0.0304,-0.61,21.44,0.419,,1,1,2.051,0.0359,,,,0.34129,-2.91852,4.590,1.589,0.697,1.428,,
57.059,0.4779,0.2133,0.4875,-0.1080,-0.58,21.54,0.422,,1,1,2.051,0.0359,,,,0.34191,-2.92892,4.590,1.589,0.697,1.428,,
57.086,0.4798,0.1553,0.4889,-0.1087,-0.55,21.37,0.425,,1,1,2.051,0.0359,,,,0.34016,-2.93062,4.590,1.589,0.697,1.428,,
57.112,0.4824,0.1164,0.4981,-0.1230,-0.55,21.50,0.425,,1,1,2.051,0.0359,,,,0.33659,-2.93093,4.590,1.589,0.697,1.428,,
57.144,0.4851,0.0795,0.4976,-0.0581,-0.54,21.19,0.425,,1,1,2.051,0.0359,,,,0.32868,-2.91797,4.590,1.589,0.697,1.428,,
57.187,0.4887,0.0449,0.5018,-0.0516,-0.53,21.29,0.422,,1,1,2.051,0.0359,,,,0.32936,-2.91708,4.590,1.589,0.697,1.428,,
57.224,0.4917,0.0290,0.5038,-0.0234,-0.63,21.57,0.421,,1,1,2.051,0.0359,,,,0.32715,-2.91744,4.590,1.589,0.697,1.428,,
57.267,0.4931,0.0170,0.4983,-0.0180,-0.65,21.73,0.419,,1,1,2.051,0.0359,,,,0.32582,-2.91398,4.590,1.589,0.697,1.428,,
57.294,0.4943,0.0113,0.5011,-0.0166,-0.68,21.57,0.418,,1,1,2.051,0.0359,,,,0.32474,-2.91137,4.590,1.589,0.697,1.428,,
57.320,0.4961,0.0086,0.5071,-0.0049,-0.67,21.48,0.418,,1,1,2.051,0.0359,,,,0.32693,-2.91098,4.590,1.589,0.697,1.428,,
57.356,0.5206,0.0077,0.6245,0.0040,-0.65,21.86,0.419,,1,1,2.051,0.0359,,,,0.38586,-2.91544,4.590,1.589,0.697,1.428,,
57.396,0.5505,0.0049,0.6665,-0.0053,-0.61,21.95,0.419,,1,1,2.051,0.0359,,,,0.40733,-2.91664,4.590,1.589,0.697,1.428,,
57.416,0.5743,0.0041,0.7230,-0.0008,-0.58,21.90,0.419,,1,1,2.051,0.0359,,,,0.43345,-2.91846,4.590,1.589,0.697,1.428,,
57.456,0.6142,0.0075,0.7551,0.0197,-0.56,21.88,0.420,,1,1,2.051,0.0359,,,,0.45218,-2.91874,4.590,1.589,0.697,1.428,,
57.487,0.6424,0.0111,0.7690,0.0288,-0.64,22.04,0.420,,1,1,2.051,0.0359,,,,0.45666,-2.91555,4.590,1.589,0.697,1.428,,
57.518,0.6689,0.0145,0.7821,0.0308,-0.69,22.20,0.421,,1,1,2.051,0.0359,,,,0.47176,-2.92736,4.590,1.589,0.697,1.428,,
57.554,0.6935,0.0232,0.7873,0.0605,-0.55,21.74,0.420,,1,1,2.051,0.0359,,,,0.47327,-2.91977,4.590,1.589,0.697,1.428,,
57.578,0.7068,0.0288,0.7833,0.0664,-0.54,21.75,0.422,,1,1,2.051,0.0359,,,,0.48026,-2.91274,4.590,1.589,0.697,1.428,,
57.611,0.7214,0.0318,0.7811,0.0459,-0.53,21.94,0.423,,1,1,2.051,0.0359,,,,0.48770,-2.91666,4.590,1.589,0.697,1.428,,
57.652,0.7375,0.0305,0.7930,0.0254,-0.58,22.24,0.423,,1,1,2.051,0.0359,,,,0.49567,-2.92049,4.590,1.589,0.697,1.428,,
57.679,0.7460,0.0282,0.7885,0.0151,-0.56,22.26,0.423,,1,1,2.051,0.0359,,,,0.49968,-2.92219,4.590,1.589,0.697,1.428,,
57.704,0.7512,0.0215,0.7809,-0.0209,-0.55,22.52,0.424,,1,1,2.051,0.0359,,,,0.50150,-2.92598,4.590,1.589,0.697,1.428,,
57.742,0.7570,0.0134,0.7786,-0.0194,-0.63,22.92,0.425,,1,1,2.051,0.0359,,,,0.50655,-2.92690,4.590,1.589,0.697,1.428,,
57.816,0.7647,0.0000,0.7804,-0.0388,-0.63,22.67,0.425,,1,1,2.051,0.0359,,,,0.52198,-2.93077,4.590,1.589,0.697,1.428,,
57.853,0.7683,0.0000,0.7826,-0.0427,-0.63,22.64,0.425,,1,1,2.051,0.0359,,,,0.52435,-2.93207,4.590,1.589,0.697,1.428,,
57.869,0.7699,0.0000,0.7845,-0.0278,-0.57,22.53,0.427,,1,1,2.051,0.0359,,,,0.52574,-2.92349,4.590,1.589,0.697,1.428,,
57.900,0.7726,0.0000,0.7856,-0.0299,-0.53,22.36,0.426,,1,1,2.051,0.0359,,,,0.52677,-2.92201,4.590,1.589,0.697,1.428,,
57.933,0.7751,0.0000,0.7870,-0.0223,-0.53,22.05,0.426,,1,1,2.051,0.0359,,,,0.53154,-2.91730,4.590,1.589,0.697,1.428,,
57.959,0.7771,0.0000,0.7883,-0.0318,-0.56,22.02,0.427,,1,1,2.051,0.0359,,,,0.53098,-2.91626,4.590,1.589,0.697,1.428,,
57.983,0.7758,0.0000,0.7677,-0.0158,-0.48,21.80,0.426,,1,1,2.051,0.0359,,,,0.53246,-2.91436,4.590,1.589,0.697,1.428,,
58.008,0.7729,0.0062,0.7551,0.1592,-0.45,21.57,0.418,,1,1,2.051,0.0359,,,,0.53929,-2.88777,4.590,1.589,0.697,1.428,,
58.046,0.7655,0.0848,0.7347,0.3807,-0.27,21.33,0.389,,1,1,2.051,0.0359,,,,0.51254,-2.86200,4.590,1.589,0.697,1.428,,
58.075,0.7583,0.1630,0.7194,0.5152,-0.22,21.19,0.364,,1,1,2.051,0.0359,,,,0.49452,-2.86022,4.590,1.589,0.697,1.428,,
58.104,0.7503,0.2397,0.7069,0.5649,-0.16,21.05,0.357,,1,1,2.051,0.0359,,,,0.49374,-2.85104,4.590,1.589,0.697,1.428,,
58.137,0.7323,0.3115,0.6493,0.5724,-0.01,20.52,0.357,,1,1,2.051,0.0359,,,,0.49019,-2.83433,4.590,1.589,0.697,1.428,,
58.201,0.7026,0.4157,0.6315,0.6171,0.06,20.22,0.353,,1,1,2.051,0.0359,,,,0.48930,-2.81703,4.590,1.589,0.697,1.428,,
58.237,0.6885,0.4599,0.6303,0.6096,0.07,20.01,0.350,,1,1,2.051,0.0359,,,,0.48916,-2.81502,4.590,1.589,0.697,1.428,,
58.270,0.6773,0.4931,0.6265,0.6174,0.13,19.80,0.347,,1,1,2.051,0.0359,,,,0.48840,-2.81786,4.590,1.589,0.697,1.428,,
58.295,0.6702,0.5161,0.6280,0.6300,0.16,19.86,0.347,,1,1,2.051,0.0359,,,,0.48571,-2.81012,4.590,1.589,0.697,1.428,,
58.352,0.6622,0.5597,0.6408,0.6584,0.06,19.88,0.342,,1,1,2.051,0.0359,,,,0.48648,-2.80603,4.590,1.589,0.697,1.428,,
58.388,0.6564,0.5832,0.6325,0.6682,0.13,19.77,0.340,,1,1,2.051,0.0359,,,,0.48564,-2.79877,4.590,1.589,0.697,1.428,,
58.414,0.6534,0.5996,0.6360,0.6806,0.15,19.83,0.337,,1,1,2.051,0.0359,,,,0.48491,-2.79776,4.590,1.589,0.697,1.428,,
58.434,0.6511,0.6108,0.6336,0.6852,0.15,19.86,0.335,,1,1,2.051,0.0359,,,,0.48619,-2.80076,4.590,1.589,0.697,1.428,,
58.462,0.6420,0.6174,0.5923,0.6493,0.14,19.73,0.330,,1,1,2.051,0.0359,,,,0.46774,-2.82454,4.590,1.589,0.697,1.428,,
58.490,0.6288,0.6209,0.5594,0.6374,0.19,19.64,0.330,,1,1,2.051,0.0359,,,,0.44753,-2.80854,4.590,1.589,0.697,1.428,,
58.515,0.6151,0.6263,0.5371,0.6554,0.18,19.49,0.321,,1,1,2.051,0.0359,,,,0.43029,-2.80492,4.590,1.589,0.697,1.428,,
58.568,0.5865,0.6455,0.5070,0.6966,0.32,18.94,0.311,,1,1,2.051,0.0359,,,,0.41287,-2.79829,4.590,1.589,0.697,1.428,,
58.604,0.5653,0.6585,0.4802,0.7096,0.29,18.91,0.311,,1,1,2.051,0.0359,,,,0.39532,-2.80766,4.590,1.589,0.697,1.428,,
58.632,0.5486,0.6658,0.4637,0.7028,0.33,18.66,0.310,,1,1,2.051,0.0359,,,,0.38281,-2.80707,4.590,1.589,0.697,1.428,,
58.671,0.5169,0.6687,0.4016,0.6794,0.38,18.31,0.308,,1,1,2.051,0.0359,,,,0.35582,-2.80860,4.590,1.589,0.697,1.428,,
58.707,0.4740,0.6597,0.3118,0.6227,0.36,18.29,0.301,,1,1,2.051,0.0359,,,,0.33114,-2.81997,4.590,1.589,0.697,1.428,,
58.738,0.4316,0.6556,0.2470,0.6355,0.33,18.32,0.296,,1,1,2.051,0.0359,,,,0.32372,-2.83614,4.590,1.589,0.697,1.428,,
58.761,0.4024,0.6563,0.2358,0.6609,0.40,18.18,0.292,,1,1,2.051,0.0359,,,,0.30533,-2.81959,4.590,1.589,0.697,1.428,,
58.799,0.3567,0.6495,0.2017,0.6218,0.33,18.18,0.280,,1,1,2.051,0.0359,,,,0.29494,-2.84538,4.590,1.589,0.697,1.428,,
58.826,0.3322,0.6493,0.2159,0.6483,0.35,18.22,0.279,,1,1,2.051,0.0359,,,,0.29123,-2.83978,4.590,1.589,0.697,1.428,,
58.867,0.3006,0.6561,0.2000,0.6818,0.30,17.99,0.269,,1,1,2.051,0.0359,,,,0.28036,-2.85528,4.590,1.589,0.697,1.428,,
58.899,0.2747,0.6598,0.1683,0.6780,0.37,17.58,0.267,,1,1,2.051,0.0359,,,,0.26599,-2.85651,4.590,1.589,0.697,1.428,,
58.936,0.2519,0.6753,0.1701,0.7390,0.42,17.60,0.261,,1,1,2.051,0.0359,,,,0.25749,-2.84185,4.590,1.589,0.697,1.428,,
58.974,0.2322,0.6932,0.1640,0.7629,0.40,17.78,0.263,,1,1,2.051,0.0359,,,,0.25531,-2.83869,4.590,1.589,0.697,1.428,,
59.001,0.2243,0.7108,0.1832,0.8099,0.32,17.45,0.262,,1,1,2.051,0.0359,,,,0.25760,-2.82408,4.590,1.589,0.697,1.428,,
59.032,0.2145,0.7342,0.1721,0.8405,0.32,17.39,0.259,,1,1,2.051,0.0359,,,,0.25977,-2.82563,4.590,1.589,0.697,1.428,,
59.075,0.1996,0.7512,0.1347,0.8280,0.33,17.18,0.258,,1,1,2.051,0.0359,,,,0.26099,-2.83966,4.590,1.589,0.697,1.428,,
59.096,0.1845,0.7703,0.1189,0.8556,0.38,17.03,0.253,,1,1,2.051,0.0359,,,,0.25596,-2.83821,4.590,1.589,0.697,1.428,,
59.128,0.1720,0.7874,0.1180,0.8626,0.42,17.08,0.252,,1,1,2.051,0.0359,,,,0.25437,-2.83704,4.590,1.589,0.697,1.428,,
59.166,0.1635,0.8068,0.1316,0.8802,0.38,16.91,0.247,,1,1,2.051,0.0359,,,,0.25164,-2.84150,4.590,1.589,0.697,1.428,,
59.198,0.1646,0.8177,0.1695,0.8653,0.36,17.24,0.251,,1,1,2.051,0.0359,,,,0.24434,-2.84107,4.590,1.589,0.697,1.428,,
59.231,0.1643,0.8272,0.1625,0.8695,0.47,17.17,0.251,,1,1,2.051,0.0359,,,,0.24579,-2.83589,4.590,1.589,0.697,1.428,,
59.266,0.1689,0.8353,0.1886,0.8684,0.46,17.69,0.253,,1,1,2.051,0.0359,,,,0.25719,-2.83754,4.590,1.589,0.697,1.428,,
59.287,0.1793,0.8459,0.2565,0.9188,0.43,18.03,0.255,,1,1,2.051,0.0359,,,,0.26879,-2.81452,4.590,1.589,0.697,1.428,,
59.320,0.2065,0.8643,0.3353,0.9434,0.49,18.51,0.256,,1,1,2.051,0.0359,,,,0.31545,-2.79545,4.590,1.589,0.697,1.428,,
59.360,0.2398,0.8719,0.3645,0.8988,0.53,18.55,0.264,,1,1,2.051,0.0359,,,,0.32772,-2.78915,4.590,1.589,0.697,1.428,,
59.395,0.2655,0.8736,0.3808,0.8811,0.53,18.54,0.264,,1,1,2.051,0.0359,,,,0.34183,-2.80521,4.590,1.589,0.697,1.428,,
59.416,0.2811,0.8764,0.3794,0.8948,0.51,18.60,0.265,,1,1,2.051,0.0359,,,,0.33870,-2.80341,4.590,1.589,0.697,1.428,,
59.448,0.3012,0.8753,0.3923,0.8697,0.57,18.68,0.269,,1,1,2.051,0.0359,,,,0.34821,-2.80692,4.590,1.589,0.697,1.428,,
59.504,0.3274,0.8750,0.3948,0.8743,0.56,18.90,0.270,,1,1,2.051,0.0359,,,,0.35217,-2.80586,4.590,1.589,0.697,1.428,,
59.529,0.3376,0.8753,0.3958,0.8774,0.50,18.89,0.273,,1,1,2.051,0.0359,,,,0.34857,-2.80129,4.590,1.589,0.697,1.428,,
