time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
102.767,0.0454,0.0000,0.0574,-0.7035,-84.40,32.07,0.459,,1,1,4.486,0.0774,,,,-0.55742,1.90880,9.729,3.622,1.935,3.061,,
102.810,0.0409,0.0000,0.0300,-0.6443,-84.40,32.07,0.463,,1,1,4.486,0.0774,,,,-0.58764,1.88709,9.729,3.622,1.935,3.061,,
102.841,0.0294,0.0000,-0.0082,-0.5712,-84.40,32.07,0.463,,1,1,4.486,0.0774,,,,-0.61289,1.88699,9.729,3.622,1.935,3.061,,
102.874,0.0167,0.0000,-0.0230,-0.6919,-84.41,32.07,0.472,,1,1,4.486,0.0774,,,,-0.66253,1.89873,9.729,3.622,1.935,3.061,,
102.895,0.0182,0.0000,0.0260,-0.7146,-84.41,32.07,0.476,,1,1,4.486,0.0774,,,,-0.65466,1.88580,9.729,3.622,1.935,3.061,,
102.937,0.0146,0.0000,0.0059,-0.7627,-84.41,32.07,0.479,,1,1,4.486,0.0774,,,,-0.65623,1.87720,9.729,3.622,1.935,3.061,,
102.959,0.0183,0.0000,0.0362,-0.6833,-84.42,32.07,0.479,,1,1,4.486,0.0774,,,,-0.64577,1.86512,9.729,3.622,1.935,3.061,,
102.991,0.0225,0.0000,0.0362,-0.6852,-84.42,32.07,0.480,,1,1,4.486,0.0774,,,,-0.63680,1.85534,9.729,3.622,1.935,3.061,,
103.029,0.0277,0.0000,0.0423,-0.6423,-84.42,32.07,0.478,,1,1,4.486,0.0774,,,,-0.63352,1.85140,9.729,3.622,1.935,3.061,,
103.055,0.0264,0.0000,0.0209,-0.6323,-84.43,32.07,0.475,,1,1,4.486,0.0774,,,,-0.62668,1.83988,9.729,3.622,1.935,3.061,,
103.087,0.0267,0.0000,0.0278,-0.6194,-84.43,32.07,0.480,,1,1,4.486,0.0774,,,,-0.62967,1.83820,9.729,3.622,1.935,3.061,,
103.119,0.0246,0.0000,0.0177,-0.7168,-84.44,32.07,0.482,,1,1,4.486,0.0774,,,,-0.64216,1.82909,9.729,3.622,1.935,3.061,,
103.164,0.0241,0.0000,0.0229,-0.7232,-84.44,32.07,0.484,,1,1,4.486,0.0774,,,,-0.62288,1.82496,9.729,3.622,1.935,3.061,,
103.183,0.0226,0.0000,0.0149,-0.7039,-84.45,32.07,0.482,,1,1,4.486,0.0774,,,,-0.61743,1.81936,9.729,3.622,1.935,3.061,,
103.222,0.0233,0.0000,0.0253,-0.6791,-84.45,32.07,0.477,,1,1,4.486,0.0774,,,,-0.61499,1.81483,9.729,3.622,1.935,3.061,,
103.245,0.0186,0.0000,-0.0023,-0.7040,-84.46,32.07,0.474,,1,1,4.486,0.0774,,,,-0.60597,1.79354,9.729,3.622,1.935,3.061,,
103.292,0.0380,0.0000,0.0837,-0.6775,-84.47,32.07,0.477,,1,1,4.486,0.0774,,,,-0.54945,1.76629,9.729,3.622,1.935,3.061,,
103.333,0.0387,0.0000,0.0407,-0.6244,-84.47,32.07,0.475,,1,1,4.486,0.0774,,,,-0.53513,1.78555,9.729,3.622,1.935,3.061,,
103.359,0.0379,0.0000,0.0347,-0.5974,-84.48,32.07,0.475,,1,1,4.486,0.0774,,,,-0.52001,1.77393,9.729,3.622,1.935,3.061,,
103.391,0.0353,0.0000,0.0263,-0.6424,-84.49,32.07,0.474,,1,1,4.486,0.0774,,,,-0.52121,1.76225,9.729,3.622,1.935,3.061,,
103.434,0.0338,0.0000,0.0302,-0.5649,-84.49,32.07,0.472,,1,1,4.486,0.0774,,,,-0.52364,1.75743,9.729,3.622,1.935,3.061,,
103.453,0.0296,0.0000,0.0068,-0.6541,-84.50,32.07,0.470,,1,1,4.486,0.0774,,,,-0.54422,1.75643,9.729,3.622,1.935,3.061,,
103.486,0.0242,0.0000,0.0068,-0.6351,-84.50,32.07,0.472,,1,1,4.486,0.0774,,,,-0.54672,1.75914,9.729,3.622,1.935,3.061,,
103.518,0.0066,0.0000,-0.1382,-0.3523,-84.51,32.07,0.403,,1,1,4.486,0.0774,,,,-0.63322,1.84281,9.729,3.622,1.935,3.061,,
103.563,0.0000,0.1533,-0.1728,0.5914,-84.51,32.07,0.283,,1,1,4.486,0.0774,,,,-0.60852,1.92558,9.729,3.622,1.935,3.061,,
103.582,0.0000,0.2710,-0.1203,0.8009,-84.51,32.07,0.271,,1,1,4.486,0.0774,,,,-0.59219,1.94232,9.729,3.622,1.935,3.061,,
103.620,0.0000,0.4078,-0.1306,0.7134,-84.51,32.08,0.301,,1,1,4.486,0.0774,,,,-0.69307,1.95840,9.729,3.622,1.935,3.061,,
103.659,0.0000,0.4477,-0.0922,0.5378,-84.51,32.08,0.324,,1,1,4.486,0.0774,,,,-0.74248,1.95486,9.729,3.622,1.935,3.061,,
103.691,0.0000,0.4604,-0.1771,0.4980,-84.51,32.08,0.334,,1,1,4.486,0.0774,,,,-0.84994,1.95267,9.729,3.622,1.935,3.061,,
103.711,0.0000,0.4448,-0.1709,0.3814,-84.51,32.08,0.346,,1,1,4.486,0.0774,,,,-0.87543,1.94221,9.729,3.622,1.935,3.061,,
103.742,0.0000,0.4218,-0.1940,0.3510,-84.50,32.08,0.351,,1,1,4.486,0.0774,,,,-0.97404,1.95889,9.729,3.622,1.935,3.061,,
103.807,0.0000,0.3913,-0.2137,0.3447,-84.50,32.09,0.365,,1,1,4.486,0.0774,,,,-1.08148,1.95627,9.729,3.622,1.935,3.061,,
103.842,0.0000,0.3862,-0.2291,0.3718,-84.50,32.09,0.370,,1,1,4.486,0.0774,,,,-1.13041,1.93741,9.729,3.622,1.935,3.061,,
103.898,0.0000,0.3347,-0.1768,0.2382,-84.49,32.10,0.383,,1,1,4.486,0.0774,,,,-1.16613,1.93041,9.729,3.622,1.935,3.061,,
103.919,0.0000,0.3312,-0.1560,0.3131,-84.49,32.10,0.389,,1,1,4.486,0.0774,,,,-1.21174,1.91349,9.729,3.622,1.935,3.061,,
103.944,0.0000,0.3283,-0.1461,0.3166,-84.48,32.10,0.394,,1,1,4.486,0.0774,,,,-1.24146,1.92006,9.729,3.622,1.935,3.061,,
103.976,0.0000,0.3105,-0.1555,0.2501,-84.48,32.11,0.397,,1,1,4.486,0.0774,,,,-1.25990,1.92512,9.729,3.622,1.935,3.061,,
104.007,0.0000,0.3019,-0.0860,0.2730,-84.48,32.11,0.401,,1,1,4.486,0.0774,,,,-1.25319,1.90949,9.729,3.622,1.935,3.061,,
104.034,0.0000,0.2964,-0.1184,0.2758,-84.48,32.11,0.402,,1,1,4.486,0.0774,,,,-1.31728,1.90902,9.729,3.622,1.935,3.061,,
104.055,0.0000,0.2783,-0.1325,0.1885,-84.47,32.11,0.401,,1,1,4.486,0.0774,,,,-1.36646,1.90891,9.729,3.622,1.935,3.061,,
104.093,0.0000,0.2468,-0.1171,0.1627,-84.47,32.11,0.398,,1,1,4.486,0.0774,,,,-1.35361,1.88666,9.729,3.622,1.935,3.061,,
104.114,0.0000,0.2310,-0.1169,0.1567,-84.47,32.12,0.393,,1,1,4.486,0.0774,,,,-1.37943,1.90331,9.729,3.622,1.935,3.061,,
104.143,0.0000,0.2850,-0.0831,0.4844,-84.47,32.12,0.327,,1,1,4.486,0.0774,,,,-1.32998,1.90144,9.729,3.622,1.935,3.061,,
104.207,0.0000,0.5904,0.0332,1.1691,-84.46,32.12,0.227,,1,1,4.486,0.0774,,,,-1.10931,1.93921,9.729,3.622,1.935,3.061,,
104.243,0.0019,0.7233,0.0591,1.1355,-84.46,32.12,0.242,,1,1,4.486,0.0774,,,,-1.09095,1.92740,9.729,3.622,1.935,3.061,,
104.271,0.0186,0.7998,0.0808,1.0440,-84.46,32.13,0.266,,1,1,4.486,0.0774,,,,-1.07586,1.91087,9.729,3.622,1.935,3.061,,
104.303,0.0271,0.8182,0.0543,0.8700,-84.46,32.13,0.280,,1,1,4.486,0.0774,,,,-1.05996,1.90667,9.729,3.622,1.935,3.061,,
104.343,0.0298,0.8130,0.0369,0.8011,-84.46,32.13,0.291,,1,1,4.486,0.0774,,,,-1.02252,1.89727,9.729,3.622,1.935,3.061,,
104.377,0.0266,0.7949,0.0164,0.7425,-84.45,32.13,0.302,,1,1,4.486,0.0774,,,,-0.99896,1.91087,9.729,3.622,1.935,3.061,,
104.399,0.0288,0.7793,0.0394,0.7101,-84.45,32.13,0.310,,1,1,4.486,0.0774,,,,-0.96382,1.91198,9.729,3.622,1.935,3.061,,
104.446,0.0338,0.7533,0.0448,0.6972,-84.45,32.13,0.321,,1,1,4.486,0.0774,,,,-0.92545,1.89624,9.729,3.622,1.935,3.061,,
104.479,0.0359,0.7287,0.0425,0.6513,-84.45,32.13,0.328,,1,1,4.486,0.0774,,,,-0.90640,1.91098,9.729,3.622,1.935,3.061,,
104.506,0.0355,0.7068,0.0339,0.6221,-84.45,32.13,0.333,,1,1,4.486,0.0774,,,,-0.90996,1.92293,9.729,3.622,1.935,3.061,,
104.544,0.0177,0.6858,-0.0328,0.6271,-84.45,32.13,0.332,,1,1,4.486,0.0774,,,,-0.86912,1.91559,9.729,3.622,1.935,3.061,,
104.564,0.0149,0.6828,-0.0003,0.6670,-84.45,32.13,0.338,,1,1,4.486,0.0774,,,,-0.84146,1.91846,9.729,3.622,1.935,3.061,,
104.607,0.0466,0.6669,0.1236,0.6287,-84.45,32.13,0.339,,1,1,4.486,0.0774,,,,-0.66611,1.88834,9.729,3.622,1.935,3.061,,
104.644,0.1180,0.6121,0.3100,0.4641,-84.45,32.13,0.348,,1,1,4.486,0.0774,,,,-0.50932,1.90025,9.729,3.622,1.935,3.061,,
104.671,0.1754,0.5694,0.3819,0.4136,-84.46,32.13,0.350,,1,1,4.486,0.0774,,,,-0.36510,1.90236,9.729,3.622,1.935,3.061,,
104.709,0.2431,0.4957,0.4122,0.3102,-84.46,32.13,0.358,,1,1,4.486,0.0774,,,,-0.30431,1.90052,9.729,3.622,1.935,3.061,,
104.744,0.2795,0.4379,0.3772,0.2838,-84.46,32.12,0.357,,1,1,4.486,0.0774,,,,-0.25293,1.93464,9.729,3.622,1.935,3.061,,
104.766,0.2945,0.4000,0.3587,0.2412,-84.46,32.12,0.358,,1,1,4.486,0.0774,,,,-0.15434,1.93928,9.729,3.622,1.935,3.061,,
104.798,0.2993,0.3353,0.3137,0.1502,-84.46,32.12,0.356,,1,1,4.486,0.0774,,,,-0.11682,1.95574,9.729,3.622,1.935,3.061,,
104.831,0.3017,0.2942,0.3090,0.1789,-84.46,32.11,0.356,,1,1,4.486,0.0774,,,,-0.04848,1.97858,9.729,3.622,1.935,3.061,,
104.862,0.3207,0.2335,0.3796,0.0603,-84.46,32.11,0.359,,1,1,4.486,0.0774,,,,0.02669,1.98415,9.729,3.622,1.935,3.061,,
104.895,0.3144,0.1576,0.2951,-0.0946,-84.46,32.10,0.361,,1,1,4.486,0.0774,,,,0.05887,1.99639,9.729,3.622,1.935,3.061,,
104.933,0.2949,0.0954,0.2426,-0.0820,-84.46,32.10,0.359,,1,1,4.486,0.0774,,,,0.07111,1.98449,9.729,3.622,1.935,3.061,,
104.960,0.2889,0.0681,0.2664,-0.0212,-84.46,32.09,0.355,,1,1,4.486,0.0774,,,,0.14453,2.01100,9.729,3.622,1.935,3.061,,
105.014,0.3043,0.0360,0.3338,-0.0187,-84.46,32.09,0.361,,1,1,4.486,0.0774,,,,0.27759,2.02671,9.729,3.622,1.935,3.061,,
105.045,0.3032,0.0681,0.2996,0.1665,-84.47,32.08,0.354,,1,1,4.486,0.0774,,,,0.31765,2.04377,9.729,3.622,1.935,3.061,,
105.071,0.2900,0.1166,0.2350,0.3105,-84.47,32.07,0.352,,1,1,4.486,0.0774,,,,0.35291,2.06506,9.729,3.622,1.935,3.061,,
105.103,0.2857,0.1544,0.2713,0.2782,-84.47,32.07,0.362,,1,1,4.486,0.0774,,,,0.37778,2.07586,9.729,3.622,1.935,3.061,,
105.147,0.2845,0.2009,0.2817,0.3097,-84.47,32.06,0.365,,1,1,4.486,0.0774,,,,0.39264,2.09695,9.729,3.622,1.935,3.061,,
105.173,0.2870,0.2092,0.2971,0.2425,-84.46,32.06,0.367,,1,1,4.486,0.0774,,,,0.39425,2.09733,9.729,3.622,1.935,3.061,,
105.199,0.2863,0.2534,0.2835,0.4236,-84.46,32.05,0.362,,1,1,4.486,0.0774,,,,0.39503,2.10733,9.729,3.622,1.935,3.061,,
105.242,0.2844,0.2925,0.2797,0.3838,-84.46,32.05,0.360,,1,1,4.486,0.0774,,,,0.39691,2.12313,9.729,3.622,1.935,3.061,,
105.274,0.2838,0.3087,0.2819,0.3585,-84.46,32.05,0.361,,1,1,4.486,0.0774,,,,0.38345,2.12777,9.729,3.622,1.935,3.061,,
105.302,0.2821,0.3072,0.2756,0.3015,-84.46,32.04,0.363,,1,1,4.486,0.0774,,,,0.37697,2.13214,9.729,3.622,1.935,3.061,,
105.333,0.2789,0.3146,0.2680,0.3389,-84.45,32.04,0.360,,1,1,4.486,0.0774,,,,0.39090,2.14768,9.729,3.622,1.935,3.061,,
105.358,0.2764,0.3246,0.2658,0.3638,-84.45,32.04,0.357,,1,1,4.486,0.0774,,,,0.39153,2.15428,9.729,3.622,1.935,3.061,,
105.392,0.2959,0.3521,0.3571,0.4341,-84.45,32.03,0.350,,1,1,4.486,0.0774,,,,0.45329,2.15213,9.729,3.622,1.935,3.061,,
105.423,0.3156,0.3821,0.3824,0.4787,-84.44,32.03,0.348,,1,1,4.486,0.0774,,,,0.47720,2.15550,9.729,3.622,1.935,3.061,,
105.461,0.3351,0.4341,0.3873,0.5652,-84.44,32.03,0.349,,1,1,4.486,0.0774,,,,0.49565,2.17082,9.729,3.622,1.935,3.061,,
105.487,0.3464,0.4473,0.3914,0.4973,-84.43,32.03,0.350,,1,1,4.486,0.0774,,,,0.49526,2.17937,9.729,3.622,1.935,3.061,,
105.526,0.3562,0.4485,0.3819,0.4515,-84.43,32.03,0.347,,1,1,4.486,0.0774,,,,0.49054,2.18657,9.729,3.622,1.935,3.061,,
105.563,0.3630,0.4409,0.3827,0.4194,-84.43,32.02,0.351,,1,1,4.486,0.0774,,,,0.48885,2.19321,9.729,3.622,1.935,3.061,,
105.608,0.3687,0.4270,0.3811,0.3969,-84.42,32.02,0.359,,1,1,4.486,0.0774,,,,0.48962,2.19676,9.729,3.622,1.935,3.061,,
105.646,0.3739,0.4225,0.3956,0.4035,-84.42,32.02,0.359,,1,1,4.486,0.0774,,,,0.49425,2.19904,9.729,3.622,1.935,3.061,,
105.675,0.3739,0.3942,0.3740,0.3231,-84.41,32.02,0.366,,1,1,4.486,0.0774,,,,0.50583,2.19724,9.729,3.622,1.935,3.061,,
105.695,0.3948,0.3760,0.5011,0.2808,-84.41,32.02,0.371,,1,1,4.486,0.0774,,,,0.59913,2.18702,9.729,3.622,1.935,3.061,,
105.727,0.4727,0.3493,0.7120,0.2627,-84.41,32.02,0.382,,1,1,4.486,0.0774,,,,0.77613,2.19965,9.729,3.622,1.935,3.061,,
105.765,0.5398,0.3230,0.7070,0.2531,-84.40,32.02,0.401,,1,1,4.486,0.0774,,,,0.85266,2.17275,9.729,3.622,1.935,3.061,,
105.791,0.5675,0.2824,0.6674,0.1290,-84.40,32.01,0.415,,1,1,4.486,0.0774,,,,0.92848,2.18995,9.729,3.622,1.935,3.061,,
105.821,0.6037,0.2456,0.7164,0.1271,-84.40,32.01,0.415,,1,1,4.486,0.0774,,,,1.02656,2.20702,9.729,3.622,1.935,3.061,,
105.868,0.6364,0.1992,0.7060,0.0982,-84.40,32.00,0.426,,1,1,4.486,0.0774,,,,1.07931,2.19602,9.729,3.622,1.935,3.061,,
105.887,0.6479,0.1874,0.7006,0.1322,-84.40,32.00,0.426,,1,1,4.486,0.0774,,,,1.09221,2.20909,9.729,3.622,1.935,3.061,,
105.919,0.6477,0.1819,0.6472,0.1652,-84.40,32.00,0.431,,1,1,4.486,0.0774,,,,1.04070,2.18130,9.729,3.622,1.935,3.061,,
105.957,0.6383,0.1550,0.6139,0.0862,-84.40,32.00,0.434,,1,1,4.486,0.0774,,,,1.01338,2.15692,9.729,3.622,1.935,3.061,,
105.987,0.6345,0.1420,0.6221,0.0999,-84.39,31.99,0.433,,1,1,4.486,0.0774,,,,1.01493,2.15972,9.729,3.622,1.935,3.061,,
106.015,0.6355,0.1265,0.6389,0.0699,-84.39,31.99,0.434,,1,1,4.486,0.0774,,,,1.04485,2.17907,9.729,3.622,1.935,3.061,,
106.058,0.6389,0.1110,0.6468,0.0759,-84.39,31.99,0.433,,1,1,4.486,0.0774,,,,1.03371,2.16790,9.729,3.622,1.935,3.061,,
106.079,0.6406,0.1012,0.6490,0.0543,-84.39,31.99,0.431,,1,1,4.486,0.0774,,,,1.03117,2.16667,9.729,3.622,1.935,3.061,,
106.110,0.6431,0.0829,0.6514,0.0244,-84.39,31.99,0.428,,1,1,4.486,0.0774,,,,1.03413,2.16366,9.729,3.622,1.935,3.061,,
106.159,0.6463,0.0515,0.6531,-0.0120,-84.39,31.99,0.420,,1,1,4.486,0.0774,,,,1.01979,2.15093,9.729,3.622,1.935,3.061,,
106.197,0.6490,0.0365,0.6561,-0.0022,-84.39,31.99,0.415,,1,1,4.486,0.0774,,,,1.02381,2.16152,9.729,3.622,1.935,3.061,,
106.223,0.6462,0.0318,0.6351,0.0134,-84.39,31.99,0.412,,1,1,4.486,0.0774,,,,1.02261,2.15852,9.729,3.622,1.935,3.061,,
106.265,0.6482,0.0159,0.6530,-0.0219,-84.39,31.99,0.408,,1,1,4.486,0.0774,,,,1.02978,2.15535,9.729,3.622,1.935,3.061,,
106.287,0.6497,0.0126,0.6568,-0.0019,-84.39,31.99,0.407,,1,1,4.486,0.0774,,,,1.03436,2.15847,9.729,3.622,1.935,3.061,,
106.318,0.6507,0.0144,0.6542,0.0203,-84.39,31.99,0.407,,1,1,4.486,0.0774,,,,1.03241,2.15880,9.729,3.622,1.935,3.061,,
106.351,0.6487,0.0123,0.6420,0.0056,-84.39,31.98,0.406,,1,1,4.486,0.0774,,,,1.03449,2.15787,9.729,3.622,1.935,3.061,,
106.383,0.6505,0.0116,0.6567,0.0094,-84.39,31.98,0.406,,1,1,4.486,0.0774,,,,1.05590,2.17351,9.729,3.622,1.935,3.061,,
106.415,0.6521,0.0076,0.6571,-0.0050,-84.39,31.98,0.405,,1,1,4.486,0.0774,,,,1.05544,2.17443,9.729,3.622,1.935,3.061,,
106.448,0.6518,0.0203,0.6509,0.0608,-84.39,31.98,0.399,,1,1,4.486,0.0774,,,,1.06465,2.16598,9.729,3.622,1.935,3.061,,
106.485,0.6538,0.0310,0.6596,0.0619,-84.39,31.98,0.397,,1,1,4.486,0.0774,,,,1.06525,2.16132,9.729,3.622,1.935,3.061,,
106.523,0.6578,0.0328,0.6694,0.0378,-84.39,31.98,0.397,,1,1,4.486,0.0774,,,,1.06922,2.16203,9.729,3.622,1.935,3.061,,
106.550,0.6558,0.0431,0.6485,0.0805,-84.39,31.98,0.398,,1,1,4.486,0.0774,,,,1.04534,2.14341,9.729,3.622,1.935,3.061,,
106.620,0.6045,0.0060,0.5273,-0.3682,-84.39,31.98,0.392,,1,1,4.486,0.0774,,,,0.94711,2.02615,9.729,3.622,1.935,3.061,,
106.648,0.5754,0.0000,0.4723,-0.7832,-84.39,31.98,0.414,,1,1,4.486,0.0774,,,,0.91399,1.95256,9.729,3.622,1.935,3.061,,
106.671,0.5524,0.0000,0.4480,-0.7896,-84.40,31.98,0.440,,1,1,4.486,0.0774,,,,0.88421,1.90106,9.729,3.622,1.935,3.061,,
106.718,0.4944,0.0000,0.3740,-0.7798,-84.40,31.98,0.455,,1,1,4.486,0.0774,,,,0.84092,1.84428,9.729,3.622,1.935,3.061,,
106.757,0.4681,0.0000,0.4013,-0.8714,-84.41,31.98,0.449,,1,1,4.486,0.0774,,,,0.84314,1.81365,9.729,3.622,1.935,3.061,,
106.785,0.4555,0.0000,0.4110,-0.8611,-84.41,31.98,0.444,,1,1,4.486,0.0774,,,,0.84167,1.80566,9.729,3.622,1.935,3.061,,
106.817,0.4435,0.0000,0.4061,-0.7295,-84.42,31.99,0.453,,1,1,4.486,0.0774,,,,0.79105,1.75349,9.729,3.622,1.935,3.061,,
106.838,0.4412,0.0000,0.4300,-0.6867,-84.42,31.99,0.446,,1,1,4.486,0.0774,,,,0.74833,1.69282,9.729,3.622,1.935,3.061,,
106.859,0.4359,0.0000,0.4117,-0.6347,-84.43,31.99,0.450,,1,1,4.486,0.0774,,,,0.69127,1.65580,9.729,3.622,1.935,3.061,,
106.892,0.4341,0.0000,0.4285,-0.7499,-84.44,31.99,0.452,,1,1,4.486,0.0774,,,,0.64868,1.59847,9.729,3.622,1.935,3.061,,
106.913,0.4291,0.0000,0.4056,-0.7109,-84.45,31.99,0.458,,1,1,4.486,0.0774,,,,0.60771,1.55315,9.729,3.622,1.935,3.061,,
106.949,0.4074,0.0000,0.3460,-0.7214,-84.46,31.99,0.458,,1,1,4.486,0.0774,,,,0.52078,1.54968,9.729,3.622,1.935,3.061,,
107.007,0.3189,0.0000,0.1685,-0.5118,-84.49,32.00,0.454,,1,1,4.486,0.0774,,,,0.32282,1.50639,9.729,3.622,1.935,3.061,,
107.049,0.2536,0.0000,0.1036,-0.5077,-84.50,32.00,0.451,,1,1,4.486,0.0774,,,,0.30886,1.52367,9.729,3.622,1.935,3.061,,
107.071,0.2295,0.0000,0.1237,-0.4179,-84.51,32.00,0.456,,1,1,4.486,0.0774,,,,0.26941,1.51298,9.729,3.622,1.935,3.061,,
107.103,0.2021,0.0000,0.1201,-0.3158,-84.52,32.00,0.456,,1,1,4.486,0.0774,,,,0.24511,1.50969,9.729,3.622,1.935,3.061,,
107.135,0.1528,0.0000,0.0075,-0.3602,-84.53,32.01,0.449,,1,1,4.486,0.0774,,,,0.17341,1.50919,9.729,3.622,1.935,3.061,,
107.165,0.1102,0.0000,-0.0189,-0.4024,-84.54,32.01,0.446,,1,1,4.486,0.0774,,,,0.12979,1.50248,9.729,3.622,1.935,3.061,,
107.199,0.0885,0.0000,0.0272,-0.5650,-84.55,32.01,0.455,,1,1,4.486,0.0774,,,,0.12121,1.47423,9.729,3.622,1.935,3.061,,
107.237,0.0617,0.0000,-0.0051,-0.5543,-84.56,32.01,0.455,,1,1,4.486,0.0774,,,,0.10744,1.46199,9.729,3.622,1.935,3.061,,
107.285,0.0363,0.0000,-0.0142,-0.5968,-84.58,32.01,0.451,,1,1,4.486,0.0774,,,,0.08991,1.45861,9.729,3.622,1.935,3.061,,
107.311,0.0300,0.0000,0.0063,-0.5112,-84.59,32.02,0.450,,1,1,4.486,0.0774,,,,0.08451,1.43389,9.729,3.622,1.935,3.061,,
107.349,0.0266,0.0000,0.0179,-0.4955,-84.59,32.02,0.450,,1,1,4.486,0.0774,,,,0.08206,1.42231,9.729,3.622,1.935,3.061,,
107.364,0.0235,0.0000,0.0023,-0.5539,-84.60,32.02,0.448,,1,1,4.486,0.0774,,,,0.08481,1.42385,9.729,3.622,1.935,3.061,,
107.408,0.0166,0.0000,0.0010,-0.4876,-84.61,32.02,0.447,,1,1,4.486,0.0774,,,,0.08089,1.42055,9.729,3.622,1.935,3.061,,
107.449,0.0104,0.0000,-0.0046,-0.4958,-84.62,32.02,0.447,,1,1,4.486,0.0774,,,,0.07057,1.43078,9.729,3.622,1.935,3.061,,
107.470,0.0084,0.0000,-0.0017,-0.5426,-84.63,32.02,0.449,,1,1,4.486,0.0774,,,,0.06621,1.43409,9.729,3.622,1.935,3.061,,
107.501,0.0062,0.0000,-0.0006,-0.5662,-84.64,32.02,0.448,,1,1,4.486,0.0774,,,,0.04795,1.42881,9.729,3.622,1.935,3.061,,
107.535,0.0075,0.0000,0.0115,-0.5425,-84.64,32.03,0.449,,1,1,4.486,0.0774,,,,0.02207,1.43692,9.729,3.622,1.935,3.061,,
107.565,0.0077,0.0000,0.0084,-0.5535,-84.65,32.03,0.445,,1,1,4.486,0.0774,,,,0.01325,1.44038,9.729,3.622,1.935,3.061,,
107.597,0.0024,0.0000,-0.0149,-0.5646,-84.65,32.03,0.446,,1,1,4.486,0.0774,,,,-0.00559,1.45040,9.729,3.622,1.935,3.061,,
107.650,0.0000,0.0000,-0.0101,-0.6172,-84.66,32.03,0.448,,1,1,4.486,0.0774,,,,-0.00768,1.44166,9.729,3.622,1.935,3.061,,
107.665,0.0061,0.0000,0.0324,-0.5513,-84.66,32.03,0.446,,1,1,4.486,0.0774,,,,-0.00366,1.44841,9.729,3.622,1.935,3.061,,
107.695,0.0138,0.0000,0.0409,-0.5503,-84.67,32.03,0.445,,1,1,4.486,0.0774,,,,-0.00473,1.44746,9.729,3.622,1.935,3.061,,
107.734,0.0187,0.0000,0.0322,-0.5328,-84.67,32.04,0.446,,1,1,4.486,0.0774,,,,-0.00968,1.44636,9.729,3.622,1.935,3.061,,
107.758,0.0219,0.0000,0.0356,-0.5497,-84.67,32.04,0.447,,1,1,4.486,0.0774,,,,-0.00611,1.44486,9.729,3.622,1.935,3.061,,
107.791,0.0248,0.0000,0.0344,-0.5742,-84.68,32.04,0.447,,1,1,4.486,0.0774,,,,-0.00294,1.44105,9.729,3.622,1.935,3.061,,
107.823,0.0249,0.0000,0.0253,-0.5767,-84.68,32.04,0.438,,1,1,4.486,0.0774,,,,-0.00121,1.42908,9.729,3.622,1.935,3.061,,
107.870,0.0326,0.0000,0.0496,-0.6316,-84.69,32.04,0.446,,1,1,4.486,0.0774,,,,-0.00760,1.40332,9.729,3.622,1.935,3.061,,
107.901,0.0252,0.0000,0.0001,-0.5845,-84.69,32.04,0.431,,1,1,4.486,0.0774,,,,-0.02239,1.36107,9.729,3.622,1.935,3.061,,
107.945,0.0146,0.0000,-0.0108,-0.1527,-84.70,32.04,0.403,,1,1,4.486,0.0774,,,,-0.02521,1.34551,9.729,3.622,1.935,3.061,,
107.966,0.0325,0.1632,0.1206,1.5000,-84.71,32.05,0.103,,1,1,4.486,0.0774,,,,0.05213,1.52093,9.729,3.622,1.935,3.061,,
108.005,0.0736,0.4494,0.1830,2.1153,-84.71,32.05,0.091,,1,1,4.486,0.0774,,,,0.11801,1.51388,9.729,3.622,1.935,3.061,,
108.030,0.0875,0.5952,0.1447,1.6011,-84.72,32.05,0.162,,1,1,4.486,0.0774,,,,0.11533,1.28533,9.729,3.622,1.935,3.061,,
108.073,0.0627,0.6410,0.0030,0.7262,-84.73,32.05,0.308,,1,1,4.486,0.0774,,,,-0.09883,1.06065,9.729,3.622,1.935,3.061,,
108.094,0.0466,0.5526,-0.0343,0.1831,-84.75,32.06,0.389,,1,1,4.486,0.0774,,,,-0.25872,0.85362,9.729,3.622,1.935,3.061,,
108.126,0.0587,0.4351,0.0978,0.0813,-84.76,32.06,0.426,,1,1,4.486,0.0774,,,,-0.31670,0.66159,9.729,3.622,1.935,3.061,,
108.166,0.0705,0.3186,0.1018,0.0065,-84.78,32.07,0.442,,1,1,4.486,0.0774,,,,-0.40993,0.49891,9.729,3.622,1.935,3.061,,
108.201,0.0883,0.2227,0.1410,-0.1367,-84.80,32.07,0.443,,1,1,4.486,0.0774,,,,-0.47959,0.31081,9.729,3.622,1.935,3.061,,
108.227,0.0942,0.1652,0.1176,-0.0454,-84.82,32.08,0.450,,1,1,4.486,0.0774,,,,-0.58432,0.13429,9.729,3.622,1.935,3.061,,
108.254,0.1099,0.1166,0.1688,-0.2599,-84.85,32.08,0.451,,1,1,4.486,0.0774,,,,-0.63138,-0.07843,9.729,3.622,1.935,3.061,,
