time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
855.191,0.5165,0.2066,0.5515,0.0075,-1.94,17.37,0.447,,1,1,3.255,0.0734,,,,-0.02258,-3.07911,9.694,3.269,1.144,3.062,,
855.225,0.5206,0.1522,0.5391,-0.0219,-1.99,17.35,0.449,,1,1,3.255,0.0734,,,,-0.02616,-3.08543,9.694,3.269,1.144,3.062,,
855.249,0.5241,0.1189,0.5466,-0.0301,-2.04,17.36,0.451,,1,1,3.255,0.0734,,,,-0.02410,-3.08725,9.694,3.269,1.144,3.062,,
855.286,0.5287,0.0865,0.5475,-0.0104,-2.08,16.56,0.451,,1,1,3.255,0.0734,,,,-0.02360,-3.08609,9.694,3.269,1.144,3.062,,
855.311,0.5296,0.0722,0.5349,0.0062,-2.07,16.51,0.449,,1,1,3.255,0.0734,,,,-0.02272,-3.08686,9.694,3.269,1.144,3.062,,
855.344,0.5279,0.0542,0.5201,-0.0105,-2.14,16.83,0.450,,1,1,3.255,0.0734,,,,-0.02113,-3.08759,9.694,3.269,1.144,3.062,,
855.377,0.5267,0.0425,0.5208,-0.0017,-2.13,16.69,0.449,,1,1,3.255,0.0734,,,,-0.01973,-3.08730,9.694,3.269,1.144,3.062,,
855.409,0.5269,0.0330,0.5278,-0.0043,-2.10,16.70,0.448,,1,1,3.255,0.0734,,,,-0.01690,-3.08712,9.694,3.269,1.144,3.062,,
855.441,0.5580,0.0298,0.7048,0.0168,-2.02,17.13,0.444,,1,1,3.255,0.0734,,,,0.09542,-3.06854,9.694,3.269,1.144,3.062,,
855.475,0.5973,0.0209,0.7642,-0.0142,-2.01,17.53,0.445,,1,1,3.255,0.0734,,,,0.16154,-3.06996,9.694,3.269,1.144,3.062,,
855.511,0.6434,0.0214,0.8209,0.0234,-1.81,17.19,0.447,,1,1,3.255,0.0734,,,,0.21053,-3.09676,9.694,3.269,1.144,3.062,,
855.553,0.6784,0.0217,0.7955,0.0225,-1.81,17.03,0.449,,1,1,3.255,0.0734,,,,0.21090,-3.08717,9.694,3.269,1.144,3.062,,
855.584,0.7073,0.0219,0.8309,0.0227,-1.79,16.93,0.449,,1,1,3.255,0.0734,,,,0.23328,-3.08254,9.694,3.269,1.144,3.062,,
855.616,0.7409,0.0323,0.8818,0.0805,-1.71,16.78,0.449,,1,1,3.255,0.0734,,,,0.27539,-3.11326,9.694,3.269,1.144,3.062,,
855.650,0.7742,0.0447,0.9070,0.1018,-1.64,16.66,0.450,,1,1,3.255,0.0734,,,,0.30078,-3.13451,9.694,3.269,1.144,3.062,,
855.690,0.8037,0.0578,0.9026,0.1088,-1.66,16.81,0.450,,1,1,3.255,0.0734,,,,0.29289,-3.12065,9.694,3.269,1.144,3.062,,
855.722,0.8253,0.0628,0.9151,0.0874,-1.60,16.43,0.455,,1,1,3.255,0.0734,,,,0.29900,-3.11693,9.694,3.269,1.144,3.062,,
855.751,0.8420,0.0670,0.9204,0.0906,-1.60,16.46,0.455,,1,1,3.255,0.0734,,,,0.30237,-3.11756,9.694,3.269,1.144,3.062,,
855.782,0.8574,0.0715,0.9233,0.0934,-1.58,16.52,0.454,,1,1,3.255,0.0734,,,,0.29836,-3.11228,9.694,3.269,1.144,3.062,,
855.810,0.8669,0.0754,0.9146,0.0978,-1.70,16.54,0.454,,1,1,3.255,0.0734,,,,0.29308,-3.10804,9.694,3.269,1.144,3.062,,
855.841,0.8782,0.0785,0.9288,0.0943,-1.70,16.56,0.454,,1,1,3.255,0.0734,,,,0.29128,-3.10288,9.694,3.269,1.144,3.062,,
855.873,0.8865,0.0804,0.9223,0.0895,-1.72,16.79,0.453,,1,1,3.255,0.0734,,,,0.29107,-3.10509,9.694,3.269,1.144,3.062,,
855.910,0.8954,0.0864,0.9294,0.1116,-1.76,16.65,0.453,,1,1,3.255,0.0734,,,,0.29429,-3.10551,9.694,3.269,1.144,3.062,,
855.937,0.9013,0.0889,0.9328,0.1035,-1.83,16.54,0.452,,1,1,3.255,0.0734,,,,0.29490,-3.10186,9.694,3.269,1.144,3.062,,
855.977,0.9086,0.0935,0.9347,0.1115,-1.88,16.48,0.452,,1,1,3.255,0.0734,,,,0.29384,-3.10174,9.694,3.269,1.144,3.062,,
856.010,0.9116,0.0992,0.9251,0.1260,-1.90,16.32,0.446,,1,1,3.255,0.0734,,,,0.29443,-3.10699,9.694,3.269,1.144,3.062,,
856.039,0.9187,0.1448,0.9545,0.3733,-1.64,16.57,0.402,,1,1,3.255,0.0734,,,,0.28736,-3.07754,9.694,3.269,1.144,3.062,,
856.071,0.9387,0.3012,1.0303,0.9146,-1.09,16.13,0.304,,1,1,3.255,0.0734,,,,0.27189,-3.02050,9.694,3.269,1.144,3.062,,
856.112,0.9424,0.5034,0.9555,1.3470,-0.58,15.05,0.232,,1,1,3.255,0.0734,,,,0.21872,-2.98724,9.694,3.269,1.144,3.062,,
856.153,0.9266,0.6536,0.8684,1.2017,-0.51,14.91,0.256,,1,1,3.255,0.0734,,,,0.20765,-2.95733,9.694,3.269,1.144,3.062,,
856.182,0.9172,0.7385,0.8667,1.0551,-0.50,15.10,0.278,,1,1,3.255,0.0734,,,,0.20786,-2.95101,9.694,3.269,1.144,3.062,,
856.214,0.9086,0.7902,0.8659,0.9655,-0.58,16.14,0.294,,1,1,3.255,0.0734,,,,0.21421,-2.94600,9.694,3.269,1.144,3.062,,
856.241,0.8984,0.8191,0.8379,0.9394,-0.73,16.61,0.305,,1,1,3.255,0.0734,,,,0.21016,-2.94026,9.694,3.269,1.144,3.062,,
856.273,0.8887,0.8345,0.8416,0.8897,-0.70,16.62,0.312,,1,1,3.255,0.0734,,,,0.21109,-2.94114,9.694,3.269,1.144,3.062,,
856.311,0.8793,0.8366,0.8411,0.8433,-0.78,16.70,0.319,,1,1,3.255,0.0734,,,,0.21139,-2.94087,9.694,3.269,1.144,3.062,,
856.336,0.8746,0.8368,0.8461,0.8379,-0.82,16.50,0.320,,1,1,3.255,0.0734,,,,0.22048,-2.94885,9.694,3.269,1.144,3.062,,
856.368,0.8695,0.8330,0.8456,0.8176,-0.78,16.19,0.322,,1,1,3.255,0.0734,,,,0.22068,-2.94833,9.694,3.269,1.144,3.062,,
856.411,0.8638,0.8298,0.8433,0.8196,-0.72,16.21,0.323,,1,1,3.255,0.0734,,,,0.22117,-2.94831,9.694,3.269,1.144,3.062,,
856.439,0.8294,0.8504,0.6473,0.9512,-0.74,16.13,0.323,,1,1,3.255,0.0734,,,,0.09710,-2.93303,9.694,3.269,1.144,3.062,,
856.471,0.7730,0.8543,0.5309,0.8707,-0.85,15.99,0.326,,1,1,3.255,0.0734,,,,0.01967,-2.92902,9.694,3.269,1.144,3.062,,
856.497,0.7189,0.8498,0.4470,0.8256,-0.75,15.31,0.324,,1,1,3.255,0.0734,,,,-0.02658,-2.92679,9.694,3.269,1.144,3.062,,
856.529,0.6548,0.8455,0.4027,0.8262,-0.78,15.43,0.324,,1,1,3.255,0.0734,,,,-0.05870,-2.92480,9.694,3.269,1.144,3.062,,
856.593,0.5637,0.8399,0.3830,0.8267,-0.87,15.46,0.324,,1,1,3.255,0.0734,,,,-0.06991,-2.93736,9.694,3.269,1.144,3.062,,
856.631,0.5282,0.8350,0.4085,0.8154,-0.97,15.37,0.325,,1,1,3.255,0.0734,,,,-0.06373,-2.93882,9.694,3.269,1.144,3.062,,
856.682,0.5038,0.8180,0.4410,0.7663,-0.94,15.26,0.331,,1,1,3.255,0.0734,,,,-0.05564,-2.94451,9.694,3.269,1.144,3.062,,
856.712,0.5020,0.7916,0.4934,0.6526,-1.02,15.32,0.347,,1,1,3.255,0.0734,,,,-0.04999,-2.95136,9.694,3.269,1.144,3.062,,
856.730,0.5039,0.7714,0.5185,0.6093,-1.09,15.71,0.356,,1,1,3.255,0.0734,,,,-0.04602,-2.95628,9.694,3.269,1.144,3.062,,
856.757,0.5073,0.7369,0.5249,0.5581,-1.12,15.56,0.362,,1,1,3.255,0.0734,,,,-0.04533,-2.94910,9.694,3.269,1.144,3.062,,
856.782,0.5105,0.7050,0.5293,0.5297,-1.15,16.26,0.364,,1,1,3.255,0.0734,,,,-0.04443,-2.95923,9.694,3.269,1.144,3.062,,
856.812,0.5138,0.6722,0.5301,0.5213,-1.13,16.38,0.366,,1,1,3.255,0.0734,,,,-0.04536,-2.96810,9.694,3.269,1.144,3.062,,
856.832,0.5166,0.6503,0.5366,0.5117,-1.24,16.70,0.369,,1,1,3.255,0.0734,,,,-0.04357,-2.96906,9.694,3.269,1.144,3.062,,
856.864,0.5191,0.6139,0.5311,0.4633,-1.21,16.63,0.370,,1,1,3.255,0.0734,,,,-0.04463,-2.98782,9.694,3.269,1.144,3.062,,
856.906,0.5206,0.5232,0.5263,0.2524,-1.54,18.28,0.405,,1,1,3.255,0.0734,,,,-0.05213,-3.03363,9.694,3.269,1.144,3.062,,
856.939,0.5217,0.4237,0.5265,0.0689,-1.86,18.73,0.435,,1,1,3.255,0.0734,,,,-0.05258,-3.05821,9.694,3.269,1.144,3.062,,
856.992,0.5235,0.2765,0.5288,-0.0825,-2.07,18.31,0.450,,1,1,3.255,0.0734,,,,-0.05086,-3.07615,9.694,3.269,1.144,3.062,,
857.035,0.5249,0.1908,0.5304,-0.0993,-2.06,18.76,0.450,,1,1,3.255,0.0734,,,,-0.06046,-3.07677,9.694,3.269,1.144,3.062,,
857.067,0.5301,0.1370,0.5549,-0.0716,-2.05,18.39,0.450,,1,1,3.255,0.0734,,,,-0.06475,-3.08023,9.694,3.269,1.144,3.062,,
857.095,0.5327,0.1007,0.5473,-0.0510,-2.05,18.25,0.447,,1,1,3.255,0.0734,,,,-0.06859,-3.07449,9.694,3.269,1.144,3.062,,
857.120,0.5355,0.0741,0.5530,-0.0479,-2.08,18.02,0.444,,1,1,3.255,0.0734,,,,-0.07155,-3.06019,9.694,3.269,1.144,3.062,,
857.158,0.5352,0.0445,0.5338,-0.0555,-2.07,17.95,0.442,,1,1,3.255,0.0734,,,,-0.08789,-3.05246,9.694,3.269,1.144,3.062,,
857.186,0.5363,0.0299,0.5423,-0.0347,-2.07,17.66,0.442,,1,1,3.255,0.0734,,,,-0.09272,-3.05207,9.694,3.269,1.144,3.062,,
857.231,0.5363,0.0163,0.5365,-0.0222,-2.09,17.71,0.443,,1,1,3.255,0.0734,,,,-0.10240,-3.06284,9.694,3.269,1.144,3.062,,
857.277,0.5358,0.0061,0.5341,-0.0237,-2.08,17.64,0.443,,1,1,3.255,0.0734,,,,-0.10752,-3.05960,9.694,3.269,1.144,3.062,,
857.293,0.5355,0.0024,0.5320,-0.0284,-2.08,17.66,0.443,,1,1,3.255,0.0734,,,,-0.10955,-3.05875,9.694,3.269,1.144,3.062,,
857.320,0.5352,0.0000,0.5337,-0.0292,-2.09,17.85,0.443,,1,1,3.255,0.0734,,,,-0.10930,-3.05806,9.694,3.269,1.144,3.062,,
857.360,0.4726,0.0181,0.2433,0.0919,-1.99,17.85,0.417,,1,1,3.255,0.0734,,,,-0.25128,-3.04785,9.694,3.269,1.144,3.062,,
857.403,0.3968,0.0898,0.1459,0.3595,-1.69,18.02,0.381,,1,1,3.255,0.0734,,,,-0.30849,-3.01576,9.694,3.269,1.144,3.062,,
857.431,0.3460,0.1444,0.1032,0.4311,-1.65,18.71,0.370,,1,1,3.255,0.0734,,,,-0.35133,-3.01352,9.694,3.269,1.144,3.062,,
857.466,0.2889,0.2131,0.0808,0.4783,-1.49,18.79,0.367,,1,1,3.255,0.0734,,,,-0.39320,-2.99784,9.694,3.269,1.144,3.062,,
857.494,0.2462,0.2558,0.0529,0.4587,-1.40,19.43,0.366,,1,1,3.255,0.0734,,,,-0.43475,-3.01092,9.694,3.269,1.144,3.062,,
857.527,0.2182,0.3196,0.1094,0.5681,-1.28,19.26,0.358,,1,1,3.255,0.0734,,,,-0.44732,-2.98521,9.694,3.269,1.144,3.062,,
857.554,0.2032,0.3817,0.1325,0.6581,-1.30,18.86,0.352,,1,1,3.255,0.0734,,,,-0.46144,-2.97902,9.694,3.269,1.144,3.062,,
857.585,0.1891,0.4303,0.1284,0.6234,-1.24,18.68,0.350,,1,1,3.255,0.0734,,,,-0.48417,-2.97436,9.694,3.269,1.144,3.062,,
857.617,0.1822,0.4963,0.1537,0.7376,-1.27,18.55,0.343,,1,1,3.255,0.0734,,,,-0.48492,-2.98377,9.694,3.269,1.144,3.062,,
857.655,0.1791,0.5413,0.1681,0.6840,-1.29,18.96,0.346,,1,1,3.255,0.0734,,,,-0.49585,-2.98565,9.694,3.269,1.144,3.062,,
857.680,0.1796,0.5710,0.1822,0.7112,-1.31,19.47,0.344,,1,1,3.255,0.0734,,,,-0.50991,-2.96828,9.694,3.269,1.144,3.062,,
857.714,0.1816,0.5933,0.1904,0.6747,-1.28,19.40,0.344,,1,1,3.255,0.0734,,,,-0.52126,-2.96724,9.694,3.269,1.144,3.062,,
857.749,0.1821,0.6044,0.1840,0.6440,-1.23,19.09,0.345,,1,1,3.255,0.0734,,,,-0.53947,-2.97373,9.694,3.269,1.144,3.062,,
857.787,0.1828,0.5731,0.1856,0.4600,-1.33,19.24,0.356,,1,1,3.255,0.0734,,,,-0.57446,-2.97785,9.694,3.269,1.144,3.062,,
857.835,0.1919,0.5054,0.2209,0.2946,-1.47,19.90,0.373,,1,1,3.255,0.0734,,,,-0.58049,-2.96259,9.694,3.269,1.144,3.062,,
857.857,0.1907,0.4768,0.1823,0.2700,-1.51,19.89,0.376,,1,1,3.255,0.0734,,,,-0.59254,-2.97595,9.694,3.269,1.144,3.062,,
857.898,0.1916,0.4334,0.1947,0.2732,-1.46,20.28,0.378,,1,1,3.255,0.0734,,,,-0.59411,-2.97955,9.694,3.269,1.144,3.062,,
857.921,0.1921,0.4134,0.1957,0.2880,-1.54,20.35,0.380,,1,1,3.255,0.0734,,,,-0.60432,-2.98658,9.694,3.269,1.144,3.062,,
857.963,0.1883,0.3861,0.1745,0.2931,-1.53,20.25,0.379,,1,1,3.255,0.0734,,,,-0.61210,-2.98100,9.694,3.269,1.144,3.062,,
857.985,0.1739,0.4081,0.0727,0.5650,-1.60,20.16,0.358,,1,1,3.255,0.0734,,,,-0.63853,-2.99897,9.694,3.269,1.144,3.062,,
858.016,0.1373,0.5257,-0.0315,1.5077,-1.46,18.12,0.271,,1,1,3.255,0.0734,,,,-0.62972,-2.98520,9.694,3.269,1.144,3.062,,
858.049,0.1016,0.6338,-0.1285,2.1901,-1.36,17.09,0.216,,1,1,3.255,0.0734,,,,-0.66582,-2.98391,9.694,3.269,1.144,3.062,,
858.080,0.0739,0.7187,-0.0584,2.3067,-1.30,16.42,0.210,,1,1,3.255,0.0734,,,,-0.62736,-2.96567,9.694,3.269,1.144,3.062,,
858.118,0.0504,0.7991,-0.0351,2.0252,-1.31,16.58,0.221,,1,1,3.255,0.0734,,,,-0.63963,-2.94840,9.694,3.269,1.144,3.062,,
858.144,0.0345,0.8446,-0.0662,1.8922,-1.35,17.01,0.228,,1,1,3.255,0.0734,,,,-0.66042,-2.95168,9.694,3.269,1.144,3.062,,
858.177,0.0214,0.8890,-0.0347,1.8205,-1.38,17.26,0.235,,1,1,3.255,0.0734,,,,-0.66225,-2.95208,9.694,3.269,1.144,3.062,,
858.219,0.0050,0.9305,-0.0557,1.7161,-1.29,17.01,0.240,,1,1,3.255,0.0734,,,,-0.67207,-2.95793,9.694,3.269,1.144,3.062,,
858.241,0.0000,0.9491,-0.0730,1.6303,-1.28,16.88,0.243,,1,1,3.255,0.0734,,,,-0.67923,-2.96530,9.694,3.269,1.144,3.062,,
858.273,0.0000,0.9700,-0.0775,1.5632,-1.26,17.02,0.249,,1,1,3.255,0.0734,,,,-0.68269,-2.96476,9.694,3.269,1.144,3.062,,
858.315,0.0000,0.9897,-0.0799,1.5272,-1.22,16.82,0.250,,1,1,3.255,0.0734,,,,-0.68283,-2.96885,9.694,3.269,1.144,3.062,,
858.346,0.0000,1.0000,-0.1215,1.5174,-1.22,16.84,0.251,,1,1,3.255,0.0734,,,,-0.69923,-2.97448,9.694,3.269,1.144,3.062,,
858.384,0.0000,1.0000,-0.1411,1.4143,-1.24,17.02,0.256,,1,1,3.255,0.0734,,,,-0.71196,-2.98501,9.694,3.269,1.144,3.062,,
858.416,0.0000,1.0000,-0.1216,1.3275,-1.26,17.27,0.261,,1,1,3.255,0.0734,,,,-0.71482,-2.98030,9.694,3.269,1.144,3.062,,
858.449,0.0000,1.0000,-0.1351,1.2170,-1.29,17.67,0.267,,1,1,3.255,0.0734,,,,-0.72463,-2.99104,9.694,3.269,1.144,3.062,,
858.487,0.0000,1.0000,-0.0914,1.0329,-1.34,17.85,0.276,,1,1,3.255,0.0734,,,,-0.73348,-2.98089,9.694,3.269,1.144,3.062,,
858.519,0.0000,0.9938,-0.0619,0.8405,-1.29,17.81,0.289,,1,1,3.255,0.0734,,,,-0.72760,-2.97160,9.694,3.269,1.144,3.062,,
858.550,0.0000,0.9367,-0.0264,0.6580,-1.41,18.10,0.309,,1,1,3.255,0.0734,,,,-0.72237,-2.97821,9.694,3.269,1.144,3.062,,
858.586,0.0000,0.8155,-0.0007,0.3615,-1.56,19.45,0.350,,1,1,3.255,0.0734,,,,-0.71275,-3.00742,9.694,3.269,1.144,3.062,,
858.615,0.0000,0.6427,0.0402,-0.0404,-1.91,20.60,0.417,,1,1,3.255,0.0734,,,,-0.69484,-3.04174,9.694,3.269,1.144,3.062,,
858.647,0.0000,0.4839,0.0624,-0.3029,-2.17,20.88,0.462,,1,1,3.255,0.0734,,,,-0.68523,-3.06331,9.694,3.269,1.144,3.062,,
858.673,0.0040,0.3745,0.0658,-0.3974,-2.30,21.14,0.475,,1,1,3.255,0.0734,,,,-0.67962,-3.08687,9.694,3.269,1.144,3.062,,
858.704,0.0107,0.2730,0.0435,-0.3978,-2.31,21.04,0.476,,1,1,3.255,0.0734,,,,-0.68002,-3.09129,9.694,3.269,1.144,3.062,,
858.737,0.0140,0.1951,0.0298,-0.3555,-2.31,20.44,0.473,,1,1,3.255,0.0734,,,,-0.68210,-3.07542,9.694,3.269,1.144,3.062,,
858.775,0.0198,0.1287,0.0427,-0.3481,-2.35,20.53,0.474,,1,1,3.255,0.0734,,,,-0.68376,-3.06505,9.694,3.269,1.144,3.062,,
858.800,0.0239,0.0946,0.0490,-0.3359,-2.36,20.40,0.473,,1,1,3.255,0.0734,,,,-0.67942,-3.05487,9.694,3.269,1.144,3.062,,
858.832,0.0261,0.0618,0.0367,-0.3330,-2.38,20.55,0.470,,1,1,3.255,0.0734,,,,-0.68182,-3.05845,9.694,3.269,1.144,3.062,,
858.876,0.0321,0.0319,0.0540,-0.3382,-2.46,20.53,0.471,,1,1,3.255,0.0734,,,,-0.68216,-3.05438,9.694,3.269,1.144,3.062,,
858.896,0.0355,0.0191,0.0599,-0.3242,-2.38,20.45,0.470,,1,1,3.255,0.0734,,,,-0.67950,-3.05151,9.694,3.269,1.144,3.062,,
858.944,0.0387,0.0000,0.0488,-0.3023,-2.36,20.56,0.471,,1,1,3.255,0.0734,,,,-0.68127,-3.05840,9.694,3.269,1.144,3.062,,
858.988,0.0367,0.0000,0.0295,-0.2953,-2.32,20.71,0.470,,1,1,3.255,0.0734,,,,-0.68145,-3.05950,9.694,3.269,1.144,3.062,,
859.019,0.0369,0.0000,0.0381,-0.2881,-2.34,20.76,0.468,,1,1,3.255,0.0734,,,,-0.67855,-3.05253,9.694,3.269,1.144,3.062,,
859.041,0.0385,0.0000,0.0480,-0.2779,-2.32,21.04,0.467,,1,1,3.255,0.0734,,,,-0.67690,-3.04953,9.694,3.269,1.144,3.062,,
859.073,0.0401,0.0000,0.0483,-0.2792,-2.30,21.06,0.468,,1,1,3.255,0.0734,,,,-0.67792,-3.05202,9.694,3.269,1.144,3.062,,
859.105,0.0859,0.0000,0.3005,-0.2591,-2.29,21.15,0.467,,1,1,3.255,0.0734,,,,-0.56414,-3.04225,9.694,3.269,1.144,3.062,,
859.137,0.1747,0.0000,0.5425,-0.2213,-2.35,20.94,0.465,,1,1,3.255,0.0734,,,,-0.45113,-3.00467,9.694,3.269,1.144,3.062,,
859.170,0.2647,0.0000,0.6013,-0.2891,-2.38,21.17,0.468,,1,1,3.255,0.0734,,,,-0.40310,-3.01391,9.694,3.269,1.144,3.062,,
859.200,0.3351,0.0000,0.6199,-0.2726,-2.39,21.01,0.469,,1,1,3.255,0.0734,,,,-0.39377,-3.02423,9.694,3.269,1.144,3.062,,
859.233,0.4017,0.0000,0.6419,-0.2820,-2.30,21.24,0.469,,1,1,3.255,0.0734,,,,-0.38559,-3.01710,9.694,3.269,1.144,3.062,,
859.277,0.4621,0.0000,0.6270,-0.2591,-2.33,21.20,0.470,,1,1,3.255,0.0734,,,,-0.39193,-3.01070,9.694,3.269,1.144,3.062,,
859.297,0.4859,0.0000,0.6312,-0.2833,-2.31,21.20,0.470,,1,1,3.255,0.0734,,,,-0.38221,-3.01360,9.694,3.269,1.144,3.062,,
859.336,0.5237,0.0000,0.6390,-0.2755,-2.35,21.30,0.471,,1,1,3.255,0.0734,,,,-0.37078,-3.02596,9.694,3.269,1.144,3.062,,
859.394,0.5606,0.0000,0.6424,-0.2620,-2.41,21.03,0.468,,1,1,3.255,0.0734,,,,-0.36429,-3.02836,9.694,3.269,1.144,3.062,,
859.432,0.5785,0.0000,0.6389,-0.2656,-2.34,21.22,0.467,,1,1,3.255,0.0734,,,,-0.35705,-3.03457,9.694,3.269,1.144,3.062,,
859.456,0.5903,0.0000,0.6545,-0.2381,-2.37,21.21,0.467,,1,1,3.255,0.0734,,,,-0.34587,-3.03224,9.694,3.269,1.144,3.062,,
859.514,0.6162,0.0000,0.6769,-0.2019,-2.36,21.27,0.467,,1,1,3.255,0.0734,,,,-0.33534,-3.03385,9.694,3.269,1.144,3.062,,
859.536,0.6229,0.0000,0.6647,-0.2063,-2.36,21.00,0.468,,1,1,3.255,0.0734,,,,-0.33260,-3.04274,9.694,3.269,1.144,3.062,,
859.573,0.6300,0.0000,0.6562,-0.2079,-2.36,20.79,0.468,,1,1,3.255,0.0734,,,,-0.33160,-3.04714,9.694,3.269,1.144,3.062,,
859.587,0.6321,0.0000,0.6538,-0.2175,-2.46,20.84,0.470,,1,1,3.255,0.0734,,,,-0.32622,-3.04364,9.694,3.269,1.144,3.062,,
859.617,0.6350,0.0000,0.6488,-0.1759,-2.38,20.73,0.456,,1,1,3.255,0.0734,,,,-0.32800,-3.04224,9.694,3.269,1.144,3.062,,
859.646,0.6468,0.0204,0.7037,0.3650,-1.84,20.44,0.360,,1,1,3.255,0.0734,,,,-0.30524,-3.03260,9.694,3.269,1.144,3.062,,
859.675,0.6530,0.2247,0.6836,1.4619,-1.28,18.65,0.217,,1,1,3.255,0.0734,,,,-0.27374,-2.99794,9.694,3.269,1.144,3.062,,
859.706,0.6411,0.4113,0.5840,1.8374,-1.00,18.05,0.186,,1,1,3.255,0.0734,,,,-0.27371,-2.97108,9.694,3.269,1.144,3.062,,
859.728,0.6215,0.5304,0.4856,1.5369,-0.88,18.27,0.213,,1,1,3.255,0.0734,,,,-0.27313,-2.95001,9.694,3.269,1.144,3.062,,
859.794,0.5948,0.7347,0.5306,1.1069,-0.86,18.69,0.267,,1,1,3.255,0.0734,,,,-0.26999,-2.95856,9.694,3.269,1.144,3.062,,
859.824,0.5848,0.7970,0.5317,1.0145,-0.82,18.88,0.278,,1,1,3.255,0.0734,,,,-0.27152,-2.95769,9.694,3.269,1.144,3.062,,
859.857,0.5756,0.8392,0.5333,0.9737,-0.88,19.19,0.289,,1,1,3.255,0.0734,,,,-0.27906,-2.95936,9.694,3.269,1.144,3.062,,
859.898,0.5705,0.8646,0.5514,0.9335,-0.98,19.46,0.298,,1,1,3.255,0.0734,,,,-0.28355,-2.96938,9.694,3.269,1.144,3.062,,
859.926,0.5688,0.8744,0.5595,0.9149,-1.03,19.42,0.305,,1,1,3.255,0.0734,,,,-0.29430,-2.98072,9.694,3.269,1.144,3.062,,
859.964,0.5690,0.8777,0.5696,0.8891,-1.02,19.41,0.307,,1,1,3.255,0.0734,,,,-0.29894,-2.97717,9.694,3.269,1.144,3.062,,
859.990,0.5686,0.8797,0.5663,0.8888,-1.05,19.19,0.311,,1,1,3.255,0.0734,,,,-0.31464,-2.96460,9.694,3.269,1.144,3.062,,
860.017,0.5642,0.8717,0.5394,0.8326,-0.97,19.53,0.314,,1,1,3.255,0.0734,,,,-0.33184,-2.96472,9.694,3.269,1.144,3.062,,
860.049,0.5616,0.8633,0.5483,0.8268,-0.98,19.63,0.316,,1,1,3.255,0.0734,,,,-0.33152,-2.96417,9.694,3.269,1.144,3.062,,
860.108,0.5686,0.8642,0.5875,0.8663,-1.08,19.70,0.316,,1,1,3.255,0.0734,,,,-0.33195,-2.95192,9.694,3.269,1.144,3.062,,
860.129,0.5589,0.8652,0.4881,0.8718,-1.06,19.63,0.314,,1,1,3.255,0.0734,,,,-0.37812,-2.93924,9.694,3.269,1.144,3.062,,
860.166,0.5362,0.8693,0.4448,0.8856,-1.06,19.69,0.313,,1,1,3.255,0.0734,,,,-0.39440,-2.93849,9.694,3.269,1.144,3.062,,
860.200,0.4663,0.8644,0.1800,0.8428,-1.11,19.08,0.316,,1,1,3.255,0.0734,,,,-0.54171,-2.95475,9.694,3.269,1.144,3.062,,
860.231,0.4004,0.8478,0.1165,0.7641,-1.22,18.90,0.315,,1,1,3.255,0.0734,,,,-0.58137,-2.95126,9.694,3.269,1.144,3.062,,
860.257,0.3385,0.8419,0.0443,0.8070,-1.16,18.49,0.309,,1,1,3.255,0.0734,,,,-0.62207,-2.92218,9.694,3.269,1.144,3.062,,
860.289,0.2743,0.8502,0.0298,0.8906,-1.16,18.21,0.309,,1,1,3.255,0.0734,,,,-0.63545,-2.92695,9.694,3.269,1.144,3.062,,
860.322,0.2322,0.8669,0.0744,0.9449,-1.20,18.30,0.309,,1,1,3.255,0.0734,,,,-0.63720,-2.92804,9.694,3.269,1.144,3.062,,
860.359,0.1749,0.8755,-0.0104,0.9104,-1.22,18.27,0.310,,1,1,3.255,0.0734,,,,-0.67365,-2.95570,9.694,3.269,1.144,3.062,,
860.386,0.1472,0.8683,0.0240,0.8273,-1.29,19.18,0.313,,1,1,3.255,0.0734,,,,-0.68162,-2.94879,9.694,3.269,1.144,3.062,,
860.424,0.1139,0.8505,0.0049,0.7759,-1.29,19.25,0.316,,1,1,3.255,0.0734,,,,-0.70721,-2.95723,9.694,3.269,1.144,3.062,,
860.449,0.0937,0.8401,-0.0065,0.7752,-1.38,19.18,0.319,,1,1,3.255,0.0734,,,,-0.71788,-2.96990,9.694,3.269,1.144,3.062,,
860.480,0.0807,0.8295,0.0269,0.7765,-1.41,19.15,0.319,,1,1,3.255,0.0734,,,,-0.71024,-2.95757,9.694,3.269,1.144,3.062,,
860.518,0.0655,0.8170,0.0130,0.7670,-1.38,19.13,0.319,,1,1,3.255,0.0734,,,,-0.71003,-2.95999,9.694,3.269,1.144,3.062,,
860.544,0.0577,0.8077,0.0186,0.7536,-1.31,18.99,0.320,,1,1,3.255,0.0734,,,,-0.70594,-2.95688,9.694,3.269,1.144,3.062,,
860.587,0.0501,0.7916,0.0255,0.7346,-1.31,19.04,0.322,,1,1,3.255,0.0734,,,,-0.69938,-2.95477,9.694,3.269,1.144,3.062,,
860.618,0.0448,0.7841,0.0108,0.7321,-1.31,19.20,0.322,,1,1,3.255,0.0734,,,,-0.70101,-2.96033,9.694,3.269,1.144,3.062,,
