time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
8.947,0.5000,0.5000,0.5000,0.5000,-7.05,-0.54,0.483,,1,0,,,,,,-5.10643,0.19465,,,,,,
8.976,0.5000,0.5000,0.5000,0.5000,-7.13,4.01,0.508,,1,0,,,,,,-5.30077,0.20913,,,,,,
9.006,0.5000,0.5000,0.5000,0.5000,-6.97,7.79,0.515,,1,0,,,,,,-5.45080,0.24001,,,,,,
9.038,0.5000,0.5000,0.5000,0.5000,-6.68,11.63,0.535,,1,0,,,,,,-5.61175,0.23986,,,,,,
9.081,0.5000,0.5000,0.5000,0.5000,-6.27,15.16,0.553,,1,0,,,,,,-5.60466,0.22490,,,,,,
9.103,0.5000,0.5000,0.5000,0.5000,-5.83,18.07,0.550,,1,0,,,,,,-5.53905,0.18495,,,,,,
9.136,0.5000,0.5000,0.5000,0.5000,-5.31,20.87,0.545,,1,0,,,,,,-5.61595,0.16272,,,,,,
9.176,0.5000,0.5000,0.5000,0.5000,-4.81,23.01,0.542,,1,0,,,,,,-5.58796,0.15976,,,,,,
9.208,0.5000,0.5000,0.5000,0.5000,-4.25,25.07,0.535,,1,0,,,,,,-5.47904,0.17683,,,,,,
9.240,0.5000,0.5000,0.5000,0.5000,-3.71,26.75,0.522,,1,0,,,,,,-5.40659,0.18740,,,,,,
9.273,0.5000,0.5000,0.5000,0.5000,-3.21,28.20,0.528,,1,0,,,,,,-5.26835,0.18078,,,,,,
9.305,0.5000,0.5000,0.5000,0.5000,-2.75,29.25,0.506,,1,0,,,,,,-4.84561,0.15952,,,,,,
9.327,0.5000,0.5000,0.5000,0.5000,-2.40,29.98,0.465,,1,0,,,,,,-4.31587,0.13001,,,,,,
9.402,0.5000,0.5000,0.5000,0.5000,-1.99,30.33,0.440,,1,0,,,,,,-2.97480,0.08660,,,,,,
9.434,0.5000,0.5000,0.5000,0.5000,-1.91,30.16,0.428,,1,0,,,,,,-2.25551,0.05603,,,,,,
9.477,0.5000,0.5000,0.5000,0.5000,-1.87,29.31,0.423,,1,0,,,,,,-1.52506,0.01476,,,,,,
9.515,0.5000,0.5000,0.5000,0.5000,-1.97,28.17,0.418,,1,0,,,,,,-0.89221,0.01878,,,,,,
9.529,0.5000,0.5000,0.5000,0.5000,-2.05,27.15,0.434,,1,0,,,,,,-0.86630,0.01916,,,,,,
9.568,0.5000,0.5000,0.5000,0.5000,-2.88,24.53,0.414,,1,0,,,,,,-0.41488,0.05752,,,,,,
9.595,0.5000,0.5000,0.5000,0.5000,-3.92,21.16,0.439,,1,0,,,,,,0.04843,0.11477,,,,,,
9.622,0.5000,0.5000,0.5000,0.5000,-4.96,17.24,0.446,,1,0,,,,,,0.39663,0.14393,,,,,,
9.637,0.5000,0.5000,0.5000,0.5000,-5.76,13.43,0.452,,1,0,,,,,,0.64788,0.14699,,,,,,
9.664,0.5000,0.5000,0.5000,0.5000,-6.43,9.41,0.450,,1,0,,,,,,0.86389,0.13958,,,,,,
9.710,0.5000,0.5000,0.5000,0.5000,-6.95,4.65,0.437,,1,0,,,,,,1.03594,0.13930,,,,,,
9.737,0.5000,0.5000,0.5000,0.5000,-7.17,0.91,0.448,,1,0,,,,,,1.14580,0.15955,,,,,,
9.800,0.5000,0.5000,0.5000,0.5000,-7.17,-6.01,0.444,,1,0,,,,,,1.25044,0.19569,,,,,,
9.829,0.5000,0.5000,0.5000,0.5000,-7.03,-9.11,0.442,,1,0,,,,,,1.16262,0.20231,,,,,,
9.865,0.5000,0.5000,0.5000,0.5000,-6.82,-11.74,0.443,,1,0,,,,,,1.12228,0.20519,,,,,,
9.886,0.5000,0.5000,0.5000,0.5000,-6.58,-14.06,0.442,,1,0,,,,,,1.00169,0.20689,,,,,,
9.926,0.5000,0.5000,0.5000,0.5000,-6.28,-16.08,0.436,,1,0,,,,,,0.87566,0.21086,,,,,,
9.953,0.5000,0.5000,0.5000,0.5000,-5.96,-17.71,0.434,,1,0,,,,,,0.82103,0.21476,,,,,,
9.995,0.5000,0.5000,0.5000,0.5000,-5.64,-18.77,0.437,,1,0,,,,,,0.41014,0.20219,,,,,,
10.041,0.5000,0.5000,0.5000,0.5000,-5.28,-19.64,0.421,,1,0,,,,,,-0.07691,0.18456,,,,,,
10.076,0.5000,0.5000,0.5000,0.5000,-5.07,-19.79,0.433,,1,0,,,,,,-0.46813,0.17816,,,,,,
10.102,0.5000,0.5000,0.5000,0.5000,-4.92,-19.89,0.434,,1,0,,,,,,-0.52315,0.17651,,,,,,
10.128,0.5000,0.5000,0.5000,0.5000,-4.84,-18.94,0.439,,1,0,,,,,,-0.89618,0.18457,,,,,,
10.149,0.5000,0.5000,0.5000,0.5000,-4.96,-17.22,0.442,,1,0,,,,,,-1.39136,0.21085,,,,,,
10.190,0.5000,0.5000,0.5000,0.5000,-5.56,-13.11,0.434,,1,0,,,,,,-2.31301,0.20828,,,,,,
10.223,0.5000,0.5000,0.5000,0.5000,-5.99,-9.78,0.440,,1,0,,,,,,-2.76028,0.16857,,,,,,
10.261,0.5000,0.5000,0.5000,0.5000,-6.35,-6.18,0.455,,1,0,,,,,,-3.15737,0.16909,,,,,,
10.297,0.5000,0.5000,0.5000,0.5000,-6.59,-2.78,0.455,,1,0,,,,,,-3.54639,0.18182,,,,,,
10.322,0.5000,0.5000,0.5000,0.5000,-6.75,0.95,0.464,,1,0,,,,,,-3.97523,0.18268,,,,,,
10.351,0.5000,0.5000,0.5000,0.5000,-6.72,4.47,0.468,,1,0,,,,,,-4.16793,0.16657,,,,,,
10.393,0.5000,0.5000,0.5000,0.5000,-6.60,7.84,0.479,,1,0,,,,,,-4.46699,0.14106,,,,,,
10.423,0.5000,0.5000,0.5000,0.5000,-6.37,11.00,0.471,,1,0,,,,,,-4.53480,0.12457,,,,,,
10.455,0.5000,0.5000,0.5000,0.5000,-6.07,13.96,0.478,,1,0,,,,,,-4.54936,0.12353,,,,,,
10.480,0.5000,0.5000,0.5000,0.5000,-5.71,16.29,0.465,,1,0,,,,,,-4.56843,0.12612,,,,,,
10.521,0.5000,0.5000,0.5000,0.5000,-5.31,18.40,0.440,,1,0,,,,,,-4.46495,0.13568,,,,,,
10.542,0.5000,0.5000,0.5000,0.5000,-4.92,20.17,0.441,,1,0,,,,,,-4.21418,0.13878,,,,,,
10.601,0.5000,0.5000,0.5000,0.5000,-4.34,22.23,0.437,,1,0,,,,,,-4.16657,0.10999,,,,,,
10.629,0.5000,0.5000,0.5000,0.5000,-4.01,23.15,0.414,,1,0,,,,,,-3.44553,0.09821,,,,,,
10.654,0.5000,0.5000,0.5000,0.5000,-3.72,23.65,0.411,,1,0,,,,,,-2.82165,0.09408,,,,,,
10.687,0.5000,0.5000,0.5000,0.5000,-3.45,23.64,0.408,,1,0,,,,,,-2.23340,0.11139,,,,,,
10.730,0.5000,0.5000,0.5000,0.5000,-3.30,23.24,0.399,,1,0,,,,,,-1.60858,0.10854,,,,,,
10.763,0.5000,0.5000,0.5000,0.5000,-3.63,21.10,0.396,,1,0,,,,,,-1.01632,0.10623,,,,,,
10.782,0.5000,0.5000,0.5000,0.5000,-4.30,18.30,0.408,,1,0,,,,,,-0.41032,0.11837,,,,,,
10.827,0.5000,0.5000,0.5000,0.5000,-5.06,14.86,0.419,,1,0,,,,,,0.13544,0.15052,,,,,,
10.853,0.5000,0.5000,0.5000,0.5000,-5.84,10.96,0.416,,1,0,,,,,,0.59913,0.19115,,,,,,
10.879,0.5000,0.5000,0.5000,0.5000,-6.45,6.87,0.416,,1,0,,,,,,0.95877,0.24638,,,,,,
10.910,0.5000,0.5000,0.5000,0.5000,-6.87,2.99,0.425,,1,0,,,,,,1.25996,0.27182,,,,,,
10.952,0.5000,0.5000,0.5000,0.5000,-7.16,-0.88,0.439,,1,0,,,,,,1.46347,0.28409,,,,,,
10.975,0.5000,0.5000,0.5000,0.5000,-7.24,-4.44,0.442,,1,0,,,,,,1.57190,0.30414,,,,,,
11.007,0.5000,0.5000,0.5000,0.5000,-7.18,-7.75,0.443,,1,0,,,,,,1.63713,0.33638,,,,,,
11.038,0.5000,0.5000,0.5000,0.5000,-7.03,-10.55,0.428,,1,0,,,,,,1.61870,0.36071,,,,,,
11.081,0.5000,0.5000,0.5000,0.5000,-6.85,-13.09,0.445,,1,0,,,,,,1.66658,0.37896,,,,,,
11.104,0.5000,0.5000,0.5000,0.5000,-6.59,-15.28,0.436,,1,0,,,,,,1.48265,0.37167,,,,,,
11.135,0.5000,0.5000,0.5000,0.5000,-6.32,-16.89,0.441,,1,0,,,,,,1.29491,0.36295,,,,,,
11.182,0.5000,0.5000,0.5000,0.5000,-5.92,-18.20,0.450,,1,0,,,,,,1.23049,0.36755,,,,,,
11.224,0.5000,0.5000,0.5000,0.5000,-5.72,-18.47,0.427,,1,0,,,,,,0.61275,0.37379,,,,,,
11.247,0.5000,0.5000,0.5000,0.5000,-5.53,-18.17,0.430,,1,0,,,,,,-0.00610,0.36932,,,,,,
11.290,0.5000,0.5000,0.5000,0.5000,-5.71,-15.91,0.441,,1,0,,,,,,-0.63409,0.35997,,,,,,
11.311,0.5000,0.5000,0.5000,0.5000,-5.98,-13.47,0.422,,1,0,,,,,,-1.25391,0.30665,,,,,,
11.341,0.5000,0.5000,0.5000,0.5000,-6.30,-10.65,0.412,,1,0,,,,,,-1.73213,0.26398,,,,,,
11.386,0.5000,0.5000,0.5000,0.5000,-6.68,-7.06,0.429,,1,0,,,,,,-2.34637,0.24388,,,,,,
11.418,0.5000,0.5000,0.5000,0.5000,-6.93,-3.36,0.436,,1,0,,,,,,-2.76915,0.22565,,,,,,
11.438,0.5000,0.5000,0.5000,0.5000,-7.06,0.20,0.456,,1,0,,,,,,-3.23011,0.18284,,,,,,
11.470,0.5000,0.5000,0.5000,0.5000,-7.09,4.01,0.453,,1,0,,,,,,-3.50661,0.14141,,,,,,
11.514,0.5000,0.5000,0.5000,0.5000,-6.97,7.67,0.474,,1,0,,,,,,-3.94851,0.13271,,,,,,
11.536,0.5000,0.5000,0.5000,0.5000,-6.70,11.15,0.461,,1,0,,,,,,-4.07810,0.14308,,,,,,
11.572,0.5000,0.5000,0.5000,0.5000,-6.31,14.33,0.472,,1,0,,,,,,-4.37804,0.17770,,,,,,
11.599,0.5000,0.5000,0.5000,0.5000,-5.85,17.28,0.469,,1,0,,,,,,-4.38439,0.18622,,,,,,
11.630,0.5000,0.5000,0.5000,0.5000,-5.35,19.75,0.472,,1,0,,,,,,-4.50342,0.21381,,,,,,
11.669,0.5000,0.5000,0.5000,0.5000,-4.75,22.06,0.485,,1,0,,,,,,-4.65641,0.27214,,,,,,
11.694,0.5000,0.5000,0.5000,0.5000,-4.16,24.06,0.474,,1,0,,,,,,-4.92969,0.42048,,,,,,
11.752,0.5000,0.5000,0.5000,0.5000,-3.32,26.30,0.479,,1,0,,,,,,-5.07497,0.68115,,,,,,
11.775,0.5000,0.5000,0.5000,0.5000,-2.78,27.59,0.452,,1,0,,,,,,-5.00068,0.88202,,,,,,
11.808,0.5000,0.5000,0.5000,0.5000,-2.33,28.54,0.442,,1,0,,,,,,-4.66909,0.98347,,,,,,
11.847,0.5000,0.5000,0.5000,0.5000,-1.96,29.18,0.457,,1,0,,,,,,-4.48396,0.96756,,,,,,
11.881,0.5000,0.5000,0.5000,0.5000,-1.70,29.69,0.360,,1,0,,,,,,-3.61731,1.09318,,,,,,
11.912,0.5000,0.5000,0.5000,0.5000,-1.45,29.80,0.338,,1,0,,,,,,-2.48615,1.50902,,,,,,
11.942,0.5000,0.5000,0.5000,0.5000,-1.22,29.77,0.339,,1,0,,,,,,-1.36277,1.93134,,,,,,
11.973,0.5000,0.5000,0.5000,0.5000,-1.13,29.42,0.368,,1,0,,,,,,-0.37917,2.12058,,,,,,
12.000,0.5000,0.5000,0.5000,0.5000,-1.25,28.15,0.387,,1,0,,,,,,0.44864,1.76544,,,,,,
12.030,0.5000,0.5000,0.5000,0.5000,-2.08,25.44,0.394,,1,0,,,,,,1.20504,1.53603,,,,,,
12.074,0.5000,0.5000,0.5000,0.5000,-3.28,21.92,0.411,,1,0,,,,,,1.86832,0.97419,,,,,,
12.103,0.5000,0.5000,0.5000,0.5000,-4.57,17.89,0.468,,1,0,,,,,,2.52130,0.43327,,,,,,
12.127,0.5000,0.5000,0.5000,0.5000,-5.79,13.35,0.444,,1,0,,,,,,3.01741,-0.13524,,,,,,
12.191,0.5000,0.5000,0.5000,0.5000,-7.24,5.16,0.612,,1,0,,,,,,3.61179,0.50107,,,,,,
12.229,0.5000,0.5000,0.5000,0.5000,-7.66,1.42,0.516,,1,0,,,,,,3.69637,1.18479,,,,,,
12.259,0.5000,0.5000,0.5000,0.5000,-7.84,-1.87,0.490,,1,0,,,,,,3.88164,1.29673,,,,,,
12.313,0.5000,0.5000,0.5000,0.5000,-7.95,-5.96,0.510,,1,0,,,,,,3.60807,0.72845,,,,,,
12.345,0.5000,0.5000,0.5000,0.5000,-7.98,-8.13,0.510,,1,0,,,,,,3.27745,0.09213,,,,,,
12.369,0.5000,0.5000,0.5000,0.5000,-7.99,-9.80,0.472,,1,0,,,,,,3.25043,-0.01413,,,,,,
12.391,0.5000,0.5000,0.5000,0.5000,-7.92,-11.46,0.478,,1,0,,,,,,3.04776,0.12730,,,,,,
12.431,0.5000,0.5000,0.5000,0.5000,-7.77,-12.76,0.529,,1,0,,,,,,3.12390,0.53815,,,,,,
12.444,0.5000,0.5000,0.5000,0.5000,-7.57,-13.61,0.442,,1,0,,,,,,2.42588,0.96009,,,,,,
12.480,0.5000,0.5000,0.5000,0.5000,-7.39,-13.94,0.443,,1,0,,,,,,1.90800,0.96754,,,,,,
12.499,0.5000,0.5000,0.5000,0.5000,-7.23,-13.17,0.448,,1,0,,,,,,1.36785,0.45654,,,,,,
12.538,0.5000,0.5000,0.5000,0.5000,-7.30,-11.58,0.417,,1,0,,,,,,0.84727,-0.11922,,,,,,
12.591,0.5000,0.5000,0.5000,0.5000,-7.66,-7.18,0.475,,1,0,,,,,,-0.05126,0.21616,,,,,,
12.629,0.5000,0.5000,0.5000,0.5000,-7.74,-4.72,0.416,,1,0,,,,,,-0.53444,0.57490,,,,,,
12.662,0.5000,0.5000,0.5000,0.5000,-7.87,-1.70,0.428,,1,0,,,,,,-0.97595,0.61176,,,,,,
12.687,0.5000,0.5000,0.5000,0.5000,-7.99,1.33,0.441,,1,0,,,,,,-1.32107,0.19324,,,,,,
12.728,0.5000,0.5000,0.5000,0.5000,-8.04,4.08,0.432,,1,0,,,,,,-1.60400,-0.30458,,,,,,
12.763,0.5000,0.5000,0.5000,0.5000,-8.04,7.20,0.429,,1,0,,,,,,-1.77121,-0.27991,,,,,,
12.786,0.5000,0.5000,0.5000,0.5000,-8.00,9.70,0.427,,1,0,,,,,,-1.84556,-0.15219,,,,,,
12.815,0.5000,0.5000,0.5000,0.5000,-7.69,12.24,0.408,,1,0,,,,,,-1.88849,0.30261,,,,,,
12.861,0.5000,0.5000,0.5000,0.5000,-7.25,15.12,0.421,,1,0,,,,,,-1.99135,0.33323,,,,,,
12.905,0.5000,0.5000,0.5000,0.5000,-6.93,17.07,0.447,,1,0,,,,,,-1.90102,0.11168,,,,,,
12.928,0.5000,0.5000,0.5000,0.5000,-6.71,18.34,0.442,,1,0,,,,,,-1.91015,0.02569,,,,,,
12.947,0.5000,0.5000,0.5000,0.5000,-6.46,19.62,0.423,,1,0,,,,,,-1.92304,-0.22344,,,,,,
12.991,0.5000,0.5000,0.5000,0.5000,-5.85,21.28,0.440,,1,0,,,,,,-1.78158,-0.05072,,,,,,
13.031,0.5000,0.5000,0.5000,0.5000,-5.45,22.23,0.448,,1,0,,,,,,-1.69029,0.21255,,,,,,
13.056,0.5000,0.5000,0.5000,0.5000,-5.16,22.88,0.448,,1,0,,,,,,-1.64527,0.22652,,,,,,
13.099,0.5000,0.5000,0.5000,0.5000,-4.92,23.20,0.452,,1,0,,,,,,-1.47980,0.06782,,,,,,
13.128,0.5000,0.5000,0.5000,0.5000,-4.77,23.23,0.458,,1,0,,,,,,-1.16277,-0.25075,,,,,,
13.154,0.5000,0.5000,0.5000,0.5000,-4.58,23.01,0.427,,1,0,,,,,,-0.85135,-0.28125,,,,,,
13.189,0.5000,0.5000,0.5000,0.5000,-4.39,22.91,0.444,,1,0,,,,,,-0.59914,-0.20026,,,,,,
13.214,0.5000,0.5000,0.5000,0.5000,-4.13,22.60,0.432,,1,0,,,,,,-0.23493,0.29910,,,,,,
13.252,0.5000,0.5000,0.5000,0.5000,-3.92,22.38,0.412,,1,0,,,,,,-0.00796,0.29266,,,,,,
13.287,0.5000,0.5000,0.5000,0.5000,-3.77,22.05,0.398,,1,0,,,,,,0.06040,0.17601,,,,,,
13.324,0.5000,0.5000,0.5000,0.5000,-3.69,21.54,0.392,,1,0,,,,,,0.18689,-0.07787,,,,,,
13.354,0.5000,0.5000,0.5000,0.5000,-4.02,19.57,0.396,,1,0,,,,,,0.31951,-0.00798,,,,,,
13.375,0.5000,0.5000,0.5000,0.5000,-4.38,17.29,0.397,,1,0,,,,,,0.46780,0.29965,,,,,,
13.407,0.5000,0.5000,0.5000,0.5000,-4.76,14.95,0.379,,1,0,,,,,,0.56936,0.41313,,,,,,
13.465,0.5000,0.5000,0.5000,0.5000,-5.20,11.55,0.383,,1,0,,,,,,0.60683,0.36490,,,,,,
13.487,0.5000,0.5000,0.5000,0.5000,-5.48,9.43,0.356,,1,0,,,,,,0.64333,0.20667,,,,,,
13.529,0.5000,0.5000,0.5000,0.5000,-5.71,7.36,0.351,,1,0,,,,,,0.70770,0.16767,,,,,,
13.554,0.5000,0.5000,0.5000,0.5000,-5.92,5.11,0.373,,1,0,,,,,,0.71322,0.28064,,,,,,
13.602,0.5000,0.5000,0.5000,0.5000,-6.05,3.23,0.372,,1,0,,,,,,0.71345,0.44944,,,,,,
13.639,0.5000,0.5000,0.5000,0.5000,-6.13,0.95,0.362,,1,0,,,,,,0.73502,0.47758,,,,,,
13.655,0.5000,0.5000,0.5000,0.5000,-6.14,-0.39,0.363,,1,0,,,,,,0.69067,0.45634,,,,,,
13.687,0.5000,0.5000,0.5000,0.5000,-6.11,-1.54,0.337,,1,0,,,,,,0.65760,0.28979,,,,,,
13.720,0.5000,0.5000,0.5000,0.5000,-6.10,-2.55,0.344,,1,0,,,,,,0.65411,0.21011,,,,,,
13.755,0.5000,0.5000,0.5000,0.5000,-6.07,-3.56,0.345,,1,0,,,,,,0.66410,0.21277,,,,,,
13.785,0.5000,0.5000,0.5000,0.5000,-6.01,-4.40,0.351,,1,0,,,,,,0.63172,0.26841,,,,,,
13.813,0.5000,0.5000,0.5000,0.5000,-5.95,-5.13,0.345,,1,0,,,,,,0.60611,0.29008,,,,,,
13.846,0.5000,0.5000,0.5000,0.5000,-5.86,-5.64,0.331,,1,0,,,,,,0.56571,0.25009,,,,,,
13.881,0.5000,0.5000,0.5000,0.5000,-5.78,-6.24,0.341,,1,0,,,,,,0.48553,0.16941,,,,,,
13.902,0.5000,0.5000,0.5000,0.5000,-5.70,-6.80,0.344,,1,0,,,,,,0.43483,0.15506,,,,,,
13.933,0.5000,0.5000,0.5000,0.5000,-5.61,-7.28,0.347,,1,0,,,,,,0.40106,0.16494,,,,,,
13.967,0.5000,0.5000,0.5000,0.5000,-5.49,-7.76,0.341,,1,0,,,,,,0.37800,0.21001,,,,,,
14.020,0.5000,0.5000,0.5000,0.5000,-5.36,-8.45,0.339,,1,0,,,,,,0.36770,0.22266,,,,,,
14.053,0.5000,0.5000,0.5000,0.5000,-5.28,-8.99,0.347,,1,0,,,,,,0.34937,0.19680,,,,,,
14.078,0.5000,0.5000,0.5000,0.5000,-5.18,-9.45,0.343,,1,0,,,,,,0.32709,0.16120,,,,,,
14.122,0.5000,0.5000,0.5000,0.5000,-5.09,-9.90,0.349,,1,0,,,,,,0.34484,0.15979,,,,,,
14.142,0.5000,0.5000,0.5000,0.5000,-5.00,-10.36,0.356,,1,0,,,,,,0.32714,0.18431,,,,,,
14.174,0.5000,0.5000,0.5000,0.5000,-4.90,-10.77,0.360,,1,0,,,,,,0.31763,0.26658,,,,,,
14.207,0.5000,0.5000,0.5000,0.5000,-4.81,-11.12,0.357,,1,0,,,,,,0.31144,0.27910,,,,,,
14.246,0.5000,0.5000,0.5000,0.5000,-4.72,-11.34,0.358,,1,0,,,,,,0.28221,0.27103,,,,,,
14.271,0.5000,0.5000,0.5000,0.5000,-4.63,-11.54,0.364,,1,0,,,,,,0.26851,0.23096,,,,,,
14.302,0.5000,0.5000,0.5000,0.5000,-4.56,-11.75,0.361,,1,0,,,,,,0.26317,0.21428,,,,,,
14.347,0.5000,0.5000,0.5000,0.5000,-4.49,-11.94,0.356,,1,0,,,,,,0.26040,0.22008,,,,,,
14.369,0.5000,0.5000,0.5000,0.5000,-4.43,-12.10,0.353,,1,0,,,,,,0.26748,0.22521,,,,,,
14.405,0.5000,0.5000,0.5000,0.5000,-4.36,-12.26,0.353,,1,0,,,,,,0.29731,0.19069,,,,,,
14.444,0.5000,0.5000,0.5000,0.5000,-4.31,-12.42,0.342,,1,0,,,,,,0.31174,0.10865,,,,,,
14.463,0.5000,0.5000,0.5000,0.5000,-4.25,-12.67,0.329,,1,0,,,,,,0.32616,0.07172,,,,,,
14.494,0.5000,0.5000,0.5000,0.5000,-4.17,-12.70,0.170,,1,0,,,,,,0.33997,0.15245,,,,,,
14.531,0.5000,0.5000,0.5000,0.5000,-4.10,-12.53,0.097,,1,0,,,,,,0.38891,0.26478,,,,,,
14.614,0.5000,0.5000,0.5000,0.5000,-3.99,-12.45,0.281,,1,0,,,,,,0.39321,0.10179,,,,,,
14.650,0.5000,0.5000,0.5000,0.5000,-3.96,-12.46,0.305,,1,0,,,,,,0.39281,0.07615,,,,,,
14.671,0.5000,0.5000,0.5000,0.5000,-3.95,-12.61,0.372,,1,0,,,,,,0.33298,-0.02706,,,,,,
14.713,0.5000,0.5000,0.5000,0.5000,-3.94,-12.74,0.399,,1,0,,,,,,0.31962,-0.09793,,,,,,
14.732,0.5000,0.5000,0.5000,0.5000,-3.93,-12.90,0.413,,1,0,,,,,,0.31373,-0.10424,,,,,,
14.802,0.5000,0.5000,0.5000,0.5000,-3.93,-13.16,0.399,,1,0,,,,,,0.33617,-0.07777,,,,,,
14.844,0.5000,0.5000,0.5000,0.5000,-3.94,-13.36,0.403,,1,0,,,,,,0.33712,-0.06308,,,,,,
14.908,0.5000,0.5000,0.5000,0.5000,-3.90,-13.23,0.401,,1,0,,,,,,0.35702,-0.05520,,,,,,
14.955,0.5000,0.5000,0.5000,0.5000,-3.86,-12.99,0.409,,1,0,,,,,,0.34320,0.04653,,,,,,
15.035,0.5000,0.5000,0.5000,0.5000,-3.84,-12.88,0.405,,1,0,,,,,,0.31101,0.05266,,,,,,
15.121,0.5000,0.5000,0.5000,0.5000,-3.84,-12.39,0.403,,1,0,,,,,,0.27258,0.05587,,,,,,
15.169,0.5000,0.5000,0.5000,0.5000,-3.81,-11.96,0.396,,1,0,,,,,,0.25494,0.07025,,,,,,
15.220,0.5000,0.5000,0.5000,0.5000,-3.79,-11.85,0.395,,1,0,,,,,,0.25495,0.07380,,,,,,
15.253,0.5000,0.5000,0.5000,0.5000,-3.80,-11.67,0.396,,1,0,,,,,,0.23085,0.12615,,,,,,
15.303,0.5000,0.5000,0.5000,0.5000,-3.82,-11.53,0.384,,1,0,,,,,,0.22591,0.18178,,,,,,
15.359,0.5000,0.5000,0.5000,0.5000,-3.83,-11.18,0.374,,1,0,,,,,,0.23196,0.21527,,,,,,
15.423,0.5000,0.5000,0.5000,0.5000,-3.82,-10.80,0.380,,1,0,,,,,,0.23065,0.21036,,,,,,
15.484,0.5000,0.5000,0.5000,0.5000,-3.77,-10.62,0.360,,1,0,,,,,,0.23459,0.16567,,,,,,
15.547,0.5000,0.5000,0.5000,0.5000,-3.74,-10.65,0.377,,1,0,,,,,,0.14921,0.15791,,,,,,
15.603,0.5000,0.5000,0.5000,0.5000,-3.72,-10.91,0.409,,1,0,,,,,,0.08095,0.11598,,,,,,
15.659,0.5000,0.5000,0.5000,0.5000,-3.72,-11.06,0.410,,1,0,,,,,,0.07782,0.11510,,,,,,
15.700,0.5000,0.5000,0.5000,0.5000,-3.70,-10.62,0.419,,1,0,,,,,,0.03395,0.14998,,,,,,
15.753,0.5000,0.5000,0.5000,0.5000,-3.67,-10.23,0.419,,1,0,,,,,,-0.01817,0.13135,,,,,,
15.821,0.5000,0.5000,0.5000,0.5000,-3.61,-9.92,0.433,,1,0,,,,,,-0.01895,0.06288,,,,,,
15.905,0.5000,0.5000,0.5000,0.5000,-3.82,-7.10,0.432,,1,0,,,,,,-0.02599,0.06472,,,,,,
15.955,0.5000,0.5000,0.5000,0.5000,-3.98,-4.69,0.431,,1,0,,,,,,-0.03671,-0.00105,,,,,,
16.000,0.5000,0.5000,0.5000,0.5000,-4.09,-2.54,0.424,,1,0,,,,,,-0.05164,-0.03761,,,,,,
16.041,0.5000,0.5000,0.5000,0.5000,-4.13,-1.00,0.424,,1,0,,,,,,-0.05467,-0.03214,,,,,,
16.096,0.5000,0.5000,0.5000,0.5000,-4.12,0.82,0.421,,1,0,,,,,,-0.05578,-0.02182,,,,,,
16.143,0.5000,0.5000,0.5000,0.5000,-4.06,2.30,0.423,,1,0,,,,,,-0.05744,-0.01934,,,,,,
16.189,0.5000,0.5000,0.5000,0.5000,-3.96,3.56,0.422,,1,0,,,,,,-0.06244,-0.02780,,,,,,
16.255,0.5000,0.5000,0.5000,0.5000,-3.88,5.22,0.419,,1,0,,,,,,-0.14850,-0.02305,,,,,,
16.321,0.5000,0.5000,0.5000,0.5000,-3.80,6.62,0.416,,1,0,,,,,,-0.18692,-0.01852,,,,,,
16.387,0.5000,0.5000,0.5000,0.5000,-3.71,7.53,0.415,,1,0,,,,,,-0.23236,-0.01378,,,,,,
16.435,0.5000,0.5000,0.5000,0.5000,-3.62,8.01,0.406,,1,0,,,,,,-0.27171,-0.02280,,,,,,
16.497,0.5000,0.5000,0.5000,0.5000,-3.56,8.51,0.407,,1,0,,,,,,-0.29821,-0.03000,,,,,,
16.557,0.5000,0.5000,0.5000,0.5000,-3.48,9.21,0.410,,1,0,,,,,,-0.32406,-0.03635,,,,,,
16.617,0.5000,0.5000,0.5000,0.5000,-3.40,9.85,0.410,,1,0,,,,,,-0.33432,-0.03684,,,,,,
16.694,0.5000,0.5000,0.5000,0.5000,-3.25,10.40,0.387,,1,0,,,,,,-0.34413,0.09274,,,,,,
16.750,0.5000,0.5000,0.5000,0.5000,-3.08,10.89,0.372,,1,0,,,,,,-0.33111,0.17944,,,,,,
16.818,0.5000,0.5000,0.5000,0.5000,-2.93,11.34,0.351,,1,0,,,,,,-0.27403,0.20597,,,,,,
16.864,0.5000,0.5000,0.5000,0.5000,-2.80,11.70,0.326,,1,0,,,,,,-0.20158,0.22401,,,,,,
16.907,0.5000,0.5000,0.5000,0.5000,-2.70,11.97,0.319,,1,0,,,,,,-0.15250,0.22160,,,,,,
16.966,0.5000,0.5000,0.5000,0.5000,-2.59,12.27,0.313,,1,0,,,,,,-0.16507,0.21288,,,,,,
17.036,0.5000,0.5000,0.5000,0.5000,-2.52,12.50,0.297,,1,0,,,,,,-0.22624,0.13674,,,,,,
17.100,0.5000,0.5000,0.5000,0.5000,-2.34,12.76,0.294,,1,0,,,,,,-0.35804,0.27357,,,,,,
