time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
8.077,0.5000,0.5000,0.5000,0.5000,-28.11,-76.60,0.641,,1,0,,,,,,13.37566,-3.03774,,,,,,
8.111,0.5000,0.5000,0.5000,0.5000,1.33,-18.17,0.648,,1,0,,,,,,13.39656,-3.04387,,,,,,
8.144,0.5000,0.5000,0.5000,0.5000,-2.82,27.04,0.602,,1,0,,,,,,13.51880,-3.10315,,,,,,
8.177,0.5000,0.5000,0.5000,0.5000,-19.72,14.82,0.542,,1,0,,,,,,13.57511,-3.32694,,,,,,
8.215,0.5000,0.5000,0.5000,0.5000,-8.05,-8.04,0.513,,1,0,,,,,,13.42403,-3.62462,,,,,,
8.249,0.5000,0.5000,0.5000,0.5000,9.19,-64.91,0.513,,1,0,,,,,,13.34315,-3.90522,,,,,,
8.283,0.5000,0.5000,0.5000,0.5000,2.69,-25.43,0.569,,1,0,,,,,,13.05347,-3.98833,,,,,,
8.320,0.5000,0.5000,0.5000,0.5000,-72.38,66.54,0.485,,1,0,,,,,,13.35871,-4.34931,,,,,,
8.356,0.5000,0.5000,0.5000,0.5000,11.39,-64.44,0.509,,1,0,,,,,,13.40365,-4.49697,,,,,,
8.387,0.5000,0.5000,0.5000,0.5000,-3.71,-32.71,0.434,,1,0,,,,,,14.00978,-4.90672,,,,,,
8.410,0.5000,0.5000,0.5000,0.5000,-73.22,65.72,0.346,,1,0,,,,,,14.01554,-4.96129,,,,,,
8.451,0.5000,0.5000,0.5000,0.5000,-13.02,48.08,0.291,,1,0,,,,,,14.24928,-5.24809,,,,,,
8.490,0.5000,0.5000,0.5000,0.5000,-12.41,45.51,0.327,,1,0,,,,,,14.01340,-5.39909,,,,,,
8.526,0.5000,0.5000,0.5000,0.5000,-13.39,47.58,0.394,,1,0,,,,,,13.93990,-5.62248,,,,,,
8.572,0.5000,0.5000,0.5000,0.5000,-7.92,36.59,0.503,,1,0,,,,,,14.35830,-6.04554,,,,,,
8.615,0.5000,0.5000,0.5000,0.5000,22.53,-40.01,0.470,,1,0,,,,,,14.27591,-6.31593,,,,,,
8.655,0.5000,0.5000,0.5000,0.5000,-72.87,66.71,0.396,,1,0,,,,,,14.64481,-6.71848,,,,,,
8.689,0.5000,0.5000,0.5000,0.5000,25.62,-69.95,0.368,,1,0,,,,,,14.53616,-6.79812,,,,,,
8.725,0.5000,0.5000,0.5000,0.5000,-27.00,63.20,0.470,,1,0,,,,,,15.41928,-8.56648,,,,,,
8.758,0.5000,0.5000,0.5000,0.5000,-25.92,62.59,0.489,,1,0,,,,,,14.58315,-8.31638,,,,,,
8.793,0.5000,0.5000,0.5000,0.5000,3.79,-54.17,0.615,,1,0,,,,,,14.14377,-8.47366,,,,,,
8.826,0.5000,0.5000,0.5000,0.5000,-75.96,67.17,0.864,,1,0,,,,,,15.35437,-9.28171,,,,,,
8.864,0.5000,0.5000,0.5000,0.5000,5.28,-55.14,0.848,,1,0,,,,,,15.64607,-9.58769,,,,,,
8.899,0.5000,0.5000,0.5000,0.5000,-34.99,65.11,0.857,,1,0,,,,,,15.70891,-9.71330,,,,,,
8.934,0.5000,0.5000,0.5000,0.5000,-42.24,68.65,0.691,,1,0,,,,,,15.62887,-9.79295,,,,,,
8.968,0.5000,0.5000,0.5000,0.5000,-41.65,68.87,0.688,,1,0,,,,,,15.25854,-9.46127,,,,,,
8.996,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.032,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.061,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.092,0.5000,0.5000,0.5000,0.5000,-52.52,74.12,0.628,,1,0,,,,,,19.56093,-12.42326,,,,,,
9.123,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.153,0.5000,0.5000,0.5000,0.5000,-45.86,69.10,0.408,,1,0,,,,,,16.28099,-10.16181,,,,,,
9.194,0.5000,0.5000,0.5000,0.5000,-44.77,67.58,0.480,,1,0,,,,,,14.89762,-9.10523,,,,,,
9.229,0.5000,0.5000,0.5000,0.5000,-44.83,67.17,0.535,,1,0,,,,,,14.26906,-8.46235,,,,,,
9.259,0.5000,0.5000,0.5000,0.5000,-45.08,67.68,0.548,,1,0,,,,,,14.19053,-8.40656,,,,,,
9.288,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.314,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.349,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.415,0.5000,0.5000,0.5000,0.5000,-83.68,32.98,0.457,,1,0,,,,,,13.67064,-7.74787,,,,,,
9.445,0.5000,0.5000,0.5000,0.5000,54.32,-67.87,0.482,,1,0,,,,,,13.03933,-7.30514,,,,,,
9.491,0.5000,0.5000,0.5000,0.5000,-40.72,61.75,0.522,,1,0,,,,,,12.69888,-7.00770,,,,,,
9.524,0.5000,0.5000,0.5000,0.5000,-41.09,62.24,0.552,,1,0,,,,,,12.69720,-7.01432,,,,,,
9.557,0.5000,0.5000,0.5000,0.5000,-42.45,62.95,0.556,,1,0,,,,,,12.81440,-7.09090,,,,,,
9.583,0.5000,0.5000,0.5000,0.5000,-41.76,63.46,0.547,,1,0,,,,,,12.83352,-7.01554,,,,,,
9.625,0.5000,0.5000,0.5000,0.5000,-40.44,64.32,0.571,,1,0,,,,,,13.38403,-7.29168,,,,,,
9.658,0.5000,0.5000,0.5000,0.5000,-37.04,62.62,0.574,,1,0,,,,,,13.66794,-7.26006,,,,,,
9.694,0.5000,0.5000,0.5000,0.5000,-33.42,59.93,0.616,,1,0,,,,,,13.16593,-6.84115,,,,,,
9.727,0.5000,0.5000,0.5000,0.5000,-32.90,58.74,0.580,,1,0,,,,,,13.05345,-6.69185,,,,,,
9.767,0.5000,0.5000,0.5000,0.5000,-27.48,54.25,0.587,,1,0,,,,,,13.22752,-6.65775,,,,,,
9.799,0.5000,0.5000,0.5000,0.5000,-24.81,50.42,0.613,,1,0,,,,,,13.15046,-6.60669,,,,,,
9.834,0.5000,0.5000,0.5000,0.5000,-22.42,46.86,0.607,,1,0,,,,,,12.64144,-6.31833,,,,,,
9.869,0.5000,0.5000,0.5000,0.5000,-19.07,44.25,0.671,,1,0,,,,,,12.25625,-6.07956,,,,,,
9.902,0.5000,0.5000,0.5000,0.5000,-16.01,38.91,0.662,,1,0,,,,,,12.00259,-5.81527,,,,,,
9.934,0.5000,0.5000,0.5000,0.5000,-16.86,40.88,0.655,,1,0,,,,,,12.03178,-5.67756,,,,,,
9.971,0.5000,0.5000,0.5000,0.5000,4.09,-46.41,0.658,,1,0,,,,,,11.80519,-5.38838,,,,,,
10.003,0.5000,0.5000,0.5000,0.5000,-8.46,21.17,0.606,,1,0,,,,,,12.08054,-5.37050,,,,,,
10.041,0.5000,0.5000,0.5000,0.5000,4.59,-44.85,0.586,,1,0,,,,,,12.07160,-5.21271,,,,,,
10.076,0.5000,0.5000,0.5000,0.5000,16.42,-35.50,0.574,,1,0,,,,,,12.07893,-5.11950,,,,,,
10.111,0.5000,0.5000,0.5000,0.5000,2.23,-45.51,0.567,,1,0,,,,,,12.31375,-5.16408,,,,,,
10.145,0.5000,0.5000,0.5000,0.5000,1.95,-45.45,0.571,,1,0,,,,,,12.37886,-5.17014,,,,,,
10.176,0.5000,0.5000,0.5000,0.5000,1.55,-44.99,0.574,,1,0,,,,,,12.16753,-5.03598,,,,,,
10.209,0.5000,0.5000,0.5000,0.5000,-8.90,26.68,0.561,,1,0,,,,,,12.10069,-5.03417,,,,,,
10.246,0.5000,0.5000,0.5000,0.5000,-76.37,67.34,0.595,,1,0,,,,,,11.91615,-4.97362,,,,,,
10.280,0.5000,0.5000,0.5000,0.5000,19.87,-61.80,0.628,,1,0,,,,,,12.01767,-4.96386,,,,,,
10.318,0.5000,0.5000,0.5000,0.5000,19.92,-61.84,0.627,,1,0,,,,,,11.94910,-4.94955,,,,,,
10.354,0.5000,0.5000,0.5000,0.5000,-9.32,28.11,0.628,,1,0,,,,,,11.98488,-4.98854,,,,,,
10.384,0.5000,0.5000,0.5000,0.5000,-8.99,27.69,0.630,,1,0,,,,,,11.97796,-4.98817,,,,,,
10.412,0.5000,0.5000,0.5000,0.5000,-8.99,26.86,0.637,,1,0,,,,,,11.83210,-4.97182,,,,,,
10.450,0.5000,0.5000,0.5000,0.5000,-9.17,26.94,0.632,,1,0,,,,,,11.60361,-4.97800,,,,,,
10.484,0.5000,0.5000,0.5000,0.5000,-8.71,25.90,0.630,,1,0,,,,,,11.30073,-4.93998,,,,,,
10.519,0.5000,0.5000,0.5000,0.5000,7.44,-21.57,0.624,,1,0,,,,,,11.12473,-4.93943,,,,,,
10.556,0.5000,0.5000,0.5000,0.5000,-8.01,26.52,0.628,,1,0,,,,,,10.96760,-4.92989,,,,,,
10.587,0.5000,0.5000,0.5000,0.5000,16.77,-61.09,0.633,,1,0,,,,,,10.73084,-4.94011,,,,,,
10.620,0.5000,0.5000,0.5000,0.5000,-7.66,25.70,0.631,,1,0,,,,,,10.64883,-4.92100,,,,,,
10.655,0.5000,0.5000,0.5000,0.5000,-7.57,24.64,0.634,,1,0,,,,,,10.48825,-4.89728,,,,,,
10.687,0.5000,0.5000,0.5000,0.5000,15.09,-60.38,0.630,,1,0,,,,,,10.42122,-4.89637,,,,,,
10.726,0.5000,0.5000,0.5000,0.5000,14.86,-60.51,0.641,,1,0,,,,,,10.35815,-4.89698,,,,,,
10.757,0.5000,0.5000,0.5000,0.5000,14.72,-60.48,0.626,,1,0,,,,,,10.33139,-4.95797,,,,,,
10.792,0.5000,0.5000,0.5000,0.5000,13.78,-60.29,0.629,,1,0,,,,,,10.25761,-4.95174,,,,,,
10.821,0.5000,0.5000,0.5000,0.5000,6.66,-31.53,0.632,,1,0,,,,,,10.26549,-4.95919,,,,,,
10.857,0.5000,0.5000,0.5000,0.5000,-6.65,26.13,0.627,,1,0,,,,,,10.20766,-4.93524,,,,,,
10.893,0.5000,0.5000,0.5000,0.5000,-6.70,26.22,0.629,,1,0,,,,,,10.22610,-4.91649,,,,,,
10.926,0.5000,0.5000,0.5000,0.5000,11.85,-61.10,0.627,,1,0,,,,,,10.25097,-4.91808,,,,,,
10.962,0.5000,0.5000,0.5000,0.5000,11.15,-61.39,0.610,,1,0,,,,,,10.26781,-4.88502,,,,,,
10.996,0.5000,0.5000,0.5000,0.5000,-5.97,26.31,0.595,,1,0,,,,,,10.46932,-4.85243,,,,,,
11.025,0.5000,0.5000,0.5000,0.5000,-0.59,-23.67,0.620,,1,0,,,,,,10.87352,-4.79972,,,,,,
11.064,0.5000,0.5000,0.5000,0.5000,11.87,-52.19,0.633,,1,0,,,,,,11.28461,-4.76497,,,,,,
11.100,0.5000,0.5000,0.5000,0.5000,-7.00,21.54,0.667,,1,0,,,,,,11.40904,-4.72413,,,,,,
11.133,0.5000,0.5000,0.5000,0.5000,-6.01,-46.75,0.658,,1,0,,,,,,11.40361,-4.68070,,,,,,
11.166,0.5000,0.5000,0.5000,0.5000,-6.16,-47.34,0.653,,1,0,,,,,,11.57893,-4.75604,,,,,,
11.201,0.5000,0.5000,0.5000,0.5000,-7.33,16.87,0.645,,1,0,,,,,,11.55449,-4.67947,,,,,,
11.250,0.5000,0.5000,0.5000,0.5000,-8.49,29.76,0.633,,1,0,,,,,,11.65622,-4.73570,,,,,,
11.282,0.5000,0.5000,0.5000,0.5000,-11.58,46.58,0.625,,1,0,,,,,,11.71506,-4.72460,,,,,,
11.317,0.5000,0.5000,0.5000,0.5000,-9.28,35.77,0.621,,1,0,,,,,,11.77904,-4.73439,,,,,,
11.351,0.5000,0.5000,0.5000,0.5000,-6.48,-47.38,0.627,,1,0,,,,,,11.61967,-4.64383,,,,,,
11.383,0.5000,0.5000,0.5000,0.5000,-9.69,36.22,0.646,,1,0,,,,,,11.54503,-4.56061,,,,,,
11.419,0.5000,0.5000,0.5000,0.5000,-7.02,19.95,0.639,,1,0,,,,,,11.63244,-4.57500,,,,,,
11.455,0.5000,0.5000,0.5000,0.5000,-7.73,26.62,0.609,,1,0,,,,,,11.75056,-4.56450,,,,,,
11.489,0.5000,0.5000,0.5000,0.5000,-6.66,21.00,0.578,,1,0,,,,,,11.99808,-4.64739,,,,,,
11.522,0.5000,0.5000,0.5000,0.5000,-4.18,9.71,0.586,,1,0,,,,,,11.77927,-4.49763,,,,,,
11.558,0.5000,0.5000,0.5000,0.5000,-8.68,31.93,0.606,,1,0,,,,,,12.00241,-4.48444,,,,,,
11.593,0.5000,0.5000,0.5000,0.5000,-8.93,33.39,0.605,,1,0,,,,,,12.05618,-4.46314,,,,,,
11.632,0.5000,0.5000,0.5000,0.5000,-7.78,24.15,0.617,,1,0,,,,,,12.14171,-4.49564,,,,,,
11.666,0.5000,0.5000,0.5000,0.5000,9.64,-63.88,0.610,,1,0,,,,,,12.20237,-4.46606,,,,,,
11.702,0.5000,0.5000,0.5000,0.5000,-9.57,34.02,0.617,,1,0,,,,,,12.22307,-4.45876,,,,,,
11.737,0.5000,0.5000,0.5000,0.5000,-8.30,27.87,0.609,,1,0,,,,,,12.17501,-4.40438,,,,,,
11.771,0.5000,0.5000,0.5000,0.5000,-5.39,-47.26,0.597,,1,0,,,,,,12.38323,-4.45210,,,,,,
11.808,0.5000,0.5000,0.5000,0.5000,-8.64,29.92,0.607,,1,0,,,,,,12.35115,-4.40832,,,,,,
11.845,0.5000,0.5000,0.5000,0.5000,-9.42,34.44,0.599,,1,0,,,,,,12.39969,-4.40290,,,,,,
11.878,0.5000,0.5000,0.5000,0.5000,-9.80,37.17,0.605,,1,0,,,,,,12.41625,-4.40848,,,,,,
11.913,0.5000,0.5000,0.5000,0.5000,-8.07,27.77,0.602,,1,0,,,,,,12.40113,-4.40443,,,,,,
11.946,0.5000,0.5000,0.5000,0.5000,-8.13,29.00,0.609,,1,0,,,,,,12.73784,-4.50480,,,,,,
11.970,0.5000,0.5000,0.5000,0.5000,-5.89,-47.78,0.601,,1,0,,,,,,12.80500,-4.50317,,,,,,
12.014,0.5000,0.5000,0.5000,0.5000,-5.92,17.58,0.595,,1,0,,,,,,12.63055,-4.41917,,,,,,
12.049,0.5000,0.5000,0.5000,0.5000,-8.55,30.48,0.598,,1,0,,,,,,12.58678,-4.41185,,,,,,
12.074,0.5000,0.5000,0.5000,0.5000,-5.96,-47.14,0.590,,1,0,,,,,,12.55796,-4.38743,,,,,,
12.111,0.5000,0.5000,0.5000,0.5000,-8.57,30.96,0.588,,1,0,,,,,,12.48233,-4.34926,,,,,,
12.150,0.5000,0.5000,0.5000,0.5000,-10.32,39.87,0.577,,1,0,,,,,,12.58179,-4.37329,,,,,,
12.184,0.5000,0.5000,0.5000,0.5000,-5.85,-47.34,0.587,,1,0,,,,,,12.53980,-4.36631,,,,,,
12.218,0.5000,0.5000,0.5000,0.5000,-9.47,37.42,0.585,,1,0,,,,,,12.64068,-4.37071,,,,,,
12.256,0.5000,0.5000,0.5000,0.5000,-6.28,22.32,0.573,,1,0,,,,,,12.64412,-4.31925,,,,,,
12.291,0.5000,0.5000,0.5000,0.5000,-0.35,7.95,0.579,,1,0,,,,,,12.59986,-4.29020,,,,,,
12.328,0.5000,0.5000,0.5000,0.5000,-8.49,33.99,0.583,,1,0,,,,,,12.58556,-4.27420,,,,,,
12.362,0.5000,0.5000,0.5000,0.5000,-72.14,66.68,0.601,,1,0,,,,,,12.60760,-4.24395,,,,,,
12.397,0.5000,0.5000,0.5000,0.5000,-82.58,66.53,0.601,,1,0,,,,,,12.63081,-4.24468,,,,,,
12.434,0.5000,0.5000,0.5000,0.5000,-74.37,66.92,0.610,,1,0,,,,,,12.61837,-4.20268,,,,,,
12.471,0.5000,0.5000,0.5000,0.5000,36.67,72.36,0.617,,1,0,,,,,,12.64075,-4.21685,,,,,,
12.500,0.5000,0.5000,0.5000,0.5000,36.23,72.28,0.585,,1,0,,,,,,12.70377,-4.20065,,,,,,
12.542,0.5000,0.5000,0.5000,0.5000,-7.91,50.42,0.584,,1,0,,,,,,12.71811,-4.21023,,,,,,
12.578,0.5000,0.5000,0.5000,0.5000,-72.01,66.66,0.593,,1,0,,,,,,12.77351,-4.20415,,,,,,
12.617,0.5000,0.5000,0.5000,0.5000,-71.48,65.72,0.603,,1,0,,,,,,12.74965,-4.17023,,,,,,
12.650,0.5000,0.5000,0.5000,0.5000,-83.33,66.66,0.602,,1,0,,,,,,12.80115,-4.16677,,,,,,
12.687,0.5000,0.5000,0.5000,0.5000,-73.12,66.75,0.605,,1,0,,,,,,12.78221,-4.16084,,,,,,
12.717,0.5000,0.5000,0.5000,0.5000,-10.05,39.24,0.597,,1,0,,,,,,12.76468,-4.15993,,,,,,
12.755,0.5000,0.5000,0.5000,0.5000,-6.70,25.76,0.601,,1,0,,,,,,12.79215,-4.17023,,,,,,
12.792,0.5000,0.5000,0.5000,0.5000,-6.27,-46.96,0.593,,1,0,,,,,,12.70900,-4.15097,,,,,,
12.825,0.5000,0.5000,0.5000,0.5000,-9.62,36.28,0.581,,1,0,,,,,,12.69461,-4.17561,,,,,,
12.858,0.5000,0.5000,0.5000,0.5000,34.87,72.65,0.579,,1,0,,,,,,12.67100,-4.17352,,,,,,
12.890,0.5000,0.5000,0.5000,0.5000,-9.19,32.96,0.587,,1,0,,,,,,12.56561,-4.20100,,,,,,
12.923,0.5000,0.5000,0.5000,0.5000,-9.29,36.27,0.584,,1,0,,,,,,12.67974,-4.24669,,,,,,
12.960,0.5000,0.5000,0.5000,0.5000,-12.27,48.18,0.581,,1,0,,,,,,12.64299,-4.23476,,,,,,
12.995,0.5000,0.5000,0.5000,0.5000,-73.04,65.59,0.589,,1,0,,,,,,12.59338,-4.28111,,,,,,
13.034,0.5000,0.5000,0.5000,0.5000,-73.83,66.32,0.574,,1,0,,,,,,12.62331,-4.29529,,,,,,
13.072,0.5000,0.5000,0.5000,0.5000,-9.46,34.62,0.563,,1,0,,,,,,12.58212,-4.28233,,,,,,
13.112,0.5000,0.5000,0.5000,0.5000,-5.88,-46.56,0.564,,1,0,,,,,,12.52122,-4.27076,,,,,,
13.145,0.5000,0.5000,0.5000,0.5000,-10.19,37.11,0.573,,1,0,,,,,,12.56428,-4.29204,,,,,,
13.187,0.5000,0.5000,0.5000,0.5000,-9.04,32.21,0.558,,1,0,,,,,,12.62137,-4.30665,,,,,,
13.228,0.5000,0.5000,0.5000,0.5000,-74.80,66.62,0.545,,1,0,,,,,,12.69767,-4.33767,,,,,,
13.267,0.5000,0.5000,0.5000,0.5000,-4.18,12.40,0.537,,1,0,,,,,,12.73869,-4.37203,,,,,,
13.299,0.5000,0.5000,0.5000,0.5000,-8.85,33.02,0.548,,1,0,,,,,,12.64819,-4.36807,,,,,,
13.335,0.5000,0.5000,0.5000,0.5000,-75.44,65.95,0.527,,1,0,,,,,,12.62451,-4.40675,,,,,,
13.371,0.5000,0.5000,0.5000,0.5000,-2.38,2.27,0.502,,1,0,,,,,,12.55709,-4.43510,,,,,,
13.408,0.5000,0.5000,0.5000,0.5000,-10.64,40.11,0.517,,1,0,,,,,,12.60161,-4.45130,,,,,,
13.445,0.5000,0.5000,0.5000,0.5000,-77.88,67.21,0.526,,1,0,,,,,,12.54409,-4.43665,,,,,,
13.480,0.5000,0.5000,0.5000,0.5000,-76.22,65.99,0.539,,1,0,,,,,,12.66950,-4.51305,,,,,,
13.517,0.5000,0.5000,0.5000,0.5000,18.79,-24.19,0.553,,1,0,,,,,,12.55175,-4.48891,,,,,,
13.544,0.5000,0.5000,0.5000,0.5000,8.85,-66.38,0.537,,1,0,,,,,,12.54853,-4.53221,,,,,,
13.588,0.5000,0.5000,0.5000,0.5000,-58.53,48.62,0.532,,1,0,,,,,,12.47655,-4.50660,,,,,,
13.625,0.5000,0.5000,0.5000,0.5000,7.88,-9.71,0.542,,1,0,,,,,,12.40802,-4.50084,,,,,,
13.662,0.5000,0.5000,0.5000,0.5000,-80.21,66.62,0.533,,1,0,,,,,,12.46723,-4.53202,,,,,,
13.710,0.5000,0.5000,0.5000,0.5000,-7.71,25.65,0.531,,1,0,,,,,,12.41206,-4.52785,,,,,,
13.746,0.5000,0.5000,0.5000,0.5000,-8.92,32.62,0.519,,1,0,,,,,,12.42652,-4.55010,,,,,,
13.791,0.5000,0.5000,0.5000,0.5000,-25.56,67.46,0.526,,1,0,,,,,,12.51862,-4.62762,,,,,,
13.834,0.5000,0.5000,0.5000,0.5000,-83.24,31.72,0.519,,1,0,,,,,,12.42946,-4.59484,,,,,,
13.869,0.5000,0.5000,0.5000,0.5000,11.19,-64.17,0.519,,1,0,,,,,,12.34030,-4.61317,,,,,,
13.907,0.5000,0.5000,0.5000,0.5000,9.86,-63.13,0.522,,1,0,,,,,,12.25855,-4.60782,,,,,,
13.942,0.5000,0.5000,0.5000,0.5000,-5.78,32.80,0.514,,1,0,,,,,,12.18740,-4.64972,,,,,,
13.979,0.5000,0.5000,0.5000,0.5000,-5.74,27.67,0.509,,1,0,,,,,,12.12736,-4.67626,,,,,,
14.019,0.5000,0.5000,0.5000,0.5000,10.47,-62.31,0.483,,1,0,,,,,,12.23171,-4.79786,,,,,,
14.055,0.5000,0.5000,0.5000,0.5000,-5.41,29.13,0.326,,1,0,,,,,,12.40440,-4.87261,,,,,,
14.088,0.5000,0.5000,0.5000,0.5000,10.27,-63.35,0.284,,1,0,,,,,,12.12185,-4.73165,,,,,,
14.124,0.5000,0.5000,0.5000,0.5000,-7.49,26.99,0.251,,1,0,,,,,,12.18733,-4.78274,,,,,,
14.156,0.5000,0.5000,0.5000,0.5000,-5.53,-46.52,0.248,,1,0,,,,,,12.37582,-4.87890,,,,,,
14.197,0.5000,0.5000,0.5000,0.5000,1.34,-12.94,0.218,,1,0,,,,,,12.31877,-4.98783,,,,,,
14.234,0.5000,0.5000,0.5000,0.5000,8.44,-32.54,0.303,,1,0,,,,,,12.16292,-4.95505,,,,,,
14.267,0.5000,0.5000,0.5000,0.5000,-1.33,-2.61,0.316,,1,0,,,,,,12.22909,-5.03801,,,,,,
14.302,0.5000,0.5000,0.5000,0.5000,6.03,-57.98,0.310,,1,0,,,,,,12.35481,-5.16476,,,,,,
14.337,0.5000,0.5000,0.5000,0.5000,-2.60,-42.99,0.381,,1,0,,,,,,12.11759,-5.21286,,,,,,
14.375,0.5000,0.5000,0.5000,0.5000,-2.24,-44.64,0.403,,1,0,,,,,,12.10889,-5.47794,,,,,,
14.407,0.5000,0.5000,0.5000,0.5000,-3.27,-42.71,0.393,,1,0,,,,,,11.93455,-5.59717,,,,,,
14.439,0.5000,0.5000,0.5000,0.5000,0.84,-42.22,0.424,,1,0,,,,,,11.81180,-5.76007,,,,,,
14.476,0.5000,0.5000,0.5000,0.5000,-13.86,40.02,0.392,,1,0,,,,,,11.84247,-5.86022,,,,,,
14.513,0.5000,0.5000,0.5000,0.5000,-84.31,32.50,0.408,,1,0,,,,,,11.94068,-6.02549,,,,,,
14.538,0.5000,0.5000,0.5000,0.5000,9.06,-23.91,0.412,,1,0,,,,,,11.78054,-5.90998,,,,,,
14.580,0.5000,0.5000,0.5000,0.5000,-3.67,-49.86,0.419,,1,0,,,,,,11.83895,-5.95921,,,,,,
14.629,0.5000,0.5000,0.5000,0.5000,-12.96,36.28,0.439,,1,0,,,,,,11.99715,-6.05920,,,,,,
14.660,0.5000,0.5000,0.5000,0.5000,-7.62,21.21,0.422,,1,0,,,,,,12.12474,-6.11944,,,,,,
14.700,0.5000,0.5000,0.5000,0.5000,2.97,-45.60,0.422,,1,0,,,,,,12.04747,-6.09638,,,,,,
14.733,0.5000,0.5000,0.5000,0.5000,-12.52,35.23,0.425,,1,0,,,,,,12.20305,-6.22567,,,,,,
14.768,0.5000,0.5000,0.5000,0.5000,4.18,-45.43,0.410,,1,0,,,,,,12.14978,-6.26461,,,,,,
14.803,0.5000,0.5000,0.5000,0.5000,-11.83,32.64,0.432,,1,0,,,,,,11.93405,-6.26249,,,,,,
14.835,0.5000,0.5000,0.5000,0.5000,5.49,-45.68,0.417,,1,0,,,,,,11.77251,-6.23403,,,,,,
14.869,0.5000,0.5000,0.5000,0.5000,-14.52,38.33,0.408,,1,0,,,,,,11.75202,-6.25319,,,,,,
14.907,0.5000,0.5000,0.5000,0.5000,-6.14,16.28,0.409,,1,0,,,,,,11.73406,-6.23008,,,,,,
14.943,0.5000,0.5000,0.5000,0.5000,-11.88,32.79,0.418,,1,0,,,,,,11.73880,-6.22989,,,,,,
14.974,0.5000,0.5000,0.5000,0.5000,-7.43,20.37,0.406,,1,0,,,,,,11.68521,-6.22712,,,,,,
15.010,0.5000,0.5000,0.5000,0.5000,-0.69,2.41,0.396,,1,0,,,,,,11.72003,-6.20719,,,,,,
15.045,0.5000,0.5000,0.5000,0.5000,27.97,-45.66,0.385,,1,0,,,,,,11.73633,-6.21166,,,,,,
15.079,0.5000,0.5000,0.5000,0.5000,-5.01,13.72,0.388,,1,0,,,,,,11.76224,-6.20624,,,,,,
15.111,0.5000,0.5000,0.5000,0.5000,-7.44,20.88,0.404,,1,0,,,,,,11.80862,-6.16922,,,,,,
15.146,0.5000,0.5000,0.5000,0.5000,8.49,-54.57,0.399,,1,0,,,,,,11.86251,-6.16303,,,,,,
15.185,0.5000,0.5000,0.5000,0.5000,6.20,-46.26,0.396,,1,0,,,,,,11.98572,-6.18086,,,,,,
15.219,0.5000,0.5000,0.5000,0.5000,6.56,-45.84,0.338,,1,0,,,,,,12.30076,-6.20148,,,,,,
15.253,0.5000,0.5000,0.5000,0.5000,4.87,-45.74,0.329,,1,0,,,,,,12.63573,-6.11579,,,,,,
15.283,0.5000,0.5000,0.5000,0.5000,5.13,-45.35,0.322,,1,0,,,,,,12.75006,-6.09498,,,,,,
15.318,0.5000,0.5000,0.5000,0.5000,4.25,-45.90,0.328,,1,0,,,,,,12.67259,-5.95448,,,,,,
15.352,0.5000,0.5000,0.5000,0.5000,-4.21,-49.62,0.354,,1,0,,,,,,12.79918,-5.85345,,,,,,
15.387,0.5000,0.5000,0.5000,0.5000,2.65,-47.17,0.310,,1,0,,,,,,12.91601,-5.76299,,,,,,
15.421,0.5000,0.5000,0.5000,0.5000,-6.29,14.86,0.298,,1,0,,,,,,12.96685,-5.69872,,,,,,
15.453,0.5000,0.5000,0.5000,0.5000,-12.15,33.34,0.331,,1,0,,,,,,12.77478,-5.49975,,,,,,
15.491,0.5000,0.5000,0.5000,0.5000,-12.72,35.73,0.326,,1,0,,,,,,12.97542,-5.49149,,,,,,
15.523,0.5000,0.5000,0.5000,0.5000,0.19,-48.61,0.333,,1,0,,,,,,12.95152,-5.50947,,,,,,
15.554,0.5000,0.5000,0.5000,0.5000,-12.12,36.51,0.358,,1,0,,,,,,12.86658,-5.47449,,,,,,
15.591,0.5000,0.5000,0.5000,0.5000,-0.95,-47.86,0.353,,1,0,,,,,,12.97483,-5.54197,,,,,,
15.633,0.5000,0.5000,0.5000,0.5000,-9.72,26.83,0.351,,1,0,,,,,,12.94119,-5.49579,,,,,,
15.675,0.5000,0.5000,0.5000,0.5000,-5.88,13.63,0.371,,1,0,,,,,,12.93640,-5.48696,,,,,,
15.709,0.5000,0.5000,0.5000,0.5000,-9.18,26.70,0.415,,1,0,,,,,,12.79155,-5.46671,,,,,,
15.743,0.5000,0.5000,0.5000,0.5000,-6.40,28.22,0.411,,1,0,,,,,,12.68252,-5.42268,,,,,,
