time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
7.638,0.5000,0.5000,0.5000,0.5000,26.50,-48.14,0.204,,1,0,,,,,,-13.18196,12.16585,,,,,,
7.664,0.5000,0.5000,0.5000,0.5000,26.50,-48.21,0.197,,1,0,,,,,,-13.20256,12.20463,,,,,,
7.699,0.5000,0.5000,0.5000,0.5000,26.49,-48.26,0.201,,1,0,,,,,,-13.25037,12.22146,,,,,,
7.749,0.5000,0.5000,0.5000,0.5000,26.50,-48.38,0.196,,1,0,,,,,,-13.45087,12.33056,,,,,,
7.772,0.5000,0.5000,0.5000,0.5000,26.55,-48.47,0.224,,1,0,,,,,,-13.39224,12.26098,,,,,,
7.814,0.5000,0.5000,0.5000,0.5000,26.58,-48.55,0.232,,1,0,,,,,,-13.37114,12.23918,,,,,,
7.844,0.5000,0.5000,0.5000,0.5000,26.63,-48.62,0.233,,1,0,,,,,,-13.36799,12.23969,,,,,,
7.867,0.5000,0.5000,0.5000,0.5000,26.67,-48.69,0.210,,1,0,,,,,,-13.39899,12.29426,,,,,,
7.900,0.5000,0.5000,0.5000,0.5000,26.68,-48.76,0.181,,1,0,,,,,,-13.33493,12.23252,,,,,,
7.944,0.5000,0.5000,0.5000,0.5000,26.68,-48.81,0.205,,1,0,,,,,,-13.33259,12.26665,,,,,,
7.973,0.5000,0.5000,0.5000,0.5000,26.63,-48.84,0.220,,1,0,,,,,,-13.26775,12.19449,,,,,,
7.996,0.5000,0.5000,0.5000,0.5000,26.62,-48.91,0.223,,1,0,,,,,,-13.28099,12.21051,,,,,,
8.034,0.5000,0.5000,0.5000,0.5000,26.62,-48.97,0.229,,1,0,,,,,,-13.38524,12.30954,,,,,,
8.060,0.5000,0.5000,0.5000,0.5000,26.64,-49.00,0.237,,1,0,,,,,,-13.30588,12.23675,,,,,,
8.101,0.5000,0.5000,0.5000,0.5000,26.70,-49.02,0.244,,1,0,,,,,,-13.32082,12.22363,,,,,,
8.130,0.5000,0.5000,0.5000,0.5000,26.73,-49.01,0.252,,1,0,,,,,,-13.19930,12.12984,,,,,,
8.168,0.5000,0.5000,0.5000,0.5000,26.74,-49.03,0.248,,1,0,,,,,,-13.09286,12.12097,,,,,,
8.197,0.5000,0.5000,0.5000,0.5000,26.73,-49.06,0.246,,1,0,,,,,,-13.19180,12.24108,,,,,,
8.230,0.5000,0.5000,0.5000,0.5000,26.69,-49.08,0.239,,1,0,,,,,,-13.15695,12.25598,,,,,,
8.258,0.5000,0.5000,0.5000,0.5000,26.65,-49.10,0.253,,1,0,,,,,,-13.24438,12.36925,,,,,,
8.309,0.5000,0.5000,0.5000,0.5000,26.70,-49.17,0.259,,1,0,,,,,,-13.26749,12.38505,,,,,,
8.338,0.5000,0.5000,0.5000,0.5000,26.73,-49.23,0.261,,1,0,,,,,,-13.27956,12.39769,,,,,,
8.364,0.5000,0.5000,0.5000,0.5000,26.79,-49.28,0.255,,1,0,,,,,,-13.16891,12.24582,,,,,,
8.406,0.5000,0.5000,0.5000,0.5000,26.82,-49.31,0.233,,1,0,,,,,,-13.17716,12.23450,,,,,,
8.430,0.5000,0.5000,0.5000,0.5000,26.81,-49.30,0.239,,1,0,,,,,,-13.21803,12.25511,,,,,,
8.460,0.5000,0.5000,0.5000,0.5000,26.79,-49.34,0.249,,1,0,,,,,,-13.41322,12.53957,,,,,,
8.496,0.5000,0.5000,0.5000,0.5000,26.77,-49.35,0.243,,1,0,,,,,,-13.36763,12.47806,,,,,,
8.534,0.5000,0.5000,0.5000,0.5000,26.77,-49.37,0.240,,1,0,,,,,,-13.43167,12.57234,,,,,,
8.559,0.5000,0.5000,0.5000,0.5000,26.76,-49.35,0.242,,1,0,,,,,,-13.41614,12.51856,,,,,,
8.601,0.5000,0.5000,0.5000,0.5000,26.78,-49.36,0.250,,1,0,,,,,,-13.46135,12.52510,,,,,,
8.630,0.5000,0.5000,0.5000,0.5000,26.84,-49.39,0.264,,1,0,,,,,,-13.50267,12.59859,,,,,,
8.652,0.5000,0.5000,0.5000,0.5000,26.92,-49.40,0.234,,1,0,,,,,,-13.60268,12.62162,,,,,,
8.684,0.5000,0.5000,0.5000,0.5000,26.99,-49.41,0.235,,1,0,,,,,,-13.35997,12.41719,,,,,,
8.727,0.5000,0.5000,0.5000,0.5000,27.03,-49.38,0.225,,1,0,,,,,,-13.36691,12.43579,,,,,,
8.748,0.5000,0.5000,0.5000,0.5000,27.04,-49.34,0.216,,1,0,,,,,,-13.31662,12.39314,,,,,,
8.779,0.5000,0.5000,0.5000,0.5000,27.03,-49.32,0.231,,1,0,,,,,,-13.13304,12.25332,,,,,,
8.821,0.5000,0.5000,0.5000,0.5000,26.97,-49.28,0.242,,1,0,,,,,,-13.05059,12.20161,,,,,,
8.871,0.5000,0.5000,0.5000,0.5000,26.90,-49.19,0.240,,1,0,,,,,,-13.08784,12.24918,,,,,,
8.903,0.5000,0.5000,0.5000,0.5000,26.88,-49.17,0.234,,1,0,,,,,,-13.12587,12.25234,,,,,,
8.927,0.5000,0.5000,0.5000,0.5000,26.86,-49.15,0.234,,1,0,,,,,,-13.09142,12.22201,,,,,,
8.965,0.5000,0.5000,0.5000,0.5000,26.83,-49.13,0.228,,1,0,,,,,,-13.13851,12.26505,,,,,,
8.998,0.5000,0.5000,0.5000,0.5000,26.79,-49.10,0.238,,1,0,,,,,,-13.04604,12.20421,,,,,,
9.020,0.5000,0.5000,0.5000,0.5000,26.72,-49.07,0.226,,1,0,,,,,,-13.07420,12.25241,,,,,,
9.058,0.5000,0.5000,0.5000,0.5000,26.65,-49.02,0.236,,1,0,,,,,,-12.88551,12.11790,,,,,,
9.095,0.5000,0.5000,0.5000,0.5000,26.60,-49.02,0.236,,1,0,,,,,,-12.85257,12.11017,,,,,,
9.127,0.5000,0.5000,0.5000,0.5000,26.59,-49.05,0.234,,1,0,,,,,,-12.82368,12.08574,,,,,,
9.148,0.5000,0.5000,0.5000,0.5000,26.59,-49.09,0.238,,1,0,,,,,,-12.82069,12.07551,,,,,,
9.190,0.5000,0.5000,0.5000,0.5000,26.60,-49.11,0.229,,1,0,,,,,,-12.91974,12.17238,,,,,,
9.213,0.5000,0.5000,0.5000,0.5000,26.63,-49.14,0.232,,1,0,,,,,,-12.81525,12.05799,,,,,,
9.244,0.5000,0.5000,0.5000,0.5000,26.63,-49.18,0.234,,1,0,,,,,,-12.84129,12.09608,,,,,,
9.288,0.5000,0.5000,0.5000,0.5000,26.63,-49.23,0.254,,1,0,,,,,,-12.56778,11.86585,,,,,,
9.313,0.5000,0.5000,0.5000,0.5000,26.63,-49.28,0.245,,1,0,,,,,,-12.57152,11.87819,,,,,,
9.371,0.5000,0.5000,0.5000,0.5000,26.55,-49.25,0.233,,1,0,,,,,,-13.07676,12.41101,,,,,,
9.415,0.5000,0.5000,0.5000,0.5000,26.51,-49.19,0.247,,1,0,,,,,,-12.98347,12.32909,,,,,,
9.452,0.5000,0.5000,0.5000,0.5000,26.53,-49.20,0.254,,1,0,,,,,,-13.19020,12.45703,,,,,,
9.483,0.5000,0.5000,0.5000,0.5000,26.54,-49.21,0.249,,1,0,,,,,,-13.16879,12.41368,,,,,,
9.502,0.5000,0.5000,0.5000,0.5000,26.56,-49.24,0.247,,1,0,,,,,,-13.00429,12.24461,,,,,,
9.542,0.5000,0.5000,0.5000,0.5000,26.58,-49.24,0.228,,1,0,,,,,,-12.84825,12.09472,,,,,,
9.564,0.5000,0.5000,0.5000,0.5000,26.59,-49.30,0.237,,1,0,,,,,,-12.86213,12.12012,,,,,,
9.591,0.5000,0.5000,0.5000,0.5000,26.57,-49.37,0.260,,1,0,,,,,,-12.76377,12.00614,,,,,,
9.623,0.5000,0.5000,0.5000,0.5000,26.53,-49.41,0.266,,1,0,,,,,,-12.68507,11.95693,,,,,,
9.647,0.5000,0.5000,0.5000,0.5000,26.46,-49.40,0.259,,1,0,,,,,,-12.57222,11.88008,,,,,,
9.682,0.5000,0.5000,0.5000,0.5000,26.38,-49.36,0.256,,1,0,,,,,,-12.92942,12.28397,,,,,,
9.708,0.5000,0.5000,0.5000,0.5000,26.33,-49.33,0.273,,1,0,,,,,,-12.92920,12.28437,,,,,,
9.779,0.5000,0.5000,0.5000,0.5000,26.38,-49.26,0.278,,1,0,,,,,,-12.93486,12.29969,,,,,,
9.809,0.5000,0.5000,0.5000,0.5000,26.38,-49.23,0.280,,1,0,,,,,,-12.81464,12.18272,,,,,,
9.836,0.5000,0.5000,0.5000,0.5000,26.39,-49.27,0.295,,1,0,,,,,,-12.79695,12.29776,,,,,,
9.877,0.5000,0.5000,0.5000,0.5000,26.41,-49.32,0.296,,1,0,,,,,,-12.78605,12.30881,,,,,,
9.900,0.5000,0.5000,0.5000,0.5000,26.43,-49.39,0.267,,1,0,,,,,,-12.97018,12.53307,,,,,,
9.943,0.5000,0.5000,0.5000,0.5000,26.46,-49.44,0.273,,1,0,,,,,,-12.89268,12.49464,,,,,,
9.974,0.5000,0.5000,0.5000,0.5000,26.49,-49.48,0.287,,1,0,,,,,,-12.76016,12.38108,,,,,,
10.012,0.5000,0.5000,0.5000,0.5000,26.42,-49.51,0.310,,1,0,,,,,,-12.77657,12.40546,,,,,,
10.056,0.5000,0.5000,0.5000,0.5000,26.40,-49.51,0.308,,1,0,,,,,,-13.07751,12.73355,,,,,,
10.083,0.5000,0.5000,0.5000,0.5000,26.37,-49.48,0.312,,1,0,,,,,,-13.03397,12.70514,,,,,,
10.109,0.5000,0.5000,0.5000,0.5000,26.33,-49.46,0.306,,1,0,,,,,,-13.33769,13.04583,,,,,,
10.139,0.5000,0.5000,0.5000,0.5000,26.20,-49.40,0.315,,1,0,,,,,,-12.90717,12.73888,,,,,,
10.185,0.5000,0.5000,0.5000,0.5000,26.11,-49.39,0.314,,1,0,,,,,,-12.89390,12.75566,,,,,,
10.228,0.5000,0.5000,0.5000,0.5000,26.03,-49.38,0.308,,1,0,,,,,,-13.01915,12.94711,,,,,,
10.258,0.5000,0.5000,0.5000,0.5000,25.98,-49.37,0.318,,1,0,,,,,,-12.85446,12.80092,,,,,,
10.290,0.5000,0.5000,0.5000,0.5000,25.98,-49.35,0.312,,1,0,,,,,,-13.09020,13.04643,,,,,,
10.313,0.5000,0.5000,0.5000,0.5000,25.98,-49.33,0.303,,1,0,,,,,,-13.11611,13.10192,,,,,,
10.333,0.5000,0.5000,0.5000,0.5000,25.97,-49.35,0.311,,1,0,,,,,,-13.21200,13.22927,,,,,,
10.365,0.5000,0.5000,0.5000,0.5000,25.95,-49.39,0.313,,1,0,,,,,,-13.05963,13.13350,,,,,,
10.406,0.5000,0.5000,0.5000,0.5000,25.94,-49.43,0.295,,1,0,,,,,,-12.85103,12.98382,,,,,,
10.429,0.5000,0.5000,0.5000,0.5000,25.93,-49.46,0.294,,1,0,,,,,,-13.25851,13.49826,,,,,,
10.460,0.5000,0.5000,0.5000,0.5000,25.90,-49.49,0.293,,1,0,,,,,,-12.91967,13.24085,,,,,,
10.501,0.5000,0.5000,0.5000,0.5000,25.90,-49.50,0.292,,1,0,,,,,,-13.11911,13.50792,,,,,,
10.535,0.5000,0.5000,0.5000,0.5000,25.89,-49.47,0.291,,1,0,,,,,,-12.88967,13.28014,,,,,,
10.571,0.5000,0.5000,0.5000,0.5000,25.81,-49.50,0.293,,1,0,,,,,,-13.07073,13.58751,,,,,,
10.614,0.5000,0.5000,0.5000,0.5000,25.76,-49.55,0.288,,1,0,,,,,,-12.96563,13.56729,,,,,,
10.645,0.5000,0.5000,0.5000,0.5000,25.70,-49.55,0.269,,1,0,,,,,,-12.56105,13.22005,,,,,,
10.676,0.5000,0.5000,0.5000,0.5000,25.77,-49.59,0.287,,1,0,,,,,,-12.69772,13.47734,,,,,,
10.709,0.5000,0.5000,0.5000,0.5000,25.76,-49.65,0.295,,1,0,,,,,,-12.77507,13.59955,,,,,,
10.740,0.5000,0.5000,0.5000,0.5000,25.75,-49.74,0.300,,1,0,,,,,,-12.88736,13.70263,,,,,,
10.773,0.5000,0.5000,0.5000,0.5000,25.73,-49.79,0.293,,1,0,,,,,,-12.79354,13.63254,,,,,,
10.802,0.5000,0.5000,0.5000,0.5000,25.71,-49.85,0.289,,1,0,,,,,,-12.91187,13.73789,,,,,,
10.829,0.5000,0.5000,0.5000,0.5000,25.73,-49.96,0.293,,1,0,,,,,,-12.87744,13.70639,,,,,,
10.863,0.5000,0.5000,0.5000,0.5000,25.76,-50.03,0.308,,1,0,,,,,,-12.82136,13.63329,,,,,,
10.902,0.5000,0.5000,0.5000,0.5000,25.82,-50.13,0.309,,1,0,,,,,,-12.74628,13.57166,,,,,,
10.924,0.5000,0.5000,0.5000,0.5000,25.89,-50.25,0.319,,1,0,,,,,,-12.76981,13.56570,,,,,,
10.964,0.5000,0.5000,0.5000,0.5000,25.92,-50.39,0.316,,1,0,,,,,,-12.77768,13.52674,,,,,,
10.997,0.5000,0.5000,0.5000,0.5000,25.92,-50.51,0.328,,1,0,,,,,,-12.75845,13.50042,,,,,,
11.020,0.5000,0.5000,0.5000,0.5000,25.89,-50.60,0.343,,1,0,,,,,,-12.75528,13.47857,,,,,,
11.052,0.5000,0.5000,0.5000,0.5000,25.91,-50.72,0.349,,1,0,,,,,,-12.89331,13.60369,,,,,,
11.096,0.5000,0.5000,0.5000,0.5000,25.93,-50.82,0.345,,1,0,,,,,,-12.89785,13.60986,,,,,,
11.132,0.5000,0.5000,0.5000,0.5000,25.97,-51.00,0.330,,1,0,,,,,,-13.09645,13.74722,,,,,,
11.170,0.5000,0.5000,0.5000,0.5000,26.00,-51.11,0.321,,1,0,,,,,,-13.11857,13.77970,,,,,,
11.206,0.5000,0.5000,0.5000,0.5000,26.00,-51.17,0.325,,1,0,,,,,,-13.00682,13.67534,,,,,,
11.227,0.5000,0.5000,0.5000,0.5000,25.99,-51.22,0.318,,1,0,,,,,,-13.23900,13.83169,,,,,,
11.259,0.5000,0.5000,0.5000,0.5000,25.97,-51.26,0.314,,1,0,,,,,,-13.24961,13.76335,,,,,,
11.303,0.5000,0.5000,0.5000,0.5000,25.94,-51.33,0.342,,1,0,,,,,,-13.17115,13.65299,,,,,,
11.329,0.5000,0.5000,0.5000,0.5000,25.93,-51.39,0.335,,1,0,,,,,,-12.98253,13.43902,,,,,,
11.354,0.5000,0.5000,0.5000,0.5000,25.93,-51.45,0.187,,1,0,,,,,,-13.23085,13.80110,,,,,,
11.397,0.5000,0.5000,0.5000,0.5000,25.91,-51.45,0.095,,1,0,,,,,,-13.47858,14.11397,,,,,,
11.427,0.5000,0.5000,0.5000,0.5000,25.88,-51.40,0.109,,1,0,,,,,,-13.79834,14.37883,,,,,,
11.450,0.5000,0.5000,0.5000,0.5000,25.82,-51.33,0.127,,1,0,,,,,,-13.84693,14.36938,,,,,,
11.489,0.5000,0.5000,0.5000,0.5000,25.76,-51.28,0.153,,1,0,,,,,,-13.22667,13.65444,,,,,,
11.532,0.5000,0.5000,0.5000,0.5000,25.72,-51.24,0.172,,1,0,,,,,,-13.38550,13.72420,,,,,,
11.558,0.5000,0.5000,0.5000,0.5000,25.68,-51.23,0.207,,1,0,,,,,,-13.35102,13.56735,,,,,,
11.580,0.5000,0.5000,0.5000,0.5000,25.65,-51.21,0.222,,1,0,,,,,,-13.34620,13.54374,,,,,,
11.614,0.5000,0.5000,0.5000,0.5000,25.58,-51.19,0.247,,1,0,,,,,,-13.34330,13.60812,,,,,,
11.654,0.5000,0.5000,0.5000,0.5000,25.45,-51.13,0.243,,1,0,,,,,,-13.41012,13.64874,,,,,,
11.687,0.5000,0.5000,0.5000,0.5000,25.38,-51.07,0.244,,1,0,,,,,,-13.55510,13.67578,,,,,,
11.729,0.5000,0.5000,0.5000,0.5000,25.31,-51.05,0.245,,1,0,,,,,,-13.36635,13.47581,,,,,,
11.757,0.5000,0.5000,0.5000,0.5000,25.25,-51.05,0.262,,1,0,,,,,,-13.10526,13.07665,,,,,,
11.787,0.5000,0.5000,0.5000,0.5000,25.24,-51.09,0.265,,1,0,,,,,,-12.80955,12.56358,,,,,,
11.820,0.5000,0.5000,0.5000,0.5000,25.20,-51.11,0.293,,1,0,,,,,,-12.79793,12.54284,,,,,,
11.865,0.5000,0.5000,0.5000,0.5000,25.25,-51.17,0.315,,1,0,,,,,,-12.53868,12.17776,,,,,,
11.893,0.5000,0.5000,0.5000,0.5000,25.31,-51.25,0.325,,1,0,,,,,,-12.80951,12.32367,,,,,,
11.916,0.5000,0.5000,0.5000,0.5000,25.33,-51.27,0.318,,1,0,,,,,,-12.57286,11.87872,,,,,,
11.958,0.5000,0.5000,0.5000,0.5000,25.34,-51.27,0.323,,1,0,,,,,,-12.54286,11.74181,,,,,,
11.990,0.5000,0.5000,0.5000,0.5000,25.34,-51.24,0.326,,1,0,,,,,,-12.47026,11.45848,,,,,,
12.012,0.5000,0.5000,0.5000,0.5000,25.32,-51.13,0.309,,1,0,,,,,,-12.47809,11.31997,,,,,,
12.050,0.5000,0.5000,0.5000,0.5000,25.26,-51.01,0.319,,1,0,,,,,,-12.61523,11.38816,,,,,,
12.086,0.5000,0.5000,0.5000,0.5000,25.23,-50.94,0.305,,1,0,,,,,,-12.67149,11.35525,,,,,,
12.118,0.5000,0.5000,0.5000,0.5000,25.24,-50.86,0.312,,1,0,,,,,,-12.71203,11.35734,,,,,,
12.172,0.5000,0.5000,0.5000,0.5000,25.17,-50.54,0.310,,1,0,,,,,,-12.75238,11.30383,,,,,,
12.215,0.5000,0.5000,0.5000,0.5000,25.13,-50.42,0.299,,1,0,,,,,,-12.90393,11.38092,,,,,,
12.235,0.5000,0.5000,0.5000,0.5000,25.12,-50.36,0.361,,1,0,,,,,,-12.82296,11.20300,,,,,,
12.284,0.5000,0.5000,0.5000,0.5000,25.11,-50.34,0.382,,1,0,,,,,,-12.81986,11.08728,,,,,,
12.322,0.5000,0.5000,0.5000,0.5000,25.13,-50.32,0.404,,1,0,,,,,,-12.55557,10.82139,,,,,,
12.353,0.5000,0.5000,0.5000,0.5000,25.15,-50.34,0.412,,1,0,,,,,,-12.43725,10.70396,,,,,,
12.378,0.5000,0.5000,0.5000,0.5000,25.20,-50.38,0.380,,1,0,,,,,,-12.72679,10.92232,,,,,,
12.405,0.5000,0.5000,0.5000,0.5000,25.26,-50.40,0.382,,1,0,,,,,,-12.73651,10.94872,,,,,,
12.432,0.5000,0.5000,0.5000,0.5000,25.33,-50.41,0.390,,1,0,,,,,,-12.86149,11.04812,,,,,,
12.448,0.5000,0.5000,0.5000,0.5000,25.41,-50.39,0.392,,1,0,,,,,,-12.97977,11.11414,,,,,,
12.480,0.5000,0.5000,0.5000,0.5000,25.46,-50.33,0.399,,1,0,,,,,,-13.05436,11.09889,,,,,,
12.550,0.5000,0.5000,0.5000,0.5000,25.61,-50.17,0.362,,1,0,,,,,,-13.39493,11.22690,,,,,,
12.572,0.5000,0.5000,0.5000,0.5000,25.71,-50.07,0.372,,1,0,,,,,,-13.62311,11.50025,,,,,,
12.615,0.5000,0.5000,0.5000,0.5000,25.78,-49.98,0.363,,1,0,,,,,,-14.06029,11.87741,,,,,,
12.648,0.5000,0.5000,0.5000,0.5000,25.84,-49.90,0.366,,1,0,,,,,,-13.96260,11.79414,,,,,,
12.678,0.5000,0.5000,0.5000,0.5000,25.90,-49.77,0.366,,1,0,,,,,,-13.99669,11.76326,,,,,,
12.708,0.5000,0.5000,0.5000,0.5000,26.03,-49.59,0.353,,1,0,,,,,,-14.07656,11.74392,,,,,,
12.732,0.5000,0.5000,0.5000,0.5000,26.14,-49.50,0.384,,1,0,,,,,,-13.88862,11.54820,,,,,,
12.764,0.5000,0.5000,0.5000,0.5000,26.20,-49.42,0.391,,1,0,,,,,,-14.06816,11.70227,,,,,,
12.796,0.5000,0.5000,0.5000,0.5000,26.23,-49.33,0.386,,1,0,,,,,,-14.16739,11.79790,,,,,,
12.848,0.5000,0.5000,0.5000,0.5000,26.22,-49.25,0.384,,1,0,,,,,,-14.15578,11.75345,,,,,,
12.887,0.5000,0.5000,0.5000,0.5000,26.23,-49.20,0.384,,1,0,,,,,,-14.01277,11.63272,,,,,,
12.908,0.5000,0.5000,0.5000,0.5000,26.24,-49.17,0.380,,1,0,,,,,,-14.08207,11.70958,,,,,,
12.939,0.5000,0.5000,0.5000,0.5000,26.26,-49.12,0.381,,1,0,,,,,,-13.94930,11.59786,,,,,,
12.982,0.5000,0.5000,0.5000,0.5000,26.28,-49.03,0.384,,1,0,,,,,,-13.95995,11.59754,,,,,,
13.008,0.5000,0.5000,0.5000,0.5000,26.33,-48.99,0.382,,1,0,,,,,,-14.07466,11.75081,,,,,,
13.042,0.5000,0.5000,0.5000,0.5000,26.36,-48.99,0.380,,1,0,,,,,,-13.95131,11.63952,,,,,,
13.080,0.5000,0.5000,0.5000,0.5000,26.39,-48.97,0.379,,1,0,,,,,,-13.91152,11.60448,,,,,,
13.111,0.5000,0.5000,0.5000,0.5000,26.42,-48.95,0.379,,1,0,,,,,,-13.83749,11.54286,,,,,,
13.132,0.5000,0.5000,0.5000,0.5000,26.47,-48.92,0.374,,1,0,,,,,,-13.85253,11.56950,,,,,,
13.164,0.5000,0.5000,0.5000,0.5000,26.47,-48.87,0.373,,1,0,,,,,,-13.88269,11.60260,,,,,,
13.206,0.5000,0.5000,0.5000,0.5000,26.45,-48.80,0.373,,1,0,,,,,,-13.82720,11.59204,,,,,,
13.229,0.5000,0.5000,0.5000,0.5000,26.38,-48.70,0.379,,1,0,,,,,,-13.83255,11.61798,,,,,,
13.260,0.5000,0.5000,0.5000,0.5000,26.32,-48.58,0.381,,1,0,,,,,,-13.67092,11.46187,,,,,,
13.292,0.5000,0.5000,0.5000,0.5000,26.30,-48.46,0.377,,1,0,,,,,,-13.67753,11.49201,,,,,,
13.336,0.5000,0.5000,0.5000,0.5000,26.27,-48.43,0.374,,1,0,,,,,,-13.68396,11.50873,,,,,,
13.398,0.5000,0.5000,0.5000,0.5000,26.30,-48.43,0.364,,1,0,,,,,,-13.82881,11.60587,,,,,,
13.423,0.5000,0.5000,0.5000,0.5000,26.30,-48.42,0.371,,1,0,,,,,,-13.81518,11.61040,,,,,,
13.448,0.5000,0.5000,0.5000,0.5000,26.29,-48.42,0.367,,1,0,,,,,,-13.89857,11.69850,,,,,,
13.478,0.5000,0.5000,0.5000,0.5000,26.28,-48.38,0.357,,1,0,,,,,,-13.98191,11.78985,,,,,,
13.509,0.5000,0.5000,0.5000,0.5000,26.29,-48.35,0.355,,1,0,,,,,,-13.98036,11.81159,,,,,,
13.532,0.5000,0.5000,0.5000,0.5000,26.31,-48.36,0.352,,1,0,,,,,,-13.81103,11.74375,,,,,,
13.571,0.5000,0.5000,0.5000,0.5000,26.38,-48.47,0.351,,1,0,,,,,,-13.58361,11.54654,,,,,,
13.596,0.5000,0.5000,0.5000,0.5000,26.41,-48.49,0.345,,1,0,,,,,,-13.55040,11.52468,,,,,,
13.628,0.5000,0.5000,0.5000,0.5000,26.42,-48.52,0.339,,1,0,,,,,,-13.44410,11.43961,,,,,,
13.671,0.5000,0.5000,0.5000,0.5000,26.42,-48.55,0.332,,1,0,,,,,,-13.55305,11.58452,,,,,,
13.702,0.5000,0.5000,0.5000,0.5000,26.41,-48.57,0.328,,1,0,,,,,,-13.55632,11.59583,,,,,,
13.724,0.5000,0.5000,0.5000,0.5000,26.39,-48.59,0.333,,1,0,,,,,,-13.75771,11.83948,,,,,,
13.757,0.5000,0.5000,0.5000,0.5000,26.39,-48.65,0.335,,1,0,,,,,,-13.70981,11.83807,,,,,,
13.788,0.5000,0.5000,0.5000,0.5000,26.40,-48.68,0.320,,1,0,,,,,,-13.60631,11.75646,,,,,,
13.819,0.5000,0.5000,0.5000,0.5000,26.37,-48.58,0.325,,1,0,,,,,,-13.51944,11.72940,,,,,,
13.864,0.5000,0.5000,0.5000,0.5000,26.38,-48.52,0.323,,1,0,,,,,,-13.44130,11.65389,,,,,,
13.893,0.5000,0.5000,0.5000,0.5000,26.39,-48.46,0.307,,1,0,,,,,,-13.50704,11.71198,,,,,,
13.923,0.5000,0.5000,0.5000,0.5000,26.44,-48.40,0.303,,1,0,,,,,,-13.51820,11.72508,,,,,,
13.948,0.5000,0.5000,0.5000,0.5000,26.46,-48.38,0.306,,1,0,,,,,,-13.54085,11.76637,,,,,,
14.007,0.5000,0.5000,0.5000,0.5000,26.52,-48.37,0.308,,1,0,,,,,,-13.68209,11.94198,,,,,,
14.028,0.5000,0.5000,0.5000,0.5000,26.55,-48.36,0.328,,1,0,,,,,,-13.64019,11.89761,,,,,,
14.059,0.5000,0.5000,0.5000,0.5000,26.58,-48.36,0.356,,1,0,,,,,,-13.61444,11.82633,,,,,,
14.103,0.5000,0.5000,0.5000,0.5000,26.63,-48.38,0.358,,1,0,,,,,,-13.55850,11.70733,,,,,,
14.128,0.5000,0.5000,0.5000,0.5000,26.69,-48.40,0.354,,1,0,,,,,,-13.60577,11.71959,,,,,,
14.162,0.5000,0.5000,0.5000,0.5000,26.75,-48.44,0.368,,1,0,,,,,,-13.60016,11.71386,,,,,,
14.189,0.5000,0.5000,0.5000,0.5000,26.77,-48.48,0.372,,1,0,,,,,,-13.78190,11.88835,,,,,,
14.229,0.5000,0.5000,0.5000,0.5000,26.73,-48.50,0.375,,1,0,,,,,,-13.80145,11.90316,,,,,,
14.252,0.5000,0.5000,0.5000,0.5000,26.70,-48.56,0.382,,1,0,,,,,,-13.68180,11.74042,,,,,,
14.289,0.5000,0.5000,0.5000,0.5000,26.64,-48.57,0.389,,1,0,,,,,,-13.58171,11.62394,,,,,,
14.328,0.5000,0.5000,0.5000,0.5000,26.61,-48.64,0.404,,1,0,,,,,,-13.45647,11.46198,,,,,,
14.358,0.5000,0.5000,0.5000,0.5000,26.48,-48.60,0.402,,1,0,,,,,,-13.65856,11.57079,,,,,,
14.388,0.5000,0.5000,0.5000,0.5000,26.35,-48.54,0.404,,1,0,,,,,,-13.53696,11.44018,,,,,,
14.412,0.5000,0.5000,0.5000,0.5000,26.25,-48.54,0.412,,1,0,,,,,,-13.35600,11.27413,,,,,,
14.452,0.5000,0.5000,0.5000,0.5000,26.21,-48.66,0.424,,1,0,,,,,,-13.16107,11.11262,,,,,,
14.490,0.5000,0.5000,0.5000,0.5000,26.17,-48.75,0.423,,1,0,,,,,,-13.23603,11.17814,,,,,,
14.510,0.5000,0.5000,0.5000,0.5000,26.15,-48.85,0.422,,1,0,,,,,,-13.31032,11.24095,,,,,,
14.586,0.5000,0.5000,0.5000,0.5000,26.05,-48.91,0.419,,1,0,,,,,,-13.51608,11.45074,,,,,,
14.614,0.5000,0.5000,0.5000,0.5000,26.02,-48.93,0.422,,1,0,,,,,,-13.70913,11.60667,,,,,,
14.649,0.5000,0.5000,0.5000,0.5000,25.99,-48.95,0.422,,1,0,,,,,,-13.67731,11.57003,,,,,,
14.666,0.5000,0.5000,0.5000,0.5000,25.96,-48.96,0.420,,1,0,,,,,,-13.77570,11.67255,,,,,,
14.704,0.5000,0.5000,0.5000,0.5000,25.97,-48.98,0.428,,1,0,,,,,,-13.59850,11.58410,,,,,,
14.728,0.5000,0.5000,0.5000,0.5000,26.06,-49.07,0.427,,1,0,,,,,,-13.23490,11.33748,,,,,,
14.747,0.5000,0.5000,0.5000,0.5000,26.14,-49.14,0.417,,1,0,,,,,,-13.18054,11.31864,,,,,,
14.780,0.5000,0.5000,0.5000,0.5000,26.22,-49.21,0.416,,1,0,,,,,,-13.11297,11.26640,,,,,,
