time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
34.673,0.5000,0.5000,0.5000,0.5000,-0.36,27.26,0.351,,1,0,,,,,,-1.26474,-2.59491,,,,,,
34.724,0.5000,0.5000,0.5000,0.5000,-0.40,26.44,0.354,,1,0,,,,,,-1.32366,-2.59355,,,,,,
34.757,0.5000,0.5000,0.5000,0.5000,-0.33,26.23,0.362,,1,0,,,,,,-1.32992,-2.59701,,,,,,
34.809,0.5000,0.5000,0.5000,0.5000,-0.33,26.71,0.370,,1,0,,,,,,-1.32979,-2.65928,,,,,,
34.878,0.5000,0.5000,0.5000,0.5000,-0.16,26.81,0.365,,1,0,,,,,,-1.32989,-2.76086,,,,,,
34.930,0.5000,0.5000,0.5000,0.5000,0.02,27.13,0.364,,1,0,,,,,,-1.33238,-2.82875,,,,,,
34.977,0.5000,0.5000,0.5000,0.5000,0.04,27.78,0.362,,1,0,,,,,,-1.32848,-2.82809,,,,,,
35.009,0.5000,0.5000,0.5000,0.5000,0.01,27.41,0.361,,1,0,,,,,,-1.32655,-2.81930,,,,,,
35.072,0.5000,0.5000,0.5000,0.5000,0.28,27.59,0.362,,1,0,,,,,,-1.32810,-2.78803,,,,,,
35.112,0.5000,0.5000,0.5000,0.5000,0.32,27.62,0.349,,1,0,,,,,,-1.32814,-2.76023,,,,,,
35.153,0.5000,0.5000,0.5000,0.5000,0.44,27.29,0.351,,1,0,,,,,,-1.33652,-2.75714,,,,,,
35.202,0.5000,0.5000,0.5000,0.5000,0.19,26.92,0.353,,1,0,,,,,,-1.34294,-2.87964,,,,,,
35.252,0.5000,0.5000,0.5000,0.5000,0.34,27.14,0.356,,1,0,,,,,,-1.33615,-3.01405,,,,,,
35.292,0.5000,0.5000,0.5000,0.5000,0.43,27.18,0.351,,1,0,,,,,,-1.33952,-2.97395,,,,,,
35.355,0.5000,0.5000,0.5000,0.5000,1.38,27.13,0.353,,1,0,,,,,,-1.32472,-3.01007,,,,,,
35.402,0.5000,0.5000,0.5000,0.5000,1.53,28.07,0.344,,1,0,,,,,,-1.32715,-3.12203,,,,,,
35.453,0.5000,0.5000,0.5000,0.5000,1.48,27.89,0.344,,1,0,,,,,,-1.30899,-3.15806,,,,,,
35.481,0.5000,0.5000,0.5000,0.5000,1.33,28.20,0.348,,1,0,,,,,,-1.32915,-3.16148,,,,,,
35.545,0.5000,0.5000,0.5000,0.5000,1.34,27.59,0.351,,1,0,,,,,,-1.34260,-3.10517,,,,,,
35.577,0.5000,0.5000,0.5000,0.5000,0.83,26.61,0.339,,1,0,,,,,,-1.34455,-2.99762,,,,,,
35.631,0.5000,0.5000,0.5000,0.5000,0.53,25.96,0.331,,1,0,,,,,,-1.20941,-3.02272,,,,,,
35.684,0.5000,0.5000,0.5000,0.5000,0.74,26.19,0.315,,1,0,,,,,,-1.10866,-3.03827,,,,,,
35.731,0.5000,0.5000,0.5000,0.5000,0.97,27.05,0.321,,1,0,,,,,,-1.01269,-3.08127,,,,,,
35.783,0.5000,0.5000,0.5000,0.5000,1.12,26.85,0.326,,1,0,,,,,,-0.96019,-3.03819,,,,,,
35.830,0.5000,0.5000,0.5000,0.5000,1.08,26.94,0.344,,1,0,,,,,,-0.93365,-3.04863,,,,,,
35.862,0.5000,0.5000,0.5000,0.5000,0.49,26.94,0.356,,1,0,,,,,,-0.89203,-3.12719,,,,,,
35.925,0.5000,0.5000,0.5000,0.5000,0.42,27.16,0.371,,1,0,,,,,,-0.76740,-3.23327,,,,,,
35.957,0.5000,0.5000,0.5000,0.5000,0.53,26.84,0.377,,1,0,,,,,,-0.67078,-3.15832,,,,,,
36.005,0.5000,0.5000,0.5000,0.5000,0.59,26.62,0.366,,1,0,,,,,,-0.61449,-3.15235,,,,,,
36.065,0.5000,0.5000,0.5000,0.5000,0.82,24.97,0.370,,1,0,,,,,,-0.54730,-3.19782,,,,,,
36.101,0.5000,0.5000,0.5000,0.5000,0.89,25.00,0.350,,1,0,,,,,,-0.47235,-3.39366,,,,,,
36.153,0.5000,0.5000,0.5000,0.5000,1.31,24.87,0.350,,1,0,,,,,,-0.42745,-3.47443,,,,,,
36.206,0.5000,0.5000,0.5000,0.5000,2.09,24.32,0.362,,1,0,,,,,,-0.38778,-3.37784,,,,,,
36.241,0.5000,0.5000,0.5000,0.5000,2.83,22.57,0.354,,1,0,,,,,,-0.37486,-3.08511,,,,,,
36.298,0.5000,0.5000,0.5000,0.5000,1.64,24.10,0.364,,1,0,,,,,,-0.37095,-3.40208,,,,,,
36.344,0.5000,0.5000,0.5000,0.5000,1.58,24.50,0.361,,1,0,,,,,,-0.38438,-3.37546,,,,,,
36.391,0.5000,0.5000,0.5000,0.5000,2.01,23.46,0.361,,1,0,,,,,,-0.44004,-3.22060,,,,,,
36.430,0.5000,0.5000,0.5000,0.5000,2.15,24.66,0.344,,1,0,,,,,,-0.46595,-3.16027,,,,,,
36.493,0.5000,0.5000,0.5000,0.5000,1.97,25.55,0.346,,1,0,,,,,,-0.48346,-3.14372,,,,,,
36.537,0.5000,0.5000,0.5000,0.5000,1.96,24.35,0.350,,1,0,,,,,,-0.50926,-3.17506,,,,,,
36.572,0.5000,0.5000,0.5000,0.5000,2.35,24.54,0.323,,1,0,,,,,,-0.54895,-3.26310,,,,,,
36.630,0.5000,0.5000,0.5000,0.5000,2.35,24.96,0.327,,1,0,,,,,,-0.54913,-3.27318,,,,,,
36.679,0.5000,0.5000,0.5000,0.5000,2.02,22.90,0.288,,1,0,,,,,,-0.40867,-3.21316,,,,,,
36.715,0.5000,0.5000,0.5000,0.5000,1.81,21.67,0.269,,1,0,,,,,,-0.33114,-3.11226,,,,,,
36.778,0.5000,0.5000,0.5000,0.5000,1.58,21.99,0.278,,1,0,,,,,,-0.29672,-3.02207,,,,,,
36.828,0.5000,0.5000,0.5000,0.5000,1.28,22.73,0.275,,1,0,,,,,,-0.28781,-2.88397,,,,,,
36.873,0.5000,0.5000,0.5000,0.5000,1.57,24.08,0.281,,1,0,,,,,,-0.26591,-2.84764,,,,,,
36.938,0.5000,0.5000,0.5000,0.5000,-0.67,27.24,0.285,,1,0,,,,,,-0.48257,-2.70610,,,,,,
36.984,0.5000,0.5000,0.5000,0.5000,-0.97,28.28,0.280,,1,0,,,,,,-0.50211,-2.59785,,,,,,
37.032,0.5000,0.5000,0.5000,0.5000,-1.11,27.65,0.280,,1,0,,,,,,-0.42587,-2.46411,,,,,,
37.077,0.5000,0.5000,0.5000,0.5000,-0.52,26.09,0.287,,1,0,,,,,,-0.31270,-2.43870,,,,,,
37.110,0.5000,0.5000,0.5000,0.5000,-0.45,25.27,0.288,,1,0,,,,,,-0.20852,-2.46604,,,,,,
37.158,0.5000,0.5000,0.5000,0.5000,-0.25,24.74,0.293,,1,0,,,,,,-0.18502,-2.49910,,,,,,
37.218,0.5000,0.5000,0.5000,0.5000,-0.25,24.60,0.290,,1,0,,,,,,-0.17384,-2.49710,,,,,,
37.268,0.5000,0.5000,0.5000,0.5000,-0.01,25.65,0.301,,1,0,,,,,,-0.30770,-2.52886,,,,,,
37.313,0.5000,0.5000,0.5000,0.5000,0.24,24.80,0.301,,1,0,,,,,,-0.33410,-2.54354,,,,,,
37.355,0.5000,0.5000,0.5000,0.5000,0.13,24.58,0.297,,1,0,,,,,,-0.32865,-2.55064,,,,,,
37.410,0.5000,0.5000,0.5000,0.5000,0.14,24.42,0.296,,1,0,,,,,,-0.32495,-2.55660,,,,,,
37.453,0.5000,0.5000,0.5000,0.5000,-0.14,21.37,0.305,,1,0,,,,,,-0.11002,-2.58169,,,,,,
37.489,0.5000,0.5000,0.5000,0.5000,-0.36,21.75,0.303,,1,0,,,,,,0.10428,-2.59519,,,,,,
37.552,0.5000,0.5000,0.5000,0.5000,-0.41,21.66,0.287,,1,0,,,,,,0.29228,-2.52128,,,,,,
37.583,0.5000,0.5000,0.5000,0.5000,-0.08,19.52,0.278,,1,0,,,,,,0.35022,-2.48312,,,,,,
37.631,0.5000,0.5000,0.5000,0.5000,-0.15,19.79,0.152,,1,0,,,,,,0.25996,-2.46816,,,,,,
37.691,0.5000,0.5000,0.5000,0.5000,-0.05,21.31,0.160,,1,0,,,,,,0.24385,-2.42191,,,,,,
37.734,0.5000,0.5000,0.5000,0.5000,0.06,21.31,0.176,,1,0,,,,,,0.21324,-2.43563,,,,,,
37.774,0.5000,0.5000,0.5000,0.5000,-0.51,22.05,0.226,,1,0,,,,,,0.24817,-2.49851,,,,,,
37.837,0.5000,0.5000,0.5000,0.5000,-0.14,20.40,0.257,,1,0,,,,,,0.36848,-2.52940,,,,,,
37.885,0.5000,0.5000,0.5000,0.5000,-0.08,20.35,0.272,,1,0,,,,,,0.51148,-2.54684,,,,,,
37.927,0.5000,0.5000,0.5000,0.5000,0.21,19.06,0.276,,1,0,,,,,,0.59526,-2.51788,,,,,,
37.964,0.5000,0.5000,0.5000,0.5000,-0.09,23.20,0.285,,1,0,,,,,,0.54544,-2.54218,,,,,,
38.012,0.5000,0.5000,0.5000,0.5000,-0.29,24.78,0.289,,1,0,,,,,,0.45021,-2.58148,,,,,,
38.068,0.5000,0.5000,0.5000,0.5000,-0.12,23.37,0.285,,1,0,,,,,,0.37561,-2.58595,,,,,,
38.116,0.5000,0.5000,0.5000,0.5000,0.17,23.12,0.289,,1,0,,,,,,0.37425,-2.59601,,,,,,
38.155,0.5000,0.5000,0.5000,0.5000,0.28,21.53,0.281,,1,0,,,,,,0.37608,-2.60958,,,,,,
38.218,0.5000,0.5000,0.5000,0.5000,0.66,20.04,0.279,,1,0,,,,,,0.38809,-2.62835,,,,,,
38.254,0.5000,0.5000,0.5000,0.5000,1.25,20.98,0.273,,1,0,,,,,,0.25103,-2.68178,,,,,,
38.306,0.5000,0.5000,0.5000,0.5000,1.21,19.50,0.275,,1,0,,,,,,0.23068,-2.72626,,,,,,
38.360,0.5000,0.5000,0.5000,0.5000,0.97,19.63,0.282,,1,0,,,,,,0.22979,-2.81630,,,,,,
38.407,0.5000,0.5000,0.5000,0.5000,1.37,18.11,0.275,,1,0,,,,,,0.30431,-2.81644,,,,,,
38.454,0.5000,0.5000,0.5000,0.5000,1.29,16.81,0.259,,1,0,,,,,,0.31634,-2.82714,,,,,,
38.501,0.5000,0.5000,0.5000,0.5000,1.68,16.73,0.244,,1,0,,,,,,0.30831,-2.79260,,,,,,
38.554,0.5000,0.5000,0.5000,0.5000,1.90,17.38,0.266,,1,0,,,,,,0.26663,-2.87586,,,,,,
38.603,0.5000,0.5000,0.5000,0.5000,1.68,16.97,0.256,,1,0,,,,,,0.31183,-2.90967,,,,,,
38.655,0.5000,0.5000,0.5000,0.5000,2.23,15.73,0.246,,1,0,,,,,,0.32580,-2.86756,,,,,,
38.702,0.5000,0.5000,0.5000,0.5000,2.21,15.08,0.248,,1,0,,,,,,0.32071,-2.76983,,,,,,
38.737,0.5000,0.5000,0.5000,0.5000,2.36,15.09,0.247,,1,0,,,,,,0.31088,-2.75891,,,,,,
38.793,0.5000,0.5000,0.5000,0.5000,2.29,14.43,0.238,,1,0,,,,,,0.23974,-2.88724,,,,,,
38.850,0.5000,0.5000,0.5000,0.5000,1.95,16.49,0.243,,1,0,,,,,,0.22458,-3.02381,,,,,,
38.904,0.5000,0.5000,0.5000,0.5000,2.08,15.65,0.241,,1,0,,,,,,0.29433,-3.01285,,,,,,
38.959,0.5000,0.5000,0.5000,0.5000,3.87,10.42,0.257,,1,0,,,,,,0.32847,-2.98626,,,,,,
39.007,0.5000,0.5000,0.5000,0.5000,4.16,8.12,0.241,,1,0,,,,,,0.36294,-3.04466,,,,,,
39.080,0.5000,0.5000,0.5000,0.5000,6.06,10.33,0.252,,1,0,,,,,,0.40326,-3.09960,,,,,,
39.124,0.5000,0.5000,0.5000,0.5000,6.16,10.60,0.263,,1,0,,,,,,0.40772,-3.11163,,,,,,
39.164,0.5000,0.5000,0.5000,0.5000,6.29,9.12,0.294,,1,0,,,,,,0.40542,-3.21465,,,,,,
39.211,0.5000,0.5000,0.5000,0.5000,6.19,6.44,0.292,,1,0,,,,,,0.39064,-3.26091,,,,,,
39.258,0.5000,0.5000,0.5000,0.5000,5.30,5.63,0.295,,1,0,,,,,,0.34093,-3.30237,,,,,,
39.313,0.5000,0.5000,0.5000,0.5000,4.72,6.35,0.301,,1,0,,,,,,0.28876,-3.32322,,,,,,
39.355,0.5000,0.5000,0.5000,0.5000,4.47,6.34,0.307,,1,0,,,,,,0.22725,-3.38557,,,,,,
39.400,0.5000,0.5000,0.5000,0.5000,4.04,5.25,0.316,,1,0,,,,,,0.17199,-3.40741,,,,,,
39.455,0.5000,0.5000,0.5000,0.5000,3.78,4.73,0.308,,1,0,,,,,,0.16996,-3.41979,,,,,,
39.508,0.5000,0.5000,0.5000,0.5000,4.15,10.10,0.312,,1,0,,,,,,0.25161,-3.47522,,,,,,
39.557,0.5000,0.5000,0.5000,0.5000,5.98,7.85,0.309,,1,0,,,,,,0.31829,-3.49757,,,,,,
39.592,0.5000,0.5000,0.5000,0.5000,6.79,8.18,0.307,,1,0,,,,,,0.34143,-3.54401,,,,,,
39.653,0.5000,0.5000,0.5000,0.5000,6.85,6.29,0.297,,1,0,,,,,,0.40042,-3.56536,,,,,,
39.687,0.5000,0.5000,0.5000,0.5000,7.03,6.05,0.294,,1,0,,,,,,0.41781,-3.55428,,,,,,
39.749,0.5000,0.5000,0.5000,0.5000,6.07,6.04,0.285,,1,0,,,,,,0.42310,-3.51399,,,,,,
39.792,0.5000,0.5000,0.5000,0.5000,4.76,5.11,0.290,,1,0,,,,,,0.39113,-3.69019,,,,,,
39.830,0.5000,0.5000,0.5000,0.5000,4.59,9.00,0.287,,1,0,,,,,,0.34946,-3.72405,,,,,,
39.893,0.5000,0.5000,0.5000,0.5000,4.55,11.38,0.284,,1,0,,,,,,0.31372,-3.68768,,,,,,
39.957,0.5000,0.5000,0.5000,0.5000,5.05,13.42,0.279,,1,0,,,,,,0.28030,-3.62869,,,,,,
40.007,0.5000,0.5000,0.5000,0.5000,5.62,12.16,0.269,,1,0,,,,,,0.25650,-3.62772,,,,,,
40.038,0.5000,0.5000,0.5000,0.5000,5.43,12.34,0.284,,1,0,,,,,,0.25422,-3.64681,,,,,,
40.084,0.5000,0.5000,0.5000,0.5000,6.13,9.82,0.281,,1,0,,,,,,0.20421,-3.72464,,,,,,
40.138,0.5000,0.5000,0.5000,0.5000,5.28,11.88,0.273,,1,0,,,,,,0.12393,-3.86073,,,,,,
40.195,0.5000,0.5000,0.5000,0.5000,5.35,11.08,0.278,,1,0,,,,,,0.07148,-3.86360,,,,,,
40.234,0.5000,0.5000,0.5000,0.5000,4.08,12.96,0.266,,1,0,,,,,,0.06228,-3.82830,,,,,,
40.274,0.5000,0.5000,0.5000,0.5000,4.10,13.44,0.265,,1,0,,,,,,0.05359,-3.80817,,,,,,
40.338,0.5000,0.5000,0.5000,0.5000,4.28,11.49,0.262,,1,0,,,,,,0.03708,-3.83148,,,,,,
40.384,0.5000,0.5000,0.5000,0.5000,4.38,11.34,0.271,,1,0,,,,,,0.04232,-3.87429,,,,,,
40.433,0.5000,0.5000,0.5000,0.5000,4.41,12.21,0.263,,1,0,,,,,,0.05309,-3.91434,,,,,,
40.465,0.5000,0.5000,0.5000,0.5000,4.01,12.29,0.271,,1,0,,,,,,0.05823,-3.79352,,,,,,
40.513,0.5000,0.5000,0.5000,0.5000,4.45,12.44,0.276,,1,0,,,,,,0.09191,-3.72942,,,,,,
40.571,0.5000,0.5000,0.5000,0.5000,3.77,13.35,0.287,,1,0,,,,,,0.10666,-3.72101,,,,,,
40.619,0.5000,0.5000,0.5000,0.5000,3.13,13.50,0.282,,1,0,,,,,,0.11320,-3.68844,,,,,,
40.665,0.5000,0.5000,0.5000,0.5000,3.28,14.39,0.288,,1,0,,,,,,0.10432,-3.63746,,,,,,
40.719,0.5000,0.5000,0.5000,0.5000,3.42,14.89,0.275,,1,0,,,,,,0.10164,-3.58027,,,,,,
40.767,0.5000,0.5000,0.5000,0.5000,3.34,14.77,0.284,,1,0,,,,,,0.08398,-3.51405,,,,,,
40.798,0.5000,0.5000,0.5000,0.5000,2.87,14.71,0.290,,1,0,,,,,,-0.04937,-3.45782,,,,,,
40.856,0.5000,0.5000,0.5000,0.5000,3.44,13.14,0.298,,1,0,,,,,,-0.09633,-3.46396,,,,,,
40.906,0.5000,0.5000,0.5000,0.5000,3.38,12.99,0.297,,1,0,,,,,,-0.15670,-3.50970,,,,,,
40.953,0.5000,0.5000,0.5000,0.5000,2.96,15.14,0.297,,1,0,,,,,,-0.18204,-3.57586,,,,,,
41.004,0.5000,0.5000,0.5000,0.5000,3.44,14.79,0.296,,1,0,,,,,,-0.20694,-3.56408,,,,,,
41.048,0.5000,0.5000,0.5000,0.5000,3.42,15.29,0.299,,1,0,,,,,,-0.22089,-3.59777,,,,,,
41.099,0.5000,0.5000,0.5000,0.5000,3.16,17.62,0.305,,1,0,,,,,,-0.30606,-3.59127,,,,,,
41.147,0.5000,0.5000,0.5000,0.5000,3.80,16.23,0.307,,1,0,,,,,,-0.36731,-3.60086,,,,,,
41.195,0.5000,0.5000,0.5000,0.5000,3.99,16.34,0.301,,1,0,,,,,,-0.38908,-3.54821,,,,,,
41.236,0.5000,0.5000,0.5000,0.5000,3.91,15.52,0.291,,1,0,,,,,,-0.43108,-3.52426,,,,,,
41.274,0.5000,0.5000,0.5000,0.5000,3.70,15.12,0.292,,1,0,,,,,,-0.43104,-3.51695,,,,,,
41.333,0.5000,0.5000,0.5000,0.5000,3.57,15.58,0.289,,1,0,,,,,,-0.46247,-3.51687,,,,,,
41.386,0.5000,0.5000,0.5000,0.5000,3.78,16.02,0.287,,1,0,,,,,,-0.47551,-3.48419,,,,,,
41.452,0.5000,0.5000,0.5000,0.5000,3.29,17.58,0.298,,1,0,,,,,,-0.56034,-3.42629,,,,,,
41.496,0.5000,0.5000,0.5000,0.5000,3.18,18.55,0.289,,1,0,,,,,,-0.55494,-3.31756,,,,,,
41.529,0.5000,0.5000,0.5000,0.5000,3.25,17.70,0.288,,1,0,,,,,,-0.56080,-3.32718,,,,,,
41.575,0.5000,0.5000,0.5000,0.5000,2.46,18.44,0.310,,1,0,,,,,,-0.55461,-3.58647,,,,,,
41.623,0.5000,0.5000,0.5000,0.5000,2.96,18.53,0.287,,1,0,,,,,,-0.55143,-3.73756,,,,,,
41.679,0.5000,0.5000,0.5000,0.5000,2.31,16.93,0.285,,1,0,,,,,,-0.44366,-3.71495,,,,,,
41.718,0.5000,0.5000,0.5000,0.5000,2.66,15.86,0.295,,1,0,,,,,,-0.35591,-3.67039,,,,,,
41.768,0.5000,0.5000,0.5000,0.5000,2.78,13.28,0.284,,1,0,,,,,,-0.28034,-3.64574,,,,,,
41.824,0.5000,0.5000,0.5000,0.5000,3.51,13.90,0.292,,1,0,,,,,,-0.22474,-3.46807,,,,,,
41.872,0.5000,0.5000,0.5000,0.5000,3.69,13.67,0.309,,1,0,,,,,,-0.18510,-3.33845,,,,,,
41.907,0.5000,0.5000,0.5000,0.5000,3.34,14.36,0.304,,1,0,,,,,,-0.17935,-3.33760,,,,,,
41.957,0.5000,0.5000,0.5000,0.5000,3.27,14.85,0.308,,1,0,,,,,,-0.15726,-3.36885,,,,,,
42.013,0.5000,0.5000,0.5000,0.5000,2.67,13.49,0.314,,1,0,,,,,,-0.16529,-3.48583,,,,,,
42.057,0.5000,0.5000,0.5000,0.5000,2.49,11.69,0.291,,1,0,,,,,,-0.11129,-3.38008,,,,,,
42.097,0.5000,0.5000,0.5000,0.5000,2.58,12.62,0.296,,1,0,,,,,,-0.04888,-3.38637,,,,,,
42.157,0.5000,0.5000,0.5000,0.5000,2.53,13.13,0.309,,1,0,,,,,,-0.06787,-3.46646,,,,,,
42.194,0.5000,0.5000,0.5000,0.5000,2.95,12.72,0.300,,1,0,,,,,,-0.06601,-3.57779,,,,,,
42.253,0.5000,0.5000,0.5000,0.5000,3.01,13.28,0.304,,1,0,,,,,,-0.04981,-3.60123,,,,,,
42.288,0.5000,0.5000,0.5000,0.5000,2.71,13.00,0.279,,1,0,,,,,,-0.00984,-3.52890,,,,,,
42.340,0.5000,0.5000,0.5000,0.5000,3.03,11.84,0.278,,1,0,,,,,,0.00023,-3.46985,,,,,,
42.390,0.5000,0.5000,0.5000,0.5000,3.30,11.85,0.282,,1,0,,,,,,0.01149,-3.50524,,,,,,
42.448,0.5000,0.5000,0.5000,0.5000,3.21,10.73,0.300,,1,0,,,,,,0.01026,-3.59814,,,,,,
42.495,0.5000,0.5000,0.5000,0.5000,3.81,12.43,0.276,,1,0,,,,,,0.05739,-3.51152,,,,,,
42.543,0.5000,0.5000,0.5000,0.5000,4.99,10.69,0.271,,1,0,,,,,,0.04832,-3.47977,,,,,,
42.575,0.5000,0.5000,0.5000,0.5000,5.22,9.00,0.270,,1,0,,,,,,0.07328,-3.48044,,,,,,
42.622,0.5000,0.5000,0.5000,0.5000,5.12,8.98,0.279,,1,0,,,,,,0.08682,-3.50576,,,,,,
42.683,0.5000,0.5000,0.5000,0.5000,3.08,11.41,0.282,,1,0,,,,,,0.12205,-3.55888,,,,,,
42.717,0.5000,0.5000,0.5000,0.5000,3.01,9.60,0.278,,1,0,,,,,,0.18100,-3.53629,,,,,,
42.781,0.5000,0.5000,0.5000,0.5000,3.23,8.36,0.277,,1,0,,,,,,0.20125,-3.56942,,,,,,
42.823,0.5000,0.5000,0.5000,0.5000,3.21,7.64,0.283,,1,0,,,,,,0.21215,-3.60227,,,,,,
42.867,0.5000,0.5000,0.5000,0.5000,2.99,7.84,0.284,,1,0,,,,,,0.20699,-3.60430,,,,,,
42.907,0.5000,0.5000,0.5000,0.5000,2.85,7.77,0.287,,1,0,,,,,,0.20158,-3.56320,,,,,,
42.966,0.5000,0.5000,0.5000,0.5000,3.43,6.49,0.274,,1,0,,,,,,0.20964,-3.45435,,,,,,
43.001,0.5000,0.5000,0.5000,0.5000,3.31,6.32,0.274,,1,0,,,,,,0.20982,-3.43431,,,,,,
43.057,0.5000,0.5000,0.5000,0.5000,3.11,5.65,0.286,,1,0,,,,,,0.22743,-3.42612,,,,,,
43.097,0.5000,0.5000,0.5000,0.5000,2.38,2.39,0.281,,1,0,,,,,,0.29783,-3.27578,,,,,,
43.160,0.5000,0.5000,0.5000,0.5000,3.05,1.62,0.288,,1,0,,,,,,0.35468,-3.18389,,,,,,
43.208,0.5000,0.5000,0.5000,0.5000,2.75,2.82,0.291,,1,0,,,,,,0.38084,-3.16130,,,,,,
43.239,0.5000,0.5000,0.5000,0.5000,2.39,5.19,0.292,,1,0,,,,,,0.41182,-3.20819,,,,,,
43.287,0.5000,0.5000,0.5000,0.5000,1.03,7.55,0.331,,1,0,,,,,,0.44608,-3.32051,,,,,,
43.335,0.5000,0.5000,0.5000,0.5000,0.51,5.61,0.328,,1,0,,,,,,0.46150,-3.38316,,,,,,
43.382,0.5000,0.5000,0.5000,0.5000,1.19,6.59,0.337,,1,0,,,,,,0.47516,-3.36946,,,,,,
43.445,0.5000,0.5000,0.5000,0.5000,2.96,6.50,0.353,,1,0,,,,,,0.48581,-3.42717,,,,,,
43.476,0.5000,0.5000,0.5000,0.5000,3.40,7.47,0.357,,1,0,,,,,,0.47295,-3.45458,,,,,,
43.540,0.5000,0.5000,0.5000,0.5000,3.18,9.39,0.356,,1,0,,,,,,0.43465,-3.42346,,,,,,
43.591,0.5000,0.5000,0.5000,0.5000,3.40,7.82,0.363,,1,0,,,,,,0.42310,-3.36402,,,,,,
43.658,0.5000,0.5000,0.5000,0.5000,3.63,5.52,0.356,,1,0,,,,,,0.40673,-3.30712,,,,,,
43.727,0.5000,0.5000,0.5000,0.5000,2.32,-4.68,0.373,,1,0,,,,,,0.29396,-3.43392,,,,,,
43.794,0.5000,0.5000,0.5000,0.5000,1.55,6.74,0.378,,1,0,,,,,,0.28575,-3.37257,,,,,,
43.862,0.5000,0.5000,0.5000,0.5000,1.48,6.05,0.349,,1,0,,,,,,0.26805,-3.17313,,,,,,
43.922,0.5000,0.5000,0.5000,0.5000,-0.06,-7.78,0.378,,1,0,,,,,,0.24842,-3.35685,,,,,,
43.976,0.5000,0.5000,0.5000,0.5000,1.89,-3.03,0.371,,1,0,,,,,,0.29291,-3.32388,,,,,,
44.032,0.5000,0.5000,0.5000,0.5000,2.96,-15.63,0.346,,1,0,,,,,,0.30784,-3.20425,,,,,,
44.079,0.5000,0.5000,0.5000,0.5000,3.74,-11.26,0.368,,1,0,,,,,,0.34001,-3.05543,,,,,,
44.143,0.5000,0.5000,0.5000,0.5000,3.17,5.62,0.400,,1,0,,,,,,0.36732,-3.16050,,,,,,
44.191,0.5000,0.5000,0.5000,0.5000,1.83,1.82,0.383,,1,0,,,,,,0.42590,-3.12651,,,,,,
44.259,0.5000,0.5000,0.5000,0.5000,3.26,5.09,0.369,,1,0,,,,,,0.46385,-3.05524,,,,,,
44.302,0.5000,0.5000,0.5000,0.5000,2.17,-5.20,0.366,,1,0,,,,,,0.47560,-3.03940,,,,,,
44.359,0.5000,0.5000,0.5000,0.5000,1.89,-9.07,0.372,,1,0,,,,,,0.51209,-3.05055,,,,,,
44.425,0.5000,0.5000,0.5000,0.5000,2.63,-11.53,0.368,,1,0,,,,,,0.60504,-3.03810,,,,,,
44.462,0.5000,0.5000,0.5000,0.5000,3.39,-13.51,0.355,,1,0,,,,,,0.65158,-2.98764,,,,,,
44.541,0.5000,0.5000,0.5000,0.5000,3.24,-14.46,0.356,,1,0,,,,,,0.66135,-2.98356,,,,,,
44.600,0.5000,0.5000,0.5000,0.5000,3.26,-14.79,0.351,,1,0,,,,,,0.67116,-3.06852,,,,,,
44.662,0.5000,0.5000,0.5000,0.5000,1.60,-7.85,0.108,,1,0,,,,,,1.29509,-3.16776,,,,,,
44.715,0.5000,0.5000,0.5000,0.5000,1.04,-8.55,0.025,,1,0,,,,,,1.52596,-3.04013,,,,,,
44.762,0.5000,0.5000,0.5000,0.5000,1.19,-13.77,0.028,,1,0,,,,,,1.63820,-2.88151,,,,,,
44.810,0.5000,0.5000,0.5000,0.5000,0.37,-18.17,0.121,,1,0,,,,,,1.73832,-2.68385,,,,,,
44.857,0.5000,0.5000,0.5000,0.5000,-0.29,-14.57,0.206,,1,0,,,,,,1.35431,-2.41903,,,,,,
44.902,0.5000,0.5000,0.5000,0.5000,0.33,-10.66,0.270,,1,0,,,,,,1.05258,-2.55870,,,,,,
44.952,0.5000,0.5000,0.5000,0.5000,0.48,-10.14,0.293,,1,0,,,,,,0.98112,-2.72226,,,,,,
45.012,0.5000,0.5000,0.5000,0.5000,0.25,-10.55,0.282,,1,0,,,,,,0.97035,-2.74546,,,,,,
45.095,0.5000,0.5000,0.5000,0.5000,0.59,-18.00,0.242,,1,0,,,,,,0.97435,-2.60955,,,,,,
45.142,0.5000,0.5000,0.5000,0.5000,-0.83,-20.37,0.267,,1,0,,,,,,0.73111,-2.56310,,,,,,
45.218,0.5000,0.5000,0.5000,0.5000,-0.90,-18.90,0.266,,1,0,,,,,,0.55889,-2.57638,,,,,,
45.278,0.5000,0.5000,0.5000,0.5000,-1.10,-18.42,0.274,,1,0,,,,,,0.44349,-2.63922,,,,,,
45.332,0.5000,0.5000,0.5000,0.5000,-0.74,-17.60,0.274,,1,0,,,,,,0.51384,-2.58759,,,,,,
45.397,0.5000,0.5000,0.5000,0.5000,-0.68,-18.89,0.274,,1,0,,,,,,0.48854,-2.56767,,,,,,
