time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
81.650,0.8410,0.4696,0.8655,0.4594,-1.59,-4.21,0.334,,1,1,2.938,0.0761,,,,-0.85917,3.98546,5.437,2.152,1.427,1.610,,
81.705,0.8487,0.4625,0.8700,0.4422,-1.58,-4.37,0.334,,1,1,2.938,0.0761,,,,-0.85474,3.98473,5.437,2.152,1.427,1.610,,
81.743,0.8524,0.4572,0.8675,0.4345,-1.56,-4.38,0.335,,1,1,2.938,0.0761,,,,-0.85450,3.98159,5.437,2.152,1.427,1.610,,
81.763,0.8548,0.4505,0.8713,0.4038,-1.60,-4.29,0.335,,1,1,2.938,0.0761,,,,-0.84653,3.98949,5.437,2.152,1.427,1.610,,
81.812,0.8596,0.4317,0.8744,0.3737,-1.57,-4.43,0.336,,1,1,2.938,0.0761,,,,-0.84185,3.99696,5.437,2.152,1.427,1.610,,
81.846,0.8642,0.4347,0.8844,0.4478,-1.53,-4.62,0.336,,1,1,2.938,0.0761,,,,-0.80354,3.96375,5.437,2.152,1.427,1.610,,
81.873,0.8661,0.4373,0.8765,0.4527,-1.59,-4.86,0.336,,1,1,2.938,0.0761,,,,-0.79194,3.96286,5.437,2.152,1.427,1.610,,
81.917,0.8696,0.4319,0.8825,0.4122,-1.57,-4.69,0.336,,1,1,2.938,0.0761,,,,-0.77880,3.96776,5.437,2.152,1.427,1.610,,
81.951,0.8703,0.4263,0.8731,0.4018,-1.56,-4.32,0.337,,1,1,2.938,0.0761,,,,-0.77687,3.97127,5.437,2.152,1.427,1.610,,
81.987,0.8723,0.4180,0.8822,0.3784,-1.49,-4.46,0.338,,1,1,2.938,0.0761,,,,-0.76507,3.98331,5.437,2.152,1.427,1.610,,
82.012,0.8728,0.4090,0.8751,0.3615,-1.53,-4.95,0.338,,1,1,2.938,0.0761,,,,-0.75743,3.98562,5.437,2.152,1.427,1.610,,
82.047,0.8736,0.3978,0.8776,0.3486,-1.52,-4.96,0.339,,1,1,2.938,0.0761,,,,-0.74632,3.98324,5.437,2.152,1.427,1.610,,
82.082,0.8726,0.3907,0.8678,0.3607,-1.48,-4.97,0.339,,1,1,2.938,0.0761,,,,-0.74367,3.97609,5.437,2.152,1.427,1.610,,
82.120,0.8708,0.3808,0.8634,0.3407,-1.46,-5.09,0.341,,1,1,2.938,0.0761,,,,-0.73982,3.98837,5.437,2.152,1.427,1.610,,
82.154,0.8678,0.3756,0.8541,0.3529,-1.45,-5.21,0.342,,1,1,2.938,0.0761,,,,-0.73498,4.00079,5.437,2.152,1.427,1.610,,
82.177,0.8667,0.3726,0.8589,0.3531,-1.45,-5.35,0.342,,1,1,2.938,0.0761,,,,-0.73272,4.00126,5.437,2.152,1.427,1.610,,
82.221,0.8665,0.3626,0.8661,0.3275,-1.43,-5.52,0.342,,1,1,2.938,0.0761,,,,-0.72778,4.00468,5.437,2.152,1.427,1.610,,
82.261,0.8669,0.3573,0.8681,0.3375,-1.35,-5.67,0.343,,1,1,2.938,0.0761,,,,-0.71782,3.99628,5.437,2.152,1.427,1.610,,
82.296,0.8666,0.3536,0.8654,0.3376,-1.38,-5.62,0.342,,1,1,2.938,0.0761,,,,-0.71829,3.99182,5.437,2.152,1.427,1.610,,
82.330,0.8671,0.3516,0.8696,0.3423,-1.35,-5.61,0.344,,1,1,2.938,0.0761,,,,-0.71729,3.99315,5.437,2.152,1.427,1.610,,
82.362,0.8683,0.3488,0.8738,0.3356,-1.35,-5.61,0.344,,1,1,2.938,0.0761,,,,-0.71642,3.99000,5.437,2.152,1.427,1.610,,
82.403,0.8641,0.3431,0.8480,0.3217,-1.38,-5.42,0.342,,1,1,2.938,0.0761,,,,-0.72395,3.98477,5.437,2.152,1.427,1.610,,
82.440,0.8622,0.3348,0.8539,0.3005,-1.50,-5.75,0.345,,1,1,2.938,0.0761,,,,-0.71772,3.99081,5.437,2.152,1.427,1.610,,
82.460,0.8618,0.3274,0.8589,0.2717,-1.47,-6.15,0.344,,1,1,2.938,0.0761,,,,-0.71715,3.99626,5.437,2.152,1.427,1.610,,
82.510,0.8597,0.3181,0.8528,0.2891,-1.43,-6.11,0.344,,1,1,2.938,0.0761,,,,-0.71333,3.99404,5.437,2.152,1.427,1.610,,
82.546,0.8585,0.3140,0.8533,0.2971,-1.28,-6.20,0.345,,1,1,2.938,0.0761,,,,-0.70850,3.99023,5.437,2.152,1.427,1.610,,
82.577,0.8576,0.3098,0.8532,0.2897,-1.30,-6.18,0.345,,1,1,2.938,0.0761,,,,-0.70783,3.98787,5.437,2.152,1.427,1.610,,
82.613,0.8559,0.3080,0.8480,0.2997,-1.26,-6.24,0.348,,1,1,2.938,0.0761,,,,-0.70494,3.98822,5.437,2.152,1.427,1.610,,
82.644,0.8546,0.3068,0.8480,0.3008,-1.23,-6.21,0.348,,1,1,2.938,0.0761,,,,-0.69922,3.99373,5.437,2.152,1.427,1.610,,
82.676,0.8527,0.3066,0.8439,0.3057,-1.23,-6.30,0.348,,1,1,2.938,0.0761,,,,-0.69750,3.99439,5.437,2.152,1.427,1.610,,
82.709,0.8524,0.2985,0.8510,0.2613,-1.33,-6.26,0.348,,1,1,2.938,0.0761,,,,-0.69599,4.00695,5.437,2.152,1.427,1.610,,
82.729,0.8524,0.2924,0.8524,0.2460,-1.43,-6.18,0.354,,1,1,2.938,0.0761,,,,-0.69149,4.03056,5.437,2.152,1.427,1.610,,
82.774,0.8544,0.2857,0.8615,0.2631,-1.41,-6.10,0.351,,1,1,2.938,0.0761,,,,-0.68738,4.03666,5.437,2.152,1.427,1.610,,
82.813,0.8563,0.2824,0.8637,0.2696,-1.39,-6.12,0.350,,1,1,2.938,0.0761,,,,-0.68542,4.03936,5.437,2.152,1.427,1.610,,
82.849,0.8579,0.2819,0.8653,0.2794,-1.41,-5.94,0.351,,1,1,2.938,0.0761,,,,-0.68548,4.03766,5.437,2.152,1.427,1.610,,
82.882,0.8596,0.2816,0.8674,0.2804,-1.39,-5.99,0.351,,1,1,2.938,0.0761,,,,-0.68401,4.03592,5.437,2.152,1.427,1.610,,
82.917,0.8596,0.2813,0.8595,0.2797,-1.43,-5.95,0.353,,1,1,2.938,0.0761,,,,-0.68407,4.02805,5.437,2.152,1.427,1.610,,
82.950,0.8571,0.2826,0.8454,0.2890,-1.48,-5.99,0.352,,1,1,2.938,0.0761,,,,-0.68504,4.02462,5.437,2.152,1.427,1.610,,
82.984,0.8564,0.2864,0.8532,0.3035,-1.48,-6.32,0.350,,1,1,2.938,0.0761,,,,-0.68233,4.02400,5.437,2.152,1.427,1.610,,
83.020,0.8538,0.2964,0.8427,0.3400,-1.56,-6.48,0.350,,1,1,2.938,0.0761,,,,-0.68394,4.01652,5.437,2.152,1.427,1.610,,
83.056,0.8517,0.3066,0.8402,0.3596,-1.47,-6.31,0.353,,1,1,2.938,0.0761,,,,-0.69293,4.01517,5.437,2.152,1.427,1.610,,
83.090,0.8477,0.3228,0.8321,0.3850,-1.46,-6.16,0.351,,1,1,2.938,0.0761,,,,-0.70158,4.01675,5.437,2.152,1.427,1.610,,
83.127,0.8475,0.3279,0.8465,0.3493,-1.39,-6.03,0.352,,1,1,2.938,0.0761,,,,-0.70716,4.02857,5.437,2.152,1.427,1.610,,
83.162,0.8472,0.3327,0.8462,0.3544,-1.33,-6.19,0.351,,1,1,2.938,0.0761,,,,-0.70823,4.02610,5.437,2.152,1.427,1.610,,
83.190,0.8460,0.3347,0.8393,0.3452,-1.37,-6.27,0.349,,1,1,2.938,0.0761,,,,-0.71626,4.01677,5.437,2.152,1.427,1.610,,
83.223,0.8463,0.3339,0.8479,0.3301,-1.39,-6.11,0.350,,1,1,2.938,0.0761,,,,-0.71755,4.01977,5.437,2.152,1.427,1.610,,
83.264,0.8510,0.3326,0.8693,0.3279,-1.32,-5.76,0.352,,1,1,2.938,0.0761,,,,-0.72367,4.02473,5.437,2.152,1.427,1.610,,
83.298,0.8553,0.3232,0.8753,0.2789,-1.37,-5.96,0.351,,1,1,2.938,0.0761,,,,-0.73595,4.04541,5.437,2.152,1.427,1.610,,
83.330,0.8550,0.3278,0.8533,0.3513,-1.39,-5.91,0.350,,1,1,2.938,0.0761,,,,-0.74487,4.02131,5.437,2.152,1.427,1.610,,
83.363,0.8539,0.3292,0.8488,0.3357,-1.28,-6.10,0.347,,1,1,2.938,0.0761,,,,-0.75733,4.01297,5.437,2.152,1.427,1.610,,
83.403,0.8571,0.3290,0.8698,0.3284,-1.27,-6.30,0.347,,1,1,2.938,0.0761,,,,-0.76072,4.02409,5.437,2.152,1.427,1.610,,
83.441,0.8538,0.3253,0.8400,0.3093,-1.14,-6.23,0.353,,1,1,2.938,0.0761,,,,-0.78246,4.03615,5.437,2.152,1.427,1.610,,
83.476,0.8342,0.3343,0.7482,0.3748,-1.16,-6.29,0.352,,1,1,2.938,0.0761,,,,-0.82403,4.00626,5.437,2.152,1.427,1.610,,
83.502,0.8095,0.3471,0.6708,0.4211,-1.29,-6.42,0.348,,1,1,2.938,0.0761,,,,-0.85225,3.97754,5.437,2.152,1.427,1.610,,
83.542,0.7796,0.3517,0.6704,0.3691,-1.21,-6.24,0.352,,1,1,2.938,0.0761,,,,-0.85831,3.96445,5.437,2.152,1.427,1.610,,
83.565,0.7629,0.3471,0.6581,0.3157,-1.21,-6.27,0.353,,1,1,2.938,0.0761,,,,-0.87585,3.97748,5.437,2.152,1.427,1.610,,
83.610,0.7412,0.3267,0.6714,0.2547,-1.06,-6.39,0.348,,1,1,2.938,0.0761,,,,-0.87910,4.00063,5.437,2.152,1.427,1.610,,
83.656,0.7209,0.3139,0.6571,0.2700,-1.08,-6.46,0.347,,1,1,2.938,0.0761,,,,-0.88280,3.99498,5.437,2.152,1.427,1.610,,
83.693,0.7042,0.3143,0.6404,0.3159,-1.06,-6.51,0.345,,1,1,2.938,0.0761,,,,-0.88556,3.97333,5.437,2.152,1.427,1.610,,
83.729,0.6899,0.3077,0.6317,0.2784,-0.97,-6.77,0.346,,1,1,2.938,0.0761,,,,-0.90004,3.98288,5.437,2.152,1.427,1.610,,
83.766,0.6596,0.2997,0.5444,0.2668,-0.89,-6.81,0.346,,1,1,2.938,0.0761,,,,-0.94175,3.97633,5.437,2.152,1.427,1.610,,
83.786,0.6348,0.2978,0.4610,0.2825,-0.85,-7.04,0.347,,1,1,2.938,0.0761,,,,-0.97688,3.97421,5.437,2.152,1.427,1.610,,
83.827,0.5900,0.2758,0.4440,0.1953,-1.26,-7.28,0.343,,1,1,2.938,0.0761,,,,-0.99801,4.01620,5.437,2.152,1.427,1.610,,
83.850,0.5644,0.2735,0.4169,0.2588,-1.02,-7.38,0.343,,1,1,2.938,0.0761,,,,-1.00896,4.02444,5.437,2.152,1.427,1.610,,
83.882,0.5356,0.2811,0.4157,0.3183,-0.93,-7.50,0.343,,1,1,2.938,0.0761,,,,-1.00703,4.01021,5.437,2.152,1.427,1.610,,
83.917,0.5095,0.2955,0.4113,0.3603,-0.82,-7.49,0.343,,1,1,2.938,0.0761,,,,-1.00855,4.00311,5.437,2.152,1.427,1.610,,
83.975,0.4831,0.3057,0.4148,0.3364,-0.79,-7.45,0.341,,1,1,2.938,0.0761,,,,-1.00758,4.01346,5.437,2.152,1.427,1.610,,
83.993,0.4747,0.2986,0.4269,0.2516,-0.66,-7.47,0.338,,1,1,2.938,0.0761,,,,-1.00890,4.02680,5.437,2.152,1.427,1.610,,
84.026,0.4641,0.2951,0.4198,0.2788,-0.65,-7.60,0.339,,1,1,2.938,0.0761,,,,-1.00764,4.02796,5.437,2.152,1.427,1.610,,
84.059,0.4530,0.2962,0.4061,0.3010,-0.56,-7.31,0.339,,1,1,2.938,0.0761,,,,-1.00735,4.01819,5.437,2.152,1.427,1.610,,
84.091,0.4451,0.2913,0.4098,0.2670,-0.67,-7.18,0.339,,1,1,2.938,0.0761,,,,-1.00697,4.00394,5.437,2.152,1.427,1.610,,
84.140,0.4414,0.2833,0.4307,0.2582,-0.81,-7.25,0.340,,1,1,2.938,0.0761,,,,-0.99454,4.01676,5.437,2.152,1.427,1.610,,
84.161,0.4390,0.2842,0.4222,0.2909,-0.86,-7.12,0.341,,1,1,2.938,0.0761,,,,-0.99465,4.03517,5.437,2.152,1.427,1.610,,
84.194,0.4342,0.2884,0.4129,0.3083,-0.92,-6.94,0.342,,1,1,2.938,0.0761,,,,-0.99162,4.03673,5.437,2.152,1.427,1.610,,
84.225,0.4314,0.2965,0.4182,0.3376,-0.86,-6.76,0.345,,1,1,2.938,0.0761,,,,-0.98641,4.03295,5.437,2.152,1.427,1.610,,
84.261,0.4306,0.2919,0.4275,0.2713,-0.89,-6.86,0.346,,1,1,2.938,0.0761,,,,-0.98142,4.03041,5.437,2.152,1.427,1.610,,
84.294,0.4315,0.2777,0.4352,0.2100,-1.19,-6.70,0.344,,1,1,2.938,0.0761,,,,-0.98258,4.03860,5.437,2.152,1.427,1.610,,
84.345,0.4364,0.2508,0.4511,0.1705,-1.26,-6.80,0.342,,1,1,2.938,0.0761,,,,-0.98524,4.05245,5.437,2.152,1.427,1.610,,
84.364,0.4366,0.2437,0.4383,0.1883,-1.25,-6.86,0.343,,1,1,2.938,0.0761,,,,-0.98410,4.05150,5.437,2.152,1.427,1.610,,
84.396,0.4351,0.2446,0.4278,0.2490,-1.10,-6.89,0.344,,1,1,2.938,0.0761,,,,-0.98242,4.04786,5.437,2.152,1.427,1.610,,
84.432,0.4322,0.2474,0.4197,0.2597,-1.07,-6.99,0.345,,1,1,2.938,0.0761,,,,-0.98285,4.04476,5.437,2.152,1.427,1.610,,
84.479,0.4309,0.2435,0.4244,0.2242,-1.05,-6.80,0.345,,1,1,2.938,0.0761,,,,-0.98331,4.04909,5.437,2.152,1.427,1.610,,
84.498,0.4299,0.2382,0.4256,0.2150,-0.93,-6.79,0.345,,1,1,2.938,0.0761,,,,-0.98124,4.05350,5.437,2.152,1.427,1.610,,
84.540,0.4296,0.2368,0.4283,0.2315,-0.96,-6.73,0.344,,1,1,2.938,0.0761,,,,-0.97803,4.04375,5.437,2.152,1.427,1.610,,
84.566,0.4283,0.2381,0.4210,0.2459,-0.81,-6.71,0.343,,1,1,2.938,0.0761,,,,-0.97714,4.03376,5.437,2.152,1.427,1.610,,
84.618,0.4291,0.2382,0.4312,0.2384,-0.79,-6.68,0.343,,1,1,2.938,0.0761,,,,-0.97591,4.03474,5.437,2.152,1.427,1.610,,
84.647,0.4297,0.2376,0.4333,0.2342,-0.75,-6.48,0.343,,1,1,2.938,0.0761,,,,-0.97659,4.03809,5.437,2.152,1.427,1.610,,
84.688,0.4312,0.2388,0.4403,0.2464,-0.70,-6.53,0.341,,1,1,2.938,0.0761,,,,-0.97297,4.04649,5.437,2.152,1.427,1.610,,
84.716,0.4330,0.2433,0.4395,0.2592,-0.73,-6.52,0.340,,1,1,2.938,0.0761,,,,-0.97324,4.04649,5.437,2.152,1.427,1.610,,
84.739,0.4361,0.2489,0.4577,0.2874,-0.61,-6.84,0.331,,1,1,2.938,0.0761,,,,-0.97751,4.06078,5.437,2.152,1.427,1.610,,
84.786,0.4814,0.3839,0.6273,0.7853,-0.95,-6.90,0.221,,1,1,2.938,0.0761,,,,-0.98817,4.18844,5.437,2.152,1.427,1.610,,
84.816,0.5179,0.4805,0.6933,0.8897,-0.96,-6.98,0.208,,1,1,2.938,0.0761,,,,-0.95964,4.25905,5.437,2.152,1.427,1.610,,
84.837,0.5355,0.5331,0.6541,0.8345,-0.94,-7.54,0.223,,1,1,2.938,0.0761,,,,-0.96613,4.25865,5.437,2.152,1.427,1.610,,
84.871,0.5533,0.6034,0.6291,0.8536,-0.71,-7.57,0.234,,1,1,2.938,0.0761,,,,-0.96625,4.24695,5.437,2.152,1.427,1.610,,
84.917,0.5551,0.6415,0.5608,0.7426,-0.83,-7.56,0.268,,1,1,2.938,0.0761,,,,-0.97346,4.20776,5.437,2.152,1.427,1.610,,
84.939,0.5521,0.6371,0.5318,0.6121,-0.91,-7.58,0.284,,1,1,2.938,0.0761,,,,-0.97367,4.19460,5.437,2.152,1.427,1.610,,
84.973,0.5456,0.6179,0.5168,0.5416,-0.77,-7.47,0.292,,1,1,2.938,0.0761,,,,-0.98127,4.18395,5.437,2.152,1.427,1.610,,
85.017,0.5298,0.5871,0.4746,0.4880,-0.93,-7.59,0.314,,1,1,2.938,0.0761,,,,-0.98142,4.14687,5.437,2.152,1.427,1.610,,
85.046,0.5193,0.5655,0.4621,0.4542,-0.87,-7.09,0.325,,1,1,2.938,0.0761,,,,-0.98621,4.12850,5.437,2.152,1.427,1.610,,
85.071,0.5129,0.5386,0.4724,0.3668,-0.68,-7.21,0.329,,1,1,2.938,0.0761,,,,-0.98955,4.13934,5.437,2.152,1.427,1.610,,
85.117,0.5039,0.4899,0.4732,0.3304,-0.62,-7.20,0.333,,1,1,2.938,0.0761,,,,-0.99653,4.12986,5.437,2.152,1.427,1.610,,
85.156,0.4949,0.4568,0.4583,0.3296,-0.65,-7.32,0.336,,1,1,2.938,0.0761,,,,-0.99338,4.11860,5.437,2.152,1.427,1.610,,
85.187,0.4876,0.4347,0.4517,0.3317,-0.65,-7.47,0.339,,1,1,2.938,0.0761,,,,-0.98782,4.10400,5.437,2.152,1.427,1.610,,
85.231,0.4771,0.4234,0.4356,0.3813,-0.63,-7.52,0.344,,1,1,2.938,0.0761,,,,-0.98795,4.07628,5.437,2.152,1.427,1.610,,
85.256,0.4705,0.4109,0.4373,0.3509,-0.71,-7.50,0.344,,1,1,2.938,0.0761,,,,-0.98773,4.07575,5.437,2.152,1.427,1.610,,
85.284,0.4683,0.3928,0.4563,0.3007,-0.76,-7.53,0.343,,1,1,2.938,0.0761,,,,-0.99238,4.10189,5.437,2.152,1.427,1.610,,
85.318,0.4650,0.3789,0.4502,0.3205,-0.83,-7.62,0.346,,1,1,2.938,0.0761,,,,-0.98415,4.09650,5.437,2.152,1.427,1.610,,
85.349,0.4621,0.3720,0.4476,0.3397,-0.96,-7.53,0.347,,1,1,2.938,0.0761,,,,-0.98225,4.09357,5.437,2.152,1.427,1.610,,
85.399,0.4610,0.3538,0.4571,0.2924,-0.96,-7.58,0.347,,1,1,2.938,0.0761,,,,-0.98045,4.08440,5.437,2.152,1.427,1.610,,
85.434,0.4641,0.3262,0.4753,0.2332,-1.36,-7.31,0.340,,1,1,2.938,0.0761,,,,-0.98107,4.11206,5.437,2.152,1.427,1.610,,
85.452,0.4653,0.3178,0.4762,0.2518,-1.50,-7.31,0.340,,1,1,2.938,0.0761,,,,-0.98137,4.11542,5.437,2.152,1.427,1.610,,
85.500,0.4642,0.3167,0.4604,0.3135,-1.69,-7.28,0.344,,1,1,2.938,0.0761,,,,-0.98207,4.10525,5.437,2.152,1.427,1.610,,
85.523,0.4641,0.3167,0.4638,0.3169,-1.98,-7.50,0.347,,1,1,2.938,0.0761,,,,-0.98030,4.09542,5.437,2.152,1.427,1.610,,
85.564,0.4671,0.3158,0.4786,0.3126,-2.07,-7.43,0.344,,1,1,2.938,0.0761,,,,-0.98067,4.10829,5.437,2.152,1.427,1.610,,
85.604,0.4657,0.3220,0.4562,0.3623,-2.07,-7.45,0.349,,1,1,2.938,0.0761,,,,-0.98369,4.11051,5.437,2.152,1.427,1.610,,
85.637,0.4623,0.3268,0.4513,0.3420,-2.16,-7.38,0.351,,1,1,2.938,0.0761,,,,-0.99320,4.11493,5.437,2.152,1.427,1.610,,
85.674,0.4593,0.3247,0.4468,0.3157,-2.10,-7.23,0.356,,1,1,2.938,0.0761,,,,-0.99216,4.08971,5.437,2.152,1.427,1.610,,
85.710,0.4586,0.3213,0.4529,0.2945,-1.82,-6.92,0.354,,1,1,2.938,0.0761,,,,-0.99490,4.09309,5.437,2.152,1.427,1.610,,
85.744,0.4601,0.3065,0.4649,0.2616,-1.66,-7.20,0.351,,1,1,2.938,0.0761,,,,-0.99602,4.11860,5.437,2.152,1.427,1.610,,
85.762,0.4585,0.3047,0.4438,0.2893,-1.30,-7.50,0.355,,1,1,2.938,0.0761,,,,-0.98638,4.12299,5.437,2.152,1.427,1.610,,
85.808,0.4531,0.3057,0.4346,0.3091,-1.18,-7.61,0.354,,1,1,2.938,0.0761,,,,-0.98435,4.12148,5.437,2.152,1.427,1.610,,
85.839,0.4499,0.3386,0.4340,0.5029,-0.84,-8.02,0.356,,1,1,2.938,0.0761,,,,-0.97927,4.05590,5.437,2.152,1.427,1.610,,
85.877,0.4485,0.3642,0.4424,0.4691,-0.69,-7.97,0.354,,1,1,2.938,0.0761,,,,-0.97860,4.04914,5.437,2.152,1.427,1.610,,
85.893,0.4469,0.3757,0.4327,0.4715,-0.66,-8.49,0.356,,1,1,2.938,0.0761,,,,-0.97831,4.05327,5.437,2.152,1.427,1.610,,
85.933,0.4434,0.3954,0.4297,0.4680,-0.53,-8.63,0.356,,1,1,2.938,0.0761,,,,-0.97717,4.05163,5.437,2.152,1.427,1.610,,
85.958,0.4409,0.4224,0.4253,0.5771,-0.45,-8.71,0.352,,1,1,2.938,0.0761,,,,-0.96733,3.99674,5.437,2.152,1.427,1.610,,
86.013,0.4385,0.4466,0.4314,0.5115,-0.22,-8.68,0.352,,1,1,2.938,0.0761,,,,-0.96086,3.96584,5.437,2.152,1.427,1.610,,
86.044,0.4394,0.4515,0.4436,0.4728,-0.28,-8.71,0.351,,1,1,2.938,0.0761,,,,-0.96257,3.97361,5.437,2.152,1.427,1.610,,
86.072,0.4414,0.4488,0.4529,0.4346,-0.16,-8.37,0.352,,1,1,2.938,0.0761,,,,-0.96135,4.00142,5.437,2.152,1.427,1.610,,
86.120,0.4392,0.4432,0.4318,0.4255,-0.08,-8.01,0.352,,1,1,2.938,0.0761,,,,-0.95143,4.01988,5.437,2.152,1.427,1.610,,
86.155,0.4345,0.4403,0.4141,0.4279,-0.12,-7.32,0.348,,1,1,2.938,0.0761,,,,-0.94909,4.01469,5.437,2.152,1.427,1.610,,
86.178,0.4319,0.4289,0.4133,0.3497,0.02,-6.94,0.351,,1,1,2.938,0.0761,,,,-0.95056,4.01999,5.437,2.152,1.427,1.610,,
86.228,0.4386,0.3660,0.4601,0.1749,0.02,-7.07,0.345,,1,1,2.938,0.0761,,,,-0.95626,4.06600,5.437,2.152,1.427,1.610,,
86.272,0.4443,0.3224,0.4648,0.1772,0.14,-7.48,0.341,,1,1,2.938,0.0761,,,,-0.95122,4.09372,5.437,2.152,1.427,1.610,,
86.311,0.4403,0.2941,0.4242,0.1904,0.10,-8.33,0.340,,1,1,2.938,0.0761,,,,-0.94457,4.08964,5.437,2.152,1.427,1.610,,
86.337,0.4369,0.2878,0.4161,0.2527,0.00,-8.39,0.342,,1,1,2.938,0.0761,,,,-0.94296,4.06136,5.437,2.152,1.427,1.610,,
86.365,0.4345,0.2822,0.4210,0.2527,-0.01,-7.98,0.342,,1,1,2.938,0.0761,,,,-0.93832,4.06499,5.437,2.152,1.427,1.610,,
86.401,0.4343,0.2703,0.4331,0.2227,-0.29,-7.89,0.343,,1,1,2.938,0.0761,,,,-0.93538,4.08255,5.437,2.152,1.427,1.610,,
86.444,0.4373,0.2518,0.4487,0.1881,-0.25,-8.00,0.340,,1,1,2.938,0.0761,,,,-0.93271,4.09533,5.437,2.152,1.427,1.610,,
86.468,0.4352,0.2472,0.4217,0.2193,-0.08,-8.90,0.340,,1,1,2.938,0.0761,,,,-0.92877,4.07630,5.437,2.152,1.427,1.610,,
86.500,0.4302,0.2543,0.4055,0.2880,0.26,-9.02,0.342,,1,1,2.938,0.0761,,,,-0.92371,4.06008,5.437,2.152,1.427,1.610,,
86.552,0.4271,0.2693,0.4179,0.3132,-0.03,-9.26,0.343,,1,1,2.938,0.0761,,,,-0.92325,4.05819,5.437,2.152,1.427,1.610,,
86.569,0.4255,0.2771,0.4100,0.3526,-0.65,-9.45,0.345,,1,1,2.938,0.0761,,,,-0.92067,4.06772,5.437,2.152,1.427,1.610,,
86.601,0.4252,0.2951,0.4240,0.3824,-0.73,-9.27,0.343,,1,1,2.938,0.0761,,,,-0.92114,4.07479,5.437,2.152,1.427,1.610,,
86.653,0.4232,0.3243,0.4170,0.4102,-1.10,-9.32,0.344,,1,1,2.938,0.0761,,,,-0.92143,4.06781,5.437,2.152,1.427,1.610,,
86.701,0.4299,0.3353,0.4518,0.3696,-1.36,-9.05,0.345,,1,1,2.938,0.0761,,,,-0.92574,4.08503,5.437,2.152,1.427,1.610,,
86.720,0.4316,0.3440,0.4460,0.4129,-1.26,-8.75,0.345,,1,1,2.938,0.0761,,,,-0.91855,4.06812,5.437,2.152,1.427,1.610,,
86.778,0.4308,0.3874,0.4284,0.4982,-1.42,-8.28,0.348,,1,1,2.938,0.0761,,,,-0.91925,4.04307,5.437,2.152,1.427,1.610,,
86.820,0.4330,0.4087,0.4414,0.4819,-1.37,-8.15,0.347,,1,1,2.938,0.0761,,,,-0.92214,4.04643,5.437,2.152,1.427,1.610,,
86.857,0.4340,0.4138,0.4409,0.4471,-1.47,-8.30,0.348,,1,1,2.938,0.0761,,,,-0.92926,4.05163,5.437,2.152,1.427,1.610,,
86.891,0.4351,0.4237,0.4390,0.4575,-1.40,-8.21,0.347,,1,1,2.938,0.0761,,,,-0.93089,4.04851,5.437,2.152,1.427,1.610,,
86.923,0.4348,0.4355,0.4338,0.4828,-1.26,-8.04,0.348,,1,1,2.938,0.0761,,,,-0.93326,4.03829,5.437,2.152,1.427,1.610,,
86.953,0.4351,0.4411,0.4368,0.4690,-1.28,-8.25,0.347,,1,1,2.938,0.0761,,,,-0.93605,4.03550,5.437,2.152,1.427,1.610,,
86.988,0.4366,0.4384,0.4432,0.4269,-1.47,-8.18,0.345,,1,1,2.938,0.0761,,,,-0.94040,4.05187,5.437,2.152,1.427,1.610,,
87.023,0.4397,0.4351,0.4537,0.4208,-1.40,-7.99,0.344,,1,1,2.938,0.0761,,,,-0.93973,4.06135,5.437,2.152,1.427,1.610,,
87.041,0.4408,0.4344,0.4505,0.4283,-1.43,-7.80,0.344,,1,1,2.938,0.0761,,,,-0.93818,4.06058,5.437,2.152,1.427,1.610,,
87.089,0.4448,0.4336,0.4576,0.4313,-1.44,-7.77,0.344,,1,1,2.938,0.0761,,,,-0.93451,4.05997,5.437,2.152,1.427,1.610,,
87.121,0.4475,0.4295,0.4611,0.4091,-1.39,-7.71,0.344,,1,1,2.938,0.0761,,,,-0.93340,4.05920,5.437,2.152,1.427,1.610,,
87.141,0.4505,0.4242,0.4737,0.3824,-1.43,-7.44,0.344,,1,1,2.938,0.0761,,,,-0.93170,4.06752,5.437,2.152,1.427,1.610,,
87.174,0.4539,0.4138,0.4701,0.3635,-1.40,-7.38,0.344,,1,1,2.938,0.0761,,,,-0.92874,4.06883,5.437,2.152,1.427,1.610,,
87.221,0.4530,0.4079,0.4492,0.3816,-1.45,-7.48,0.345,,1,1,2.938,0.0761,,,,-0.92584,4.06263,5.437,2.152,1.427,1.610,,
87.239,0.4528,0.4052,0.4513,0.3914,-1.45,-7.29,0.345,,1,1,2.938,0.0761,,,,-0.91837,4.05169,5.437,2.152,1.427,1.610,,
87.282,0.4538,0.3980,0.4574,0.3723,-1.47,-7.18,0.344,,1,1,2.938,0.0761,,,,-0.91802,4.05739,5.437,2.152,1.427,1.610,,
87.322,0.4546,0.3905,0.4580,0.3611,-1.55,-7.22,0.344,,1,1,2.938,0.0761,,,,-0.91716,4.06627,5.437,2.152,1.427,1.610,,
