time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
12.165,0.5000,0.5000,0.5000,0.5000,3.64,14.33,0.100,,1,0,,,,,,0.71029,-1.43562,,,,,,
12.217,0.5000,0.5000,0.5000,0.5000,3.31,16.01,0.112,,1,0,,,,,,0.68349,-1.37836,,,,,,
12.268,0.5000,0.5000,0.5000,0.5000,4.26,16.32,0.081,,1,0,,,,,,0.60411,-1.50331,,,,,,
12.304,0.5000,0.5000,0.5000,0.5000,3.75,17.95,0.032,,1,0,,,,,,0.61205,-1.64251,,,,,,
12.361,0.5000,0.5000,0.5000,0.5000,3.28,18.53,0.011,,1,0,,,,,,0.59100,-1.61925,,,,,,
12.399,0.5000,0.5000,0.5000,0.5000,2.95,17.71,0.048,,1,0,,,,,,0.56916,-1.62504,,,,,,
12.463,0.5000,0.5000,0.5000,0.5000,2.30,17.42,0.090,,1,0,,,,,,0.57986,-1.71007,,,,,,
12.510,0.5000,0.5000,0.5000,0.5000,2.18,16.14,0.127,,1,0,,,,,,0.54300,-1.68944,,,,,,
12.585,0.5000,0.5000,0.5000,0.5000,2.10,16.51,0.171,,1,0,,,,,,0.52682,-1.68016,,,,,,
12.638,0.5000,0.5000,0.5000,0.5000,1.99,16.63,0.190,,1,0,,,,,,0.53061,-1.70169,,,,,,
12.705,0.5000,0.5000,0.5000,0.5000,1.46,17.46,0.257,,1,0,,,,,,0.52137,-1.76559,,,,,,
12.764,0.5000,0.5000,0.5000,0.5000,1.32,17.08,0.249,,1,0,,,,,,0.53455,-1.74839,,,,,,
12.815,0.5000,0.5000,0.5000,0.5000,1.43,17.71,0.249,,1,0,,,,,,0.54197,-1.74408,,,,,,
12.869,0.5000,0.5000,0.5000,0.5000,1.62,18.50,0.243,,1,0,,,,,,0.52156,-1.77509,,,,,,
12.927,0.5000,0.5000,0.5000,0.5000,1.59,19.69,0.253,,1,0,,,,,,0.49489,-1.76214,,,,,,
12.965,0.5000,0.5000,0.5000,0.5000,1.52,20.64,0.225,,1,0,,,,,,0.47424,-1.70199,,,,,,
13.015,0.5000,0.5000,0.5000,0.5000,1.79,21.78,0.253,,1,0,,,,,,0.37446,-1.73487,,,,,,
13.062,0.5000,0.5000,0.5000,0.5000,1.36,23.65,0.223,,1,0,,,,,,0.37981,-1.52002,,,,,,
13.126,0.5000,0.5000,0.5000,0.5000,1.58,22.49,0.220,,1,0,,,,,,0.36784,-1.18392,,,,,,
13.178,0.5000,0.5000,0.5000,0.5000,1.53,21.02,0.199,,1,0,,,,,,0.36327,-1.22502,,,,,,
13.243,0.5000,0.5000,0.5000,0.5000,0.50,17.00,0.194,,1,0,,,,,,0.34411,-1.44481,,,,,,
13.306,0.5000,0.5000,0.5000,0.5000,0.77,17.33,0.209,,1,0,,,,,,0.37153,-1.43839,,,,,,
13.345,0.5000,0.5000,0.5000,0.5000,0.99,16.97,0.204,,1,0,,,,,,0.38931,-1.44757,,,,,,
13.397,0.5000,0.5000,0.5000,0.5000,0.98,17.47,0.222,,1,0,,,,,,0.39316,-1.52790,,,,,,
13.453,0.5000,0.5000,0.5000,0.5000,1.04,18.21,0.215,,1,0,,,,,,0.39212,-1.64549,,,,,,
13.498,0.5000,0.5000,0.5000,0.5000,1.17,18.34,0.221,,1,0,,,,,,0.39135,-1.67753,,,,,,
13.529,0.5000,0.5000,0.5000,0.5000,1.96,19.02,0.210,,1,0,,,,,,0.39348,-1.57199,,,,,,
13.593,0.5000,0.5000,0.5000,0.5000,2.48,19.81,0.194,,1,0,,,,,,0.39855,-1.50415,,,,,,
13.644,0.5000,0.5000,0.5000,0.5000,2.39,19.95,0.199,,1,0,,,,,,0.39642,-1.49269,,,,,,
13.699,0.5000,0.5000,0.5000,0.5000,2.47,21.78,0.200,,1,0,,,,,,0.39672,-1.63707,,,,,,
13.745,0.5000,0.5000,0.5000,0.5000,1.66,22.18,0.194,,1,0,,,,,,0.38514,-1.77776,,,,,,
13.796,0.5000,0.5000,0.5000,0.5000,1.68,22.72,0.180,,1,0,,,,,,0.38920,-1.63151,,,,,,
13.817,0.5000,0.5000,0.5000,0.5000,1.85,22.97,0.205,,1,0,,,,,,0.39419,-1.55868,,,,,,
13.879,0.5000,0.5000,0.5000,0.5000,1.85,22.48,0.204,,1,0,,,,,,0.38698,-1.56678,,,,,,
13.927,0.5000,0.5000,0.5000,0.5000,2.11,22.81,0.196,,1,0,,,,,,0.39466,-1.62218,,,,,,
13.991,0.5000,0.5000,0.5000,0.5000,2.10,22.05,0.190,,1,0,,,,,,0.37707,-1.75852,,,,,,
14.060,0.5000,0.5000,0.5000,0.5000,0.98,22.46,0.184,,1,0,,,,,,0.37748,-1.88946,,,,,,
14.103,0.5000,0.5000,0.5000,0.5000,0.89,15.32,0.135,,1,0,,,,,,0.37804,-1.45583,,,,,,
14.171,0.5000,0.5000,0.5000,0.5000,0.80,14.86,0.113,,1,0,,,,,,0.39512,-1.59111,,,,,,
14.213,0.5000,0.5000,0.5000,0.5000,0.39,14.97,0.125,,1,0,,,,,,0.39688,-1.63075,,,,,,
14.265,0.5000,0.5000,0.5000,0.5000,0.84,13.50,0.139,,1,0,,,,,,0.39641,-1.39800,,,,,,
14.317,0.5000,0.5000,0.5000,0.5000,0.38,17.64,0.197,,1,0,,,,,,0.34450,-1.40732,,,,,,
14.365,0.5000,0.5000,0.5000,0.5000,-0.18,20.40,0.227,,1,0,,,,,,0.35076,-1.41394,,,,,,
14.401,0.5000,0.5000,0.5000,0.5000,-0.37,22.99,0.296,,1,0,,,,,,0.36368,-1.44205,,,,,,
14.448,0.5000,0.5000,0.5000,0.5000,-0.27,24.79,0.306,,1,0,,,,,,0.37394,-1.44876,,,,,,
14.512,0.5000,0.5000,0.5000,0.5000,0.40,26.72,0.310,,1,0,,,,,,0.38760,-1.46297,,,,,,
14.576,0.5000,0.5000,0.5000,0.5000,0.46,27.86,0.323,,1,0,,,,,,0.42396,-1.46241,,,,,,
14.650,0.5000,0.5000,0.5000,0.5000,0.17,24.57,0.321,,1,0,,,,,,0.62204,-1.66227,,,,,,
14.703,0.5000,0.5000,0.5000,0.5000,1.25,21.29,0.311,,1,0,,,,,,0.65614,-1.65697,,,,,,
14.751,0.5000,0.5000,0.5000,0.5000,1.99,20.81,0.283,,1,0,,,,,,0.69018,-1.48905,,,,,,
14.822,0.5000,0.5000,0.5000,0.5000,2.45,20.20,0.312,,1,0,,,,,,0.69025,-1.32398,,,,,,
14.879,0.5000,0.5000,0.5000,0.5000,0.87,19.48,0.304,,1,0,,,,,,0.70825,-1.33599,,,,,,
14.947,0.5000,0.5000,0.5000,0.5000,1.94,19.80,0.304,,1,0,,,,,,0.68538,-1.56314,,,,,,
15.008,0.5000,0.5000,0.5000,0.5000,1.53,20.00,0.303,,1,0,,,,,,0.68165,-1.56025,,,,,,
15.047,0.5000,0.5000,0.5000,0.5000,1.44,21.12,0.317,,1,0,,,,,,0.64761,-1.33359,,,,,,
15.109,0.5000,0.5000,0.5000,0.5000,1.65,24.48,0.309,,1,0,,,,,,0.62045,-1.21153,,,,,,
15.166,0.5000,0.5000,0.5000,0.5000,1.65,25.20,0.304,,1,0,,,,,,0.56420,-0.85443,,,,,,
15.220,0.5000,0.5000,0.5000,0.5000,1.89,24.46,0.262,,1,0,,,,,,0.54774,-0.93687,,,,,,
15.249,0.5000,0.5000,0.5000,0.5000,1.57,21.59,0.302,,1,0,,,,,,0.54657,-1.10838,,,,,,
15.312,0.5000,0.5000,0.5000,0.5000,1.29,19.23,0.270,,1,0,,,,,,0.57237,-1.21823,,,,,,
15.376,0.5000,0.5000,0.5000,0.5000,1.91,16.44,0.277,,1,0,,,,,,0.54375,-1.20169,,,,,,
15.434,0.5000,0.5000,0.5000,0.5000,1.93,16.42,0.273,,1,0,,,,,,0.48499,-1.38406,,,,,,
15.481,0.5000,0.5000,0.5000,0.5000,1.41,18.08,0.301,,1,0,,,,,,0.49589,-1.63212,,,,,,
15.545,0.5000,0.5000,0.5000,0.5000,0.89,18.58,0.271,,1,0,,,,,,0.49816,-1.67565,,,,,,
15.609,0.5000,0.5000,0.5000,0.5000,-0.21,17.03,0.266,,1,0,,,,,,0.48525,-1.36185,,,,,,
15.674,0.5000,0.5000,0.5000,0.5000,0.40,21.11,0.283,,1,0,,,,,,0.48170,-1.67502,,,,,,
15.709,0.5000,0.5000,0.5000,0.5000,-0.08,22.75,0.278,,1,0,,,,,,0.49074,-1.83744,,,,,,
15.748,0.5000,0.5000,0.5000,0.5000,0.33,21.86,0.288,,1,0,,,,,,0.48860,-1.80870,,,,,,
15.780,0.5000,0.5000,0.5000,0.5000,1.66,23.33,0.348,,1,0,,,,,,0.47342,-1.32933,,,,,,
15.817,0.5000,0.5000,0.5000,0.5000,1.96,23.08,0.261,,1,0,,,,,,0.49110,-1.02275,,,,,,
15.882,0.5000,0.5000,0.5000,0.5000,1.89,20.91,0.245,,1,0,,,,,,0.52883,-1.09739,,,,,,
15.938,0.5000,0.5000,0.5000,0.5000,-0.65,15.10,0.233,,1,0,,,,,,0.43482,-1.33534,,,,,,
15.984,0.5000,0.5000,0.5000,0.5000,-0.09,14.48,0.270,,1,0,,,,,,0.34194,-1.11085,,,,,,
16.032,0.5000,0.5000,0.5000,0.5000,0.82,14.85,0.253,,1,0,,,,,,0.33497,-1.00700,,,,,,
16.079,0.5000,0.5000,0.5000,0.5000,0.53,14.87,0.239,,1,0,,,,,,0.27510,-1.27310,,,,,,
16.143,0.5000,0.5000,0.5000,0.5000,0.55,18.51,0.272,,1,0,,,,,,0.28807,-1.69163,,,,,,
16.191,0.5000,0.5000,0.5000,0.5000,0.90,18.20,0.250,,1,0,,,,,,0.29446,-1.69024,,,,,,
16.255,0.5000,0.5000,0.5000,0.5000,1.20,20.94,0.257,,1,0,,,,,,0.23591,-1.64192,,,,,,
16.318,0.5000,0.5000,0.5000,0.5000,0.98,24.10,0.285,,1,0,,,,,,0.16248,-1.70771,,,,,,
16.367,0.5000,0.5000,0.5000,0.5000,1.01,25.00,0.277,,1,0,,,,,,0.16876,-1.81041,,,,,,
16.430,0.5000,0.5000,0.5000,0.5000,0.23,22.85,0.277,,1,0,,,,,,0.17039,-1.79476,,,,,,
16.505,0.5000,0.5000,0.5000,0.5000,0.70,19.85,0.312,,1,0,,,,,,0.18665,-1.77942,,,,,,
16.561,0.5000,0.5000,0.5000,0.5000,0.58,18.47,0.328,,1,0,,,,,,0.21541,-1.79804,,,,,,
16.609,0.5000,0.5000,0.5000,0.5000,0.57,18.15,0.330,,1,0,,,,,,0.21633,-1.79398,,,,,,
16.675,0.5000,0.5000,0.5000,0.5000,0.45,18.93,0.349,,1,0,,,,,,0.23171,-1.81339,,,,,,
16.737,0.5000,0.5000,0.5000,0.5000,0.41,19.23,0.371,,1,0,,,,,,0.23281,-1.88459,,,,,,
16.801,0.5000,0.5000,0.5000,0.5000,0.49,19.15,0.382,,1,0,,,,,,0.20348,-1.89329,,,,,,
16.868,0.5000,0.5000,0.5000,0.5000,1.19,23.36,0.373,,1,0,,,,,,0.18848,-1.87480,,,,,,
16.912,0.5000,0.5000,0.5000,0.5000,1.47,26.14,0.377,,1,0,,,,,,0.15448,-1.86562,,,,,,
16.975,0.5000,0.5000,0.5000,0.5000,1.72,26.66,0.387,,1,0,,,,,,0.14454,-1.86053,,,,,,
17.046,0.5000,0.5000,0.5000,0.5000,1.65,25.66,0.388,,1,0,,,,,,0.14751,-1.87992,,,,,,
17.095,0.5000,0.5000,0.5000,0.5000,0.89,22.59,0.390,,1,0,,,,,,0.15041,-1.76779,,,,,,
17.159,0.5000,0.5000,0.5000,0.5000,1.02,20.86,0.393,,1,0,,,,,,0.15007,-1.76043,,,,,,
17.224,0.5000,0.5000,0.5000,0.5000,0.82,19.47,0.388,,1,0,,,,,,0.15945,-1.81757,,,,,,
17.287,0.5000,0.5000,0.5000,0.5000,0.90,20.52,0.372,,1,0,,,,,,0.24876,-1.80682,,,,,,
17.340,0.5000,0.5000,0.5000,0.5000,1.12,21.15,0.366,,1,0,,,,,,0.31266,-1.80442,,,,,,
17.399,0.5000,0.5000,0.5000,0.5000,1.29,21.87,0.328,,1,0,,,,,,0.33159,-1.76678,,,,,,
17.450,0.5000,0.5000,0.5000,0.5000,2.21,22.99,0.289,,1,0,,,,,,0.32780,-1.70342,,,,,,
17.498,0.5000,0.5000,0.5000,0.5000,2.19,24.01,0.268,,1,0,,,,,,0.34038,-1.68636,,,,,,
17.569,0.5000,0.5000,0.5000,0.5000,2.13,23.90,0.243,,1,0,,,,,,0.32561,-1.69748,,,,,,
17.613,0.5000,0.5000,0.5000,0.5000,2.10,24.31,0.254,,1,0,,,,,,0.31673,-1.77917,,,,,,
17.684,0.5000,0.5000,0.5000,0.5000,1.95,24.06,0.248,,1,0,,,,,,0.31117,-1.86362,,,,,,
17.730,0.5000,0.5000,0.5000,0.5000,1.92,22.06,0.193,,1,0,,,,,,0.30811,-1.79966,,,,,,
17.764,0.5000,0.5000,0.5000,0.5000,1.38,20.80,0.205,,1,0,,,,,,0.29520,-1.66152,,,,,,
17.819,0.5000,0.5000,0.5000,0.5000,1.41,20.36,0.221,,1,0,,,,,,0.26746,-1.66012,,,,,,
17.863,0.5000,0.5000,0.5000,0.5000,1.22,19.19,0.232,,1,0,,,,,,0.26466,-1.63914,,,,,,
17.922,0.5000,0.5000,0.5000,0.5000,0.87,19.53,0.246,,1,0,,,,,,0.22622,-1.62904,,,,,,
17.985,0.5000,0.5000,0.5000,0.5000,0.60,19.83,0.289,,1,0,,,,,,0.18907,-1.59025,,,,,,
18.015,0.5000,0.5000,0.5000,0.5000,0.67,20.13,0.297,,1,0,,,,,,0.16518,-1.58315,,,,,,
18.088,0.5000,0.5000,0.5000,0.5000,0.54,22.48,0.350,,1,0,,,,,,0.15576,-1.74373,,,,,,
18.142,0.5000,0.5000,0.5000,0.5000,0.33,22.08,0.369,,1,0,,,,,,0.16103,-1.59991,,,,,,
18.206,0.5000,0.5000,0.5000,0.5000,0.73,22.84,0.361,,1,0,,,,,,0.17908,-1.37091,,,,,,
18.279,0.5000,0.5000,0.5000,0.5000,-0.02,21.52,0.371,,1,0,,,,,,0.17792,-1.63626,,,,,,
18.340,0.5000,0.5000,0.5000,0.5000,1.00,24.34,0.420,,1,0,,,,,,0.15275,-1.53841,,,,,,
18.404,0.5000,0.5000,0.5000,0.5000,1.27,25.33,0.394,,1,0,,,,,,0.15660,-1.42094,,,,,,
18.462,0.5000,0.5000,0.5000,0.5000,1.47,25.01,0.388,,1,0,,,,,,0.11388,-1.44120,,,,,,
18.531,0.5000,0.5000,0.5000,0.5000,1.88,25.60,0.378,,1,0,,,,,,0.12132,-1.59366,,,,,,
18.579,0.5000,0.5000,0.5000,0.5000,1.44,25.20,0.376,,1,0,,,,,,0.20289,-1.60356,,,,,,
18.630,0.5000,0.5000,0.5000,0.5000,1.32,24.81,0.390,,1,0,,,,,,0.20528,-1.60469,,,,,,
18.693,0.5000,0.5000,0.5000,0.5000,1.00,23.36,0.392,,1,0,,,,,,0.18957,-1.70956,,,,,,
18.757,0.5000,0.5000,0.5000,0.5000,0.91,23.16,0.387,,1,0,,,,,,0.19184,-1.68551,,,,,,
18.811,0.5000,0.5000,0.5000,0.5000,0.39,20.16,0.401,,1,0,,,,,,0.03156,-1.80488,,,,,,
18.880,0.5000,0.5000,0.5000,0.5000,-0.26,20.49,0.423,,1,0,,,,,,0.00245,-1.74158,,,,,,
18.939,0.5000,0.5000,0.5000,0.5000,0.26,19.66,0.417,,1,0,,,,,,-0.01644,-1.44074,,,,,,
19.002,0.5000,0.5000,0.5000,0.5000,-0.06,23.18,0.411,,1,0,,,,,,-0.02246,-1.80191,,,,,,
19.070,0.5000,0.5000,0.5000,0.5000,-0.29,23.86,0.407,,1,0,,,,,,0.06953,-1.77841,,,,,,
19.112,0.5000,0.5000,0.5000,0.5000,-0.12,24.52,0.420,,1,0,,,,,,0.14422,-1.49693,,,,,,
19.181,0.5000,0.5000,0.5000,0.5000,-0.57,25.62,0.408,,1,0,,,,,,0.17082,-1.34958,,,,,,
19.240,0.5000,0.5000,0.5000,0.5000,-0.48,26.53,0.408,,1,0,,,,,,0.17086,-1.39873,,,,,,
19.295,0.5000,0.5000,0.5000,0.5000,0.14,26.34,0.412,,1,0,,,,,,0.16407,-1.41343,,,,,,
19.352,0.5000,0.5000,0.5000,0.5000,0.15,26.60,0.414,,1,0,,,,,,0.17282,-1.48086,,,,,,
19.416,0.5000,0.5000,0.5000,0.5000,0.52,26.92,0.407,,1,0,,,,,,0.18213,-1.57223,,,,,,
19.481,0.5000,0.5000,0.5000,0.5000,1.06,26.02,0.395,,1,0,,,,,,0.17893,-1.55962,,,,,,
19.544,0.5000,0.5000,0.5000,0.5000,0.44,25.18,0.389,,1,0,,,,,,0.16487,-1.21850,,,,,,
19.616,0.5000,0.5000,0.5000,0.5000,1.03,24.42,0.403,,1,0,,,,,,0.16829,-1.06705,,,,,,
19.686,0.5000,0.5000,0.5000,0.5000,0.32,24.95,0.367,,1,0,,,,,,0.04950,-1.55130,,,,,,
19.740,0.5000,0.5000,0.5000,0.5000,0.40,24.58,0.371,,1,0,,,,,,0.04638,-1.52956,,,,,,
19.788,0.5000,0.5000,0.5000,0.5000,0.68,24.67,0.355,,1,0,,,,,,0.03696,-1.39390,,,,,,
19.841,0.5000,0.5000,0.5000,0.5000,0.65,25.23,0.345,,1,0,,,,,,0.02767,-1.30943,,,,,,
19.894,0.5000,0.5000,0.5000,0.5000,0.90,23.20,0.334,,1,0,,,,,,-0.12120,-1.35853,,,,,,
19.958,0.5000,0.5000,0.5000,0.5000,1.26,23.58,0.369,,1,0,,,,,,-0.16566,-0.94967,,,,,,
20.031,0.5000,0.5000,0.5000,0.5000,1.35,23.83,0.363,,1,0,,,,,,-0.14757,-0.82819,,,,,,
20.087,0.5000,0.5000,0.5000,0.5000,-0.24,23.81,0.352,,1,0,,,,,,-0.14890,-1.62803,,,,,,
20.132,0.5000,0.5000,0.5000,0.5000,0.30,23.42,0.348,,1,0,,,,,,-0.22625,-1.27900,,,,,,
20.179,0.5000,0.5000,0.5000,0.5000,0.85,23.91,0.347,,1,0,,,,,,-0.22925,-0.95072,,,,,,
20.229,0.5000,0.5000,0.5000,0.5000,-0.01,21.80,0.347,,1,0,,,,,,-0.22996,-1.17213,,,,,,
20.268,0.5000,0.5000,0.5000,0.5000,-0.21,23.32,0.328,,1,0,,,,,,-0.21479,-1.47636,,,,,,
20.331,0.5000,0.5000,0.5000,0.5000,-0.15,23.50,0.331,,1,0,,,,,,-0.18750,-1.43150,,,,,,
20.387,0.5000,0.5000,0.5000,0.5000,0.29,21.76,0.353,,1,0,,,,,,-0.14018,-1.19460,,,,,,
20.432,0.5000,0.5000,0.5000,0.5000,0.05,22.65,0.354,,1,0,,,,,,-0.10220,-1.20469,,,,,,
20.493,0.5000,0.5000,0.5000,0.5000,-0.19,23.50,0.324,,1,0,,,,,,-0.06627,-1.27195,,,,,,
20.548,0.5000,0.5000,0.5000,0.5000,-0.05,22.79,0.311,,1,0,,,,,,-0.05076,-1.24483,,,,,,
20.589,0.5000,0.5000,0.5000,0.5000,0.25,21.77,0.257,,1,0,,,,,,-0.04762,-1.03489,,,,,,
20.653,0.5000,0.5000,0.5000,0.5000,0.56,21.38,0.281,,1,0,,,,,,-0.03758,-0.80842,,,,,,
20.717,0.5000,0.5000,0.5000,0.5000,0.02,20.40,0.196,,1,0,,,,,,-0.07991,-1.03060,,,,,,
20.788,0.5000,0.5000,0.5000,0.5000,0.68,19.55,0.211,,1,0,,,,,,-0.07320,-0.98561,,,,,,
20.844,0.5000,0.5000,0.5000,0.5000,0.61,19.76,0.221,,1,0,,,,,,-0.06916,-0.93416,,,,,,
20.897,0.5000,0.5000,0.5000,0.5000,0.03,20.23,0.257,,1,0,,,,,,-0.07190,-1.42686,,,,,,
20.966,0.5000,0.5000,0.5000,0.5000,0.09,19.00,0.242,,1,0,,,,,,-0.05125,-1.36640,,,,,,
21.010,0.5000,0.5000,0.5000,0.5000,0.32,19.10,0.223,,1,0,,,,,,-0.05472,-1.07754,,,,,,
21.049,0.5000,0.5000,0.5000,0.5000,0.16,19.22,0.206,,1,0,,,,,,-0.05094,-1.10123,,,,,,
21.098,0.5000,0.5000,0.5000,0.5000,1.05,19.47,0.249,,1,0,,,,,,-0.06095,-1.35659,,,,,,
21.147,0.5000,0.5000,0.5000,0.5000,0.55,19.05,0.246,,1,0,,,,,,-0.08727,-1.35126,,,,,,
21.203,0.5000,0.5000,0.5000,0.5000,0.43,19.76,0.194,,1,0,,,,,,-0.08314,-1.09609,,,,,,
21.245,0.5000,0.5000,0.5000,0.5000,0.94,18.57,0.075,,1,0,,,,,,-0.12228,-1.08773,,,,,,
21.293,0.5000,0.5000,0.5000,0.5000,0.92,15.58,0.051,,1,0,,,,,,-0.07807,-0.74963,,,,,,
21.357,0.5000,0.5000,0.5000,0.5000,1.21,14.47,0.061,,1,0,,,,,,-0.02092,-0.58479,,,,,,
21.421,0.5000,0.5000,0.5000,0.5000,1.13,14.79,0.090,,1,0,,,,,,-0.02005,-0.70559,,,,,,
21.493,0.5000,0.5000,0.5000,0.5000,0.23,16.05,0.214,,1,0,,,,,,-0.03532,-1.08107,,,,,,
21.533,0.5000,0.5000,0.5000,0.5000,0.51,16.67,0.150,,1,0,,,,,,-0.02853,-0.87940,,,,,,
21.603,0.5000,0.5000,0.5000,0.5000,0.86,16.88,0.124,,1,0,,,,,,-0.01064,-0.64391,,,,,,
21.642,0.5000,0.5000,0.5000,0.5000,0.61,15.03,0.122,,1,0,,,,,,-0.01265,-0.67053,,,,,,
21.684,0.5000,0.5000,0.5000,0.5000,0.50,16.76,0.142,,1,0,,,,,,-0.01582,-1.10591,,,,,,
21.726,0.5000,0.5000,0.5000,0.5000,1.25,15.95,0.158,,1,0,,,,,,-0.02660,-0.59494,,,,,,
21.788,0.5000,0.5000,0.5000,0.5000,1.05,16.20,0.153,,1,0,,,,,,-0.02537,-0.64587,,,,,,
21.851,0.5000,0.5000,0.5000,0.5000,0.08,17.43,0.173,,1,0,,,,,,0.01516,-1.12206,,,,,,
21.908,0.5000,0.5000,0.5000,0.5000,-0.18,17.72,0.126,,1,0,,,,,,0.07491,-1.40721,,,,,,
21.945,0.5000,0.5000,0.5000,0.5000,0.25,16.25,0.117,,1,0,,,,,,0.04449,-0.85714,,,,,,
21.997,0.5000,0.5000,0.5000,0.5000,0.34,16.12,0.150,,1,0,,,,,,0.08057,-0.87839,,,,,,
22.043,0.5000,0.5000,0.5000,0.5000,-0.28,16.22,0.139,,1,0,,,,,,0.09019,-1.17891,,,,,,
22.091,0.5000,0.5000,0.5000,0.5000,-0.07,18.49,0.192,,1,0,,,,,,0.11826,-1.23247,,,,,,
22.179,0.5000,0.5000,0.5000,0.5000,0.00,21.58,0.229,,1,0,,,,,,0.13393,-1.21145,,,,,,
22.213,0.5000,0.5000,0.5000,0.5000,-0.65,22.83,0.322,,1,0,,,,,,0.13704,-1.32328,,,,,,
22.259,0.5000,0.5000,0.5000,0.5000,-0.72,22.86,0.336,,1,0,,,,,,0.13186,-1.29046,,,,,,
22.300,0.5000,0.5000,0.5000,0.5000,-0.15,21.82,0.341,,1,0,,,,,,0.14563,-0.87558,,,,,,
22.345,0.5000,0.5000,0.5000,0.5000,0.36,22.74,0.302,,1,0,,,,,,0.20748,-0.72710,,,,,,
22.394,0.5000,0.5000,0.5000,0.5000,0.47,22.64,0.257,,1,0,,,,,,0.19083,-0.80056,,,,,,
22.430,0.5000,0.5000,0.5000,0.5000,-0.20,22.42,0.339,,1,0,,,,,,0.18817,-1.13218,,,,,,
22.486,0.5000,0.5000,0.5000,0.5000,-0.27,23.01,0.320,,1,0,,,,,,0.21746,-1.34126,,,,,,
22.541,0.5000,0.5000,0.5000,0.5000,-0.08,23.21,0.272,,1,0,,,,,,0.20520,-1.26513,,,,,,
22.600,0.5000,0.5000,0.5000,0.5000,-0.38,22.31,0.286,,1,0,,,,,,0.20497,-1.24710,,,,,,
22.646,0.5000,0.5000,0.5000,0.5000,-0.68,22.16,0.287,,1,0,,,,,,0.20838,-1.23285,,,,,,
22.702,0.5000,0.5000,0.5000,0.5000,-1.09,21.77,0.288,,1,0,,,,,,0.16366,-1.21170,,,,,,
22.766,0.5000,0.5000,0.5000,0.5000,-1.83,21.45,0.287,,1,0,,,,,,0.15443,-1.00336,,,,,,
22.830,0.5000,0.5000,0.5000,0.5000,-0.83,24.44,0.285,,1,0,,,,,,0.13029,-1.27499,,,,,,
22.890,0.5000,0.5000,0.5000,0.5000,-1.08,24.81,0.287,,1,0,,,,,,0.12479,-1.28087,,,,,,
22.934,0.5000,0.5000,0.5000,0.5000,-0.48,25.58,0.300,,1,0,,,,,,0.10395,-1.14700,,,,,,
23.003,0.5000,0.5000,0.5000,0.5000,-0.13,24.97,0.299,,1,0,,,,,,0.08782,-0.84811,,,,,,
23.060,0.5000,0.5000,0.5000,0.5000,-0.40,24.91,0.296,,1,0,,,,,,0.03742,-0.82941,,,,,,
23.133,0.5000,0.5000,0.5000,0.5000,-0.38,24.58,0.296,,1,0,,,,,,0.02353,-0.86361,,,,,,
23.161,0.5000,0.5000,0.5000,0.5000,-0.45,24.71,0.298,,1,0,,,,,,0.00450,-0.88199,,,,,,
23.226,0.5000,0.5000,0.5000,0.5000,-0.47,24.95,0.297,,1,0,,,,,,-0.00038,-0.89109,,,,,,
23.289,0.5000,0.5000,0.5000,0.5000,-0.67,23.87,0.197,,1,0,,,,,,-0.01190,-0.98890,,,,,,
23.361,0.5000,0.5000,0.5000,0.5000,0.21,20.70,0.037,,1,0,,,,,,0.01065,-0.86540,,,,,,
23.409,0.5000,0.5000,0.5000,0.5000,0.91,18.04,0.026,,1,0,,,,,,0.00520,-0.77861,,,,,,
23.446,0.5000,0.5000,0.5000,0.5000,0.76,17.80,0.083,,1,0,,,,,,0.02876,-0.96612,,,,,,
23.492,0.5000,0.5000,0.5000,0.5000,0.40,19.21,0.147,,1,0,,,,,,0.06148,-1.13107,,,,,,
23.542,0.5000,0.5000,0.5000,0.5000,0.47,19.66,0.162,,1,0,,,,,,0.05714,-1.08850,,,,,,
23.581,0.5000,0.5000,0.5000,0.5000,0.74,21.44,0.228,,1,0,,,,,,0.08780,-0.99820,,,,,,
23.627,0.5000,0.5000,0.5000,0.5000,0.42,22.41,0.280,,1,0,,,,,,0.08969,-1.11715,,,,,,
23.684,0.5000,0.5000,0.5000,0.5000,0.49,23.26,0.276,,1,0,,,,,,0.11317,-1.10849,,,,,,
23.746,0.5000,0.5000,0.5000,0.5000,0.89,24.19,0.327,,1,0,,,,,,0.12852,-1.03283,,,,,,
23.794,0.5000,0.5000,0.5000,0.5000,0.76,24.46,0.327,,1,0,,,,,,0.13029,-1.02446,,,,,,
23.862,0.5000,0.5000,0.5000,0.5000,0.66,24.45,0.324,,1,0,,,,,,0.12895,-1.02015,,,,,,
23.931,0.5000,0.5000,0.5000,0.5000,0.27,23.58,0.322,,1,0,,,,,,-0.00780,-1.01898,,,,,,
23.964,0.5000,0.5000,0.5000,0.5000,-0.26,24.33,0.324,,1,0,,,,,,-0.04897,-1.26308,,,,,,
24.001,0.5000,0.5000,0.5000,0.5000,-0.57,24.46,0.310,,1,0,,,,,,-0.05179,-1.47299,,,,,,
24.048,0.5000,0.5000,0.5000,0.5000,-0.44,24.21,0.305,,1,0,,,,,,-0.08374,-1.39789,,,,,,
