time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
7.939,0.5000,0.5000,0.5000,0.5000,4.79,8.10,0.027,,1,0,,,,,,11.25771,1.40492,,,,,,
7.971,0.5000,0.5000,0.5000,0.5000,4.62,10.31,0.016,,1,0,,,,,,12.26707,1.58730,,,,,,
8.024,0.5000,0.5000,0.5000,0.5000,4.56,9.30,0.094,,1,0,,,,,,11.92546,1.37657,,,,,,
8.052,0.5000,0.5000,0.5000,0.5000,4.20,6.49,0.170,,1,0,,,,,,12.07589,1.57186,,,,,,
8.083,0.5000,0.5000,0.5000,0.5000,6.75,12.88,0.177,,1,0,,,,,,12.77178,1.83749,,,,,,
8.115,0.5000,0.5000,0.5000,0.5000,6.57,15.70,0.212,,1,0,,,,,,13.20952,1.92284,,,,,,
8.147,0.5000,0.5000,0.5000,0.5000,5.53,22.65,0.252,,1,0,,,,,,13.44295,1.90384,,,,,,
8.178,0.5000,0.5000,0.5000,0.5000,5.63,29.26,0.264,,1,0,,,,,,13.78243,1.84354,,,,,,
8.209,0.5000,0.5000,0.5000,0.5000,4.30,32.84,0.291,,1,0,,,,,,14.20737,1.57343,,,,,,
8.248,0.5000,0.5000,0.5000,0.5000,4.99,34.17,0.273,,1,0,,,,,,14.08378,1.00296,,,,,,
8.285,0.5000,0.5000,0.5000,0.5000,4.11,29.48,0.273,,1,0,,,,,,14.08762,0.58583,,,,,,
8.313,0.5000,0.5000,0.5000,0.5000,3.91,33.97,0.214,,1,0,,,,,,14.41114,0.27437,,,,,,
8.339,0.5000,0.5000,0.5000,0.5000,2.21,38.09,0.213,,1,0,,,,,,13.95515,-0.23793,,,,,,
8.377,0.5000,0.5000,0.5000,0.5000,0.23,39.93,0.213,,1,0,,,,,,13.59990,-0.68731,,,,,,
8.409,0.5000,0.5000,0.5000,0.5000,-1.06,40.11,0.204,,1,0,,,,,,14.26987,-1.18448,,,,,,
8.451,0.5000,0.5000,0.5000,0.5000,-0.78,41.22,0.227,,1,0,,,,,,14.21877,-1.65507,,,,,,
8.467,0.5000,0.5000,0.5000,0.5000,-0.27,42.32,0.246,,1,0,,,,,,14.28976,-1.79807,,,,,,
8.505,0.5000,0.5000,0.5000,0.5000,0.83,42.37,0.257,,1,0,,,,,,14.09913,-1.87707,,,,,,
8.537,0.5000,0.5000,0.5000,0.5000,1.48,43.92,0.248,,1,0,,,,,,13.67400,-2.01376,,,,,,
8.568,0.5000,0.5000,0.5000,0.5000,1.05,44.40,0.259,,1,0,,,,,,13.24702,-2.11225,,,,,,
8.616,0.5000,0.5000,0.5000,0.5000,1.36,42.13,0.178,,1,0,,,,,,12.20425,-2.00947,,,,,,
8.643,0.5000,0.5000,0.5000,0.5000,0.35,45.07,0.216,,1,0,,,,,,12.01760,-1.98777,,,,,,
8.681,0.5000,0.5000,0.5000,0.5000,1.06,44.91,0.206,,1,0,,,,,,10.90114,-1.82674,,,,,,
8.712,0.5000,0.5000,0.5000,0.5000,1.78,42.21,0.165,,1,0,,,,,,9.82975,-1.50694,,,,,,
8.747,0.5000,0.5000,0.5000,0.5000,3.95,43.46,0.133,,1,0,,,,,,8.82515,-1.10243,,,,,,
8.778,0.5000,0.5000,0.5000,0.5000,4.14,41.69,0.130,,1,0,,,,,,7.91495,-0.65229,,,,,,
8.813,0.5000,0.5000,0.5000,0.5000,4.15,40.29,0.158,,1,0,,,,,,7.08105,-0.38914,,,,,,
8.840,0.5000,0.5000,0.5000,0.5000,3.85,42.53,0.207,,1,0,,,,,,6.47267,-0.43843,,,,,,
8.875,0.5000,0.5000,0.5000,0.5000,2.30,43.75,0.241,,1,0,,,,,,6.05884,-0.53660,,,,,,
8.908,0.5000,0.5000,0.5000,0.5000,3.70,43.67,0.352,,1,0,,,,,,5.81721,-0.86494,,,,,,
8.930,0.5000,0.5000,0.5000,0.5000,2.39,45.56,0.329,,1,0,,,,,,5.98997,-1.34175,,,,,,
8.974,0.5000,0.5000,0.5000,0.5000,-1.05,46.24,0.320,,1,0,,,,,,6.43458,-1.92219,,,,,,
9.006,0.5000,0.5000,0.5000,0.5000,-2.85,24.65,0.321,,1,0,,,,,,6.41515,-2.49697,,,,,,
9.034,0.5000,0.5000,0.5000,0.5000,-5.81,46.22,0.320,,1,0,,,,,,6.97845,-2.75450,,,,,,
9.064,0.5000,0.5000,0.5000,0.5000,-5.84,47.08,0.296,,1,0,,,,,,7.73694,-3.11834,,,,,,
9.096,0.5000,0.5000,0.5000,0.5000,-6.06,49.24,0.333,,1,0,,,,,,7.76101,-3.25403,,,,,,
9.132,0.5000,0.5000,0.5000,0.5000,-5.74,50.07,0.333,,1,0,,,,,,7.99086,-3.36781,,,,,,
9.179,0.5000,0.5000,0.5000,0.5000,-4.65,47.72,0.254,,1,0,,,,,,7.82228,-3.28901,,,,,,
9.208,0.5000,0.5000,0.5000,0.5000,-7.03,47.30,0.158,,1,0,,,,,,7.48221,-3.61675,,,,,,
9.241,0.5000,0.5000,0.5000,0.5000,7.40,25.43,0.208,,1,0,,,,,,6.92309,-4.45619,,,,,,
9.273,0.5000,0.5000,0.5000,0.5000,5.58,27.68,0.215,,1,0,,,,,,6.08917,-4.89681,,,,,,
9.308,0.5000,0.5000,0.5000,0.5000,5.88,31.72,0.266,,1,0,,,,,,5.27159,-5.39509,,,,,,
9.351,0.5000,0.5000,0.5000,0.5000,8.52,35.97,0.312,,1,0,,,,,,4.33885,-5.68725,,,,,,
9.393,0.5000,0.5000,0.5000,0.5000,6.11,39.04,0.318,,1,0,,,,,,3.39937,-5.79097,,,,,,
9.429,0.5000,0.5000,0.5000,0.5000,7.80,43.33,0.280,,1,0,,,,,,2.48655,-5.85705,,,,,,
9.469,0.5000,0.5000,0.5000,0.5000,7.56,47.61,0.287,,1,0,,,,,,1.12462,-5.56471,,,,,,
9.507,0.5000,0.5000,0.5000,0.5000,-2.33,-38.10,0.370,,1,0,,,,,,-0.18017,-5.28509,,,,,,
9.545,0.5000,0.5000,0.5000,0.5000,-16.76,62.16,0.525,,1,0,,,,,,-2.51354,-5.46307,,,,,,
9.582,0.5000,0.5000,0.5000,0.5000,-17.48,62.63,0.675,,1,0,,,,,,-4.82964,-4.55187,,,,,,
9.626,0.5000,0.5000,0.5000,0.5000,-13.29,-72.62,0.968,,1,0,,,,,,-6.92041,-3.65605,,,,,,
9.664,0.5000,0.5000,0.5000,0.5000,-19.24,-80.96,1.076,,1,0,,,,,,-10.36263,-3.20064,,,,,,
9.687,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.735,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.759,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.792,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.825,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.861,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.888,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.910,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.931,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.954,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
9.976,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.002,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.052,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.083,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.116,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.148,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.184,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.220,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.246,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.276,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.323,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.355,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.386,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.412,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.453,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.489,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.516,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.547,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.582,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.611,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.647,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.678,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.710,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.743,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.773,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.802,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.835,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.883,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.916,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.947,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
10.981,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.011,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.049,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.075,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.121,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.155,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.206,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.250,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.268,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.311,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.363,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.395,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.426,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.451,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.485,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.518,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.549,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.586,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.616,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.641,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.675,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.700,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.723,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.756,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.781,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.812,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.841,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.891,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.925,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.955,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.008,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.039,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.070,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.099,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.131,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.166,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.198,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.232,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.260,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.294,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.323,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.355,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.398,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.456,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.484,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.516,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.548,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.596,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.655,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.692,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.716,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.737,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.770,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.814,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.850,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.886,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.916,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.947,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
12.978,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.014,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.043,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.075,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.114,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.156,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.187,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.222,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.254,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.288,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.314,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.351,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.379,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.415,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.444,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.475,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.510,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.539,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.571,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.608,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.638,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.667,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.715,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.748,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.780,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.815,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.848,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.875,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.908,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.942,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.971,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.005,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.038,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.068,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.099,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.133,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.168,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.195,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.226,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.282,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.310,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.342,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.370,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.403,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.436,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.467,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.500,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.533,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.563,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.595,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.659,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.694,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.726,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.760,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.792,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.900,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.921,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.945,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.964,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
14.997,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.030,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.064,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.094,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.127,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.162,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.187,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.258,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.288,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.319,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.348,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.379,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.427,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.464,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.498,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.528,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.557,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.581,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.607,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.651,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.687,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.718,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.748,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.781,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.810,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.843,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.876,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.906,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.939,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.988,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.021,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.058,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.088,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.115,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.147,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.179,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.214,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.248,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.278,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.307,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.341,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.371,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.403,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.436,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.468,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.502,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.550,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.579,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.612,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.648,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.676,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.707,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.741,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.776,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.802,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.837,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.867,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.901,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.931,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.967,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.999,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.032,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.063,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.091,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.142,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.172,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.207,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.236,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.270,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.304,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.349,0.5000,0.5000,0.5000,0.5000,-9.00,24.17,0.332,,1,0,,,,,,-1.37741,-10.51756,,,,,,
17.388,0.5000,0.5000,0.5000,0.5000,-1.31,20.60,0.190,,1,0,,,,,,-1.68664,-10.18332,,,,,,
17.424,0.5000,0.5000,0.5000,0.5000,2.85,20.58,0.170,,1,0,,,,,,-1.78135,-9.83546,,,,,,
17.458,0.5000,0.5000,0.5000,0.5000,4.11,20.66,0.225,,1,0,,,,,,-1.70542,-9.56885,,,,,,
17.494,0.5000,0.5000,0.5000,0.5000,4.74,20.95,0.230,,1,0,,,,,,-1.60339,-9.57348,,,,,,
17.534,0.5000,0.5000,0.5000,0.5000,3.91,20.34,0.235,,1,0,,,,,,-1.46267,-9.49763,,,,,,
17.567,0.5000,0.5000,0.5000,0.5000,2.88,20.43,0.242,,1,0,,,,,,-1.22014,-9.39550,,,,,,
17.603,0.5000,0.5000,0.5000,0.5000,3.09,20.22,0.255,,1,0,,,,,,-0.93623,-9.46729,,,,,,
17.638,0.5000,0.5000,0.5000,0.5000,4.03,18.31,0.162,,1,0,,,,,,-0.72607,-9.65777,,,,,,
17.683,0.5000,0.5000,0.5000,0.5000,5.80,17.59,0.075,,1,0,,,,,,-0.39066,-9.84611,,,,,,
17.718,0.5000,0.5000,0.5000,0.5000,7.52,17.44,0.102,,1,0,,,,,,-0.32703,-9.45801,,,,,,
17.751,0.5000,0.5000,0.5000,0.5000,8.57,19.79,0.072,,1,0,,,,,,-0.11241,-8.94435,,,,,,
17.791,0.5000,0.5000,0.5000,0.5000,9.07,20.61,0.075,,1,0,,,,,,-0.15943,-8.89140,,,,,,
17.827,0.5000,0.5000,0.5000,0.5000,8.01,22.51,0.162,,1,0,,,,,,-0.39734,-9.65827,,,,,,
17.847,0.5000,0.5000,0.5000,0.5000,6.97,20.19,0.216,,1,0,,,,,,-0.28093,-9.44186,,,,,,
17.900,0.5000,0.5000,0.5000,0.5000,5.95,26.03,0.389,,1,0,,,,,,-0.70088,-10.41154,,,,,,
17.935,0.5000,0.5000,0.5000,0.5000,5.39,26.96,0.428,,1,0,,,,,,-0.97115,-10.68789,,,,,,
17.968,0.5000,0.5000,0.5000,0.5000,5.27,26.63,0.420,,1,0,,,,,,-1.16169,-10.80381,,,,,,
17.991,0.5000,0.5000,0.5000,0.5000,4.20,26.17,0.426,,1,0,,,,,,-1.18621,-11.13957,,,,,,
18.040,0.5000,0.5000,0.5000,0.5000,3.09,25.71,0.436,,1,0,,,,,,-1.10227,-11.29695,,,,,,
18.077,0.5000,0.5000,0.5000,0.5000,2.92,25.84,0.423,,1,0,,,,,,-1.22339,-11.54282,,,,,,
18.111,0.5000,0.5000,0.5000,0.5000,2.13,24.13,0.411,,1,0,,,,,,-1.24257,-11.41565,,,,,,
18.146,0.5000,0.5000,0.5000,0.5000,0.85,24.31,0.415,,1,0,,,,,,-1.39521,-11.93613,,,,,,
18.180,0.5000,0.5000,0.5000,0.5000,-0.08,25.62,0.438,,1,0,,,,,,-1.31478,-11.88830,,,,,,
18.217,0.5000,0.5000,0.5000,0.5000,-0.13,25.35,0.430,,1,0,,,,,,-1.21649,-11.84681,,,,,,
18.250,0.5000,0.5000,0.5000,0.5000,-0.71,24.86,0.428,,1,0,,,,,,-1.20634,-11.79379,,,,,,
18.287,0.5000,0.5000,0.5000,0.5000,-1.00,23.50,0.457,,1,0,,,,,,-1.34301,-12.33190,,,,,,
18.323,0.5000,0.5000,0.5000,0.5000,-0.85,22.04,0.362,,1,0,,,,,,-1.48101,-12.89184,,,,,,
18.356,0.5000,0.5000,0.5000,0.5000,-2.93,23.31,0.302,,1,0,,,,,,-1.89921,-13.63701,,,,,,
18.393,0.5000,0.5000,0.5000,0.5000,-1.76,21.56,0.284,,1,0,,,,,,-1.93566,-13.33863,,,,,,
18.429,0.5000,0.5000,0.5000,0.5000,-3.71,23.76,0.259,,1,0,,,,,,-2.73677,-14.92236,,,,,,
18.463,0.5000,0.5000,0.5000,0.5000,-3.85,23.49,0.285,,1,0,,,,,,-3.33602,-15.49921,,,,,,
