time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
989.738,0.3268,0.0000,0.2191,-0.1071,3.22,17.42,0.487,,1,1,4.863,0.0795,,,,1.40273,5.01057,5.639,2.268,1.480,1.718,,
989.762,0.3057,0.0000,0.1798,-0.0780,3.10,17.28,0.479,,1,1,4.863,0.0795,,,,1.40040,5.00155,5.639,2.268,1.480,1.718,,
989.801,0.2704,0.0593,0.1184,0.4922,3.15,14.85,0.325,,1,1,4.863,0.0795,,,,1.54877,5.20571,5.639,2.268,1.480,1.718,,
989.863,0.3218,0.4156,0.4341,1.2615,3.80,11.22,0.193,,1,1,4.863,0.0795,,,,1.67539,5.39462,5.639,2.268,1.480,1.718,,
989.881,0.3387,0.5034,0.4908,1.4146,3.92,9.99,0.179,,1,1,4.863,0.0795,,,,1.67423,5.39920,5.639,2.268,1.480,1.718,,
989.921,0.3497,0.6549,0.3921,1.0685,3.93,8.82,0.225,,1,1,4.863,0.0795,,,,1.65496,5.34429,5.639,2.268,1.480,1.718,,
989.948,0.3520,0.7104,0.3655,0.9282,3.87,7.67,0.246,,1,1,4.863,0.0795,,,,1.64679,5.32332,5.639,2.268,1.480,1.718,,
989.967,0.3554,0.7248,0.3847,0.8104,3.69,8.25,0.278,,1,1,4.863,0.0795,,,,1.63527,5.31942,5.639,2.268,1.480,1.718,,
990.001,0.3654,0.7358,0.4097,0.7719,3.61,8.66,0.297,,1,1,4.863,0.0795,,,,1.63630,5.31498,5.639,2.268,1.480,1.718,,
990.028,0.3833,0.7495,0.4833,0.8084,3.72,9.38,0.304,,1,1,4.863,0.0795,,,,1.63634,5.28487,5.639,2.268,1.480,1.718,,
990.101,0.4599,0.8091,0.6133,0.9104,3.73,10.47,0.329,,1,1,4.863,0.0795,,,,1.65839,5.26063,5.639,2.268,1.480,1.718,,
990.120,0.4794,0.8200,0.6244,0.8914,3.76,11.01,0.341,,1,1,4.863,0.0795,,,,1.65268,5.24120,5.639,2.268,1.480,1.718,,
990.156,0.5056,0.8255,0.6092,0.8455,4.04,10.43,0.350,,1,1,4.863,0.0795,,,,1.64452,5.26604,5.639,2.268,1.480,1.718,,
990.187,0.5240,0.8294,0.6061,0.8460,3.98,10.96,0.354,,1,1,4.863,0.0795,,,,1.63996,5.26886,5.639,2.268,1.480,1.718,,
990.207,0.5352,0.8321,0.6139,0.8509,3.87,10.47,0.358,,1,1,4.863,0.0795,,,,1.63866,5.27044,5.639,2.268,1.480,1.718,,
990.246,0.5582,0.8394,0.6451,0.8664,3.82,9.74,0.359,,1,1,4.863,0.0795,,,,1.63551,5.26868,5.639,2.268,1.480,1.718,,
990.274,0.5721,0.8452,0.6354,0.8721,3.66,10.51,0.362,,1,1,4.863,0.0795,,,,1.61735,5.22604,5.639,2.268,1.480,1.718,,
990.350,0.5916,0.8764,0.6377,0.9500,3.80,13.32,0.360,,1,1,4.863,0.0795,,,,1.57803,5.18524,5.639,2.268,1.480,1.718,,
990.378,0.5996,0.8913,0.6259,0.9393,3.89,14.40,0.360,,1,1,4.863,0.0795,,,,1.57088,5.18027,5.639,2.268,1.480,1.718,,
990.402,0.6029,0.8905,0.6234,0.8852,3.81,15.60,0.363,,1,1,4.863,0.0795,,,,1.58315,5.21606,5.639,2.268,1.480,1.718,,
990.430,0.6055,0.8811,0.6185,0.8323,3.75,16.08,0.366,,1,1,4.863,0.0795,,,,1.58311,5.23157,5.639,2.268,1.480,1.718,,
990.469,0.6094,0.8878,0.6245,0.9139,3.67,15.31,0.372,,1,1,4.863,0.0795,,,,1.58216,5.21470,5.639,2.268,1.480,1.718,,
990.493,0.6119,0.8997,0.6273,0.9710,3.61,14.52,0.372,,1,1,4.863,0.0795,,,,1.58387,5.21622,5.639,2.268,1.480,1.718,,
990.523,0.5758,0.8895,0.3828,0.8377,3.47,13.49,0.394,,1,1,4.863,0.0795,,,,1.50943,5.21416,5.639,2.268,1.480,1.718,,
990.551,0.5263,0.8718,0.2647,0.7709,3.33,12.91,0.406,,1,1,4.863,0.0795,,,,1.48020,5.20627,5.639,2.268,1.480,1.718,,
990.571,0.4910,0.7972,0.2527,0.2951,3.13,13.46,0.453,,1,1,4.863,0.0795,,,,1.38053,5.12504,5.639,2.268,1.480,1.718,,
990.653,0.4308,0.5409,0.3040,0.0537,2.73,13.28,0.495,,1,1,4.863,0.0795,,,,1.36910,5.01040,5.639,2.268,1.480,1.718,,
990.667,0.4109,0.4393,0.3190,0.0412,2.80,13.18,0.498,,1,1,4.863,0.0795,,,,1.37496,5.00497,5.639,2.268,1.480,1.718,,
990.706,0.3961,0.3168,0.3443,-0.0317,2.84,13.19,0.500,,1,1,4.863,0.0795,,,,1.36412,5.03121,5.639,2.268,1.480,1.718,,
990.735,0.3871,0.2404,0.3431,-0.0755,2.86,13.20,0.498,,1,1,4.863,0.0795,,,,1.35173,5.00597,5.639,2.268,1.480,1.718,,
990.766,0.3741,0.1888,0.3152,0.0036,3.00,15.08,0.491,,1,1,4.863,0.0795,,,,1.35200,5.00454,5.639,2.268,1.480,1.718,,
990.791,0.3715,0.1694,0.3563,0.0808,2.99,14.97,0.488,,1,1,4.863,0.0795,,,,1.35178,4.99262,5.639,2.268,1.480,1.718,,
990.818,0.3545,0.1383,0.2656,0.0057,2.75,14.39,0.486,,1,1,4.863,0.0795,,,,1.35567,4.99137,5.639,2.268,1.480,1.718,,
990.847,0.3360,0.1157,0.2457,0.0238,2.64,13.96,0.484,,1,1,4.863,0.0795,,,,1.35599,4.99257,5.639,2.268,1.480,1.718,,
990.883,0.3235,0.1015,0.2753,0.0543,2.73,15.12,0.486,,1,1,4.863,0.0795,,,,1.35817,4.98062,5.639,2.268,1.480,1.718,,
990.903,0.3215,0.0973,0.3070,0.0708,2.73,15.02,0.487,,1,1,4.863,0.0795,,,,1.35884,4.97334,5.639,2.268,1.480,1.718,,
990.945,0.3086,0.0606,0.2644,-0.0569,2.44,13.11,0.486,,1,1,4.863,0.0795,,,,1.35327,4.98235,5.639,2.268,1.480,1.718,,
990.965,0.3025,0.0454,0.2591,-0.1225,2.38,12.26,0.486,,1,1,4.863,0.0795,,,,1.35129,4.98459,5.639,2.268,1.480,1.718,,
991.003,0.3044,0.0236,0.3118,-0.1251,2.55,12.84,0.490,,1,1,4.863,0.0795,,,,1.35554,4.95789,5.639,2.268,1.480,1.718,,
991.053,0.3150,0.0364,0.3473,0.0719,2.67,12.65,0.511,,1,1,4.863,0.0795,,,,1.35893,4.95203,5.639,2.268,1.480,1.718,,
991.082,0.3200,0.0503,0.3459,0.1172,2.68,13.96,0.513,,1,1,4.863,0.0795,,,,1.35962,4.92910,5.639,2.268,1.480,1.718,,
991.122,0.3459,0.0653,0.4492,0.1208,2.63,13.16,0.508,,1,1,4.863,0.0795,,,,1.34549,4.90794,5.639,2.268,1.480,1.718,,
991.141,0.3625,0.0714,0.4946,0.1193,2.62,13.28,0.506,,1,1,4.863,0.0795,,,,1.33965,4.90303,5.639,2.268,1.480,1.718,,
991.180,0.3806,0.0742,0.4510,0.0851,2.50,13.71,0.506,,1,1,4.863,0.0795,,,,1.33780,4.92081,5.639,2.268,1.480,1.718,,
991.216,0.3878,0.0696,0.4180,0.0501,2.49,14.08,0.506,,1,1,4.863,0.0795,,,,1.33746,4.92835,5.639,2.268,1.480,1.718,,
991.234,0.3875,0.1009,0.3849,0.3605,2.75,14.40,0.473,,1,1,4.863,0.0795,,,,1.32585,5.00930,5.639,2.268,1.480,1.718,,
991.260,0.3849,0.1484,0.3688,0.4154,2.98,15.12,0.457,,1,1,4.863,0.0795,,,,1.32533,5.04097,5.639,2.268,1.480,1.718,,
991.303,0.3443,0.2904,0.1996,0.7073,3.49,12.67,0.326,,1,1,4.863,0.0795,,,,1.30619,5.23159,5.639,2.268,1.480,1.718,,
991.356,0.2730,0.3028,0.0722,0.3344,3.54,12.12,0.373,,1,1,4.863,0.0795,,,,1.28741,5.33850,5.639,2.268,1.480,1.718,,
991.388,0.2366,0.3037,0.0737,0.3076,3.48,11.58,0.381,,1,1,4.863,0.0795,,,,1.28636,5.33224,5.639,2.268,1.480,1.718,,
991.425,0.1752,0.2685,-0.0858,0.1297,3.42,13.16,0.404,,1,1,4.863,0.0795,,,,1.24345,5.34494,5.639,2.268,1.480,1.718,,
991.442,0.1487,0.2554,-0.1577,0.1403,3.51,13.97,0.409,,1,1,4.863,0.0795,,,,1.22984,5.35081,5.639,2.268,1.480,1.718,,
991.470,0.1137,0.2552,-0.0974,0.2542,3.29,15.19,0.435,,1,1,4.863,0.0795,,,,1.23355,5.31610,5.639,2.268,1.480,1.718,,
991.503,0.0799,0.2628,-0.0682,0.2975,3.20,15.84,0.448,,1,1,4.863,0.0795,,,,1.23454,5.29135,5.639,2.268,1.480,1.718,,
991.532,0.0647,0.2676,-0.0038,0.2931,3.49,17.38,0.460,,1,1,4.863,0.0795,,,,1.23274,5.27558,5.639,2.268,1.480,1.718,,
991.613,0.0624,0.2800,0.0585,0.3036,3.39,16.72,0.464,,1,1,4.863,0.0795,,,,1.18071,5.17161,5.639,2.268,1.480,1.718,,
991.628,0.0661,0.2815,0.1015,0.2966,3.29,16.17,0.464,,1,1,4.863,0.0795,,,,1.17099,5.14484,5.639,2.268,1.480,1.718,,
991.660,0.0722,0.2750,0.1000,0.2431,3.02,15.98,0.473,,1,1,4.863,0.0795,,,,1.17340,5.14405,5.639,2.268,1.480,1.718,,
991.691,0.0737,0.2533,0.0812,0.1427,2.89,15.64,0.478,,1,1,4.863,0.0795,,,,1.16950,5.17471,5.639,2.268,1.480,1.718,,
991.712,0.0747,0.2498,0.0818,0.2234,3.22,14.58,0.478,,1,1,4.863,0.0795,,,,1.16873,5.16052,5.639,2.268,1.480,1.718,,
991.737,0.0751,0.2551,0.0774,0.2876,3.27,14.29,0.478,,1,1,4.863,0.0795,,,,1.16930,5.14488,5.639,2.268,1.480,1.718,,
991.772,0.0752,0.2540,0.0755,0.2490,3.57,16.86,0.480,,1,1,4.863,0.0795,,,,1.16851,5.13442,5.639,2.268,1.480,1.718,,
991.804,0.0801,0.2533,0.1039,0.2498,3.71,17.19,0.482,,1,1,4.863,0.0795,,,,1.16854,5.12546,5.639,2.268,1.480,1.718,,
991.846,0.0873,0.2465,0.1153,0.2200,3.41,17.77,0.484,,1,1,4.863,0.0795,,,,1.15396,5.11437,5.639,2.268,1.480,1.718,,
991.904,0.1069,0.2567,0.1586,0.2838,3.12,17.07,0.486,,1,1,4.863,0.0795,,,,1.16746,5.13964,5.639,2.268,1.480,1.718,,
991.936,0.1192,0.2658,0.1792,0.3105,3.04,16.71,0.488,,1,1,4.863,0.0795,,,,1.17865,5.15706,5.639,2.268,1.480,1.718,,
991.956,0.1158,0.2630,0.0885,0.2404,2.81,17.77,0.484,,1,1,4.863,0.0795,,,,1.18103,5.16307,5.639,2.268,1.480,1.718,,
991.982,0.1063,0.2525,0.0475,0.1884,2.67,18.20,0.483,,1,1,4.863,0.0795,,,,1.18400,5.17277,5.639,2.268,1.480,1.718,,
992.011,0.1037,0.2410,0.0898,0.1805,2.57,17.61,0.482,,1,1,4.863,0.0795,,,,1.18654,5.12242,5.639,2.268,1.480,1.718,,
992.037,0.1020,0.2281,0.0921,0.1526,2.57,17.30,0.480,,1,1,4.863,0.0795,,,,1.18645,5.12374,5.639,2.268,1.480,1.718,,
992.077,0.0866,0.2664,0.0275,0.4163,3.02,17.71,0.440,,1,1,4.863,0.0795,,,,1.22055,5.16498,5.639,2.268,1.480,1.718,,
992.105,0.0655,0.3127,-0.0744,0.5603,3.12,17.92,0.425,,1,1,4.863,0.0795,,,,1.23266,5.17571,5.639,2.268,1.480,1.718,,
992.140,0.0672,0.4725,0.0749,1.2151,3.04,12.73,0.246,,1,1,4.863,0.0795,,,,1.36859,5.39081,5.639,2.268,1.480,1.718,,
992.166,0.0823,0.5794,0.1726,1.4833,2.95,10.66,0.213,,1,1,4.863,0.0795,,,,1.40673,5.47810,5.639,2.268,1.480,1.718,,
992.205,0.1419,0.7014,0.3695,1.6142,2.88,9.91,0.219,,1,1,4.863,0.0795,,,,1.38829,5.49305,5.639,2.268,1.480,1.718,,
992.252,0.2189,0.8039,0.4511,1.4986,3.08,10.23,0.256,,1,1,4.863,0.0795,,,,1.39860,5.41169,5.639,2.268,1.480,1.718,,
992.283,0.2666,0.8570,0.4753,1.4505,3.23,10.58,0.271,,1,1,4.863,0.0795,,,,1.40531,5.42632,5.639,2.268,1.480,1.718,,
992.322,0.2890,0.9054,0.3684,1.2735,3.46,11.55,0.285,,1,1,4.863,0.0795,,,,1.37993,5.39855,5.639,2.268,1.480,1.718,,
992.341,0.2916,0.9257,0.3106,1.2361,3.55,11.83,0.290,,1,1,4.863,0.0795,,,,1.37938,5.38278,5.639,2.268,1.480,1.718,,
992.380,0.3063,0.9566,0.3586,1.2909,3.86,11.91,0.305,,1,1,4.863,0.0795,,,,1.37487,5.38116,5.639,2.268,1.480,1.718,,
992.412,0.3192,0.9758,0.3762,1.2604,3.94,12.12,0.311,,1,1,4.863,0.0795,,,,1.36046,5.36289,5.639,2.268,1.480,1.718,,
992.445,0.3268,0.9911,0.3597,1.2126,3.76,11.60,0.325,,1,1,4.863,0.0795,,,,1.35508,5.34941,5.639,2.268,1.480,1.718,,
992.470,0.3319,1.0000,0.3616,1.2127,3.50,10.72,0.331,,1,1,4.863,0.0795,,,,1.34759,5.34000,5.639,2.268,1.480,1.718,,
992.508,0.3341,1.0000,0.3426,1.2479,3.69,10.20,0.332,,1,1,4.863,0.0795,,,,1.33200,5.30419,5.639,2.268,1.480,1.718,,
992.523,0.3340,1.0000,0.3334,1.2989,3.72,10.00,0.333,,1,1,4.863,0.0795,,,,1.32793,5.26711,5.639,2.268,1.480,1.718,,
992.562,0.3360,1.0000,0.3437,1.2771,3.10,11.72,0.334,,1,1,4.863,0.0795,,,,1.31734,5.25582,5.639,2.268,1.480,1.718,,
992.621,0.3203,1.0000,0.2791,1.0831,3.21,13.13,0.350,,1,1,4.863,0.0795,,,,1.32839,5.27597,5.639,2.268,1.480,1.718,,
992.649,0.3146,1.0000,0.2832,1.0474,3.20,13.30,0.351,,1,1,4.863,0.0795,,,,1.32584,5.26992,5.639,2.268,1.480,1.718,,
992.684,0.3511,1.0000,0.5050,0.9840,3.09,14.21,0.363,,1,1,4.863,0.0795,,,,1.38714,5.24036,5.639,2.268,1.480,1.718,,
992.710,0.3891,1.0000,0.5991,0.9629,3.06,14.65,0.367,,1,1,4.863,0.0795,,,,1.42275,5.24159,5.639,2.268,1.480,1.718,,
992.737,0.4381,1.0000,0.6763,0.9706,3.41,16.04,0.374,,1,1,4.863,0.0795,,,,1.45127,5.22979,5.639,2.268,1.480,1.718,,
992.773,0.4965,1.0000,0.7111,0.9665,3.66,17.10,0.379,,1,1,4.863,0.0795,,,,1.46810,5.23531,5.639,2.268,1.480,1.718,,
992.806,0.5384,0.9825,0.7010,0.8959,3.77,17.52,0.389,,1,1,4.863,0.0795,,,,1.47062,5.23264,5.639,2.268,1.480,1.718,,
992.860,0.6007,0.8928,0.7499,0.6508,3.53,18.78,0.471,,1,1,4.863,0.0795,,,,1.49405,5.12602,5.639,2.268,1.480,1.718,,
992.890,0.6246,0.8264,0.7293,0.5224,3.41,18.85,0.479,,1,1,4.863,0.0795,,,,1.49571,5.10150,5.639,2.268,1.480,1.718,,
992.935,0.6440,0.7242,0.7033,0.4204,3.10,18.21,0.481,,1,1,4.863,0.0795,,,,1.51132,5.10367,5.639,2.268,1.480,1.718,,
992.956,0.6500,0.6639,0.6863,0.3374,2.95,17.82,0.481,,1,1,4.863,0.0795,,,,1.51915,5.09729,5.639,2.268,1.480,1.718,,
992.975,0.6572,0.6184,0.7081,0.3427,2.91,17.18,0.483,,1,1,4.863,0.0795,,,,1.51248,5.03674,5.639,2.268,1.480,1.718,,
993.007,0.6688,0.5579,0.7186,0.3381,2.90,17.03,0.484,,1,1,4.863,0.0795,,,,1.51025,5.00001,5.639,2.268,1.480,1.718,,
993.036,0.6754,0.5216,0.7067,0.3759,3.27,18.27,0.492,,1,1,4.863,0.0795,,,,1.50340,4.98601,5.639,2.268,1.480,1.718,,
993.107,0.6792,0.4622,0.6871,0.3596,3.31,18.42,0.493,,1,1,4.863,0.0795,,,,1.49979,4.95983,5.639,2.268,1.480,1.718,,
993.128,0.6803,0.4449,0.6879,0.3440,3.51,18.31,0.490,,1,1,4.863,0.0795,,,,1.50750,4.96677,5.639,2.268,1.480,1.718,,
993.171,0.6862,0.4306,0.7061,0.3876,3.33,17.54,0.489,,1,1,4.863,0.0795,,,,1.50898,4.93429,5.639,2.268,1.480,1.718,,
993.201,0.6936,0.4308,0.7303,0.4321,3.25,17.45,0.489,,1,1,4.863,0.0795,,,,1.51513,4.91457,5.639,2.268,1.480,1.718,,
993.222,0.6974,0.4121,0.7239,0.2983,3.07,17.45,0.500,,1,1,4.863,0.0795,,,,1.50295,4.87182,5.639,2.268,1.480,1.718,,
993.261,0.7018,0.3786,0.7189,0.2639,3.01,17.69,0.504,,1,1,4.863,0.0795,,,,1.49558,4.85037,5.639,2.268,1.480,1.718,,
993.296,0.7048,0.3345,0.7177,0.1662,3.01,18.45,0.507,,1,1,4.863,0.0795,,,,1.53621,4.87444,5.639,2.268,1.480,1.718,,
993.324,0.7069,0.3023,0.7186,0.1519,2.92,18.40,0.510,,1,1,4.863,0.0795,,,,1.54060,4.85686,5.639,2.268,1.480,1.718,,
993.342,0.7068,0.2731,0.7060,0.0950,3.07,18.89,0.507,,1,1,4.863,0.0795,,,,1.55896,4.87756,5.639,2.268,1.480,1.718,,
993.373,0.7062,0.2358,0.7032,0.0866,3.09,19.14,0.506,,1,1,4.863,0.0795,,,,1.56997,4.89331,5.639,2.268,1.480,1.718,,
993.407,0.7062,0.1974,0.7065,0.0567,2.91,19.18,0.507,,1,1,4.863,0.0795,,,,1.56973,4.88555,5.639,2.268,1.480,1.718,,
993.493,0.7550,0.1532,0.8435,0.0833,3.18,19.71,0.503,,1,1,4.863,0.0795,,,,1.65244,4.92684,5.639,2.268,1.480,1.718,,
993.514,0.7780,0.1422,0.9233,0.0786,3.30,19.84,0.499,,1,1,4.863,0.0795,,,,1.69464,4.95440,5.639,2.268,1.480,1.718,,
993.539,0.8067,0.1397,0.9715,0.1262,3.07,19.95,0.505,,1,1,4.863,0.0795,,,,1.71784,4.94328,5.639,2.268,1.480,1.718,,
993.564,0.8365,0.1417,0.9999,0.1525,2.75,19.23,0.509,,1,1,4.863,0.0795,,,,1.72333,4.93583,5.639,2.268,1.480,1.718,,
993.584,0.8597,0.1508,1.0135,0.2156,2.75,18.25,0.506,,1,1,4.863,0.0795,,,,1.71274,4.92698,5.639,2.268,1.480,1.718,,
993.609,0.8863,0.1684,1.0236,0.2722,2.81,17.88,0.503,,1,1,4.863,0.0795,,,,1.70504,4.91773,5.639,2.268,1.480,1.718,,
993.644,0.9154,0.1973,1.0234,0.3260,2.67,17.89,0.506,,1,1,4.863,0.0795,,,,1.70128,4.88958,5.639,2.268,1.480,1.718,,
993.677,0.9338,0.2164,1.0083,0.3069,2.61,18.14,0.506,,1,1,4.863,0.0795,,,,1.70514,4.88177,5.639,2.268,1.480,1.718,,
993.708,0.9558,0.2170,1.0505,0.2203,2.54,16.26,0.511,,1,1,4.863,0.0795,,,,1.75508,4.91501,5.639,2.268,1.480,1.718,,
993.747,0.9758,0.2185,1.0536,0.2248,2.52,15.78,0.512,,1,1,4.863,0.0795,,,,1.75800,4.90228,5.639,2.268,1.480,1.718,,
993.761,0.9837,0.2147,1.0665,0.1774,2.61,16.03,0.515,,1,1,4.863,0.0795,,,,1.75846,4.90321,5.639,2.268,1.480,1.718,,
993.831,1.0000,0.1842,1.0618,0.1162,2.66,17.45,0.513,,1,1,4.863,0.0795,,,,1.75948,4.89681,5.639,2.268,1.480,1.718,,
993.856,1.0000,0.1716,1.0704,0.0957,2.65,17.28,0.513,,1,1,4.863,0.0795,,,,1.75525,4.90058,5.639,2.268,1.480,1.718,,
993.890,1.0000,0.1596,1.0123,0.1060,2.64,18.25,0.518,,1,1,4.863,0.0795,,,,1.73176,4.89136,5.639,2.268,1.480,1.718,,
993.917,1.0000,0.1515,1.0105,0.1057,2.73,18.64,0.520,,1,1,4.863,0.0795,,,,1.73099,4.89818,5.639,2.268,1.480,1.718,,
993.947,1.0000,0.1608,1.0465,0.2076,2.74,18.98,0.520,,1,1,4.863,0.0795,,,,1.72510,4.89472,5.639,2.268,1.480,1.718,,
993.972,1.0000,0.1715,1.0528,0.2405,2.76,19.06,0.521,,1,1,4.863,0.0795,,,,1.72460,4.90009,5.639,2.268,1.480,1.718,,
994.011,1.0000,0.2344,1.0946,0.4882,2.97,18.51,0.503,,1,1,4.863,0.0795,,,,1.72527,4.92945,5.639,2.268,1.480,1.718,,
994.035,1.0000,0.2904,1.0911,0.5861,3.05,18.33,0.499,,1,1,4.863,0.0795,,,,1.72362,4.94434,5.639,2.268,1.480,1.718,,
994.066,1.0000,0.3766,1.0990,0.7292,3.42,18.02,0.472,,1,1,4.863,0.0795,,,,1.71331,4.98965,5.639,2.268,1.480,1.718,,
994.131,1.0000,0.5455,1.1177,0.8646,3.40,18.43,0.444,,1,1,4.863,0.0795,,,,1.71898,5.10677,5.639,2.268,1.480,1.718,,
994.151,1.0000,0.5921,1.1200,0.8772,3.43,18.89,0.440,,1,1,4.863,0.0795,,,,1.72185,5.14628,5.639,2.268,1.480,1.718,,
994.187,1.0000,0.6492,1.1014,0.8351,3.29,18.82,0.445,,1,1,4.863,0.0795,,,,1.68772,5.11585,5.639,2.268,1.480,1.718,,
994.222,1.0000,0.6764,1.0835,0.7755,3.08,18.68,0.449,,1,1,4.863,0.0795,,,,1.66840,5.11138,5.639,2.268,1.480,1.718,,
994.237,1.0000,0.6827,1.0738,0.7280,3.50,19.58,0.451,,1,1,4.863,0.0795,,,,1.66579,5.10419,5.639,2.268,1.480,1.718,,
994.262,1.0000,0.6839,1.0569,0.6900,3.80,20.86,0.454,,1,1,4.863,0.0795,,,,1.66327,5.09830,5.639,2.268,1.480,1.718,,
994.311,1.0000,0.6789,1.0593,0.6648,3.63,19.74,0.456,,1,1,4.863,0.0795,,,,1.65452,5.09133,5.639,2.268,1.480,1.718,,
994.365,1.0000,0.6692,1.0718,0.6450,3.53,18.43,0.451,,1,1,4.863,0.0795,,,,1.65234,5.11358,5.639,2.268,1.480,1.718,,
994.396,1.0000,0.6584,1.0650,0.6078,3.55,18.21,0.451,,1,1,4.863,0.0795,,,,1.65206,5.11822,5.639,2.268,1.480,1.718,,
994.438,1.0000,0.6525,1.1046,0.6309,3.70,15.80,0.453,,1,1,4.863,0.0795,,,,1.64759,5.13427,5.639,2.268,1.480,1.718,,
994.463,1.0000,0.6480,1.1127,0.6223,3.74,14.78,0.454,,1,1,4.863,0.0795,,,,1.64676,5.14268,5.639,2.268,1.480,1.718,,
994.489,1.0000,0.6474,1.0912,0.6411,3.72,15.31,0.454,,1,1,4.863,0.0795,,,,1.64417,5.14588,5.639,2.268,1.480,1.718,,
994.515,1.0000,0.6501,1.0771,0.6637,3.70,15.54,0.454,,1,1,4.863,0.0795,,,,1.63816,5.14325,5.639,2.268,1.480,1.718,,
994.546,1.0000,0.6475,1.0931,0.6365,3.97,15.14,0.455,,1,1,4.863,0.0795,,,,1.63681,5.14549,5.639,2.268,1.480,1.718,,
994.577,1.0000,0.6418,1.1009,0.6117,4.14,15.32,0.455,,1,1,4.863,0.0795,,,,1.63212,5.14096,5.639,2.268,1.480,1.718,,
994.615,1.0000,0.6161,0.8615,0.5144,3.72,14.10,0.449,,1,1,4.863,0.0795,,,,1.50894,5.10540,5.639,2.268,1.480,1.718,,
994.684,0.8906,0.5332,0.6342,0.3495,3.35,18.26,0.477,,1,1,4.863,0.0795,,,,1.40535,5.01934,5.639,2.268,1.480,1.718,,
994.710,0.8445,0.4908,0.6173,0.2742,3.29,19.31,0.484,,1,1,4.863,0.0795,,,,1.38868,4.98008,5.639,2.268,1.480,1.718,,
994.737,0.8129,0.4441,0.6573,0.2128,3.18,18.71,0.487,,1,1,4.863,0.0795,,,,1.37625,4.96490,5.639,2.268,1.480,1.718,,
994.764,0.7858,0.3971,0.6465,0.1605,3.13,18.72,0.486,,1,1,4.863,0.0795,,,,1.35659,4.95545,5.639,2.268,1.480,1.718,,
994.780,0.7669,0.3682,0.6331,0.1699,3.33,20.31,0.494,,1,1,4.863,0.0795,,,,1.35337,4.96064,5.639,2.268,1.480,1.718,,
994.814,0.7383,0.3143,0.6276,0.1159,3.29,20.24,0.499,,1,1,4.863,0.0795,,,,1.35688,4.94735,5.639,2.268,1.480,1.718,,
994.855,0.7145,0.2736,0.6383,0.1501,3.70,19.56,0.497,,1,1,4.863,0.0795,,,,1.36560,4.91737,5.639,2.268,1.480,1.718,,
994.879,0.7044,0.2577,0.6475,0.1733,3.77,18.97,0.496,,1,1,4.863,0.0795,,,,1.36871,4.90857,5.639,2.268,1.480,1.718,,
994.910,0.6988,0.2410,0.6749,0.1735,3.71,19.12,0.500,,1,1,4.863,0.0795,,,,1.37015,4.90812,5.639,2.268,1.480,1.718,,
994.933,0.6959,0.2228,0.6783,0.1207,3.65,19.15,0.503,,1,1,4.863,0.0795,,,,1.37187,4.90593,5.639,2.268,1.480,1.718,,
994.960,0.6912,0.2045,0.6665,0.1158,3.53,19.34,0.503,,1,1,4.863,0.0795,,,,1.36725,4.92052,5.639,2.268,1.480,1.718,,
995.026,0.7015,0.2386,0.7241,0.3104,3.49,18.73,0.500,,1,1,4.863,0.0795,,,,1.36047,4.91774,5.639,2.268,1.480,1.718,,
995.056,0.7048,0.2537,0.7221,0.3302,3.56,18.74,0.498,,1,1,4.863,0.0795,,,,1.35982,4.91414,5.639,2.268,1.480,1.718,,
995.085,0.7086,0.2677,0.7275,0.3368,3.34,17.26,0.503,,1,1,4.863,0.0795,,,,1.35640,4.88457,5.639,2.268,1.480,1.718,,
995.111,0.7099,0.2766,0.7176,0.3290,3.20,16.92,0.507,,1,1,4.863,0.0795,,,,1.35570,4.88094,5.639,2.268,1.480,1.718,,
995.158,0.7061,0.2854,0.6931,0.3156,3.02,16.79,0.507,,1,1,4.863,0.0795,,,,1.34658,4.89043,5.639,2.268,1.480,1.718,,
995.172,0.7051,0.2892,0.6951,0.3282,2.95,16.76,0.508,,1,1,4.863,0.0795,,,,1.34877,4.89307,5.639,2.268,1.480,1.718,,
995.208,0.7005,0.2982,0.6817,0.3370,2.76,16.84,0.505,,1,1,4.863,0.0795,,,,1.34195,4.88626,5.639,2.268,1.480,1.718,,
995.230,0.6966,0.3059,0.6691,0.3609,2.56,16.67,0.501,,1,1,4.863,0.0795,,,,1.33436,4.87448,5.639,2.268,1.480,1.718,,
995.261,0.6846,0.2866,0.6253,0.1876,2.89,17.12,0.499,,1,1,4.863,0.0795,,,,1.34004,4.88527,5.639,2.268,1.480,1.718,,
995.331,0.6679,0.2578,0.6320,0.1945,3.26,17.36,0.500,,1,1,4.863,0.0795,,,,1.34565,4.87025,5.639,2.268,1.480,1.718,,
995.350,0.6642,0.2514,0.6343,0.1983,3.37,17.33,0.500,,1,1,4.863,0.0795,,,,1.34515,4.86472,5.639,2.268,1.480,1.718,,
995.387,0.6541,0.2302,0.6129,0.1447,3.34,18.74,0.501,,1,1,4.863,0.0795,,,,1.34512,4.86906,5.639,2.268,1.480,1.718,,
