time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
32.030,0.5000,0.5000,0.5000,0.5000,4.71,1.99,0.355,,1,0,,,8,0.5000,0.5000,-0.27659,3.50418,,,,,,
32.073,0.5000,0.5000,0.5000,0.5000,4.72,1.97,0.356,,1,0,,,8,0.5000,0.5000,-0.26932,3.50643,,,,,,
32.113,0.5000,0.5000,0.5000,0.5000,4.64,2.13,0.356,,1,0,,,8,0.5000,0.5000,-0.26488,3.51683,,,,,,
32.163,0.5000,0.5000,0.5000,0.5000,4.57,1.96,0.357,,1,0,,,8,0.5000,0.5000,-0.26695,3.51613,,,,,,
32.210,0.5000,0.5000,0.5000,0.5000,4.60,1.96,0.357,,1,0,,,8,0.5000,0.5000,-0.26477,3.52248,,,,,,
32.244,0.5000,0.5000,0.5000,0.5000,4.47,1.95,0.357,,1,0,,,8,0.5000,0.5000,-0.26521,3.52205,,,,,,
32.282,0.5000,0.5000,0.5000,0.5000,4.49,1.65,0.356,,1,0,,,8,0.5000,0.5000,-0.26488,3.52075,,,,,,
32.320,0.5000,0.5000,0.5000,0.5000,4.53,1.45,0.357,,1,0,,,8,0.5000,0.5000,-0.26420,3.52197,,,,,,
32.336,0.5000,0.5000,0.5000,0.5000,4.50,1.50,0.357,,1,0,,,8,0.5000,0.5000,-0.26488,3.52145,,,,,,
32.384,0.5000,0.5000,0.5000,0.5000,4.57,1.56,0.357,,1,0,,,8,0.5000,0.5000,-0.26646,3.52242,,,,,,
32.402,0.5000,0.5000,0.5000,0.5000,4.53,1.76,0.357,,1,0,,,8,0.5000,0.5000,-0.26686,3.52175,,,,,,
32.453,0.5000,0.5000,0.5000,0.5000,4.49,1.90,0.358,,1,0,,,8,0.5000,0.5000,-0.26535,3.52164,,,,,,
32.479,0.5000,0.5000,0.5000,0.5000,4.56,1.93,0.357,,1,0,,,8,0.5000,0.5000,-0.26527,3.52474,,,,,,
32.530,0.5000,0.5000,0.5000,0.5000,4.52,1.89,0.356,,1,0,,,8,0.5000,0.5000,-0.26498,3.52388,,,,,,
32.567,0.5000,0.5000,0.5000,0.5000,4.47,1.84,0.357,,1,0,,,8,0.5000,0.5000,-0.26375,3.52506,,,,,,
32.604,0.5000,0.5000,0.5000,0.5000,4.49,1.87,0.356,,1,0,,,8,0.5000,0.5000,-0.26129,3.52557,,,,,,
32.642,0.5000,0.5000,0.5000,0.5000,4.47,1.70,0.356,,1,0,,,8,0.5000,0.5000,-0.25932,3.52438,,,,,,
32.680,0.5000,0.5000,0.5000,0.5000,4.51,1.84,0.357,,1,0,,,8,0.5000,0.5000,-0.25797,3.53021,,,,,,
32.714,0.5000,0.5000,0.5000,0.5000,4.53,1.40,0.357,,1,0,,,8,0.5000,0.5000,-0.25778,3.53177,,,,,,
32.751,0.5000,0.5000,0.5000,0.5000,4.60,1.47,0.356,,1,0,,,8,0.5000,0.5000,-0.25287,3.52701,,,,,,
32.770,0.5000,0.5000,0.5000,0.5000,4.58,1.52,0.356,,1,0,,,8,0.5000,0.5000,-0.24922,3.53504,,,,,,
32.818,0.5000,0.5000,0.5000,0.5000,4.60,1.75,0.356,,1,0,,,8,0.5000,0.5000,-0.24776,3.53282,,,,,,
32.836,0.5000,0.5000,0.5000,0.5000,4.60,1.73,0.359,,1,0,,,8,0.5000,0.5000,-0.24823,3.53320,,,,,,
32.879,0.5000,0.5000,0.5000,0.5000,4.63,1.81,0.359,,1,0,,,8,0.5000,0.5000,-0.25232,3.53812,,,,,,
32.926,0.5000,0.5000,0.5000,0.5000,4.74,1.62,0.357,,1,0,,,8,0.5000,0.5000,-0.25961,3.52637,,,,,,
32.962,0.5000,0.5000,0.5000,0.5000,4.66,1.34,0.357,,1,0,,,8,0.5000,0.5000,-0.26486,3.52665,,,,,,
32.997,0.5000,0.5000,0.5000,0.5000,4.73,1.90,0.357,,1,0,,,8,0.5000,0.5000,-0.26756,3.53056,,,,,,
33.031,0.5000,0.5000,0.5000,0.5000,4.59,2.17,0.356,,1,0,,,8,0.5000,0.5000,-0.26857,3.53117,,,,,,
33.067,0.5000,0.5000,0.5000,0.5000,4.56,1.99,0.356,,1,0,,,8,0.5000,0.5000,-0.27330,3.53611,,,,,,
33.102,0.5000,0.5000,0.5000,0.5000,4.71,2.19,0.356,,1,0,,,8,0.5000,0.5000,-0.27369,3.53362,,,,,,
33.142,0.5000,0.5000,0.5000,0.5000,4.69,2.10,0.355,,1,0,,,8,0.5000,0.5000,-0.27387,3.52222,,,,,,
33.180,0.5000,0.5000,0.5000,0.5000,4.62,2.26,0.356,,1,0,,,8,0.5000,0.5000,-0.27848,3.52412,,,,,,
33.216,0.5000,0.5000,0.5000,0.5000,4.42,2.13,0.355,,1,0,,,8,0.5000,0.5000,-0.28444,3.52558,,,,,,
33.244,0.5000,0.5000,0.5000,0.5000,4.43,1.94,0.355,,1,0,,,8,0.5000,0.5000,-0.28432,3.52320,,,,,,
33.295,0.5000,0.5000,0.5000,0.5000,4.43,2.01,0.355,,1,0,,,8,0.5000,0.5000,-0.28413,3.52719,,,,,,
33.323,0.5000,0.5000,0.5000,0.5000,4.44,1.97,0.354,,1,0,,,8,0.5000,0.5000,-0.28706,3.52559,,,,,,
33.364,0.5000,0.5000,0.5000,0.5000,4.38,1.68,0.356,,1,0,,,8,0.5000,0.5000,-0.28751,3.52493,,,,,,
33.402,0.5000,0.5000,0.5000,0.5000,4.42,1.62,0.356,,1,0,,,8,0.5000,0.5000,-0.28699,3.54131,,,,,,
33.436,0.5000,0.5000,0.5000,0.5000,4.50,1.75,0.354,,1,0,,,8,0.5000,0.5000,-0.28988,3.54032,,,,,,
33.471,0.5000,0.5000,0.5000,0.5000,4.46,1.60,0.354,,1,0,,,8,0.5000,0.5000,-0.29001,3.53135,,,,,,
33.511,0.5000,0.5000,0.5000,0.5000,4.47,1.53,0.354,,1,0,,,8,0.5000,0.5000,-0.28998,3.53149,,,,,,
33.548,0.5000,0.5000,0.5000,0.5000,4.48,1.36,0.354,,1,0,,,8,0.5000,0.5000,-0.28907,3.53249,,,,,,
33.586,0.5000,0.5000,0.5000,0.5000,4.54,1.49,0.354,,1,0,,,8,0.5000,0.5000,-0.28964,3.53834,,,,,,
33.625,0.5000,0.5000,0.5000,0.5000,4.54,1.69,0.355,,1,0,,,8,0.5000,0.5000,-0.28953,3.53826,,,,,,
33.661,0.5000,0.5000,0.5000,0.5000,4.55,1.77,0.354,,1,0,,,8,0.5000,0.5000,-0.28324,3.54750,,,,,,
33.680,0.5000,0.5000,0.5000,0.5000,4.44,1.77,0.354,,1,0,,,8,0.5000,0.5000,-0.28244,3.54335,,,,,,
36.786,0.5090,0.5134,0.5090,0.5134,4.21,1.96,0.354,,1,1,1.028,0.0213,,,,-0.26250,3.55675,3.124,1.329,1.049,0.817,,
36.838,0.5150,0.5072,0.5333,0.4886,4.19,1.70,0.355,,1,1,1.028,0.0213,,,,-0.25354,3.55179,3.124,1.329,1.049,0.817,,
36.873,0.5132,0.5069,0.5050,0.5051,4.27,1.84,0.355,,1,1,1.028,0.0213,,,,-0.24603,3.54427,3.124,1.329,1.049,0.817,,
36.914,0.5103,0.5129,0.4984,0.5376,4.58,1.73,0.353,,1,1,1.028,0.0213,,,,-0.24531,3.54083,3.124,1.329,1.049,0.817,,
36.950,0.5095,0.5129,0.5035,0.5123,4.58,1.88,0.353,,1,1,1.028,0.0213,,,,-0.24263,3.53998,3.124,1.329,1.049,0.817,,
36.986,0.5099,0.5175,0.5113,0.5317,4.61,1.84,0.354,,1,1,1.028,0.0213,,,,-0.24054,3.54202,3.124,1.329,1.049,0.817,,
37.020,0.5082,0.5203,0.5000,0.5331,4.63,1.51,0.353,,1,1,1.028,0.0213,,,,-0.24139,3.53856,3.124,1.329,1.049,0.817,,
37.056,0.5080,0.5185,0.5063,0.5035,4.65,1.40,0.352,,1,1,1.028,0.0213,,,,-0.23985,3.53351,3.124,1.329,1.049,0.817,,
37.090,0.5091,0.5246,0.5128,0.5445,4.67,1.46,0.354,,1,1,1.028,0.0213,,,,-0.23954,3.53242,3.124,1.329,1.049,0.817,,
37.123,0.5067,0.5242,0.4961,0.5225,4.70,1.56,0.354,,1,1,1.028,0.0213,,,,-0.24035,3.53240,3.124,1.329,1.049,0.817,,
37.166,0.5054,0.5237,0.5003,0.5216,4.73,1.70,0.355,,1,1,1.028,0.0213,,,,-0.24071,3.53109,3.124,1.329,1.049,0.817,,
37.201,0.5047,0.5237,0.4992,0.5240,4.75,1.92,0.355,,1,1,1.028,0.0213,,,,-0.24099,3.53098,3.124,1.329,1.049,0.817,,
37.224,0.5056,0.5219,0.5089,0.5149,4.74,2.07,0.355,,1,1,1.028,0.0213,,,,-0.24405,3.53540,3.124,1.329,1.049,0.817,,
37.271,0.5051,0.5243,0.5037,0.5322,4.73,1.99,0.356,,1,1,1.028,0.0213,,,,-0.24360,3.53419,3.124,1.329,1.049,0.817,,
37.309,0.5058,0.5245,0.5088,0.5255,4.63,1.83,0.356,,1,1,1.028,0.0213,,,,-0.24363,3.53550,3.124,1.329,1.049,0.817,,
37.345,0.5075,0.5260,0.5153,0.5329,4.62,1.74,0.354,,1,1,1.028,0.0213,,,,-0.24283,3.53255,3.124,1.329,1.049,0.817,,
37.382,0.5072,0.5281,0.5056,0.5368,4.63,1.93,0.354,,1,1,1.028,0.0213,,,,-0.24632,3.53760,3.124,1.329,1.049,0.817,,
37.419,0.5066,0.5193,0.5043,0.4820,4.67,1.77,0.356,,1,1,1.028,0.0213,,,,-0.24852,3.53249,3.124,1.329,1.049,0.817,,
37.458,0.5076,0.5204,0.5125,0.5263,4.78,1.24,0.358,,1,1,1.028,0.0213,,,,-0.25139,3.53394,3.124,1.329,1.049,0.817,,
37.492,0.5106,0.5140,0.5219,0.4899,4.74,1.49,0.358,,1,1,1.028,0.0213,,,,-0.25456,3.53079,3.124,1.329,1.049,0.817,,
37.531,0.5130,0.5103,0.5227,0.4957,4.72,1.34,0.359,,1,1,1.028,0.0213,,,,-0.25973,3.53307,3.124,1.329,1.049,0.817,,
37.572,0.5158,0.5479,0.5275,0.6986,4.95,1.34,0.331,,1,1,1.028,0.0213,,,,-0.27210,3.56554,3.124,1.329,1.049,0.817,,
37.610,0.5379,0.5090,0.6232,0.3569,5.34,1.88,0.104,,1,1,1.028,0.0213,,,,-0.30056,4.03461,3.124,1.329,1.049,0.817,,
37.650,0.5525,0.4821,0.6099,0.3759,5.26,1.92,0.109,,1,1,1.028,0.0213,,,,-0.29111,4.05021,3.124,1.329,1.049,0.817,,
37.686,0.5593,0.4992,0.5868,0.5695,5.25,2.05,0.149,,1,1,1.028,0.0213,,,,-0.27422,3.89074,3.124,1.329,1.049,0.817,,
37.724,0.5498,0.4548,0.5102,0.2787,5.23,2.00,0.282,,1,1,1.028,0.0213,,,,-0.26392,3.75009,3.124,1.329,1.049,0.817,,
37.765,0.5407,0.4418,0.4839,0.3663,4.91,0.98,0.326,,1,1,1.028,0.0213,,,,-0.24248,3.65512,3.124,1.329,1.049,0.817,,
37.804,0.5264,0.4388,0.4851,0.4305,4.94,0.27,0.348,,1,1,1.028,0.0213,,,,-0.21696,3.59690,3.124,1.329,1.049,0.817,,
37.840,0.5186,0.4432,0.4855,0.4619,4.83,-1.10,0.356,,1,1,1.028,0.0213,,,,-0.19086,3.53757,3.124,1.329,1.049,0.817,,
37.877,0.5152,0.4473,0.5005,0.4643,4.83,-1.80,0.361,,1,1,1.028,0.0213,,,,-0.15872,3.54312,3.124,1.329,1.049,0.817,,
37.911,0.5253,0.4468,0.5726,0.4448,4.85,-1.39,0.366,,1,1,1.028,0.0213,,,,-0.11024,3.53545,3.124,1.329,1.049,0.817,,
37.946,0.5641,0.4341,0.7348,0.3776,4.93,-0.23,0.372,,1,1,1.028,0.0213,,,,0.00607,3.53819,3.124,1.329,1.049,0.817,,
37.986,0.6056,0.4199,0.7898,0.3538,4.95,0.11,0.377,,1,1,1.028,0.0213,,,,0.07053,3.51501,3.124,1.329,1.049,0.817,,
38.024,0.6538,0.4036,0.8184,0.3443,4.98,0.35,0.379,,1,1,1.028,0.0213,,,,0.11256,3.50826,3.124,1.329,1.049,0.817,,
38.043,0.6765,0.3884,0.8061,0.2956,4.88,0.81,0.381,,1,1,1.028,0.0213,,,,0.13914,3.53182,3.124,1.329,1.049,0.817,,
38.096,0.7076,0.3731,0.8232,0.3119,4.81,0.73,0.381,,1,1,1.028,0.0213,,,,0.14512,3.52602,3.124,1.329,1.049,0.817,,
38.132,0.7430,0.3510,0.8366,0.2889,4.83,0.13,0.384,,1,1,1.028,0.0213,,,,0.16283,3.53803,3.124,1.329,1.049,0.817,,
38.169,0.7553,0.3448,0.8344,0.3022,4.80,0.14,0.384,,1,1,1.028,0.0213,,,,0.17107,3.53536,3.124,1.329,1.049,0.817,,
38.203,0.7767,0.3387,0.8363,0.3206,4.83,-0.16,0.384,,1,1,1.028,0.0213,,,,0.18157,3.54367,3.124,1.329,1.049,0.817,,
38.242,0.7883,0.3347,0.8300,0.3194,4.82,0.07,0.385,,1,1,1.028,0.0213,,,,0.18439,3.52697,3.124,1.329,1.049,0.817,,
38.283,0.7939,0.3253,0.8140,0.2905,4.87,-0.34,0.385,,1,1,1.028,0.0213,,,,0.19474,3.54000,3.124,1.329,1.049,0.817,,
38.320,0.8002,0.3259,0.8248,0.3282,4.87,-0.52,0.385,,1,1,1.028,0.0213,,,,0.20779,3.53813,3.124,1.329,1.049,0.817,,
38.359,0.8038,0.3213,0.8179,0.3026,4.96,-0.45,0.384,,1,1,1.028,0.0213,,,,0.21300,3.52663,3.124,1.329,1.049,0.817,,
38.397,0.8072,0.3156,0.8201,0.2934,4.96,-0.84,0.383,,1,1,1.028,0.0213,,,,0.22024,3.52664,3.124,1.329,1.049,0.817,,
38.434,0.8119,0.3172,0.8307,0.3241,4.94,-1.43,0.385,,1,1,1.028,0.0213,,,,0.22085,3.53641,3.124,1.329,1.049,0.817,,
38.473,0.8170,0.3181,0.8368,0.3218,5.00,-1.02,0.385,,1,1,1.028,0.0213,,,,0.22753,3.53775,3.124,1.329,1.049,0.817,,
38.510,0.8161,0.3168,0.8123,0.3114,4.95,-0.93,0.386,,1,1,1.028,0.0213,,,,0.22967,3.53737,3.124,1.329,1.049,0.817,,
38.547,0.8185,0.3136,0.8291,0.2990,4.97,-0.77,0.387,,1,1,1.028,0.0213,,,,0.23483,3.53275,3.124,1.329,1.049,0.817,,
38.585,0.8202,0.3074,0.8270,0.2834,4.93,-0.74,0.386,,1,1,1.028,0.0213,,,,0.23354,3.53329,3.124,1.329,1.049,0.817,,
38.624,0.8204,0.2995,0.8212,0.2679,4.93,-0.63,0.385,,1,1,1.028,0.0213,,,,0.23313,3.53171,3.124,1.329,1.049,0.817,,
38.662,0.8221,0.2886,0.8287,0.2445,4.95,-0.76,0.385,,1,1,1.028,0.0213,,,,0.23117,3.53272,3.124,1.329,1.049,0.817,,
38.697,0.8255,0.2808,0.8406,0.2472,4.98,-0.74,0.385,,1,1,1.028,0.0213,,,,0.22879,3.53645,3.124,1.329,1.049,0.817,,
38.731,0.8261,0.2749,0.8287,0.2487,4.95,-0.98,0.384,,1,1,1.028,0.0213,,,,0.22223,3.52131,3.124,1.329,1.049,0.817,,
38.767,0.8265,0.2745,0.8285,0.2726,4.97,-0.87,0.385,,1,1,1.028,0.0213,,,,0.22041,3.52915,3.124,1.329,1.049,0.817,,
38.804,0.8261,0.2689,0.8242,0.2461,4.98,-0.79,0.385,,1,1,1.028,0.0213,,,,0.21713,3.53201,3.124,1.329,1.049,0.817,,
38.837,0.8272,0.2657,0.8325,0.2503,4.93,-0.63,0.385,,1,1,1.028,0.0213,,,,0.21221,3.52694,3.124,1.329,1.049,0.817,,
38.879,0.8276,0.2619,0.8296,0.2453,4.93,-0.51,0.386,,1,1,1.028,0.0213,,,,0.21151,3.53174,3.124,1.329,1.049,0.817,,
38.913,0.8257,0.2563,0.8139,0.2232,4.90,-0.48,0.386,,1,1,1.028,0.0213,,,,0.21107,3.52875,3.124,1.329,1.049,0.817,,
38.953,0.8244,0.2500,0.8205,0.2323,4.85,-0.48,0.386,,1,1,1.028,0.0213,,,,0.21076,3.53414,3.124,1.329,1.049,0.817,,
38.993,0.8217,0.2439,0.8084,0.2147,4.84,-0.26,0.386,,1,1,1.028,0.0213,,,,0.20966,3.53567,3.124,1.329,1.049,0.817,,
39.028,0.8185,0.2401,0.8066,0.2265,4.89,-0.26,0.387,,1,1,1.028,0.0213,,,,0.21142,3.53495,3.124,1.329,1.049,0.817,,
39.066,0.8167,0.2373,0.8091,0.2262,4.90,-0.31,0.387,,1,1,1.028,0.0213,,,,0.21190,3.53649,3.124,1.329,1.049,0.817,,
39.105,0.8174,0.2347,0.8205,0.2244,4.88,-0.22,0.387,,1,1,1.028,0.0213,,,,0.21185,3.53722,3.124,1.329,1.049,0.817,,
39.125,0.8175,0.2306,0.8178,0.1985,4.79,-0.35,0.387,,1,1,1.028,0.0213,,,,0.21590,3.53303,3.124,1.329,1.049,0.817,,
39.177,0.8161,0.2282,0.8119,0.2211,4.85,-0.29,0.387,,1,1,1.028,0.0213,,,,0.21552,3.53098,3.124,1.329,1.049,0.817,,
39.214,0.8153,0.2293,0.8120,0.2336,4.83,-0.32,0.388,,1,1,1.028,0.0213,,,,0.21686,3.53054,3.124,1.329,1.049,0.817,,
39.252,0.8146,0.2254,0.8117,0.2098,4.78,-0.36,0.388,,1,1,1.028,0.0213,,,,0.21585,3.52949,3.124,1.329,1.049,0.817,,
39.290,0.8128,0.2215,0.8052,0.2058,4.77,-0.30,0.388,,1,1,1.028,0.0213,,,,0.21834,3.52921,3.124,1.329,1.049,0.817,,
39.326,0.8113,0.2170,0.8048,0.1975,4.78,-0.19,0.387,,1,1,1.028,0.0213,,,,0.21808,3.52803,3.124,1.329,1.049,0.817,,
39.363,0.8120,0.2118,0.8152,0.1900,4.74,-0.47,0.387,,1,1,1.028,0.0213,,,,0.21564,3.53131,3.124,1.329,1.049,0.817,,
39.406,0.8111,0.2050,0.8075,0.1807,4.77,-0.60,0.388,,1,1,1.028,0.0213,,,,0.20783,3.53151,3.124,1.329,1.049,0.817,,
39.434,0.8122,0.1976,0.8188,0.1571,4.79,-0.87,0.388,,1,1,1.028,0.0213,,,,0.19754,3.52960,3.124,1.329,1.049,0.817,,
39.478,0.8103,0.1893,0.8016,0.1541,4.71,-0.98,0.388,,1,1,1.028,0.0213,,,,0.19767,3.52371,3.124,1.329,1.049,0.817,,
39.515,0.8079,0.1801,0.7997,0.1489,4.73,-0.82,0.389,,1,1,1.028,0.0213,,,,0.19800,3.53137,3.124,1.329,1.049,0.817,,
39.556,0.8080,0.1761,0.8085,0.1489,4.75,-0.93,0.389,,1,1,1.028,0.0213,,,,0.19776,3.52696,3.124,1.329,1.049,0.817,,
39.593,0.8061,0.1715,0.8005,0.1589,4.86,-0.88,0.388,,1,1,1.028,0.0213,,,,0.19756,3.53021,3.124,1.329,1.049,0.817,,
39.629,0.7663,0.1748,0.5916,0.1901,4.79,-1.61,0.384,,1,1,1.028,0.0213,,,,0.09079,3.53601,3.124,1.329,1.049,0.817,,
39.687,0.6700,0.1934,0.4379,0.2433,4.84,-2.51,0.386,,1,1,1.028,0.0213,,,,-0.00194,3.54558,3.124,1.329,1.049,0.817,,
39.720,0.6179,0.1988,0.4062,0.2240,4.79,-2.84,0.385,,1,1,1.028,0.0213,,,,-0.02632,3.52653,3.124,1.329,1.049,0.817,,
39.758,0.5676,0.1988,0.3913,0.1992,4.74,-3.26,0.385,,1,1,1.028,0.0213,,,,-0.02910,3.52273,3.124,1.329,1.049,0.817,,
39.798,0.5256,0.2012,0.3868,0.2106,4.67,-3.56,0.387,,1,1,1.028,0.0213,,,,-0.02775,3.52813,3.124,1.329,1.049,0.817,,
39.821,0.5071,0.1995,0.3985,0.1872,4.64,-3.41,0.385,,1,1,1.028,0.0213,,,,-0.04648,3.52227,3.124,1.329,1.049,0.817,,
39.872,0.4803,0.1977,0.3810,0.1897,4.62,-3.56,0.384,,1,1,1.028,0.0213,,,,-0.05144,3.51206,3.124,1.329,1.049,0.817,,
39.906,0.4541,0.1989,0.3830,0.2028,4.59,-3.58,0.384,,1,1,1.028,0.0213,,,,-0.05492,3.51125,3.124,1.329,1.049,0.817,,
39.940,0.4445,0.1970,0.3727,0.1805,4.56,-3.44,0.385,,1,1,1.028,0.0213,,,,-0.05485,3.51095,3.124,1.329,1.049,0.817,,
39.978,0.4323,0.1986,0.3879,0.2050,4.50,-3.84,0.385,,1,1,1.028,0.0213,,,,-0.06473,3.51551,3.124,1.329,1.049,0.817,,
40.012,0.4125,0.2123,0.3324,0.2756,4.54,-4.26,0.385,,1,1,1.028,0.0213,,,,-0.08904,3.52911,3.124,1.329,1.049,0.817,,
40.031,0.3872,0.2261,0.2887,0.2867,4.59,-4.50,0.384,,1,1,1.028,0.0213,,,,-0.11892,3.52237,3.124,1.329,1.049,0.817,,
40.082,0.3497,0.2328,0.2445,0.2539,4.64,-4.17,0.383,,1,1,1.028,0.0213,,,,-0.15236,3.54005,3.124,1.329,1.049,0.817,,
40.114,0.3290,0.2407,0.2454,0.2764,4.66,-4.50,0.383,,1,1,1.028,0.0213,,,,-0.15838,3.54056,3.124,1.329,1.049,0.817,,
40.148,0.3142,0.2543,0.2534,0.3149,4.66,-4.21,0.380,,1,1,1.028,0.0213,,,,-0.17158,3.52366,3.124,1.329,1.049,0.817,,
40.184,0.2780,0.2783,0.1437,0.3751,4.71,-4.66,0.373,,1,1,1.028,0.0213,,,,-0.24447,3.57675,3.124,1.329,1.049,0.817,,
40.227,0.2448,0.2915,0.0792,0.3641,4.60,-5.42,0.370,,1,1,1.028,0.0213,,,,-0.30667,3.54410,3.124,1.329,1.049,0.817,,
40.264,0.1981,0.3046,0.0650,0.3459,4.57,-5.43,0.370,,1,1,1.028,0.0213,,,,-0.31828,3.55825,3.124,1.329,1.049,0.817,,
40.300,0.1676,0.3192,0.0574,0.3773,4.50,-5.50,0.369,,1,1,1.028,0.0213,,,,-0.31400,3.53781,3.124,1.329,1.049,0.817,,
40.337,0.1484,0.3288,0.0492,0.3839,4.52,-5.51,0.370,,1,1,1.028,0.0213,,,,-0.32838,3.53873,3.124,1.329,1.049,0.817,,
40.370,0.1221,0.3372,0.0504,0.3622,4.53,-5.53,0.371,,1,1,1.028,0.0213,,,,-0.32363,3.54597,3.124,1.329,1.049,0.817,,
40.413,0.1029,0.3477,0.0405,0.3846,4.57,-5.29,0.373,,1,1,1.028,0.0213,,,,-0.33330,3.54990,3.124,1.329,1.049,0.817,,
40.447,0.0945,0.3565,0.0600,0.3945,4.46,-5.21,0.373,,1,1,1.028,0.0213,,,,-0.33860,3.53819,3.124,1.329,1.049,0.817,,
40.480,0.0877,0.3577,0.0594,0.3634,4.46,-5.17,0.375,,1,1,1.028,0.0213,,,,-0.33949,3.54825,3.124,1.329,1.049,0.817,,
40.517,0.0828,0.3678,0.0631,0.4103,4.37,-5.27,0.374,,1,1,1.028,0.0213,,,,-0.34309,3.51597,3.124,1.329,1.049,0.817,,
40.553,0.0807,0.3745,0.0722,0.4017,4.40,-5.37,0.375,,1,1,1.028,0.0213,,,,-0.34061,3.51947,3.124,1.329,1.049,0.817,,
40.589,0.0775,0.3782,0.0648,0.3934,4.38,-5.34,0.373,,1,1,1.028,0.0213,,,,-0.35582,3.52829,3.124,1.329,1.049,0.817,,
40.624,0.0742,0.3855,0.0597,0.4169,4.30,-5.39,0.374,,1,1,1.028,0.0213,,,,-0.36032,3.52024,3.124,1.329,1.049,0.817,,
40.662,0.0733,0.3890,0.0701,0.4033,4.38,-5.45,0.373,,1,1,1.028,0.0213,,,,-0.37616,3.52896,3.124,1.329,1.049,0.817,,
40.696,0.0702,0.3886,0.0565,0.3865,4.40,-5.52,0.371,,1,1,1.028,0.0213,,,,-0.39758,3.54670,3.124,1.329,1.049,0.817,,
40.731,0.0672,0.3885,0.0539,0.3880,4.33,-5.61,0.372,,1,1,1.028,0.0213,,,,-0.40703,3.55137,3.124,1.329,1.049,0.817,,
40.769,0.0593,0.3867,0.0275,0.3796,4.36,-5.65,0.372,,1,1,1.028,0.0213,,,,-0.42246,3.57348,3.124,1.329,1.049,0.817,,
40.809,0.0520,0.3846,0.0227,0.3759,4.37,-5.41,0.372,,1,1,1.028,0.0213,,,,-0.42237,3.57404,3.124,1.329,1.049,0.817,,
40.841,0.0485,0.3869,0.0330,0.3974,4.43,-5.08,0.372,,1,1,1.028,0.0213,,,,-0.42570,3.57141,3.124,1.329,1.049,0.817,,
40.885,0.0440,0.3879,0.0283,0.3915,4.45,-5.16,0.373,,1,1,1.028,0.0213,,,,-0.42517,3.55306,3.124,1.329,1.049,0.817,,
40.910,0.0414,0.3896,0.0252,0.4006,4.46,-5.06,0.373,,1,1,1.028,0.0213,,,,-0.42612,3.56029,3.124,1.329,1.049,0.817,,
40.960,0.0328,0.3920,0.0067,0.3993,4.42,-4.87,0.372,,1,1,1.028,0.0213,,,,-0.42361,3.55630,3.124,1.329,1.049,0.817,,
40.996,0.0288,0.3897,0.0119,0.3796,4.44,-4.71,0.371,,1,1,1.028,0.0213,,,,-0.42388,3.56036,3.124,1.329,1.049,0.817,,
41.033,0.0253,0.3887,0.0105,0.3842,4.49,-4.70,0.372,,1,1,1.028,0.0213,,,,-0.42161,3.56442,3.124,1.329,1.049,0.817,,
41.060,0.0215,0.3886,0.0005,0.3879,4.51,-4.69,0.372,,1,1,1.028,0.0213,,,,-0.42212,3.56684,3.124,1.329,1.049,0.817,,
41.108,0.0176,0.3909,0.0048,0.3986,4.52,-4.60,0.373,,1,1,1.028,0.0213,,,,-0.41361,3.56106,3.124,1.329,1.049,0.817,,
41.142,0.0166,0.3916,0.0105,0.3955,4.56,-4.70,0.372,,1,1,1.028,0.0213,,,,-0.42140,3.56961,3.124,1.329,1.049,0.817,,
41.177,0.0150,0.3929,0.0091,0.3981,4.55,-4.62,0.373,,1,1,1.028,0.0213,,,,-0.42144,3.56968,3.124,1.329,1.049,0.817,,
41.213,0.0132,0.4003,0.0058,0.4324,4.59,-4.76,0.373,,1,1,1.028,0.0213,,,,-0.42465,3.58513,3.124,1.329,1.049,0.817,,
41.247,0.0429,0.4640,0.1768,0.7325,4.61,-4.66,0.370,,1,1,1.028,0.0213,,,,-0.31569,3.55531,3.124,1.329,1.049,0.817,,
41.286,0.0831,0.5140,0.2459,0.7040,4.79,-4.54,0.366,,1,1,1.028,0.0213,,,,-0.26570,3.57122,3.124,1.329,1.049,0.817,,
41.320,0.1041,0.5394,0.2496,0.7048,4.85,-4.27,0.361,,1,1,1.028,0.0213,,,,-0.25305,3.57495,3.124,1.329,1.049,0.817,,
41.357,0.1358,0.5770,0.2596,0.7162,4.72,-4.16,0.362,,1,1,1.028,0.0213,,,,-0.24556,3.57887,3.124,1.329,1.049,0.817,,
41.397,0.1719,0.6177,0.2621,0.7149,4.80,-3.85,0.363,,1,1,1.028,0.0213,,,,-0.24218,3.58317,3.124,1.329,1.049,0.817,,
41.434,0.1941,0.6408,0.2796,0.7271,4.76,-3.84,0.363,,1,1,1.028,0.0213,,,,-0.23929,3.59039,3.124,1.329,1.049,0.817,,
41.469,0.2096,0.6590,0.2722,0.7302,4.74,-3.86,0.363,,1,1,1.028,0.0213,,,,-0.23775,3.59707,3.124,1.329,1.049,0.817,,
