time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
118.907,0.5000,0.5000,0.5000,0.5000,-4.51,3.51,0.187,,1,0,,
118.939,0.5000,0.5000,0.5000,0.5000,-4.48,3.68,0.178,,1,0,,
118.971,0.5000,0.5000,0.5000,0.5000,-4.45,3.79,0.182,,1,0,,
119.003,0.5000,0.5000,0.5000,0.5000,-4.41,3.90,0.184,,1,0,,
119.034,0.5000,0.5000,0.5000,0.5000,-4.40,3.98,0.192,,1,0,,
119.065,0.5000,0.5000,0.5000,0.5000,-4.35,4.05,0.207,,1,0,,
119.099,0.5000,0.5000,0.5000,0.5000,-4.30,4.11,0.214,,1,0,,
119.130,0.5000,0.5000,0.5000,0.5000,-4.27,4.08,0.232,,1,0,,
119.164,0.5000,0.5000,0.5000,0.5000,-4.23,4.06,0.265,,1,0,,
119.197,0.5000,0.5000,0.5000,0.5000,-4.21,4.10,0.266,,1,0,,
119.226,0.5000,0.5000,0.5000,0.5000,-4.18,4.22,0.266,,1,0,,
119.274,0.5000,0.5000,0.5000,0.5000,-4.09,4.20,0.272,,1,0,,
119.306,0.5000,0.5000,0.5000,0.5000,-4.08,4.19,0.269,,1,0,,
119.337,0.5000,0.5000,0.5000,0.5000,-4.10,4.13,0.249,,1,0,,
119.373,0.5000,0.5000,0.5000,0.5000,-4.12,4.06,0.228,,1,0,,
119.403,0.5000,0.5000,0.5000,0.5000,-4.13,4.04,0.206,,1,0,,
119.434,0.5000,0.5000,0.5000,0.5000,-4.12,3.99,0.200,,1,0,,
119.467,0.5000,0.5000,0.5000,0.5000,-4.12,3.85,0.194,,1,0,,
119.498,0.5000,0.5000,0.5000,0.5000,-4.12,3.79,0.195,,1,0,,
119.531,0.5000,0.5000,0.5000,0.5000,-4.11,3.73,0.207,,1,0,,
119.563,0.5000,0.5000,0.5000,0.5000,-4.09,3.69,0.201,,1,0,,
119.595,0.5000,0.5000,0.5000,0.5000,-4.10,3.63,0.203,,1,0,,
119.627,0.5000,0.5000,0.5000,0.5000,-4.10,3.59,0.194,,1,0,,
119.661,0.5000,0.5000,0.5000,0.5000,-4.11,3.51,0.194,,1,0,,
119.690,0.5000,0.5000,0.5000,0.5000,-4.09,3.43,0.190,,1,0,,
119.724,0.5000,0.5000,0.5000,0.5000,-4.10,3.33,0.192,,1,0,,
119.754,0.5000,0.5000,0.5000,0.5000,-4.12,3.22,0.181,,1,0,,
119.786,0.5000,0.5000,0.5000,0.5000,-4.12,3.18,0.191,,1,0,,
119.870,0.5000,0.5000,0.5000,0.5000,-4.20,2.89,0.176,,1,0,,
119.896,0.5000,0.5000,0.5000,0.5000,-4.22,2.79,0.173,,1,0,,
119.921,0.5000,0.5000,0.5000,0.5000,-4.25,2.69,0.170,,1,0,,
119.946,0.5000,0.5000,0.5000,0.5000,-4.28,2.62,0.161,,1,0,,
119.972,0.5000,0.5000,0.5000,0.5000,-4.33,2.54,0.163,,1,0,,
119.999,0.5000,0.5000,0.5000,0.5000,-4.37,2.44,0.158,,1,0,,
120.026,0.5000,0.5000,0.5000,0.5000,-4.39,2.40,0.170,,1,0,,
120.059,0.5000,0.5000,0.5000,0.5000,-4.39,2.35,0.175,,1,0,,
120.090,0.5000,0.5000,0.5000,0.5000,-4.40,2.30,0.179,,1,0,,
120.123,0.5000,0.5000,0.5000,0.5000,-4.41,2.27,0.180,,1,0,,
120.154,0.5000,0.5000,0.5000,0.5000,-4.41,2.18,0.179,,1,0,,
120.186,0.5000,0.5000,0.5000,0.5000,-4.47,2.03,0.171,,1,0,,
120.255,0.5000,0.5000,0.5000,0.5000,-4.53,1.67,0.177,,1,0,,
120.283,0.5000,0.5000,0.5000,0.5000,-4.55,1.49,0.199,,1,0,,
120.314,0.5000,0.5000,0.5000,0.5000,-4.57,1.40,0.197,,1,0,,
120.347,0.5000,0.5000,0.5000,0.5000,-4.58,1.34,0.202,,1,0,,
120.394,0.5000,0.5000,0.5000,0.5000,-4.62,1.31,0.178,,1,0,,
120.430,0.5000,0.5000,0.5000,0.5000,-4.64,1.26,0.186,,1,0,,
120.454,0.5000,0.5000,0.5000,0.5000,-4.65,1.22,0.190,,1,0,,
120.481,0.5000,0.5000,0.5000,0.5000,-4.68,1.15,0.181,,1,0,,
120.504,0.5000,0.5000,0.5000,0.5000,-4.70,1.07,0.168,,1,0,,
120.531,0.5000,0.5000,0.5000,0.5000,-4.73,1.00,0.168,,1,0,,
120.556,0.5000,0.5000,0.5000,0.5000,-4.75,0.95,0.171,,1,0,,
120.587,0.5000,0.5000,0.5000,0.5000,-4.76,0.90,0.171,,1,0,,
120.652,0.5000,0.5000,0.5000,0.5000,-4.85,0.73,0.162,,1,0,,
120.681,0.5000,0.5000,0.5000,0.5000,-4.89,0.61,0.151,,1,0,,
120.714,0.5000,0.5000,0.5000,0.5000,-4.91,0.48,0.146,,1,0,,
120.746,0.5000,0.5000,0.5000,0.5000,-4.94,0.35,0.159,,1,0,,
120.780,0.5000,0.5000,0.5000,0.5000,-5.01,0.17,0.162,,1,0,,
120.810,0.5000,0.5000,0.5000,0.5000,-5.09,-0.03,0.144,,1,0,,
120.842,0.5000,0.5000,0.5000,0.5000,-5.18,-0.20,0.143,,1,0,,
120.874,0.5000,0.5000,0.5000,0.5000,-5.26,-0.38,0.140,,1,0,,
120.906,0.5000,0.5000,0.5000,0.5000,-5.29,-0.57,0.174,,1,0,,
120.938,0.5000,0.5000,0.5000,0.5000,-5.31,-0.55,0.171,,1,0,,
120.986,0.5000,0.5000,0.5000,0.5000,-5.36,-0.64,0.176,,1,0,,
121.010,0.5000,0.5000,0.5000,0.5000,-5.39,-0.69,0.182,,1,0,,
121.050,0.5000,0.5000,0.5000,0.5000,-5.43,-0.81,0.176,,1,0,,
121.082,0.5000,0.5000,0.5000,0.5000,-5.49,-0.90,0.169,,1,0,,
121.113,0.5000,0.5000,0.5000,0.5000,-5.55,-0.97,0.168,,1,0,,
121.147,0.5000,0.5000,0.5000,0.5000,-5.60,-1.05,0.168,,1,0,,
121.178,0.5000,0.5000,0.5000,0.5000,-5.66,-1.09,0.164,,1,0,,
121.210,0.5000,0.5000,0.5000,0.5000,-5.69,-1.10,0.166,,1,0,,
121.243,0.5000,0.5000,0.5000,0.5000,-5.72,-1.13,0.170,,1,0,,
121.274,0.5000,0.5000,0.5000,0.5000,-5.76,-1.21,0.172,,1,0,,
121.305,0.5000,0.5000,0.5000,0.5000,-5.77,-1.29,0.174,,1,0,,
121.338,0.5000,0.5000,0.5000,0.5000,-5.78,-1.36,0.177,,1,0,,
121.371,0.5000,0.5000,0.5000,0.5000,-5.77,-1.47,0.166,,1,0,,
121.403,0.5000,0.5000,0.5000,0.5000,-5.77,-1.56,0.164,,1,0,,
121.433,0.5000,0.5000,0.5000,0.5000,-5.78,-1.67,0.166,,1,0,,
121.466,0.5000,0.5000,0.5000,0.5000,-5.80,-1.80,0.158,,1,0,,
121.499,0.5000,0.5000,0.5000,0.5000,-5.83,-1.92,0.146,,1,0,,
121.545,0.5000,0.5000,0.5000,0.5000,-5.90,-1.99,0.144,,1,0,,
121.580,0.5000,0.5000,0.5000,0.5000,-5.92,-2.01,0.134,,1,0,,
121.610,0.5000,0.5000,0.5000,0.5000,-5.98,-2.03,0.138,,1,0,,
121.641,0.5000,0.5000,0.5000,0.5000,-6.06,-2.13,0.138,,1,0,,
121.674,0.5000,0.5000,0.5000,0.5000,-6.14,-2.22,0.122,,1,0,,
121.706,0.5000,0.5000,0.5000,0.5000,-6.13,-2.38,0.158,,1,0,,
121.739,0.5000,0.5000,0.5000,0.5000,-6.11,-2.48,0.198,,1,0,,
121.770,0.5000,0.5000,0.5000,0.5000,-6.05,-2.62,0.236,,1,0,,
121.802,0.5000,0.5000,0.5000,0.5000,-5.99,-2.71,0.241,,1,0,,
121.834,0.5000,0.5000,0.5000,0.5000,-5.90,-2.79,0.239,,1,0,,
121.866,0.5000,0.5000,0.5000,0.5000,-5.82,-2.93,0.234,,1,0,,
121.897,0.5000,0.5000,0.5000,0.5000,-5.77,-3.08,0.230,,1,0,,
121.932,0.5000,0.5000,0.5000,0.5000,-5.75,-3.07,0.205,,1,0,,
121.963,0.5000,0.5000,0.5000,0.5000,-5.74,-3.20,0.204,,1,0,,
121.994,0.5000,0.5000,0.5000,0.5000,-5.75,-3.38,0.203,,1,0,,
122.027,0.5000,0.5000,0.5000,0.5000,-5.74,-3.59,0.232,,1,0,,
122.059,0.5000,0.5000,0.5000,0.5000,-5.70,-3.58,0.232,,1,0,,
122.106,0.5000,0.5000,0.5000,0.5000,-5.66,-3.56,0.220,,1,0,,
122.137,0.5000,0.5000,0.5000,0.5000,-5.66,-3.52,0.208,,1,0,,
122.170,0.5000,0.5000,0.5000,0.5000,-5.65,-3.51,0.213,,1,0,,
122.202,0.5000,0.5000,0.5000,0.5000,-5.66,-3.52,0.209,,1,0,,
122.235,0.5000,0.5000,0.5000,0.5000,-5.67,-3.45,0.223,,1,0,,
122.267,0.5000,0.5000,0.5000,0.5000,-5.69,-3.44,0.210,,1,0,,
122.298,0.5000,0.5000,0.5000,0.5000,-5.70,-3.52,0.205,,1,0,,
122.329,0.5000,0.5000,0.5000,0.5000,-5.72,-3.64,0.211,,1,0,,
122.363,0.5000,0.5000,0.5000,0.5000,-5.76,-3.74,0.205,,1,0,,
122.396,0.5000,0.5000,0.5000,0.5000,-5.80,-3.82,0.202,,1,0,,
122.427,0.5000,0.5000,0.5000,0.5000,-5.81,-3.95,0.210,,1,0,,
122.457,0.5000,0.5000,0.5000,0.5000,-5.82,-4.08,0.184,,1,0,,
122.490,0.5000,0.5000,0.5000,0.5000,-5.81,-4.15,0.204,,1,0,,
122.523,0.5000,0.5000,0.5000,0.5000,-5.80,-4.03,0.194,,1,0,,
122.553,0.5000,0.5000,0.5000,0.5000,-5.76,-4.04,0.194,,1,0,,
122.586,0.5000,0.5000,0.5000,0.5000,-5.74,-4.08,0.197,,1,0,,
122.673,0.5000,0.5000,0.5000,0.5000,-5.81,-3.92,0.173,,1,0,,
122.699,0.5000,0.5000,0.5000,0.5000,-5.85,-3.88,0.163,,1,0,,
122.725,0.5000,0.5000,0.5000,0.5000,-5.88,-3.85,0.159,,1,0,,
122.751,0.5000,0.5000,0.5000,0.5000,-5.92,-3.88,0.157,,1,0,,
122.776,0.5000,0.5000,0.5000,0.5000,-5.98,-3.93,0.139,,1,0,,
122.802,0.5000,0.5000,0.5000,0.5000,-6.03,-3.95,0.140,,1,0,,
122.829,0.5000,0.5000,0.5000,0.5000,-6.07,-3.97,0.136,,1,0,,
122.857,0.5000,0.5000,0.5000,0.5000,-6.14,-3.96,0.135,,1,0,,
122.890,0.5000,0.5000,0.5000,0.5000,-6.21,-3.96,0.132,,1,0,,
122.922,0.5000,0.5000,0.5000,0.5000,-6.25,-4.00,0.144,,1,0,,
122.954,0.5000,0.5000,0.5000,0.5000,-6.28,-4.02,0.153,,1,0,,
122.988,0.5000,0.5000,0.5000,0.5000,-6.33,-4.02,0.151,,1,0,,
123.051,0.5000,0.5000,0.5000,0.5000,-6.40,-4.04,0.147,,1,0,,
123.081,0.5000,0.5000,0.5000,0.5000,-6.43,-4.07,0.138,,1,0,,
123.113,0.5000,0.5000,0.5000,0.5000,-6.51,-4.07,0.129,,1,0,,
123.146,0.5000,0.5000,0.5000,0.5000,-6.50,-4.13,0.152,,1,0,,
123.179,0.5000,0.5000,0.5000,0.5000,-6.49,-4.05,0.153,,1,0,,
123.210,0.5000,0.5000,0.5000,0.5000,-6.51,-3.98,0.151,,1,0,,
123.259,0.5000,0.5000,0.5000,0.5000,-6.58,-3.97,0.131,,1,0,,
123.283,0.5000,0.5000,0.5000,0.5000,-6.62,-3.97,0.125,,1,0,,
123.310,0.5000,0.5000,0.5000,0.5000,-6.67,-3.98,0.128,,1,0,,
123.335,0.5000,0.5000,0.5000,0.5000,-6.74,-4.00,0.130,,1,0,,
123.362,0.5000,0.5000,0.5000,0.5000,-6.78,-4.07,0.142,,1,0,,
123.387,0.5000,0.5000,0.5000,0.5000,-6.82,-4.12,0.143,,1,0,,
123.455,0.5000,0.5000,0.5000,0.5000,-6.86,-4.16,0.146,,1,0,,
123.483,0.5000,0.5000,0.5000,0.5000,-6.91,-4.11,0.140,,1,0,,
123.515,0.5000,0.5000,0.5000,0.5000,-6.93,-4.09,0.141,,1,0,,
123.546,0.5000,0.5000,0.5000,0.5000,-6.95,-4.06,0.135,,1,0,,
123.578,0.5000,0.5000,0.5000,0.5000,-6.98,-4.03,0.130,,1,0,,
123.610,0.5000,0.5000,0.5000,0.5000,-7.02,-4.01,0.135,,1,0,,
123.641,0.5000,0.5000,0.5000,0.5000,-7.06,-4.00,0.133,,1,0,,
123.673,0.5000,0.5000,0.5000,0.5000,-7.07,-4.06,0.131,,1,0,,
123.706,0.5000,0.5000,0.5000,0.5000,-7.09,-4.11,0.134,,1,0,,
123.739,0.5000,0.5000,0.5000,0.5000,-7.10,-4.08,0.118,,1,0,,
123.770,0.5000,0.5000,0.5000,0.5000,-7.15,-4.14,0.115,,1,0,,
123.818,0.5000,0.5000,0.5000,0.5000,-7.26,-4.23,0.111,,1,0,,
123.850,0.5000,0.5000,0.5000,0.5000,-7.34,-4.28,0.124,,1,0,,
123.882,0.5000,0.5000,0.5000,0.5000,-7.38,-4.30,0.134,,1,0,,
123.915,0.5000,0.5000,0.5000,0.5000,-7.40,-4.40,0.166,,1,0,,
123.946,0.5000,0.5000,0.5000,0.5000,-7.45,-4.47,0.148,,1,0,,
123.979,0.5000,0.5000,0.5000,0.5000,-7.51,-4.62,0.159,,1,0,,
124.012,0.5000,0.5000,0.5000,0.5000,-7.57,-4.62,0.155,,1,0,,
124.042,0.5000,0.5000,0.5000,0.5000,-7.61,-4.57,0.164,,1,0,,
124.075,0.5000,0.5000,0.5000,0.5000,-7.64,-4.56,0.163,,1,0,,
124.107,0.5000,0.5000,0.5000,0.5000,-7.66,-4.57,0.154,,1,0,,
124.139,0.5000,0.5000,0.5000,0.5000,-7.66,-4.58,0.153,,1,0,,
124.169,0.5000,0.5000,0.5000,0.5000,-7.70,-4.60,0.150,,1,0,,
124.200,0.5000,0.5000,0.5000,0.5000,-7.77,-4.61,0.138,,1,0,,
124.235,0.5000,0.5000,0.5000,0.5000,-7.85,-4.62,0.127,,1,0,,
124.265,0.5000,0.5000,0.5000,0.5000,-7.91,-4.62,0.126,,1,0,,
124.300,0.5000,0.5000,0.5000,0.5000,-7.97,-4.71,0.132,,1,0,,
124.330,0.5000,0.5000,0.5000,0.5000,-8.01,-4.75,0.135,,1,0,,
124.378,0.5000,0.5000,0.5000,0.5000,-8.06,-4.92,0.129,,1,0,,
124.413,0.5000,0.5000,0.5000,0.5000,-8.11,-5.09,0.131,,1,0,,
124.441,0.5000,0.5000,0.5000,0.5000,-8.16,-5.19,0.136,,1,0,,
124.475,0.5000,0.5000,0.5000,0.5000,-8.19,-5.28,0.138,,1,0,,
124.505,0.5000,0.5000,0.5000,0.5000,-8.21,-5.31,0.142,,1,0,,
124.538,0.5000,0.5000,0.5000,0.5000,-8.21,-5.34,0.142,,1,0,,
124.571,0.5000,0.5000,0.5000,0.5000,-8.16,-5.37,0.159,,1,0,,
124.601,0.5000,0.5000,0.5000,0.5000,-8.13,-5.35,0.157,,1,0,,
124.634,0.5000,0.5000,0.5000,0.5000,-8.08,-5.31,0.159,,1,0,,
124.666,0.5000,0.5000,0.5000,0.5000,-8.06,-5.16,0.156,,1,0,,
124.702,0.5000,0.5000,0.5000,0.5000,-8.06,-5.12,0.149,,1,0,,
124.730,0.5000,0.5000,0.5000,0.5000,-8.05,-5.09,0.153,,1,0,,
124.762,0.5000,0.5000,0.5000,0.5000,-8.03,-5.06,0.163,,1,0,,
124.796,0.5000,0.5000,0.5000,0.5000,-8.00,-5.00,0.170,,1,0,,
124.826,0.5000,0.5000,0.5000,0.5000,-7.99,-4.84,0.169,,1,0,,
124.858,0.5000,0.5000,0.5000,0.5000,-7.97,-4.82,0.166,,1,0,,
124.890,0.5000,0.5000,0.5000,0.5000,-7.94,-4.77,0.170,,1,0,,
124.940,0.5000,0.5000,0.5000,0.5000,-7.94,-4.75,0.154,,1,0,,
124.972,0.5000,0.5000,0.5000,0.5000,-7.93,-4.73,0.151,,1,0,,
125.002,0.5000,0.5000,0.5000,0.5000,-7.90,-4.74,0.159,,1,0,,
125.034,0.5000,0.5000,0.5000,0.5000,-7.85,-4.74,0.146,,1,0,,
125.066,0.5000,0.5000,0.5000,0.5000,-7.85,-4.75,0.135,,1,0,,
125.097,0.5000,0.5000,0.5000,0.5000,-7.84,-4.75,0.151,,1,0,,
125.129,0.5000,0.5000,0.5000,0.5000,-7.82,-4.79,0.159,,1,0,,
125.162,0.5000,0.5000,0.5000,0.5000,-7.79,-4.84,0.161,,1,0,,
125.194,0.5000,0.5000,0.5000,0.5000,-7.75,-4.90,0.189,,1,0,,
125.227,0.5000,0.5000,0.5000,0.5000,-7.67,-4.96,0.224,,1,0,,
125.259,0.5000,0.5000,0.5000,0.5000,-7.58,-4.87,0.222,,1,0,,
125.292,0.5000,0.5000,0.5000,0.5000,-7.49,-4.82,0.251,,1,0,,
125.325,0.5000,0.5000,0.5000,0.5000,-7.39,-4.83,0.254,,1,0,,
125.355,0.5000,0.5000,0.5000,0.5000,-7.32,-4.94,0.251,,1,0,,
125.386,0.5000,0.5000,0.5000,0.5000,-7.27,-4.92,0.240,,1,0,,
125.451,0.5000,0.5000,0.5000,0.5000,-7.18,-4.73,0.245,,1,0,,
125.482,0.5000,0.5000,0.5000,0.5000,-7.13,-4.64,0.242,,1,0,,
125.530,0.5000,0.5000,0.5000,0.5000,-7.07,-4.65,0.229,,1,0,,
125.562,0.5000,0.5000,0.5000,0.5000,-7.01,-4.64,0.231,,1,0,,
125.587,0.5000,0.5000,0.5000,0.5000,-6.96,-4.62,0.231,,1,0,,
125.613,0.5000,0.5000,0.5000,0.5000,-6.90,-4.58,0.243,,1,0,,
125.638,0.5000,0.5000,0.5000,0.5000,-6.86,-4.60,0.260,,1,0,,
125.665,0.5000,0.5000,0.5000,0.5000,-6.81,-4.64,0.264,,1,0,,
125.692,0.5000,0.5000,0.5000,0.5000,-6.77,-4.68,0.267,,1,0,,
125.723,0.5000,0.5000,0.5000,0.5000,-6.71,-4.67,0.281,,1,0,,
125.754,0.5000,0.5000,0.5000,0.5000,-6.66,-4.51,0.276,,1,0,,
125.786,0.5000,0.5000,0.5000,0.5000,-6.59,-4.36,0.269,,1,0,,
125.856,0.5000,0.5000,0.5000,0.5000,-6.52,-4.31,0.282,,1,0,,
125.883,0.5000,0.5000,0.5000,0.5000,-6.48,-4.28,0.286,,1,0,,
125.915,0.5000,0.5000,0.5000,0.5000,-6.44,-4.23,0.290,,1,0,,
125.947,0.5000,0.5000,0.5000,0.5000,-6.41,-4.16,0.280,,1,0,,
125.978,0.5000,0.5000,0.5000,0.5000,-6.38,-4.13,0.267,,1,0,,
126.011,0.5000,0.5000,0.5000,0.5000,-6.38,-3.96,0.242,,1,0,,
126.042,0.5000,0.5000,0.5000,0.5000,-6.37,-3.80,0.252,,1,0,,
126.090,0.5000,0.5000,0.5000,0.5000,-6.35,-3.51,0.256,,1,0,,
126.122,0.5000,0.5000,0.5000,0.5000,-6.30,-3.39,0.265,,1,0,,
126.149,0.5000,0.5000,0.5000,0.5000,-6.25,-3.29,0.269,,1,0,,
126.172,0.5000,0.5000,0.5000,0.5000,-6.21,-3.20,0.264,,1,0,,
126.198,0.5000,0.5000,0.5000,0.5000,-6.19,-3.20,0.244,,1,0,,
126.250,0.5000,0.5000,0.5000,0.5000,-6.14,-2.96,0.251,,1,0,,
126.282,0.5000,0.5000,0.5000,0.5000,-6.14,-2.96,0.245,,1,0,,
126.318,0.5000,0.5000,0.5000,0.5000,-6.14,-2.90,0.240,,1,0,,
126.347,0.5000,0.5000,0.5000,0.5000,-6.12,-2.82,0.250,,1,0,,
126.378,0.5000,0.5000,0.5000,0.5000,-6.10,-2.73,0.243,,1,0,,
126.411,0.5000,0.5000,0.5000,0.5000,-6.09,-2.67,0.232,,1,0,,
126.442,0.5000,0.5000,0.5000,0.5000,-6.11,-2.64,0.231,,1,0,,
126.475,0.5000,0.5000,0.5000,0.5000,-6.10,-2.61,0.235,,1,0,,
126.506,0.5000,0.5000,0.5000,0.5000,-6.06,-2.59,0.239,,1,0,,
126.538,0.5000,0.5000,0.5000,0.5000,-6.02,-2.51,0.242,,1,0,,
126.570,0.5000,0.5000,0.5000,0.5000,-5.98,-2.48,0.239,,1,0,,
126.603,0.5000,0.5000,0.5000,0.5000,-5.97,-2.50,0.240,,1,0,,
126.652,0.5000,0.5000,0.5000,0.5000,-5.98,-2.55,0.236,,1,0,,
126.683,0.5000,0.5000,0.5000,0.5000,-6.00,-2.53,0.243,,1,0,,
126.714,0.5000,0.5000,0.5000,0.5000,-5.99,-2.55,0.242,,1,0,,
126.746,0.5000,0.5000,0.5000,0.5000,-6.01,-2.58,0.253,,1,0,,
126.780,0.5000,0.5000,0.5000,0.5000,-6.04,-2.65,0.242,,1,0,,
126.810,0.5000,0.5000,0.5000,0.5000,-6.09,-2.73,0.227,,1,0,,
126.844,0.5000,0.5000,0.5000,0.5000,-6.14,-2.75,0.240,,1,0,,
126.875,0.5000,0.5000,0.5000,0.5000,-6.17,-2.77,0.239,,1,0,,
126.906,0.5000,0.5000,0.5000,0.5000,-6.16,-2.78,0.244,,1,0,,
126.938,0.5000,0.5000,0.5000,0.5000,-6.16,-2.81,0.231,,1,0,,
126.970,0.5000,0.5000,0.5000,0.5000,-6.14,-2.79,0.235,,1,0,,
127.001,0.5000,0.5000,0.5000,0.5000,-6.09,-2.74,0.246,,1,0,,
127.034,0.5000,0.5000,0.5000,0.5000,-6.01,-2.55,0.222,,1,0,,
127.068,0.5000,0.5000,0.5000,0.5000,-6.00,-2.43,0.197,,1,0,,
127.098,0.5000,0.5000,0.5000,0.5000,-6.03,-2.26,0.157,,1,0,,
127.130,0.5000,0.5000,0.5000,0.5000,-6.02,-1.88,0.173,,1,0,,
127.163,0.5000,0.5000,0.5000,0.5000,-6.00,-1.51,0.196,,1,0,,
127.210,0.5000,0.5000,0.5000,0.5000,-5.94,-0.11,0.254,,1,0,,
127.244,0.5000,0.5000,0.5000,0.5000,-5.93,0.80,0.214,,1,0,,
127.275,0.5000,0.5000,0.5000,0.5000,-5.85,1.59,0.226,,1,0,,
127.306,0.5000,0.5000,0.5000,0.5000,-5.81,2.37,0.243,,1,0,,
127.338,0.5000,0.5000,0.5000,0.5000,-5.79,3.29,0.201,,1,0,,
127.369,0.5000,0.5000,0.5000,0.5000,-5.75,4.16,0.219,,1,0,,
127.401,0.5000,0.5000,0.5000,0.5000,-5.68,4.94,0.226,,1,0,,
127.433,0.5000,0.5000,0.5000,0.5000,-5.63,5.59,0.189,,1,0,,
127.466,0.5000,0.5000,0.5000,0.5000,-5.58,6.28,0.203,,1,0,,
127.498,0.5000,0.5000,0.5000,0.5000,-5.51,6.89,0.191,,1,0,,
127.530,0.5000,0.5000,0.5000,0.5000,-5.43,7.27,0.142,,1,0,,
127.563,0.5000,0.5000,0.5000,0.5000,-5.37,7.58,0.122,,1,0,,
127.595,0.5000,0.5000,0.5000,0.5000,-5.29,7.83,0.122,,1,0,,
127.627,0.5000,0.5000,0.5000,0.5000,-5.20,7.89,0.134,,1,0,,
127.658,0.5000,0.5000,0.5000,0.5000,-5.09,7.99,0.174,,1,0,,
127.691,0.5000,0.5000,0.5000,0.5000,-4.94,8.00,0.194,,1,0,,
127.722,0.5000,0.5000,0.5000,0.5000,-4.79,8.06,0.196,,1,0,,
127.753,0.5000,0.5000,0.5000,0.5000,-4.63,8.14,0.192,,1,0,,
127.803,0.5000,0.5000,0.5000,0.5000,-4.44,8.03,0.172,,1,0,,
127.835,0.5000,0.5000,0.5000,0.5000,-4.33,7.89,0.167,,1,0,,
127.866,0.5000,0.5000,0.5000,0.5000,-4.23,7.75,0.189,,1,0,,
127.898,0.5000,0.5000,0.5000,0.5000,-4.10,7.65,0.216,,1,0,,
127.930,0.5000,0.5000,0.5000,0.5000,-3.98,7.60,0.222,,1,0,,
127.962,0.5000,0.5000,0.5000,0.5000,-3.87,7.71,0.235,,1,0,,
127.995,0.5000,0.5000,0.5000,0.5000,-3.76,7.74,0.228,,1,0,,
128.027,0.5000,0.5000,0.5000,0.5000,-3.68,7.59,0.217,,1,0,,
128.062,0.5000,0.5000,0.5000,0.5000,-3.60,7.44,0.228,,1,0,,
128.090,0.5000,0.5000,0.5000,0.5000,-3.53,7.28,0.215,,1,0,,
128.123,0.5000,0.5000,0.5000,0.5000,-3.50,7.15,0.200,,1,0,,
128.155,0.5000,0.5000,0.5000,0.5000,-3.47,6.93,0.202,,1,0,,
128.185,0.5000,0.5000,0.5000,0.5000,-3.45,6.77,0.192,,1,0,,
128.256,0.5000,0.5000,0.5000,0.5000,-3.40,6.60,0.190,,1,0,,
128.282,0.5000,0.5000,0.5000,0.5000,-3.34,6.55,0.184,,1,0,,
128.316,0.5000,0.5000,0.5000,0.5000,-3.28,6.67,0.185,,1,0,,
128.362,0.5000,0.5000,0.5000,0.5000,-3.20,6.89,0.187,,1,0,,
128.394,0.5000,0.5000,0.5000,0.5000,-3.17,6.91,0.163,,1,0,,
128.420,0.5000,0.5000,0.5000,0.5000,-3.16,6.90,0.156,,1,0,,
128.446,0.5000,0.5000,0.5000,0.5000,-3.16,6.89,0.155,,1,0,,
128.470,0.5000,0.5000,0.5000,0.5000,-3.14,6.85,0.153,,1,0,,
128.496,0.5000,0.5000,0.5000,0.5000,-3.12,6.84,0.154,,1,0,,
128.524,0.5000,0.5000,0.5000,0.5000,-3.10,6.77,0.154,,1,0,,
128.555,0.5000,0.5000,0.5000,0.5000,-3.06,6.71,0.155,,1,0,,
128.587,0.5000,0.5000,0.5000,0.5000,-3.05,6.62,0.152,,1,0,,
128.655,0.5000,0.5000,0.5000,0.5000,-3.05,6.46,0.151,,1,0,,
128.683,0.5000,0.5000,0.5000,0.5000,-3.04,6.42,0.156,,1,0,,
128.714,0.5000,0.5000,0.5000,0.5000,-3.05,6.39,0.143,,1,0,,
128.750,0.5000,0.5000,0.5000,0.5000,-3.07,6.36,0.147,,1,0,,
128.779,0.5000,0.5000,0.5000,0.5000,-3.08,6.33,0.148,,1,0,,
128.810,0.5000,0.5000,0.5000,0.5000,-3.10,6.29,0.132,,1,0,,
128.842,0.5000,0.5000,0.5000,0.5000,-3.13,6.19,0.136,,1,0,,
128.874,0.5000,0.5000,0.5000,0.5000,-3.12,6.19,0.141,,1,0,,
128.924,0.5000,0.5000,0.5000,0.5000,-3.14,6.09,0.144,,1,0,,
128.955,0.5000,0.5000,0.5000,0.5000,-3.15,6.00,0.146,,1,0,,
128.981,0.5000,0.5000,0.5000,0.5000,-3.17,5.91,0.144,,1,0,,
129.006,0.5000,0.5000,0.5000,0.5000,-3.18,5.88,0.156,,1,0,,
129.054,0.5000,0.5000,0.5000,0.5000,-3.19,5.80,0.152,,1,0,,
129.082,0.5000,0.5000,0.5000,0.5000,-3.19,5.74,0.144,,1,0,,
129.114,0.5000,0.5000,0.5000,0.5000,-3.19,5.71,0.138,,1,0,,
129.147,0.5000,0.5000,0.5000,0.5000,-3.22,5.63,0.130,,1,0,,
129.178,0.5000,0.5000,0.5000,0.5000,-3.25,5.55,0.109,,1,0,,
129.212,0.5000,0.5000,0.5000,0.5000,-3.28,5.50,0.122,,1,0,,
129.244,0.5000,0.5000,0.5000,0.5000,-3.29,5.48,0.127,,1,0,,
129.276,0.5000,0.5000,0.5000,0.5000,-3.31,5.46,0.124,,1,0,,
