time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
175.097,0.1247,0.3401,0.1365,0.1568,1.24,18.01,0.485,,1,1,2.486,0.0420,,,,0.43678,3.01396,4.830,2.258,1.936,1.162,,
175.130,0.1239,0.2936,0.1205,0.1272,1.27,18.19,0.484,,1,1,2.486,0.0420,,,,0.39566,3.01032,4.830,2.258,1.936,1.162,,
175.197,0.1101,0.2591,0.0791,0.1953,1.09,18.08,0.474,,1,1,2.486,0.0420,,,,0.30262,2.98136,4.830,2.258,1.936,1.162,,
175.227,0.1023,0.2470,0.0631,0.1957,0.97,18.35,0.474,,1,1,2.486,0.0420,,,,0.27950,2.99476,4.830,2.258,1.936,1.162,,
175.258,0.0982,0.2445,0.0781,0.2339,0.86,18.09,0.471,,1,1,2.486,0.0420,,,,0.28486,2.99051,4.830,2.258,1.936,1.162,,
175.282,0.0960,0.2461,0.0820,0.2553,0.85,18.21,0.469,,1,1,2.486,0.0420,,,,0.29261,2.98649,4.830,2.258,1.936,1.162,,
175.318,0.0966,0.2456,0.0990,0.2438,1.08,19.01,0.471,,1,1,2.486,0.0420,,,,0.31043,2.97772,4.830,2.258,1.936,1.162,,
175.341,0.1001,0.2435,0.1231,0.2307,1.25,19.30,0.475,,1,1,2.486,0.0420,,,,0.31465,2.97148,4.830,2.258,1.936,1.162,,
175.370,0.1047,0.2394,0.1302,0.2191,1.45,19.38,0.472,,1,1,2.486,0.0420,,,,0.32244,2.94780,4.830,2.258,1.936,1.162,,
175.406,0.1085,0.2357,0.1304,0.2167,1.54,19.10,0.469,,1,1,2.486,0.0420,,,,0.33368,2.92686,4.830,2.258,1.936,1.162,,
175.440,0.1135,0.2246,0.1323,0.1865,1.62,17.22,0.470,,1,1,2.486,0.0420,,,,0.37082,2.94244,4.830,2.258,1.936,1.162,,
175.508,0.1259,0.2101,0.1544,0.1787,1.72,18.51,0.476,,1,1,2.486,0.0420,,,,0.40442,2.94363,4.830,2.258,1.936,1.162,,
175.523,0.1292,0.2081,0.1646,0.1879,1.73,18.68,0.475,,1,1,2.486,0.0420,,,,0.41318,2.93770,4.830,2.258,1.936,1.162,,
175.557,0.1900,0.1963,0.4506,0.1448,1.54,19.40,0.481,,1,1,2.486,0.0420,,,,0.65150,2.89228,4.830,2.258,1.936,1.162,,
175.579,0.2415,0.1909,0.5438,0.1561,1.44,18.75,0.477,,1,1,2.486,0.0420,,,,0.72381,2.87764,4.830,2.258,1.936,1.162,,
175.609,0.3417,0.1847,0.7591,0.1537,1.77,19.01,0.472,,1,1,2.486,0.0420,,,,0.89685,2.86296,4.830,2.258,1.936,1.162,,
175.645,0.4439,0.1777,0.7818,0.1488,1.95,19.24,0.471,,1,1,2.486,0.0420,,,,0.91446,2.85630,4.830,2.258,1.936,1.162,,
175.681,0.5505,0.1635,0.8836,0.1059,2.18,19.05,0.468,,1,1,2.486,0.0420,,,,1.01465,2.90581,4.830,2.258,1.936,1.162,,
175.706,0.6129,0.1516,0.8889,0.0821,2.24,19.23,0.470,,1,1,2.486,0.0420,,,,1.04172,2.93940,4.830,2.258,1.936,1.162,,
175.744,0.6598,0.1305,0.8005,0.0498,2.02,19.80,0.479,,1,1,2.486,0.0420,,,,0.99193,2.83658,4.830,2.258,1.936,1.162,,
175.763,0.6783,0.1227,0.7910,0.0626,1.92,19.90,0.478,,1,1,2.486,0.0420,,,,0.99349,2.83375,4.830,2.258,1.936,1.162,,
175.799,0.7372,0.1117,0.9233,0.0683,1.72,18.36,0.470,,1,1,2.486,0.0420,,,,1.09449,2.91177,4.830,2.258,1.936,1.162,,
175.814,0.7626,0.1080,0.9507,0.0731,1.50,17.88,0.468,,1,1,2.486,0.0420,,,,1.10921,2.93219,4.830,2.258,1.936,1.162,,
175.849,0.8127,0.1013,0.9788,0.0726,1.40,17.99,0.471,,1,1,2.486,0.0420,,,,1.15166,2.98861,4.830,2.258,1.936,1.162,,
175.915,0.8471,0.0952,0.9105,0.0817,1.51,18.70,0.477,,1,1,2.486,0.0420,,,,1.14882,2.96987,4.830,2.258,1.936,1.162,,
175.953,0.8597,0.0930,0.9022,0.0843,1.55,18.70,0.478,,1,1,2.486,0.0420,,,,1.15927,2.97249,4.830,2.258,1.936,1.162,,
175.984,0.8736,0.0891,0.9305,0.0707,1.48,18.30,0.479,,1,1,2.486,0.0420,,,,1.16177,2.96025,4.830,2.258,1.936,1.162,,
176.015,0.8855,0.0848,0.9365,0.0631,1.41,18.35,0.480,,1,1,2.486,0.0420,,,,1.16211,2.95097,4.830,2.258,1.936,1.162,,
176.038,0.8918,0.0818,0.9277,0.0628,1.43,18.51,0.483,,1,1,2.486,0.0420,,,,1.15435,2.93950,4.830,2.258,1.936,1.162,,
176.056,0.8955,0.0802,0.9229,0.0671,1.43,18.54,0.485,,1,1,2.486,0.0420,,,,1.14571,2.93522,4.830,2.258,1.936,1.162,,
176.100,0.8986,0.0722,0.9086,0.0440,1.70,18.75,0.487,,1,1,2.486,0.0420,,,,1.15201,2.92844,4.830,2.258,1.936,1.162,,
176.160,0.8996,0.0667,0.9019,0.0529,1.71,18.49,0.485,,1,1,2.486,0.0420,,,,1.13695,2.91279,4.830,2.258,1.936,1.162,,
176.182,0.9002,0.0651,0.9039,0.0536,1.70,18.37,0.484,,1,1,2.486,0.0420,,,,1.13687,2.91748,4.830,2.258,1.936,1.162,,
176.223,0.9053,0.0625,0.9236,0.0526,1.71,17.88,0.481,,1,1,2.486,0.0420,,,,1.13586,2.92556,4.830,2.258,1.936,1.162,,
176.244,0.9087,0.0611,0.9326,0.0512,1.75,17.82,0.480,,1,1,2.486,0.0420,,,,1.13514,2.93267,4.830,2.258,1.936,1.162,,
176.282,0.9132,0.0561,0.9309,0.0359,1.98,18.09,0.480,,1,1,2.486,0.0420,,,,1.13760,2.93045,4.830,2.258,1.936,1.162,,
176.316,0.9168,0.0510,0.9323,0.0280,2.13,18.35,0.481,,1,1,2.486,0.0420,,,,1.13735,2.93086,4.830,2.258,1.936,1.162,,
176.332,0.9185,0.0500,0.9357,0.0399,2.02,18.75,0.481,,1,1,2.486,0.0420,,,,1.14439,2.93589,4.830,2.258,1.936,1.162,,
176.358,0.9219,0.0486,0.9408,0.0407,2.02,19.03,0.482,,1,1,2.486,0.0420,,,,1.14765,2.93673,4.830,2.258,1.936,1.162,,
176.400,0.9328,0.0580,0.9721,0.0931,1.89,18.83,0.475,,1,1,2.486,0.0420,,,,1.14384,2.94437,4.830,2.258,1.936,1.162,,
176.459,0.9279,0.0719,0.9152,0.1097,1.93,19.13,0.477,,1,1,2.486,0.0420,,,,1.09346,2.89237,4.830,2.258,1.936,1.162,,
176.483,0.9245,0.0765,0.9030,0.1057,2.14,19.13,0.476,,1,1,2.486,0.0420,,,,1.08089,2.88485,4.830,2.258,1.936,1.162,,
176.522,0.9258,0.0812,0.9311,0.1002,2.10,18.83,0.474,,1,1,2.486,0.0420,,,,1.07420,2.88218,4.830,2.258,1.936,1.162,,
176.546,0.9277,0.0827,0.9398,0.0923,2.17,18.97,0.473,,1,1,2.486,0.0420,,,,1.07275,2.88185,4.830,2.258,1.936,1.162,,
176.583,0.9345,0.0809,0.9635,0.0735,2.08,19.96,0.474,,1,1,2.486,0.0420,,,,1.07599,2.88856,4.830,2.258,1.936,1.162,,
176.605,0.9414,0.0776,0.9888,0.0534,1.98,20.24,0.476,,1,1,2.486,0.0420,,,,1.07899,2.89320,4.830,2.258,1.936,1.162,,
176.634,0.9494,0.0792,0.9909,0.0879,1.56,18.41,0.477,,1,1,2.486,0.0420,,,,1.08584,2.87486,4.830,2.258,1.936,1.162,,
176.710,0.9698,0.0857,1.0107,0.0992,1.73,19.89,0.475,,1,1,2.486,0.0420,,,,1.12214,2.89895,4.830,2.258,1.936,1.162,,
176.733,0.9756,0.0870,1.0144,0.0959,1.77,20.44,0.474,,1,1,2.486,0.0420,,,,1.14653,2.92095,4.830,2.258,1.936,1.162,,
176.769,0.9792,0.0885,0.9944,0.0950,1.93,19.20,0.473,,1,1,2.486,0.0420,,,,1.17045,2.93142,4.830,2.258,1.936,1.162,,
176.793,0.9816,0.0903,0.9961,0.1019,1.87,18.09,0.471,,1,1,2.486,0.0420,,,,1.16839,2.92464,4.830,2.258,1.936,1.162,,
176.812,0.9790,0.0917,0.9576,0.1036,1.60,18.63,0.476,,1,1,2.486,0.0420,,,,1.17446,2.90206,4.830,2.258,1.936,1.162,,
176.849,0.9722,0.0975,0.9436,0.1219,1.40,18.89,0.475,,1,1,2.486,0.0420,,,,1.17314,2.89077,4.830,2.258,1.936,1.162,,
176.876,0.9703,0.0983,0.9591,0.1030,1.51,17.48,0.471,,1,1,2.486,0.0420,,,,1.17735,2.86731,4.830,2.258,1.936,1.162,,
176.902,0.9687,0.0975,0.9590,0.0927,1.61,16.93,0.470,,1,1,2.486,0.0420,,,,1.17325,2.85517,4.830,2.258,1.936,1.162,,
176.938,0.9583,0.1040,0.9130,0.1319,1.67,15.33,0.470,,1,1,2.486,0.0420,,,,1.17992,2.85521,4.830,2.258,1.936,1.162,,
176.971,0.9479,0.1141,0.8986,0.1615,1.71,14.65,0.468,,1,1,2.486,0.0420,,,,1.19026,2.86363,4.830,2.258,1.936,1.162,,
177.002,0.9378,0.1173,0.8881,0.1330,1.67,16.23,0.470,,1,1,2.486,0.0420,,,,1.19540,2.85325,4.830,2.258,1.936,1.162,,
177.057,0.9210,0.1194,0.8742,0.1253,1.63,17.82,0.468,,1,1,2.486,0.0420,,,,1.20283,2.85637,4.830,2.258,1.936,1.162,,
177.081,0.9138,0.1188,0.8684,0.1147,1.54,18.54,0.469,,1,1,2.486,0.0420,,,,1.20631,2.85489,4.830,2.258,1.936,1.162,,
177.115,0.9119,0.1174,0.9035,0.1111,1.71,16.69,0.466,,1,1,2.486,0.0420,,,,1.22641,2.87661,4.830,2.258,1.936,1.162,,
177.140,0.9108,0.1158,0.9043,0.1061,1.80,16.00,0.465,,1,1,2.486,0.0420,,,,1.22779,2.87817,4.830,2.258,1.936,1.162,,
177.188,0.9091,0.1091,0.9033,0.0864,1.78,15.92,0.471,,1,1,2.486,0.0420,,,,1.22840,2.87320,4.830,2.258,1.936,1.162,,
177.209,0.9085,0.1055,0.9044,0.0792,1.80,15.97,0.473,,1,1,2.486,0.0420,,,,1.23168,2.87225,4.830,2.258,1.936,1.162,,
177.241,0.9068,0.1024,0.8988,0.0875,1.68,15.76,0.469,,1,1,2.486,0.0420,,,,1.22491,2.85950,4.830,2.258,1.936,1.162,,
177.266,0.9056,0.1014,0.8979,0.0950,1.64,15.63,0.466,,1,1,2.486,0.0420,,,,1.22255,2.85353,4.830,2.258,1.936,1.162,,
177.303,0.9030,0.1006,0.8921,0.0971,1.74,16.88,0.466,,1,1,2.486,0.0420,,,,1.22537,2.85678,4.830,2.258,1.936,1.162,,
177.325,0.9019,0.0997,0.8936,0.0931,1.85,17.45,0.466,,1,1,2.486,0.0420,,,,1.23008,2.86130,4.830,2.258,1.936,1.162,,
177.354,0.8973,0.1004,0.8729,0.1045,1.67,17.11,0.467,,1,1,2.486,0.0420,,,,1.21899,2.85193,4.830,2.258,1.936,1.162,,
177.434,0.8835,0.1020,0.8561,0.1052,1.56,16.22,0.468,,1,1,2.486,0.0420,,,,1.20169,2.84105,4.830,2.258,1.936,1.162,,
177.451,0.8797,0.1024,0.8500,0.1057,1.56,16.19,0.468,,1,1,2.486,0.0420,,,,1.19280,2.83288,4.830,2.258,1.936,1.162,,
177.490,0.8771,0.1019,0.8665,0.0996,1.83,15.77,0.468,,1,1,2.486,0.0420,,,,1.20318,2.83444,4.830,2.258,1.936,1.162,,
177.508,0.8771,0.1016,0.8770,0.0992,1.96,15.63,0.468,,1,1,2.486,0.0420,,,,1.20912,2.83517,4.830,2.258,1.936,1.162,,
177.539,0.8813,0.1031,0.9026,0.1106,1.80,15.00,0.466,,1,1,2.486,0.0420,,,,1.21941,2.83758,4.830,2.258,1.936,1.162,,
177.558,0.8859,0.1043,0.9247,0.1150,1.72,14.33,0.466,,1,1,2.486,0.0420,,,,1.23065,2.84342,4.830,2.258,1.936,1.162,,
177.603,0.9028,0.1000,0.9614,0.0845,1.93,14.49,0.467,,1,1,2.486,0.0420,,,,1.25032,2.82901,4.830,2.258,1.936,1.162,,
177.670,0.9178,0.1081,0.9528,0.1272,1.87,16.57,0.463,,1,1,2.486,0.0420,,,,1.24730,2.83910,4.830,2.258,1.936,1.162,,
177.693,0.9206,0.1100,0.9395,0.1236,1.87,16.87,0.463,,1,1,2.486,0.0420,,,,1.24698,2.84382,4.830,2.258,1.936,1.162,,
177.722,0.9233,0.1134,0.9376,0.1321,1.76,17.46,0.464,,1,1,2.486,0.0420,,,,1.23921,2.83200,4.830,2.258,1.936,1.162,,
177.746,0.9252,0.1168,0.9374,0.1385,1.72,17.75,0.463,,1,1,2.486,0.0420,,,,1.23586,2.82767,4.830,2.258,1.936,1.162,,
177.778,0.9272,0.1185,0.9373,0.1271,1.45,18.13,0.465,,1,1,2.486,0.0420,,,,1.25133,2.81879,4.830,2.258,1.936,1.162,,
177.803,0.9301,0.1203,0.9476,0.1316,1.27,17.96,0.463,,1,1,2.486,0.0420,,,,1.26444,2.81229,4.830,2.258,1.936,1.162,,
177.834,0.9387,0.1224,0.9820,0.1331,1.28,17.90,0.462,,1,1,2.486,0.0420,,,,1.30787,2.83359,4.830,2.258,1.936,1.162,,
177.903,0.9341,0.1125,0.9237,0.0900,1.75,18.48,0.468,,1,1,2.486,0.0420,,,,1.31556,2.83582,4.830,2.258,1.936,1.162,,
177.924,0.9310,0.1085,0.9075,0.0783,1.87,18.71,0.470,,1,1,2.486,0.0420,,,,1.31937,2.83703,4.830,2.258,1.936,1.162,,
177.967,0.9316,0.0952,0.9338,0.0461,1.82,17.98,0.469,,1,1,2.486,0.0420,,,,1.34851,2.83451,4.830,2.258,1.936,1.162,,
177.985,0.9319,0.0886,0.9352,0.0325,1.80,17.63,0.468,,1,1,2.486,0.0420,,,,1.35344,2.83236,4.830,2.258,1.936,1.162,,
178.025,0.9333,0.0839,0.9384,0.0660,1.88,17.91,0.468,,1,1,2.486,0.0420,,,,1.35197,2.83316,4.830,2.258,1.936,1.162,,
178.049,0.9330,0.0821,0.9314,0.0702,1.90,17.98,0.470,,1,1,2.486,0.0420,,,,1.35633,2.83605,4.830,2.258,1.936,1.162,,
178.076,0.9356,0.0809,0.9508,0.0741,1.83,17.72,0.469,,1,1,2.486,0.0420,,,,1.36189,2.84080,4.830,2.258,1.936,1.162,,
178.104,0.9402,0.0790,0.9663,0.0681,1.81,17.70,0.470,,1,1,2.486,0.0420,,,,1.37162,2.84755,4.830,2.258,1.936,1.162,,
178.137,0.9437,0.0767,0.9600,0.0663,1.91,17.40,0.467,,1,1,2.486,0.0420,,,,1.35675,2.83097,4.830,2.258,1.936,1.162,,
178.169,0.9449,0.0763,0.9504,0.0746,1.95,17.16,0.466,,1,1,2.486,0.0420,,,,1.35316,2.82508,4.830,2.258,1.936,1.162,,
178.208,0.9464,0.0775,0.9527,0.0821,1.86,16.40,0.465,,1,1,2.486,0.0420,,,,1.35407,2.82993,4.830,2.258,1.936,1.162,,
178.227,0.9466,0.0780,0.9480,0.0822,1.84,15.90,0.465,,1,1,2.486,0.0420,,,,1.35186,2.83093,4.830,2.258,1.936,1.162,,
178.266,0.9513,0.0823,0.9703,0.1003,1.63,14.54,0.461,,1,1,2.486,0.0420,,,,1.35342,2.83744,4.830,2.258,1.936,1.162,,
178.313,0.9601,0.0858,0.9888,0.0975,1.80,14.48,0.464,,1,1,2.486,0.0420,,,,1.36253,2.83949,4.830,2.258,1.936,1.162,,
178.338,0.9655,0.0866,0.9982,0.0912,1.93,14.99,0.465,,1,1,2.486,0.0420,,,,1.37147,2.84157,4.830,2.258,1.936,1.162,,
178.383,0.9708,0.0882,0.9894,0.0941,1.90,14.72,0.465,,1,1,2.486,0.0420,,,,1.35909,2.83588,4.830,2.258,1.936,1.162,,
178.405,0.9730,0.0891,0.9890,0.0954,1.88,14.60,0.465,,1,1,2.486,0.0420,,,,1.35479,2.83430,4.830,2.258,1.936,1.162,,
178.442,0.9707,0.0949,0.9610,0.1194,1.71,14.96,0.461,,1,1,2.486,0.0420,,,,1.35852,2.83514,4.830,2.258,1.936,1.162,,
178.478,0.9663,0.1019,0.9467,0.1325,1.65,15.06,0.459,,1,1,2.486,0.0420,,,,1.35777,2.83505,4.830,2.258,1.936,1.162,,
178.506,0.9633,0.1071,0.9461,0.1359,1.65,15.93,0.457,,1,1,2.486,0.0420,,,,1.36742,2.84402,4.830,2.258,1.936,1.162,,
178.531,0.9613,0.1121,0.9492,0.1423,1.56,15.96,0.457,,1,1,2.486,0.0420,,,,1.36621,2.84453,4.830,2.258,1.936,1.162,,
178.557,0.9561,0.1170,0.9249,0.1458,1.68,16.36,0.458,,1,1,2.486,0.0420,,,,1.35775,2.83819,4.830,2.258,1.936,1.162,,
178.582,0.9482,0.1196,0.8992,0.1359,1.82,16.79,0.460,,1,1,2.486,0.0420,,,,1.35801,2.83674,4.830,2.258,1.936,1.162,,
178.624,0.9390,0.1210,0.9048,0.1260,1.70,17.62,0.464,,1,1,2.486,0.0420,,,,1.37667,2.84904,4.830,2.258,1.936,1.162,,
178.691,0.9343,0.1250,0.9235,0.1344,1.69,16.61,0.465,,1,1,2.486,0.0420,,,,1.36006,2.79620,4.830,2.258,1.936,1.162,,
178.708,0.9340,0.1261,0.9308,0.1362,1.70,16.06,0.467,,1,1,2.486,0.0420,,,,1.35565,2.78325,4.830,2.258,1.936,1.162,,
178.752,0.9392,0.1406,0.9582,0.1922,1.79,16.14,0.461,,1,1,2.486,0.0420,,,,1.36877,2.79813,4.830,2.258,1.936,1.162,,
178.770,0.9419,0.1475,0.9661,0.2053,1.87,16.35,0.459,,1,1,2.486,0.0420,,,,1.37701,2.81690,4.830,2.258,1.936,1.162,,
178.805,0.9447,0.1600,0.9569,0.2129,1.78,16.71,0.459,,1,1,2.486,0.0420,,,,1.37382,2.81658,4.830,2.258,1.936,1.162,,
178.822,0.9460,0.1667,0.9586,0.2251,1.71,16.67,0.458,,1,1,2.486,0.0420,,,,1.37251,2.81771,4.830,2.258,1.936,1.162,,
178.858,0.9490,0.1763,0.9624,0.2164,1.83,13.70,0.455,,1,1,2.486,0.0420,,,,1.36371,2.82266,4.830,2.258,1.936,1.162,,
178.937,0.9403,0.1842,0.9228,0.1992,1.89,16.53,0.455,,1,1,2.486,0.0420,,,,1.35505,2.84406,4.830,2.258,1.936,1.162,,
178.951,0.9381,0.1852,0.9135,0.1958,1.91,16.68,0.455,,1,1,2.486,0.0420,,,,1.35124,2.85042,4.830,2.258,1.936,1.162,,
178.985,0.9362,0.1835,0.9271,0.1759,1.79,16.58,0.456,,1,1,2.486,0.0420,,,,1.34441,2.85893,4.830,2.258,1.936,1.162,,
179.009,0.9358,0.1829,0.9334,0.1795,1.69,16.16,0.456,,1,1,2.486,0.0420,,,,1.34292,2.85938,4.830,2.258,1.936,1.162,,
179.043,0.9308,0.1901,0.9076,0.2230,1.58,15.57,0.453,,1,1,2.486,0.0420,,,,1.32445,2.84049,4.830,2.258,1.936,1.162,,
179.068,0.9253,0.2003,0.8915,0.2611,1.48,15.60,0.452,,1,1,2.486,0.0420,,,,1.31589,2.82793,4.830,2.258,1.936,1.162,,
179.106,0.9255,0.2043,0.9261,0.2206,1.86,15.57,0.453,,1,1,2.486,0.0420,,,,1.32365,2.84366,4.830,2.258,1.936,1.162,,
179.174,0.9197,0.2162,0.9063,0.2427,2.02,17.04,0.449,,1,1,2.486,0.0420,,,,1.31811,2.82576,4.830,2.258,1.936,1.162,,
179.192,0.9175,0.2200,0.8989,0.2524,2.06,17.68,0.448,,1,1,2.486,0.0420,,,,1.31752,2.81921,4.830,2.258,1.936,1.162,,
179.236,0.9124,0.2259,0.8939,0.2468,2.00,18.88,0.448,,1,1,2.486,0.0420,,,,1.32032,2.81601,4.830,2.258,1.936,1.162,,
179.256,0.9093,0.2286,0.8872,0.2476,1.99,18.88,0.447,,1,1,2.486,0.0420,,,,1.31753,2.81105,4.830,2.258,1.936,1.162,,
179.280,0.9111,0.2180,0.9229,0.1484,1.72,17.22,0.444,,1,1,2.486,0.0420,,,,1.31758,2.81419,4.830,2.258,1.936,1.162,0.9047,0.1486
179.306,0.9151,0.2103,0.9392,0.1630,1.56,16.52,0.441,,1,1,2.486,0.0420,,,,1.31834,2.81278,4.830,2.258,1.936,1.162,,
179.338,0.9208,0.1963,0.9491,0.1286,1.80,16.86,0.444,,1,1,2.486,0.0420,,,,1.32229,2.83496,4.830,2.258,1.936,1.162,,
179.369,0.9231,0.1824,0.9344,0.1148,1.95,17.22,0.444,,1,1,2.486,0.0420,,,,1.32073,2.84185,4.830,2.258,1.936,1.162,,
179.406,0.9311,0.1690,0.9656,0.1133,1.99,17.26,0.445,,1,1,2.486,0.0420,,,,1.32032,2.86097,4.830,2.258,1.936,1.162,,
179.428,0.9378,0.1620,0.9848,0.1137,2.01,17.30,0.445,,1,1,2.486,0.0420,,,,1.32120,2.87166,4.830,2.258,1.936,1.162,,
179.478,0.9458,0.1414,0.9707,0.0795,1.95,16.97,0.453,,1,1,2.486,0.0420,,,,1.31561,2.87205,4.830,2.258,1.936,1.162,,
179.530,0.9391,0.1316,0.9195,0.1039,1.72,17.61,0.454,,1,1,2.486,0.0420,,,,1.26063,2.83765,4.830,2.258,1.936,1.162,,
179.561,0.9343,0.1244,0.9094,0.0893,1.93,17.91,0.456,,1,1,2.486,0.0420,,,,1.25853,2.84978,4.830,2.258,1.936,1.162,,
179.581,0.9327,0.1237,0.9201,0.1181,2.16,18.54,0.457,,1,1,2.486,0.0420,,,,1.25112,2.85872,4.830,2.258,1.936,1.162,,
179.607,0.9308,0.1215,0.9190,0.1085,2.51,18.97,0.456,,1,1,2.486,0.0420,,,,1.24592,2.85378,4.830,2.258,1.936,1.162,,
179.642,0.9309,0.1162,0.9315,0.0937,2.34,19.12,0.459,,1,1,2.486,0.0420,,,,1.24307,2.85871,4.830,2.258,1.936,1.162,,
179.666,0.9303,0.1127,0.9259,0.0905,2.26,19.21,0.459,,1,1,2.486,0.0420,,,,1.22797,2.85085,4.830,2.258,1.936,1.162,,
179.717,0.9292,0.1114,0.9259,0.1077,1.98,18.85,0.454,,1,1,2.486,0.0420,,,,1.22923,2.87780,4.830,2.258,1.936,1.162,,
179.742,0.9277,0.1114,0.9178,0.1111,1.86,18.73,0.454,,1,1,2.486,0.0420,,,,1.22717,2.88440,4.830,2.258,1.936,1.162,,
179.770,0.9116,0.1109,0.8249,0.1083,2.16,19.75,0.449,,1,1,2.486,0.0420,,,,1.16193,2.85835,4.830,2.258,1.936,1.162,,
179.802,0.8953,0.1114,0.8170,0.1136,1.77,20.17,0.450,,1,1,2.486,0.0420,,,,1.15427,2.87385,4.830,2.258,1.936,1.162,,
179.827,0.8872,0.1090,0.8404,0.0947,2.14,19.21,0.448,,1,1,2.486,0.0420,,,,1.15622,2.86774,4.830,2.258,1.936,1.162,,
179.893,0.9111,0.2475,0.9679,0.5584,2.77,19.27,0.357,,1,1,2.486,0.0420,,,,1.17072,2.96328,4.830,2.258,1.936,1.162,,
179.911,0.9214,0.2933,1.0108,0.6349,3.04,19.39,0.341,,1,1,2.486,0.0420,,,,1.18187,2.99655,4.830,2.258,1.936,1.162,,
179.945,0.9358,0.4326,1.0018,0.9306,3.22,18.21,0.290,,1,1,2.486,0.0420,,,,1.13206,3.00860,4.830,2.258,1.936,1.162,,
179.975,0.9418,0.5513,0.9732,0.9981,3.23,17.76,0.276,,1,1,2.486,0.0420,,,,1.11059,3.01083,4.830,2.258,1.936,1.162,,
180.010,0.9340,0.6332,0.8997,0.8881,2.93,16.88,0.291,,1,1,2.486,0.0420,,,,1.10296,2.99923,4.830,2.258,1.936,1.162,,
180.034,0.9247,0.6735,0.8630,0.8621,2.89,16.91,0.294,,1,1,2.486,0.0420,,,,1.08682,2.98636,4.830,2.258,1.936,1.162,,
180.061,0.9159,0.7113,0.8652,0.8665,2.55,14.69,0.297,,1,1,2.486,0.0420,,,,1.07523,2.97448,4.830,2.258,1.936,1.162,,
180.088,0.9074,0.7423,0.8574,0.8762,2.45,14.28,0.300,,1,1,2.486,0.0420,,,,1.07091,2.97397,4.830,2.258,1.936,1.162,,
180.128,0.8961,0.7696,0.8536,0.8491,2.78,15.36,0.309,,1,1,2.486,0.0420,,,,1.06873,2.99452,4.830,2.258,1.936,1.162,,
180.192,0.8828,0.7986,0.8508,0.8556,2.88,16.32,0.311,,1,1,2.486,0.0420,,,,1.05293,2.97988,4.830,2.258,1.936,1.162,,
180.212,0.8778,0.8055,0.8393,0.8495,2.85,16.42,0.313,,1,1,2.486,0.0420,,,,1.05113,2.97238,4.830,2.258,1.936,1.162,,
180.260,0.8653,0.8067,0.8249,0.8101,2.66,17.60,0.317,,1,1,2.486,0.0420,,,,1.06629,2.98236,4.830,2.258,1.936,1.162,,
180.275,0.8612,0.8058,0.8234,0.7984,2.57,17.84,0.319,,1,1,2.486,0.0420,,,,1.06272,2.97789,4.830,2.258,1.936,1.162,,
180.308,0.8485,0.8082,0.7910,0.8181,2.68,18.10,0.317,,1,1,2.486,0.0420,,,,1.06500,2.97344,4.830,2.258,1.936,1.162,,
180.325,0.8411,0.8105,0.7766,0.8297,2.75,18.31,0.317,,1,1,2.486,0.0420,,,,1.06445,2.97152,4.830,2.258,1.936,1.162,,
180.368,0.8266,0.8133,0.7773,0.8228,2.94,19.52,0.317,,1,1,2.486,0.0420,,,,1.07481,2.98977,4.830,2.258,1.936,1.162,,
180.431,0.8361,0.7970,0.8589,0.7584,3.17,18.84,0.328,,1,1,2.486,0.0420,,,,1.13433,3.05040,4.830,2.258,1.936,1.162,,
180.459,0.8408,0.7885,0.8671,0.7418,3.22,18.74,0.330,,1,1,2.486,0.0420,,,,1.14376,3.05831,4.830,2.258,1.936,1.162,,
180.491,0.8316,0.7800,0.7870,0.7379,2.93,18.44,0.317,,1,1,2.486,0.0420,,,,1.12674,3.04353,4.830,2.258,1.936,1.162,,
180.527,0.8178,0.7698,0.7601,0.7258,2.88,18.48,0.315,,1,1,2.486,0.0420,,,,1.11949,3.04064,4.830,2.258,1.936,1.162,,
180.541,0.8012,0.7441,0.6365,0.4828,2.72,19.18,0.364,,1,1,2.486,0.0420,,,,1.04361,2.96223,4.830,2.258,1.936,1.162,,
180.566,0.7702,0.6907,0.5967,0.3974,2.70,19.64,0.382,,1,1,2.486,0.0420,,,,1.00833,2.92148,4.830,2.258,1.936,1.162,,
180.609,0.7156,0.5694,0.5402,0.2042,2.26,18.65,0.421,,1,1,2.486,0.0420,,,,0.96963,2.87339,4.830,2.258,1.936,1.162,,
180.640,0.6784,0.4832,0.5193,0.1487,2.03,18.22,0.434,,1,1,2.486,0.0420,,,,0.95467,2.84718,4.830,2.258,1.936,1.162,,
180.672,0.6489,0.4078,0.5282,0.1354,1.92,17.18,0.442,,1,1,2.486,0.0420,,,,0.95428,2.84431,4.830,2.258,1.936,1.162,,
180.731,0.6212,0.3043,0.5572,0.0941,1.91,17.18,0.452,,1,1,2.486,0.0420,,,,0.95964,2.83390,4.830,2.258,1.936,1.162,,
180.762,0.6104,0.2579,0.5626,0.0804,1.90,17.00,0.453,,1,1,2.486,0.0420,,,,0.96011,2.83108,4.830,2.258,1.936,1.162,,
