time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
15.176,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.192,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.216,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.239,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.270,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.302,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.333,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.400,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.431,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.464,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.495,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.527,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.561,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.592,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.624,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.653,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.688,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.736,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.751,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.799,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.833,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.862,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.894,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.926,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.961,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
15.989,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.023,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.054,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.087,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.118,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.149,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.184,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.216,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.246,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.299,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.326,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.362,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.392,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.422,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.454,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.485,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.518,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.552,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.583,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.614,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.646,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.679,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.710,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.742,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.776,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.807,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.854,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.887,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.919,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.952,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
16.982,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.013,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.047,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.081,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.112,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.143,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.178,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.205,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.238,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.270,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.302,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.337,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.415,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.446,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.465,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.483,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.512,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.541,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.576,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.605,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.638,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.670,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.703,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.734,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.803,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.830,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.862,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.894,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.929,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
17.960,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.009,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.040,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.056,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.074,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.102,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.136,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.200,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.232,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.262,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.295,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.327,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.358,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.390,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.423,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.453,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.488,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.518,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.571,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.599,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.632,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.662,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.693,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.728,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.758,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.791,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.823,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.854,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.888,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.919,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.950,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
18.983,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.014,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.048,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.077,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.126,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.158,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.190,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.222,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.255,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.286,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.319,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.352,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.381,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.414,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.446,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.478,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.513,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.541,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.575,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.606,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.638,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.690,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.719,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.752,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.782,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.815,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.848,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.878,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.910,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.943,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
19.976,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.005,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.039,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.072,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.102,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.134,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.199,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.232,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.282,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.310,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.326,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.344,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.374,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.409,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.440,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.471,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.504,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.536,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.600,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.629,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.662,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.694,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.726,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.757,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.792,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.841,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.869,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.887,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.907,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
20.936,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.000,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.032,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.062,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.096,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.129,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.159,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.192,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.222,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.257,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.288,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.318,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.352,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.398,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.430,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.464,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.496,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.529,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.557,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.590,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.621,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.654,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.688,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.719,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.749,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.788,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.814,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.847,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.879,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.913,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.944,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
21.991,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.022,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.054,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.086,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.118,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.152,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.182,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.214,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.245,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.279,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.309,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.346,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.375,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.408,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.441,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.470,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.505,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.551,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.583,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.614,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.648,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.678,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.710,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.744,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.774,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.809,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.838,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.872,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.905,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
22.933,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.004,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.030,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.063,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.116,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.141,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.160,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.176,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.208,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.238,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.271,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.301,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.337,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.398,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.430,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.465,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.496,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.526,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.560,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.590,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.624,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.673,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.705,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.720,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.737,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.800,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.830,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.864,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.894,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.926,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.960,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
23.991,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.024,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.054,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.088,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.118,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.151,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.184,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.216,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.297,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.325,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.358,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.392,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.422,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.454,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.487,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.518,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.550,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.584,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.614,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.648,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.678,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.710,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.744,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.774,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.822,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.853,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.885,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.920,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.951,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
24.982,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.014,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.045,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.081,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.109,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.142,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.176,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.208,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.238,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.270,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.304,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.335,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.415,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.440,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.459,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.480,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.510,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.542,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.575,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.608,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.638,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.673,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.701,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.736,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.800,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.830,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.864,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.896,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.942,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.974,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
25.993,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.010,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.040,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.072,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.102,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.136,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.199,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.230,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.262,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.296,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.329,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.360,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.391,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.422,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.456,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.489,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.536,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.566,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.600,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.632,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.664,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.694,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.728,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.757,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.790,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.823,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.854,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.885,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.920,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.951,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
26.982,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.015,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.047,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.094,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.129,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.161,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.189,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.223,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.254,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.287,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.318,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.352,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.381,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.413,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.446,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.479,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.510,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.542,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
27.575,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
